Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
c5f00884-5f7f-4b45-950d-1e6cb9e4cca9,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Halsey West Roofs,1no RoofSafe Rail System ,Rail Checklist 02,Confirm the structure is in accordance with the details supplied by PBI,
8343ec60-e248-47f3-9e94-6b9b471191db,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI,
755971bf-bd44-47e9-975c-eb8a4cc0f6b3,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
104e41bd-fe6a-4c5b-b182-6d7355b739ed,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
17f13053-05d0-48f0-8027-6ef639757d93,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 15,Confirm the structure is in accordance with the details supplied by PBI,
c11c71e8-2642-4661-a089-7c880324ed3d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 16,Confirm the structure is in accordance with the details supplied by PBI,
b60f1996-0645-4e0d-9812-46dfc42e0c5f,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 17,Confirm the structure is in accordance with the details supplied by PBI,
5edada69-209a-41a8-aff0-6912f117b5b4,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 18,Confirm the structure is in accordance with the details supplied by PBI,
1da0edbb-0ba8-46dc-b877-f618621a482a,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 19,Confirm the structure is in accordance with the details supplied by PBI,
38a2a956-706c-4b30-acb4-1135dd49c073,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 20,Confirm the structure is in accordance with the details supplied by PBI,
84995e58-8c76-4e28-ada6-4d2237034ec2,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 21,Confirm the structure is in accordance with the details supplied by PBI,
f0299454-36ad-4d3d-bf2a-15de9dc5629e,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,11no AP Type 03 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 22 ,Confirm the structure is in accordance with the details supplied by PBI,
396caa89-e3f5-4c35-8b6a-4f44be034239,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Flowers & Halsey Traders Roofs,1no Type 04 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI,
c5ff84dd-8571-4283-9481-ec9c67e1267d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 23,Confirm the structure is in accordance with the details supplied by PBI,
49428f09-a12e-4483-afa9-aa2b54237d47,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 25,Confirm the structure is in accordance with the details supplied by PBI,
3d3680a8-b47c-45a0-9398-8850ba11da9d,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 26,Confirm the structure is in accordance with the details supplied by PBI,
6902d77c-6f62-454a-8719-b46a2770ee1e,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,4no AP Type 01 - Abseil Anchors ,Fit Off Checklist - Anchor 27,Confirm the structure is in accordance with the details supplied by PBI,
9eb25edc-3b17-4910-9cc9-2d46f88fcf45,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,1no AP Type 02 - Abseil Anchor ,Fit Off Checklist - Anchor 24,Confirm the structure is in accordance with the details supplied by PBI,
eec96dab-eedd-4c27-8373-60c407085969,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,1no RoofSafe Rail System ,Rail Checklist 03,Confirm the structure is in accordance with the details supplied by PBI,
b49fdbae-320b-4b25-a7c2-7cfb0eb35819,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Halsey East Roofs,2no UniRail Abseil System ,UNRail 01 ,Rail Checklist 01,Confirm the structure is in accordance with the details supplied by PBI
cffbbf5d-c060-4e37-b3cc-28f3ff473c0f,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Halsey East Roofs,2no UniRail Abseil System ,UNRail 02,Rail Checklist 02,Confirm the structure is in accordance with the details supplied by PBI
646651fe-4203-4e01-aae8-2d4017f1cfdb,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,3no UnRail Abseil Systems ,UNRail 04,Rail Checklist 04,Confirm the structure is in accordance with the details supplied by PBI
ac07d65d-6df6-457c-99aa-0de43f308a6a,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,3no UnRail Abseil Systems ,UNRail 05,Rail Checklist 05,Confirm the structure is in accordance with the details supplied by PBI
d91c9981-21b9-48b1-8245-7bd0ab9c2aa5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Pakenham Roofs,3no UnRail Abseil Systems ,UNRail 06,Rail Checklist 06,Confirm the structure is in accordance with the details supplied by PBI
