Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
72ffea5e-fb63-5a08-97ae-0b9744ade502,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-19 30/11,Post Pour,Mill certificate attached
11025ad4-e20a-569b-802a-48bfd1ecaf89,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-20  01/12,Post Pour,Mill certificate attached
ff3f2527-20a5-55ff-9d61-efa8ee78bb49,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-21  01/12,Post Pour,Mill certificate attached
3bb1934a-3044-5891-b012-32eb15450df2,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-22 02/12,Post Pour,Mill certificate attached
7be75891-b58f-569f-b89f-48b46dde7eeb,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-23 04/12,Post Pour,Mill certificate attached
3822c7c1-e8be-5d3d-90dc-fe74da9bf736,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-24 04/12,Post Pour,Mill certificate attached
c62b319a-90ca-5307-840f-29b70ca5112d,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-25 05/12,Post Pour,Mill certificate attached
a8168b9e-c48e-53c0-92c8-900449d653ad,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 3m with duct),TL4-3MD-01 24/11,Post Pour,Mill certificate attached
273a14f0-f7f6-57b5-8cd5-ca248d839ca6,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 3m with duct),TL4-3MD-02 24/11,Post Pour,Mill certificate attached
c79b8f18-b5b1-5586-a937-49ea9dd191dc,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 3m with duct),TL4-3MD-03 25/11,Post Pour,Mill certificate attached
749c09d7-038f-56e3-806b-3274cacf350c,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 3m with duct),TL4-3MD-04 05/12,Post Pour,Mill certificate attached
9978fec1-df10-5902-b602-10bdfc569e23,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 3m with duct),TL4-3MD-04 06/12,Post Pour,Mill certificate attached
5d1fae62-85ae-5cbf-aa6e-1d4eb497bbb0,,checkpoint-status,not-started,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 (Median 3m with duct),TL4-3MD-06 06/12,Post Pour,Mill certificate attached
ddc62070-2d63-5d49-93a5-496414b0ce69,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 THRIE,TL4 RMS THRIE (01) 29/11,Post Pour,Mill certificate attached
dac1f2ce-1113-5680-9f59-dd4d4770c36c,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 THRIE,TL4 RMS THRIE (02) 30/11,Post Pour,Mill certificate attached
1152a82b-993b-5173-88ac-980417191875,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Barriers,TL4,TL4 THRIE,TL4 LMS THRIE 30/11,Post Pour,Mill certificate attached
070164e7-68be-5f86-9887-862c47e1be1b,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL5-01 09/10,Concrete,Concrete results obtained,
7fdf2e1b-fe75-5ebc-8eae-e2b4f566cd50,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL5 02 10/10,Concrete,Concrete results obtained,
ff1bd6fd-71f1-514c-9f89-f9620b706aa1,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL5-03 11/10,Concrete,Concrete results obtained,
2ac0c587-d7dc-54bd-8758-e2f46032298e,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL5-04 12/10,Concrete,Concrete results obtained,
4c04c824-d441-52bd-b76b-2b7a424e3a67,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL5-05 13/10,Concrete,Concrete results obtained,
e76f01ce-b30e-5bf2-8a06-2147373d9f67,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL-5 6 16/10,Concrete,Concrete results obtained,
e162ec25-bdd1-5af6-b9c2-ffa3e022fd0e,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL5,TL-5 7 18/10,Concrete,Concrete results obtained,
1ff3d05e-78df-561a-a885-2efc418671e9,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M- 01 05/10,Concrete,Concrete results obtained
c1b58c98-aca3-597d-8f30-2fde65e0036c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-02 05/10,Concrete,Concrete results obtained
2f1acdc3-5fee-5726-840a-ac6b3b57b916,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-03 06/10,Concrete,Concrete results obtained
d4f4c321-e14f-567d-8b85-a8637f1885f4,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-04 06/10,Concrete,Concrete results obtained
170f8139-d4d9-5074-8e1b-4291a49ce162,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-05 09/10,Concrete,Concrete results obtained
102cee0d-4895-5e7d-bbb7-d730ce458b7c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-06 09/10,Concrete,Concrete results obtained
dd291c69-5032-55e4-83a0-698c15aa0e5a,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-07 10/10,Concrete,Concrete results obtained
01b33703-5acb-559b-98f6-4bbaba65c94c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-08 10/10,Concrete,Concrete results obtained
fbfebbbb-9b7e-559c-80ca-db11bfcf6062,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-09 10/10,Concrete,Concrete results obtained
c78356b8-4b39-559f-aad4-94a121658f63,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-10 10/10,Concrete,Concrete results obtained
afe10a78-2db7-5777-a90a-ee1f8ee4f262,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-11 11/10,Concrete,Concrete results obtained
c50ce032-b5e4-50a1-8f32-bd3da2d8093e,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-12 11/10,Concrete,Concrete results obtained
0e653141-a8e9-50a9-a628-530dc2b994ae,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-13 11/10,Concrete,Concrete results obtained
5c10d91d-3ac1-53f9-a797-651581eba827,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-14 11/10,Concrete,Concrete results obtained
43eff0ce-c993-5b01-b537-28fa074cc374,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-15 12/10,Concrete,Concrete results obtained
2c4cf4c3-ee69-5652-a1a8-d0156cd5e60c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-16 12/10,Concrete,Concrete results obtained
6cf6ebf0-270e-506b-9cff-8a6e8ed45463,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-17 12/10,Concrete,Concrete results obtained
6c6c6bb9-8865-53af-8890-d281d91cadcb,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-18 12/10,Concrete,Concrete results obtained
2d6b3c49-0455-55c5-8558-b5ddbaec6bc9,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M -19 13/10,Concrete,Concrete results obtained
c865c4a4-aed5-53d4-8998-4633e52bc0ab,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-20 13/10,Concrete,Concrete results obtained
160e8119-e724-5230-a27d-4c372c49c47c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-21 14/10,Concrete,Concrete results obtained
6a6b52e5-ff2e-5073-a31a-985aa4a3c110,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M- 22 14/10,Concrete,Concrete results obtained
b0b2488d-11ea-5e66-b8cc-a1bb25e5300d,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-23 16/10,Concrete,Concrete results obtained
ec30166a-c0a3-50f3-bb61-537f24d29e4c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-24 16/10,Concrete,Concrete results obtained
cca46bc2-b5d5-5031-8eb2-5c8900b2feee,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-25 17/10,Concrete,Concrete results obtained
5d785031-28e0-5a40-879e-7d9bc5539993,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 26 17/10,Concrete,Concrete results obtained
b7a3043b-3c54-50d3-a4b0-220948d24b77,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 27 17/10,Concrete,Concrete results obtained
a846c7a5-08ae-51c3-81aa-f080e7632ee3,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 28 17/10,Concrete,Concrete results obtained
220764e1-f11d-5a50-8a2f-3b0a33481f2c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 29 18/10,Concrete,Concrete results obtained
5da1948c-ce95-566f-bd17-59b2522b5f40,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 30 18/10,Concrete,Concrete results obtained
fd57611d-fada-5aa4-aefa-934b673371af,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 31 18/10,Concrete,Concrete results obtained
daed1a77-6b31-5297-b0b1-8809aa6c5049,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 32 18/10,Concrete,Concrete results obtained
e8fcc874-9b33-5806-886c-694117f62781,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-33 19/10,Concrete,Concrete results obtained
94f83baa-4b20-5d34-95c3-d4c16546307f,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4 M-34 19/10,Concrete,Concrete results obtained
897f1972-c498-5f60-9f74-7b343705e0d8,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 35 24/10,Concrete,Concrete results obtained
514b39a9-fa16-5c62-b953-586dbbcafe00,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 36 24/10,Concrete,Concrete results obtained
0d54694a-d3b6-5572-a459-0b5342c31653,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 37 25/10,Concrete,Concrete results obtained
d7e1e897-fd49-501e-9096-e0a59b6fb67a,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL4-M 38 25/10,Concrete,Concrete results obtained
fccc4dd7-c90b-589b-9114-34552ded8ed5,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 39 26/10,Concrete,Concrete results obtained
bff6bacd-b742-5617-bf7c-0ff96f1bf62e,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 40 26/10,Concrete,Concrete results obtained
0f68876a-0189-563f-a618-82c015a71c1d,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 41 27/10,Concrete,Concrete results obtained
98f7860e-5a53-565f-8dbf-a6355c7a3ebd,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 42 27/10,Concrete,Concrete results obtained
eada76df-be0b-58e0-87bd-1f2195995443,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 43 31/10,Concrete,Concrete results obtained
d82af976-d83e-56dc-8b1a-9e89d23cbbdf,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median 6m,TL-4 M 44 2/11,Concrete,Concrete results obtained
63a7dd5c-22b5-53a8-85f4-928bafe61f36,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 Median (3 meter) 1/11,Concrete,Concrete results obtained,
84aad524-3a9e-5e4e-b2af-366595a9ce45,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6m - 01 16/11,Concrete,Concrete results obtained
a2e1e034-50b1-598d-b0cf-bb035518f52e,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6m - 02 17/11,Concrete,Concrete results obtained
c5b528b3-761d-55e7-bb34-8fd9dc77799f,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6m-03 20/11,Concrete,Concrete results obtained
85a7c237-4f64-5d6b-b69a-2e652235e07c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6m-04 21/11,Concrete,Concrete results obtained
ea75dd5d-a173-5146-ae58-0b1615866470,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6m-05 21/11,Concrete,Concrete results obtained
f1350bc0-4ca6-5d41-8120-5a43f058565f,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M -06 22/11,Concrete,Concrete results obtained
ca232c31-d81e-534a-b74c-ad4dedc902e3,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M -07 22/11,Concrete,Concrete results obtained
520e8f28-f049-583d-8987-66d189514112,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-08 23/11,Concrete,Concrete results obtained
4575cbe0-0513-5a9e-8c7d-7e42a3d455e9,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-09 23/11,Concrete,Concrete results obtained
3f302425-2dc9-5d13-be4b-4c1f48eba267,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-10 24/11,Concrete,Concrete results obtained
c9b184e1-7094-5709-9837-bc52fff151c3,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-11 24/11,Concrete,Concrete results obtained
3d041321-6d76-509c-a401-a59d5c333a0d,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-12  27/11,Concrete,Concrete results obtained
3df4df49-1996-5d28-8bf2-58bc3f2be17c,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-13 27/11,Concrete,Concrete results obtained
62a7aa26-176d-516f-8445-8c26aa3bc641,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-14 28/11,Concrete,Concrete results obtained
68d63256-6540-5f0d-aa11-7d61b1b8a977,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 6M,TL4 6M-15 28/11,Concrete,Concrete results obtained
baf650f0-a0b8-5d0c-b972-233f1e0b3f52,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-01 16/11,Concrete,Concrete results obtained
7529d32a-6467-54fc-90ae-532f1c52e87e,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-02 17/11,Concrete,Concrete results obtained
aa3af5de-09c3-576b-b4a1-410aa0228395,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Barriers,TL4,TL4 (Median 6m w/ duct),TL4-6MD-03 17/11,Concrete,Concrete results obtained
