resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 17,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 18,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 19,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 20,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 21,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 22,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 23,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 24,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 25,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 26,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 27,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 28,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
,step,,,,,Level 29,,,,,,
Deckwork,checklist,,,,,,Pour 1,,,,,
Deckwork,checklist,,,,,,Pour 2,,,,,
