"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"12ec632a-b47d-41a7-a600-1e1f1c48f52b","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R004","GST-Pre-works Construction-LOT-004 - R004"
"8d04622e-5054-413e-b209-2b2e56c499be","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R004","GST-Pre-works Post Construction-LOT-004 - AB004"
"b10ad7ed-9a9c-44be-b5f7-934bef3bb3e8","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R005"
"f97b1a2b-7a2f-4234-9724-7717b0127b94","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R005","GST-Pre-works Construction-LOT-005 - R005"
"2c0af8b6-5cdc-4bf9-92f7-57a427fd9afa","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R005","GST-Pre-works Post Construction-LOT-005 - AB005"
"acfb892e-1f60-4491-9321-dda7b002fe6d","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R006"
"e0ac1a09-e3f2-470e-8452-176c0c23e327","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R006","GST-Pre-works Construction-LOT-006 - R006"
"deb8cf79-80a8-41bf-93b0-a4890b147acd","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R006","GST-Pre-works Post Construction-LOT-006 - AB006"
"6d5fa70b-8712-43d3-8231-a02e7b7f623f","","work-in-progress","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R007"
"99d375ef-5ef2-4a17-8d04-119a62f44168","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R007","GST-Pre-works Construction-LOT-007 - R007"
"fdccd68f-fab1-48b7-aa0b-452c449b0720","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R007","GST-Pre-works Post Construction-LOT-007 - AB007"
"7cbece79-6203-435d-b275-15bda89323d8","","work-in-progress","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R008"
"9241bd24-130f-46b4-acb7-1220b2c56e3a","","work-in-progress","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R008","GST-Pre-works Construction-LOT-008 - R008"
"31a85957-fd19-4403-9db5-bfbdcd6cb2ab","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R008","GST-Pre-works Post Construction-LOT-008 - AB008"
"17364d11-19bf-403a-afc8-791586ade9b5","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R009"
"a81dab81-5105-4021-9c31-7a6c31aa75fb","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R009","GST-Pre-works Construction-LOT-009 - R009"
"50c3c935-e1e5-4db9-b0b8-5f2cf30997c8","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R009","GST-Pre-works Post Construction-LOT-009 - AB009"
"77806cf4-0722-4350-9251-063e5d136a68","","work-in-progress","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R010"
"35cff5c1-d531-41f7-a75b-5185c4dcba30","","work-in-progress","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R010","GST-Pre-works Construction-LOT-010 - R010"
"ee1ccda9-2d60-4e35-bb1b-e779622a73b8","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R010","GST-Pre-works Post Construction-LOT-010 - AB010"
"da60ea46-afbe-4e0e-8b58-83e689ecfb41","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R011"
"a6126931-f09a-459b-bfa5-56346cb8b41e","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R011","GST-Pre-works Construction-LOT-011 - R011"
"beb8cd27-5a23-4335-9858-1143e4dad01e","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R011","GST-Pre-works Post Construction-LOT-011 - AB011"
"00b6092e-e53a-476a-bc17-928c322cfde4","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R012"
"64a44e60-eab4-442d-85f4-acc0846d1ce7","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R012","GST-Pre-works Construction-LOT-012 - R012"
"1cf74369-6b97-4ade-81c0-a31c387e864f","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R012","GST-Pre-works Post Construction-LOT-012 - AB012"
"78011dab-915e-4551-8f1a-3dc3f90e7a2b","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R013"
"11191b9e-9faa-4001-8d54-e14330179215","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R013","GST-Pre-works Construction-LOT-013 - R013"
"b9271492-b956-4e56-bbda-bf37367b8319","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R013","GST-Pre-works Post Construction-LOT-013 - AB013"
"e5893e29-d1b6-4eba-b165-86f8706e5807","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R014"
"316576de-479c-477e-9bfa-e435ccb03da5","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R014","GST-Pre-works Construction-LOT-049 - R014"
"ceed8e47-56cc-425a-bdc5-096f8dc27e54","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R014","GST-Pre-works Post Construction-LOT-014 - AB014"
"813d1287-a0c5-415c-bab4-0bfb7a0ae90f","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R015"
"c5708ca2-cbc3-4a10-93f5-2d5968a8b287","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R015","GST-Pre-works Construction-LOT-015 - R015"
"04d7575a-0f6f-43c5-acf8-801e54a6421d","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R015","GST-Pre-works Post Construction-LOT-015 - AB015"
"74168784-353e-4e2c-84ca-8196e59c52f1","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R016"
"70f81415-7c47-448d-9892-bf414e2d9616","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R016","GST-Pre-works Construction-LOT-016 - R016"
"7d4f90c3-1273-4cc4-9879-53c601d429dc","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R016","GST-Pre-works Post Construction-LOT-016 - AB016"
"f0423b9d-4b7d-4137-bad9-a24aeb6eda87","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R017"
"fa36ab6d-fbab-4166-9df7-d69d53b26941","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R017","GST-Pre-works Construction-LOT-017 - R017"
"df2603ef-a7c0-427e-9dc4-a2f52343ee6a","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R017","GST-Pre-works Post Construction-LOT-017 - AB017"
"ce60c014-a819-46a0-a1c2-e35e08bca097","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R018"
"c3ba2171-2783-4fae-bd76-320729795d34","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R018","GST-Pre-works Construction-LOT-018 - R018"
"85391780-0312-43b2-9cfc-ed8c88ad2603","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R018","GST-Pre-works Post Construction-LOT-018 - AB018"
"8bb699d3-24b1-47da-83fc-5b9050bd38c8","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R019"
"371d3455-34f6-46f0-8fc8-61c3813297d5","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R019","GST-Pre-works Construction-LOT-019 - R019"
"7b55428b-b45b-402a-82af-a2232d8a9c30","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R019","GST-Pre-works Post Construction-LOT-019 - AB019"
"08508cf5-49cb-4223-a5f7-95aa428870ce","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R020"
"2ba1ef8e-2d80-46c9-8330-cb6943c35271","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R020","GST-Pre-works Construction-LOT-020 - R020"
"aa3d55bd-86dd-4001-b99b-a663e809cab7","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R020","GST-Pre-works Post Construction-LOT-020 - AB020"
"e9b54b7d-b715-4e05-ae65-23167eae264c","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R021"
"03001f41-89af-4a6f-bb95-ae830867d360","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R021","GST-Pre-works Construction-LOT-021 - R021"
"b118d62f-d2b9-49f0-ad44-22a188786c33","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R021","GST-Pre-works Post Construction-LOT-021 - AB021"
"e0ed1324-ddb1-4adb-9c58-9b08187c3d97","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R022"
"7b825860-ee9a-41e1-bb20-1b28e76ed0db","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R022","GST-Pre-works Construction-LOT-022 - R022"
"da77dbaa-1e80-4662-baa8-4d5d58cc8c82","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R022","GST-Pre-works Post Construction-LOT-022 - AB022"
"695115de-d253-4a99-b755-47c2daebf19c","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R023"
"8926de15-91a7-4375-8d8b-1b3eadf4e7ae","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R023","GST-Pre-works Construction-LOT-023 - R023"
"cb9828bc-c402-4735-8bad-865c8807af71","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R023","GST-Pre-works Post Construction-LOT-023 - AB023"
"d13aa26b-87d5-4b17-8e6f-a1d30cb0b572","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R024"
"62843f6b-f9fa-4171-9d0e-5e16ad65d67d","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R024","GST-Pre-works Construction-LOT-024 - R024"
"ef04bc9f-c9ac-41c4-a883-02f64d6296fd","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R024","GST-Pre-works Post Construction-LOT-024 - AB024"
"12458f0d-ccf8-4c3b-8d13-11fd500532bb","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R025"
"a9c1b5bd-4f61-4b99-a119-27271794f462","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R025","GST-Pre-works Construction-LOT-025 - R025"
"6b5a50a8-623b-4354-9378-83f6d12506b7","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R025","GST-Pre-works Post Construction-LOT-025 - AB025"
"b4c95beb-f0f5-4398-aa96-fb60b1818bef","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R026"
"dec5509c-bc2f-46ce-b142-05d3c691a77b","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R026","GST-Pre-works Construction-LOT-026 - R026"
"bf29b7cf-0826-468f-8a25-4e302fe5a400","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R026","GST-Pre-works Post Construction-LOT-026 - AB026"
"9586d51d-b053-4ca9-99dc-d08babc8dd2f","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R027"
"fcc08580-6286-48ad-83ab-7d1d2682410f","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R027","GST-Pre-works Construction-LOT-027 - R027"
"58e391ad-f9a5-4067-a9fa-9fc493c5662f","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R027","GST-Pre-works Post Construction-LOT-027 - AB027"
"fc13efb6-576e-4566-951b-30f8c248c31a","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R028"
"861c30ae-1b86-4500-991e-79903b745b51","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R028","GST-Pre-works Construction-LOT-028 - R028"
"31316313-87c7-421e-bebe-2ce32e9eeb3c","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R028","GST-Pre-works Post Construction-LOT-028 - AB028"
"2891754e-f694-45f6-a71b-7dc469b3ba05","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R029"
"105ac1f3-56c8-4cd7-bc88-57d32e3fc744","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R029","GST-Pre-works Construction-LOT-029 - R029"
"b80955ec-611a-4451-90eb-44829fa19c5f","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R029","GST-Pre-works Post Construction-LOT-029 - AB029"
"b5b47b43-0c74-4046-baf6-29cc00039c81","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R030"
"83379e58-ec4b-46a5-8682-8cb93c7f792e","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R030","GST-Pre-works Construction-LOT-030 - R030"
"b25c2243-2bbb-4634-ab9d-ce9a97a780cc","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R030","GST-Pre-works Post Construction-LOT-030 - AB030"
"e1cae20f-4a88-4703-9e05-1a9aecf84879","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R031"
"d3ef6cb1-8ceb-4ab6-9479-33128b8f2a82","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R031","GST-Pre-works Construction-LOT-031 - R031"
"46c12d49-22fb-4f5a-a572-9e7c38108826","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R031","GST-Pre-works Post Construction-LOT-031 - AB031"
"dc7f8bc8-73f4-40ad-b6cf-934593909c75","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R032"
"aba5c28c-394f-4368-9cb2-0b11540d419b","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R032","GST-Pre-works Construction-LOT-032 - R032"
"750d00ea-f6bc-4f12-9cdc-201cf86105b5","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R032","GST-Pre-works Post Construction-LOT-032 - AB032"
"76d6142c-0ee6-4a4d-b624-2534dd36aa61","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R033"
"e4ebff6b-6a17-46aa-b511-dc94c253b31c","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R033","GST-Pre-works Construction-LOT-033 - R033"
"820affec-8a6b-4408-8e18-3c04752b7441","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R033","GST-Pre-works Post Construction-LOT-033 - AB033"
"840d2ab9-6ee9-4de2-87ec-1ce692417c34","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R034"
"450db4b3-71bf-45a5-af79-f8dee4ba638e","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R034","GST-Pre-works Construction-LOT-034 - R034"
"7ebcd00d-cc7f-4380-a39f-9100fa87f145","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R034","GST-Pre-works Post Construction-LOT-034 - AB034"
"9681f776-bc2a-4be5-b345-72d8f2fe4fa7","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R035"
"58b14b86-a88d-46e2-976f-43b9f514ef70","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R035","GST-Pre-works Construction-LOT-035 - R035"
"d5a2b8ab-430e-48e8-b98f-e8ce4f1e76db","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R035","GST-Pre-works Post Construction-LOT-035 - AB035"
"ff50e504-02cd-438a-a2c4-ab8bc131f3a7","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R036"
"55f45aee-10e5-43ab-88ac-a863764914cd","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R036","GST-Pre-works Construction-LOT-036 - R036"
"4cec4bec-ae97-404f-840a-8c2258130ed4","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R036","GST-Pre-works Post Construction-LOT-036 - AB036"
"9e2f5cd5-d2eb-4463-a95e-0dba56a07319","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R037"
"94defe23-065c-4d37-a351-c92f4febe4db","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R037","GST-Pre-works Construction-LOT-037 - R037"
"0543dbc8-66bd-4445-be4e-6817abc26a2a","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R037","GST-Pre-works Post Construction-LOT-037 - AB037"
"d5cf95e0-ab1f-4c6a-9cca-ade7e865c2c8","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R038"
"fd6ab7b3-37a0-491b-9339-ac6b54497630","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R038","GST-Pre-works Construction-LOT-038 - R038"
"1fe6218a-09a6-4b0c-9ca1-182086323760","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R038","GST-Pre-works Post Construction-LOT-038 - AB038"
"ee79715d-6970-4be3-9c40-78ae67cd873d","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R039"
"9a253732-66ac-49f3-b14a-4df6621c62c4","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R039","GST-Pre-works Construction-LOT-039 - R039"
"18b60c69-ae84-42fa-87ff-aef6179dbadf","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R039","GST-Pre-works Post Construction-LOT-039 - AB039"
"3f436b6b-ef45-422d-957e-7d1839f06838","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R040"
"b0089c73-e999-48a2-873b-6ac14aedf49f","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R040","GST-Pre-works Construction-LOT-040 - R040"
"2c7be518-f854-4555-8ecb-40c23adf87c8","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R040","GST-Pre-works Post Construction-LOT-040 - AB040"
"16ab2f8f-75d2-469b-91ef-267ac3054d2a","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R041"
"163e71cc-c721-43ed-8ec1-a59b0488ab39","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R041","GST-Pre-works Construction-LOT-041 - R041"
"93cfdbaa-93b6-4c3d-8ead-1b0658191011","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R041","GST-Pre-works Post Construction-LOT-041 - AB041"
"96df00c1-d4b3-4d0b-ac76-dfce9d61a468","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R042"
"63aa1a74-b900-4441-ae63-d78e94eb3613","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R042","GST-Pre-works Construction-LOT-042 - R042"
"cf6b9c09-57ce-4bb2-b050-7e2ef7397a05","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R042","GST-Pre-works Post Construction-LOT-042 - AB042"
"22be6447-a793-47b3-b928-8eca8e7669e3","","not-started","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R043"
"2d26e551-3854-4b99-bf8a-075d26ad8eda","","not-started","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R043","GST-Pre-works Construction-LOT-043 - R043"
"0f179965-b32a-4539-a634-785cbfaaccca","","not-started","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R043","GST-Pre-works Post Construction-LOT-043 - AB043"
"84af8d60-7b7c-4267-9df5-1f0fd468c2ab","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R044"
"1d165966-a401-43d9-be64-041b1450d04c","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R044","GST-Pre-works Construction-LOT-044 - R044"
"bd75f7e7-d55b-43e5-bf0b-ee8a2bd9d283","","pass","TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R044","GST-Pre-works Post Construction-LOT-044 - AB044"
"59e5d66f-0c95-4cdc-8a84-7de66a150ee5","","pass","","folder","TRUE","FALSE","Site QA","Anomaly Repairs","R045"
"72e9129c-11a4-4d5d-b6d3-4baf7959df70","","pass","TuSRAP Runway Pre-works ITP - Construction - 04 - REV C","checklist","FALSE","FALSE","Site QA","Anomaly Repairs","R045","GST-Pre-works Construction-LOT-045 - R045"
