Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
8c7466cf-fc8e-4644-9b96-4342d3d11f31,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Second Floor,Unit 213,Balustrade Checklist 2,
b3328bf6-ab78-4167-a4fa-a5d5ffa61d9e,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Third Floor,Unit 308,Balustrade Checklist 2,
6a3ea99d-37f1-4f52-a189-deb665c7d2b2,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Third Floor,Unit 309,Balustrade Checklist 2,
7684f8d8-6c25-4370-a1e1-10dda0c22bff,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Third Floor,Unit 310,Balustrade Checklist 2,
8dbbc057-fc58-4ba9-8715-515d40d8627c,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Third Floor,Unit 311,Balustrade Checklist 2,
518b1971-68b8-4448-a027-474d0f99894c,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Third Floor,Unit 312,Balustrade Checklist 2,
34e14465-c75c-42f0-890f-155360626ede,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Third Floor,Unit 313,Balustrade Checklist 2,
c193a1c0-02a5-463c-a28e-0673bb30a87c,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fourth floor,Unit 407,Balustrade Checklist 2,
8991bf08-702d-4f0e-bcaa-3194f60bcc9d,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fourth floor,Unit 408,Balustrade Checklist 2,
25233a4f-4241-4d2f-bbd6-71d62c6a7402,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fourth floor,Unit 409,Balustrade Checklist 2,
46149688-7a5e-40e9-a547-2436ca24bf00,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fourth floor,Unit 410,Balustrade Checklist 2,
6fc5d8d5-338c-4ebe-81a5-2e65cfcd51c5,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fourth floor,Unit 411,Balustrade Checklist 2,
c55289a4-88a0-4be0-9586-323b09210dc4,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fourth floor,Unit 412,Balustrade Checklist 2,
6e022f79-deaa-4530-b4e9-98e57fbb2185,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fifth Floor,Unit 501,Balustrade Checklist 2,
90f49fb3-b437-4ab2-98e4-8561ea73bd51,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fifth Floor,Unit 502,Balustrade Checklist 2,
7d515e1f-cdfd-408f-80ec-14946af4e65a,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fifth Floor,Unit 503,Balustrade Checklist 2,
43dba443-f4c7-4a95-a969-0ab0579283fc,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fifth Floor,Unit 504,Balustrade Checklist 2,
9b2af140-cc11-4b31-a4e9-8b390407984e,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fifth Floor,Unit 505,Balustrade Checklist 2,
6f8aa19d-b461-42c2-b3e2-d2b9f550021b,,not-started,Balustrade Checklist 2,checklist,FALSE,FALSE,On Site QA,Garden Building,Fifth Floor,Unit 506,Balustrade Checklist 2,
