"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"64c38045-5705-4f94-8a7b-cbcb64a9bd3d","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Upper Right - 504"
"3af0b2f0-95c6-4ca6-92c2-1a3065ffad33","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 5"
"6493542f-05fb-4ccf-b765-5909dcf64199","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 5","Lower - 403"
"b202be6a-b5f2-463a-a199-a376a583b96a","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 5","Upper - 503"
"1afaf2a2-551b-4f6f-abcf-4239232f940a","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 4"
"31194d97-5d2c-4a42-83bd-3ef334141856","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6"
"281c3191-b9c9-4ef3-bf8f-2b3b246523c0","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Lower Left - 401"
"dff72a5e-65bd-4773-bc29-1338357220f1","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Lower Right - 401"
"5559970f-b585-4df4-a530-afab2f03f637","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Upper Left - 501"
"3770ec24-099c-4b40-a0ed-51854b463db3","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Upper Right - 501"
"d6ffbce5-94f2-442e-9a81-991d22c0f8de","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a"
"627ac059-e0e9-4982-9cae-d9514e96adf1","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Lower Left - 402"
"df16b2d9-cfef-4114-80f8-d59bc253bb3a","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Lower Right - 402"
"eefa2b9c-5454-4af2-a849-d8b0859f49dc","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Upper Left - 502"
"b3458c4e-e411-4e1b-9f4a-40d9ba8c53ff","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Upper Right - 502"
"204b517b-433d-406c-9e5a-5840ce53f69c","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Level 4"
"0d8afa99-936e-4d7b-8eca-6e73db6e3050","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 401"
"bf7c78e6-fe7b-4d9f-8cec-e1303911a101","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 402"
"97e9cef6-fd81-429a-b13a-5b9daa7b608f","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 403"
"5dd90801-06be-410f-aafe-b19d6116378c","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 404"
"98cb240d-a6d7-43c3-9f8a-ecfef21e4459","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 405"
"0a541616-f2de-44cd-9ec7-12dd6f9ef6c7","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 406"
"74bf9b38-8828-4a83-8153-5711da781804","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 407"
"aa0c4b60-77b4-405a-86f4-e62eb9eddb3f","","checklist-sectioned","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 408"
