Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
88c73764-00b0-4834-bb68-86330caa2bff,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 3,Air Intake Plenum - ENG - 0.302,Ceilings,
ed2122da-e082-4578-86c3-4cc42939fe02,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 3,Fire System Room - ENG - 0.303,Ceilings,
63417bec-c101-4735-a509-dd6abfb733e5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 3,LV Room - ENG - 0.304,Ceilings,
43a038e5-9889-4961-8fec-83477c877dca,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 3,HV Room - ENG - 0.305,Ceilings,
c48a5304-d202-4b33-b619-7ec8a09c24ed,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 3,AHU & Plant - ENG - 0.306,Ceilings,
ed6dc51e-356c-4f19-818e-da0b2a9bfdc1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Meeting - RAD - 0.086,Ceilings,
074af2fc-4cfd-49af-af08-492bd87111f5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Biomedical Engineering - BME - 0.101,Ceilings,
01777d9e-f7b8-4b16-8976-ad19f435a65c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Inwards - BME - 0.102,Ceilings,
1f55df37-38df-4b28-ac1b-25e084f4f078,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Bio Eng- Wet Area - BME - 0.103,Ceilings,
30f3c281-9147-4b0d-b076-a20d9873c0c4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Bio Eng- Anaesthetics/ Monitoring Area - BME - 0.104,Ceilings,
cf4c431f-bff0-4bec-8abd-ca6bef17d0b6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Bio Eng- Incubators & Ventilator Area - BME - 0.105,Ceilings,
37e00a53-b456-42be-8651-5dacbc472cab,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Bio Eng- Mobile X-Ray Area - BME - 0.106,Ceilings,
a3179d9f-8d15-4b23-bfb4-7730d9876490,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Bio Eng- Test Equipment Bench - BME - 0.107,Ceilings,
a59eef42-dcfe-4d8b-b027-eed7ccb049bd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Dispatch - BME - 0.108,Ceilings,
0171604b-a766-4d6d-8a10-0eca416999a5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Admin - BME - 0.109,Ceilings,
901d443f-b545-4bdb-9abb-1cfc9c55bb67,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Store - BME - 0.110,Ceilings,
409aa6d9-de1f-4ab5-9ddc-b3b9d08414d5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,IOC Disaster Store - IOC - 0.185,Ceilings,
ac11e45c-17cf-4070-8e68-943456a4acc4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,CLNR - SSA - 0.201,Ceilings,
2bea7a81-9094-48c1-836d-3b5bf9d2ef9a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Change-Male - SSA - 0.202,Ceilings,
9f087009-515a-49e3-830d-a258f7117439,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,WC M - SSA - 0.203,Ceilings,
4882983e-7d9c-4a5d-9893-35cfea7a91b7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,STD Shower - SSA - 0.204,Ceilings,
b88d8b7a-d48b-4db1-923e-be28e0f4d660,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,SHR ST - SSA - 0.205,Ceilings,
b93f4f15-ff87-4479-b229-2c76bc2c9959,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Parent - SSA - 0.207,Ceilings,
ded5ce93-d4c3-4bb2-acaf-653b80a0f215,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,WC/SH STAFF ACC - SSA - 0.208,Ceilings,
ae0deba5-71e0-4f71-824c-77489ff1bb79,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Change- Female - SSA - 0.209,Ceilings,
3e32085a-d3c8-4dda-8d23-85417ce4792c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,SHR ST - SSA - 0.210,Ceilings,
e91bef74-b2d1-413b-83c5-d408ed6a92ec,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,SHR ST - SSA - 0.211,Ceilings,
1edeef8b-1946-40bb-bf70-e84c90d55630,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,WC F - SSA - 0.212,Ceilings,
6213d2cd-2168-490b-8ae0-c63254baac20,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,WC F - SSA - 0.213,Ceilings,
47ec8886-fe7a-47d4-8a3a-06918c9b604d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Store- Equipment - EQS - 0.101,Ceilings,
6430a3d3-8c2a-4b8f-a74c-4e3ffb86807a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Viewing Rooms - VWR - 0.101,Ceilings,
7549ff3e-5fb8-4fd6-99d2-a7a55ab67b4a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Waiting - VWR - 0.102,Ceilings,
8c34cafe-215e-4ca8-a5d9-d26205df2ab1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Bay- Teapoint - VWR - 0.003,Ceilings,
9b8f9280-2317-4e80-8ec9-68acf130c97b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Toilet-Accessible - VWR - 0.004,Ceilings,
0aa80eb2-e026-4d81-a589-d4d9d20fc238,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Store - VWR - 0.005,Ceilings,
4adc6af5-f137-425b-b5e6-d29a99295100,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Lift Lobby - TRA - 0.002,Ceilings,
11428faf-5453-41ea-84dd-442c2db5f017,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Circulation - TRA - 0.004,Ceilings,
f260cb42-2022-4b50-ac95-05f92df8d071,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Circulation - TRA - 0.007,Ceilings,
a716e609-a982-4ed9-b824-024ba9698fa0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Lift - TRV - 0.004,Ceilings,
b9d03ce0-bc8d-4e6b-8cf2-2665bdea02a7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Lift - TRV - 0.005,Ceilings,
f1fb9528-205f-435b-a85e-821314474737,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Lift - TRV - 0.006,Ceilings,
69591059-3e1e-4b3a-aaf3-eff73cbf9417,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Service Lift - TRV - 0.007,Ceilings,
1e4f1d39-22e5-4bfa-bc07-de18134b1587,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Riser 3 - ENG - 0.003,Ceilings,
7dc67079-0a1f-4bdb-9d4a-4326965e767b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Riser 7 - ENG - 0.007 *,Ceilings,
7cf4a7f9-b6eb-46d2-9fe6-893a5a11a449,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Riser 8 - ENG - 0.008,Ceilings,
9ea29b49-a771-4d1a-ac4c-ae0ae5e01364,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Elect 1 - ENG - 0.101,Ceilings,
c113b74d-b2ad-44fe-bbf0-12867c7e90c0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,UPS - ENG - 0.307,Ceilings,
3ceb8f1c-1a60-481f-91f3-5a82bf1c759b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,UPS B - ENG - 0.308,Ceilings,
54f68b35-e82e-4b73-9741-cb42d195f63c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Water Tank - ENG - 0.310,Ceilings,
23d0beb1-c440-40f8-a2c6-3b5177a139dc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 4,Plant Room - ENG - 0.350,Ceilings,
d7d715b0-84bc-4065-bdf4-10fc18a08fef,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Circulation - RAD - 0.001,Ceilings,
fe16732f-1acd-4f0f-9132-bb2c99775cbd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Circulation - RAD - 0.002,Ceilings,
3777e3ab-7b72-4d86-861e-3d7231123e46,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Waiting/Reception - RAD - 0.032,Ceilings,
4eb196d7-68ef-41a9-be09-a60a4918850a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Play Area - RAD - 0.033,Ceilings,
ce6a52a0-feff-4289-bd5d-7af57f74169f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Reception - RAD - 0.034,Ceilings,
83bba236-2829-4a0f-a959-84ddc5d7b386,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Trly/WCH - RAD - 0.036,Ceilings,
646bf959-8940-406b-9c78-01ebf5a14d2d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Lobby - SPA - 0.101,Ceilings,
da46ff13-e993-4c28-b794-34fc17d008c6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Parent - SPA - 0.102,Ceilings,
ff11a56a-56d3-4a24-b520-32cce3228146,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,WC - SPA - 0.103,Ceilings,
25b0205d-6a9f-48ad-8f69-37eee8aad41d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,WC - SPS - 0.104,Ceilings,
870f6021-cf8d-42ff-aedc-308712e1da24,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,WC ACC CHPL - SPA - 0.105,Ceilings,
5100a22a-f7f1-4cc1-b524-6798ab7d7084,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,WC ACC - SPA - 0.106,Ceilings,
052ada39-5132-4ff6-b150-6092f182fd62,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,WC - SPA - 0.107,Ceilings,
e3ed66ba-d146-482b-8d6d-f70305b0219b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Store - SPA - 0.108,Ceilings,
90324600-9fcd-48e4-a976-08ba32080543,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Linen Hold - SSA - 0.101,Ceilings,
21792645-50b8-4f3a-830d-14823c6a07e7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Equipment Store & Work Area - EQS - 0.102,Ceilings,
5a95bceb-b3a7-4158-b5eb-602b5150dea6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Equioment Wash Station - EQS - 0.103,Ceilings,
47406e75-6943-4e00-b45f-cd9f70b19a2f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Atrium - TRA - 0.001,Ceilings,
5d179458-19ed-4a6d-bd68-270b1a118452,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Wind Lobby - TRA - 0.003,Ceilings,
93b32abb-c10c-459e-87e0-6410c14fe9af,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Circulation - TRA - 0.005 *,Ceilings,
e24d033c-4b9f-43cb-b0d6-94d1e27dd657,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Retail - TRA - 0.102,Ceilings,
20759d04-2a55-427c-9f75-2a1e4d387ea4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Lift - TRV - 0.001,Ceilings,
1c8cc127-c239-426f-80bd-611a0198dc5c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Lift - TRV - 0.002,Ceilings,
126890db-5b7d-4b2b-8f74-147d38064edd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 0,Zone 5,Lift - TRV - 0.003,Ceilings,
ac7c085c-40c6-4d24-98c7-927d1f98f109,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - EDM - 1.001,Ceilings,
e3d0fd9e-b87d-4cff-ba4f-9007576f3920,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - EDM - 1.002,Ceilings,
d0366285-33ed-4583-94b6-92f7b5ef37c5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - EDM - 1.003,Ceilings,
bb131ed5-81f0-40ec-8545-48f8967e8b1b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - EDM - 1.004,Ceilings,
b4721f69-5fa7-46e8-ac19-19c29b996ac2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - EDM - 1.005,Ceilings,
f8a038c2-962c-48fa-b4ad-34262b8cd1e3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - EDM - 1.006,Ceilings,
48ca0c10-1a33-4c7b-8098-983f3b813b77,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Equipment Store - EDM - 1.101,Ceilings,
9004d79e-9ef6-4304-8329-a29a00a30683,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Dirty - EDM - 1.102,Ceilings,
6c6e1431-a96d-489f-8727-a1c9c65ee758,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Clean Medication - EDM - 1.103,Ceilings,
7bd71c94-7def-4363-a1a5-834072e9a987,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Store - EDM - 1.104,Ceilings,
c10e4ec0-a431-4c05-8e14-eb81b45a1c31,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Staff Station - EDM - 1.106,Ceilings,
7f840f99-6dbe-468f-a0e9-69358ac6c88c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Telemedicine - EDM - 1.108,Ceilings,
4f6a7b67-c2ce-4de5-802a-47690400f5f5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Dirty - EDM - 1.109,Ceilings,
bc00fe3f-e679-47ce-ab83-638a6311d528,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Path - EDM - 1.113,Ceilings,
cf677393-cb94-4e3a-94af-c8da4a74d4a3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,PTS - EDM - 1.114,Ceilings,
e47be83b-cec6-4eb3-ad4d-a318ad4f1e6c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Equip - EDM - 1.115,Ceilings,
abc06a5e-226b-4631-bf36-89f556f14172,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Clean Medication - EDM - 1.116,Ceilings,
ccab5600-6b41-4d2a-961d-40801d685dbe,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Staff Station - EDM - 1.118,Ceilings,
70c40f7e-6b05-4f15-b0bb-9223e153752a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Write Up - EDM - 1.12,Ceilings,
573b6a8a-22cb-483d-a508-9466760b6303,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Off-2P - EDM - 1.201,Ceilings,
4f5a0a02-6682-4f2c-95a2-5abe774be461,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Meeting - EDM - 1.202,Ceilings,
dfb7c1f9-2e19-401a-9ece-eb6ffa1ee6a2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,PCPY - EDM - 1.203,Ceilings,
8c99effc-b5ae-48e8-98e4-2dc3c5cf5c78,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Office Work Area - EDM - 1.204,Ceilings,
961dc554-1e33-441a-9e7d-6a05e4e59685,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Off-2P - EDM - 1.205,Ceilings,
3a452da2-d543-4782-9839-6c589a5a806a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Off-2P - EDM - 1.206,Ceilings,
1a6fa12e-6f31-40eb-9fb8-a9bd1848b167,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Quiet - EDM - 1.207,Ceilings,
6df369dc-cdca-4fda-9d51-2e685a5d0a0d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed - EDM - 1.301,Ceilings,
d12019e6-7ab9-4089-b7b7-9ba8b6fd725b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.302,Ceilings,
171e3587-867a-435c-8da6-277d7e95de9c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed - EDM - 1.303,Ceilings,
3fddf321-00b1-4809-9f4c-a72d8886e25a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.304,Ceilings,
9d77ab4c-a412-4ae3-86d3-5bfa3c5c55e3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed SP - EDM - 1.306,Ceilings,
a7ca8f00-358a-4f8d-9ac6-fc94ffd35387,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.307,Ceilings,
7dfae001-3296-4734-8935-05eec1b2cfb4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Patient Bay- Acute Treatment - EDM - 1.308,Ceilings,
1fa2104f-d9c6-4ac5-8fd4-bfba74077b06,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.309,Ceilings,
baed47ac-0324-473e-9512-c98e9c677c47,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed ISO N - EDM - 1.310,Ceilings,
313c024d-63b5-4019-8c72-423c5fa90338,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.311,Ceilings,
79d32eb9-648f-48d9-b2a8-d6e3f2a16ff7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ANTE - EDM - 1.312,Ceilings,
bf7c0758-18b0-450f-9c74-66017f570523,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.313,Ceilings,
75a6c4ff-4a77-4ac9-91e0-7bb94561e545,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed Bariatric - EDM - 1.314,Ceilings,
66a5fc61-7670-4fb7-85fe-04dac29e8c38,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC PT - EDM - 1.315,Ceilings,
d98d453c-f2cd-49d2-ab5a-87a6c91f2433,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Treat MH - EDM - 1.316,Ceilings,
aeafb9ad-059b-4de5-af4e-1b0ed4412acd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Staff Station-Sub - EDM - 1.317,Ceilings,
f8063746-8aef-4be3-8679-1d4c3ffc7e6a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed MH Assess - EDM - 1.318,Ceilings,
10450b35-2085-4735-911f-2952d3076d3a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.319,Ceilings,
51b2508a-6922-476d-9a4e-968ac2b8c07a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Patient Bay- Acute Treatment - EDM - 1.32,Ceilings,
7077359e-6c5a-4d62-96ef-c749e34a0e8b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.321,Ceilings,
6aab461e-f677-4ba1-a4f0-bd3d16dd52d3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.322,Ceilings,
0a3a12f0-a57f-4d61-9d2d-454d1f308510,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.323,Ceilings,
95599af7-5b34-41c8-ad87-14286a9d7b8f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.324,Ceilings,
48574905-1c43-4e46-8e13-389833f45068,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.325,Ceilings,
ec4b0745-a2ee-483e-a184-9abc9cb7e7b8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.326,Ceilings,
6318a2f4-1698-4b71-b748-bc95e52eafcc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC PT - EDM - 1.332,Ceilings,
07c45252-0272-424f-9167-60b683317503,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC PT - EDM - 1.401,Ceilings,
bb2da734-c395-4b0f-a672-1f5cb5011be0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC/SHR ACC - EDM - 1.402,Ceilings,
17bdc4ca-0db3-46e1-801c-308d1c5acdd6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.403,Ceilings,
eda8fc99-df5b-4d6e-ab66-06e28f8df622,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.404,Ceilings,
6d02d85e-5187-43b9-854a-d99e73652788,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Staff Station-Sub - EDM - 1.405,Ceilings,
2d2ed5e0-0a2a-4e32-82ea-c495e4ad0f60,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.406,Ceilings,
760c59fa-d9c9-4a4a-809d-2e9737701b66,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Bay - EDM - 1.407,Ceilings,
c2db1df5-d4e9-424b-82b4-ef20d900bd49,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,PCPY - EDM - 1.409,Ceilings,
688c4fa5-d1f3-4480-af2c-30e40dc82f1a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Beverage Bay - EDM - 1.41,Ceilings,
06e9cdb5-f237-472e-b70a-9f939e4773ed,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Resus - EDM - 1.503,Ceilings,
b8ef4f0b-491d-4672-8c29-a92f116eff64,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Resus - EDM - 1.504,Ceilings,
806fd677-f79b-4966-8c26-073076000000,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Patient Bay-Resuscitation - EDM - 1.505,Ceilings,
8a56314a-e68c-4b61-b48c-f15360d2fcdd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Corridor-Resus - EDM - 1.506,Ceilings,
8157a609-f0d8-4efb-ab74-69905189b673,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Write Up - EDM - 1.507,Ceilings,
1db5a36f-b3ff-421c-bb11-9d3a2bdf76c7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.512,Ceilings,
8b1ab428-3bdb-4cb3-b6df-a214f58f53b5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,WC/SHR ACC - EDM - 1.601,Ceilings,
69c5f5a1-b9e9-4808-ae0a-b329b40390cf,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed SP - EDM - 1.602,Ceilings,
62974561-63dc-4d94-a722-60057f1680ea,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,1 Bed Room- SPECIAL - INBOARD ENSUITE - TYPE 1 - EDM - 1.603,Ceilings,
99e8704d-55b4-4686-b280-06d17bb5a6a8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,ENS - EDM - 1.604,Ceilings,
1cef95f8-902d-4f8d-b7e6-8b954ef610c0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,HWB - EDM - 1.854,Ceilings,
1b8e4f23-5cc4-4be2-95f5-ca54640319a7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Control - EDR - 1.104,Ceilings,
5feccab6-d3f7-400e-bcdc-59567558669b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,CT Imaging & Control - EDR - 1.105,Ceilings,
97bbb9ba-1c8b-483c-8315-9a215441a512,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Circulation - TRA - 1.007,Ceilings,
0596c799-3f5a-4aca-a342-c07f7706548e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Stair - TRV - 1.102,Ceilings,
9b70b8cf-1e21-404c-a0ae-ae59187f4f10,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Riser 2 - ENG - 1.002,Ceilings,
76b0825c-b0a9-4b0f-9ce4-bffa6098cfbc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Elect 2 - ENG - 1.102,Ceilings,
950b0a84-353e-45c5-83df-337a8c73c780,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 1,Comms - ENG - 1.201,Ceilings,
530e79e0-f296-4efe-9145-e3dc7d0d9fcf,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Circulation - EDM - 1.009,Ceilings,
bc7ac931-b8e1-4c2a-a212-5e5ac739dff4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,WC ST - EDM - 1.121,Ceilings,
827a7ac4-9b3a-4e23-953c-76df60d2cef9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Equip - EDM - 1.134,Ceilings,
328fbd6d-b59a-4299-83c3-4d23ccf07a8a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 2,Equip - EDM - 1.136,Ceilings,
