Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
e630ee64-f9fa-43c7-b226-abe35cf6064e,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone B (Building A),Zone 75,Level 01,Lobby,Internal Tiling checklist
305784f9-7602-40e4-b5e2-b3a3b17a6a0b,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone B (Building A),Zone 75,Level 02,Lobby,Internal Tiling checklist
dad9b959-7207-428a-8582-d2e94d2b3712,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone B (Building A),Zone 75,Level 03,Lobby,Internal Tiling checklist
9e81d1e4-6dd7-4b78-9b00-8519f330b097,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone B (Building A),Zone 75,Level 04,Lobby,Internal Tiling checklist
e4e604c9-5bb4-4192-adce-b978b2ce922c,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone B (Building A),Zone 76,Level 02,OT SIMS Lab Ensuite,Internal Tiling
332229f2-46d1-4c4a-a856-f84ca9430812,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 90,Lower Ground Mezz,Lobby,Internal Tiling checklist
81ea53d9-6afb-4b32-952b-655534759725,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 90,Ground Floor,Lobby,Internal Tiling checklist
3150389e-9145-49d1-9309-b0bf0020f8c6,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 90,Ground Floor,Amenities,Internal Tiling
10be8e17-d082-4523-81b9-ffa04e59e4da,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 91,Ground Floor,Amenities,Internal Tiling
a4edfa9f-4f8b-4e7b-a948-80982eb99427,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 92,Ground Floor,Lobby,Internal Tiling checklist
7d5ae554-2252-4442-855d-638ad73aae50,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 92,Ground Floor,Amenities,Internal Tiling checklist
7be59997-1ea2-4225-a679-893f2b5a1e8b,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building C),Zone 93,Ground Floor,Lobby,Internal Tiling checklist
cafd8551-7a4f-41a6-a9d3-476eac641a3d,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Lower Ground Mezz,Lobby,Internal Tiling
fd10ec39-b1e6-40c9-8dd2-91727443b8f3,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Ground Floor,Lobby,Internal Tiling
0c6ed77f-ed96-49fb-a4f3-6f502b107a6f,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Level 01,Lobby,Internal Tiling
0bd9d1ae-733e-479f-b654-09779a0595d4,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Level 01,Amenities,Internal Tiling
44adc577-a96b-4aed-af61-594a55652b86,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Level 02,Lobby,Internal Tiling
92ca8a2f-5fb9-4edc-89b9-653608c7fd6b,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Level 02,Amenities,Internal Tiling
096cf5bd-8fda-4d67-91c1-91bfe14e0130,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Level 03,Lobby,Internal Tiling
728c4074-614e-46fd-8aaa-ca49c81f5672,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building D),Zone 84,Level 03,Amenities,Internal Tiling
a3389aff-fabc-4af5-96f5-f30e7c41f90c,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Lower Ground,Lobby,Internal Tiling checklist
b3e1b7ce-f24e-4a23-a525-24ca53144505,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Ground Floor,Lobby,Internal Tiling checklist
cb2ae4d4-13fd-445f-87c1-53e4677f08a4,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Ground Floor,Amenities,Internal Tiling checklist
b9e59094-3d57-4bfa-9b3b-3771c667284b,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 01,Lobby,Internal Tiling checklist
e3d7c340-0d58-485a-b835-6d707d529998,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 01,Amenities,Internal Tiling
f12291ce-b19f-4d17-b709-069f71c5c67f,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 02,Lobby,Internal Tiling checklist
84ebb494-5c50-4899-b804-89d5e4dfb2a2,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 02,Amenities,Internal Tiling
9f29d222-8794-46b8-b630-77f28c43d8bd,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 03,Lobby,Internal Tiling checklist
dd775897-98a0-4742-a6f9-a6f7bb95c233,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 03,Amenities,Internal Tiling
84e682ed-e3a6-45ba-8a32-3a61ba3dfcc6,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 04,Lobby,Internal Tiling checklist
051813e3-30b2-4c03-9017-275322549855,,checklist-flat,,Internal Tiling checklist,checklist-flat,FALSE,FALSE,Site QA,Zone C (Building E),Zone 08,Level 04,Amenities,Internal Tiling
