resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR-E-05 - Low Voltage Cable,checklist,,,,,D02,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,D03,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,D04,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,D05,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,D06,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,D07,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,F01,SM 0S2,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,C01,CAT6,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,C02,CAT6,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,C03,CAT6,,,,,
ITR-E-29 Cat 6 Communication Cable,checklist,,,,,C04,CAT6,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,T01,2.5mm 12C Firstflex CTP12/2.5,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,T02,2.5mm 12C Firstflex CTP12/2.6,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,T03,2.5mm 12C Firstflex CTP12/2.7,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,T04,2.5mm 12C Firstflex CTP12/2.8,,,,,
,step,,,,Building Access,,,,,,,
Sign Off,checklist,,,,,Stairs,,,,,,
Sign Off,checklist,,,,,Platform,,,,,,
,step,,,,"COC, ESC",,,,,,,
Certificate of compliance (COC),checklist,,,,,COC,,,,,,
Electrical Safety Ceritificate (ESC),checklist,,,,,ESC,,,,,,
Test Equipment Details,checklist,,,,,Test Equipment,,,,,,
Sign Off,checklist,,,,Punchlist Walkdown,,,,,,,
Sign Off,checklist,,,,Punchlist work Complete Acceptance ,,,,,,,
,step,,,,Switchroom Complete,,,,,,,
ITR-E-09 Electrical Switch Rooms,checklist,,,,,Entec Project Engineer ,,,,,,
,step,,,,As Built Drawings Complete,,,,,,,
Sign Off,checklist,,,,,Entec Supervisor,,,,,,
,step,,,,Workpack Completion Sign Off,,,,,,,
Sign Off,checklist,,,,,Entec Project Engineer ,,,,,,
Sign Off,checklist,,,,,Chint Client representative ,,,,,,
,step,,,North Power J#45005 - Small Room ,,,,,,,,
,step,,,,Toolbox Meetings,,,,,,,
Toolbox Meeting,checklist,,,,,Daily Toolbox meetings - Site Installation,,,,,,
,step,,,,Room Construction ,,,,,,,
Sign Off,checklist,,,,,Room Construction Checklist ,,,,,,
Sign Off,checklist,,,,,QA Documentation ,,,,,,
,step,,,,Frame Construction ,,,,,,,
Sign Off,checklist,,,,,Frame Construction Checklist ,,,,,,
Sign Off,checklist,,,,,Coastal Services QA Documentation ,,,,,,
,step,,,,"Floor, Duct Penetrations",,,,,,,
,step,,,,,"Flooring, Penetrations Checklist ",,,,,,
,step,,,,,,Floor Cable Penetrations ,,,,,
,step,,,,,,Floor Covering ,,,,,
,step,,,,Cable Supports,,,,,,,
,step,,,,,Cable Support Checklists,,,,,,
ITR-E-02B Cable Supports Above Ground,checklist,,,,,,Cable Ladder ,,,,,
ITR-E-02B Cable Supports Above Ground,checklist,,,,,,Uni Tray,,,,,
,step,,,,"LV Lighting, Power, DATA & Accessories ",,,,,,,
,step,,,,,Lighting Checklist ,,,,,,
ITR-E-64 General Lighting,checklist,,,,,,Internal 5ft Emergency Light 01,,,,,
ITR-E-64 General Lighting,checklist,,,,,,Internal 5ft LED Light 02,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,2 Way Light Switch 01,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,2 Way Light Switch 02,,,,,
ITR-E-64 General Lighting,checklist,,,,,,Emergency Exit Light 03,,,,,
ITR-E-64 General Lighting,checklist,,,,,,Emergency Exit Light 04,,,,,
ITR-E-64 General Lighting,checklist,,,,,,Exterior Flood Light 05,,,,,
ITR-E-64 General Lighting,checklist,,,,,,Exterior Flood Light 06,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Daylight Sensor 01,,,,,
,step,,,,,Power Checklist,,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Double Socket Outlet GPO01,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Double Socket Outlet GPO02,,,,,
,step,,,,Fire and Security,,,,,,,
,step,,,,,Fire System,,,,,,
ITR-I-01 Fire and Gas Detection Alarms,checklist,,,,,,Manual Call Point 01,,,,,
ITR-I-01 Fire and Gas Detection Alarms,checklist,,,,,,Manual Call Point 02,,,,,
ITR-I-01 Fire and Gas Detection Alarms,checklist,,,,,,Exterior Becon Sounder 01,,,,,
ITR-I-01 Fire and Gas Detection Alarms,checklist,,,,,,Exterior Becon Sounder 02,,,,,
ITR-I-01 Fire and Gas Detection Alarms,checklist,,,,,,Smoke Heat detector 01,,,,,
ITR-I-01 Fire and Gas Detection Alarms,checklist,,,,,,Smoke Heat detector 02,,,,,
,step,,,,,Security System ,,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,PIR Sensor 01,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,PIR Sensor 02,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Electronic door lock 01,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Electronic door lock 02,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Swipe Card Reader 01,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Swipe Card Reader 02,,,,,
,step,,,,Equipment and Installation ,,,,,,,
,step,,,,,Panels,,,,,,
ITR-E-06 Control Panel,checklist,,,,,,SCADA / Comms panel,,,,,
ITR-E-06 Control Panel,checklist,,,,,,Cardex Panel,,,,,
ITR-E-34A Low Voltage Switch Board,checklist,,,,,,AC LV DB,,,,,
ITR-E-06 Control Panel,checklist,,,,,,DC Panel,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,110V DC Battery Rack,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,24V DC Battery Rack ,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,33KV Protection Panel ,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,Generator Connection Box,,,,,
,step,,,,HVAC,,,,,,,
,step,,,,,AC01,,,,,,
ITR-E-55 HVAC System,checklist,,,,,,Indoor Unit,,,,,
ITR-E-55 HVAC System,checklist,,,,,,Outdoor Unit,,,,,
ITR-E-01 General Electrical Equipment,checklist,,,,,,AC Controller ,,,,,
,step,,,,Cable Installation ,,,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-001,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-002,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-003,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-004,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-005,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-006,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-007,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-008,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,L-009,1.5mm 3C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-001,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-002,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-003,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-004,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-005,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-006,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-007,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-008,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-009,2.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-010,1.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-011,1.5mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,P-012,25mm 4C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,C-005,1.5mm 1 PR ,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,W575,1.5mm 1 PR ,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,W576,1.5mm 1 PR ,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,W405,6mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,W311,6mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,W380,16mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,W381,25mm 2C&E PVC/PVC TPS 90C 0.6/1KV,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,W391,0.5mm 1 PR ,,,,,
ITR-I-21A - Instrument and Control Cables ,checklist,,,,,W392,0.5mm 1 PR ,,,,,
,step,,,,,Earth / Bonding Cables ,,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y Cardex Panel ,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y 110VDC Battery Rack,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y 110VDC Battery Rack,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y Rear Entrance Stairs,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y 33KV Protection Panel ,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y DC Panel,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y SCADA/COMMS Panel ,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y ACDB,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y Cable Ladders ,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y Main Entrance Stairs ,,,,,
ITR-E-05 - Low Voltage Cable,checklist,,,,,,25mm 1c GRN/Y Structural Steel,,,,,
,step,,,,Building Access,,,,,,,
Sign Off,checklist,,,,,Stairs,,,,,,
Sign Off,checklist,,,,,Platform,,,,,,
,step,,,,"COC, ESC",,,,,,,
Certificate of compliance (COC),checklist,,,,,COC,,,,,,
Electrical Safety Ceritificate (ESC),checklist,,,,,ESC,,,,,,
Test Equipment Details,checklist,,,,,Test Equipment,,,,,,
Sign Off,checklist,,,,Punchlist Walkdown,,,,,,,
Sign Off,checklist,,,,Punchlist work Complete Acceptance ,,,,,,,
,step,,,,Switchroom Complete,,,,,,,
ITR-E-09 Electrical Switch Rooms,checklist,,,,,Entec Project Engineer ,,,,,,
,step,,,,As Built Drawings Complete,,,,,,,
Sign Off,checklist,,,,,Entec Supervisor,,,,,,
,step,,,,Workpack Completion Sign Off,,,,,,,
Sign Off,checklist,,,,,Entec Project Engineer ,,,,,,
Sign Off,checklist,,,,,TOP Energy Client representative ,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
