resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Punched Window Checklist,checklist,,,,,,WT12.14-126,,,,,
Punched Window Checklist,checklist,,,,,,WT11.08-127,,,,,
Punched Window Checklist,checklist,,,,,,WT11.08-128,,,,,
Punched Window Checklist,checklist,,,,,,WT08.01-129,,,,,
Punched Window Checklist,checklist,,,,,,WT10.04-130,,,,,
Punched Window Checklist,checklist,,,,,,WT11.06-131,,,,,
Punched Window Checklist,checklist,,,,,,WT08.03-132,,,,,
Punched Window Checklist,checklist,,,,,,WT09.09-133,,,,,
Punched Window Checklist,checklist,,,,,,WT08.03-134,,,,,
Punched Window Checklist,checklist,,,,,,WT11.06-135,,,,,
Punched Window Checklist,checklist,,,,,,WT11.10-136,,,,,
Punched Window Checklist,checklist,,,,,,WT13.17-137,,,,,
Punched Window Checklist,checklist,,,,,,WT08.08-138,,,,,
Punched Window Checklist,checklist,,,,,,WT12.08-139,,,,,
Punched Window Checklist,checklist,,,,,,WT12.10-140,,,,,
Punched Window Checklist,checklist,,,,,,WT12.10-141,,,,,
Punched Window Checklist,checklist,,,,,,WT10.05-142,,,,,
Punched Window Checklist,checklist,,,,,,WT12.14-143,,,,,
Punched Window Checklist,checklist,,,,,,WT12.14-144,,,,,
Punched Window Checklist,checklist,,,,,,WT09.14-145,,,,,
Punched Window Checklist,checklist,,,,,,WT08.03-146,,,,,
Punched Window Checklist,checklist,,,,,,WT09.08-147,,,,,
Punched Window Checklist,checklist,,,,,,WT08.02-148,,,,,
Punched Window Checklist,checklist,,,,,,WT09.14-149,,,,,
,step,,,,Zone C (Building E),,,,,,,
,step,,,,,Windows,,,,,,
Punched Window Checklist,checklist,,,,,,WT06-14-E001,,,,,
Punched Window Checklist,checklist,,,,,,WT06-.14-E002,,,,,
Punched Window Checklist,checklist,,,,,,WT06.07-E003,,,,,
Punched Window Checklist,checklist,,,,,,WT06.07-E004,,,,,
Punched Window Checklist,checklist,,,,,,WT06.07-E005,,,,,
Punched Window Checklist,checklist,,,,,,WT06.14-E006,,,,,
Punched Window Checklist,checklist,,,,,,WT06.07-E007,,,,,
Punched Window Checklist,checklist,,,,,,WT06.14-E008,,,,,
Punched Window Checklist,checklist,,,,,,WT06.14-E009,,,,,
,step,,,Window Wall,,,,,,,,
,step,,,,Zone B (Building A),,,,,,,
,step,,,,,Drawing Number,,,,,,
Window Wall Checklist,checklist,,,,,,LG10-S5306,,,,,
Window Wall Checklist,checklist,,,,,,LG10-S5307,,,,,
Window Wall Checklist,checklist,,,,,,LG10-S5308,,,,,
Window Wall Checklist,checklist,,,,,,LG10-S5311,,,,,
Window Wall Checklist,checklist,,,,,,GF10-S5315,,,,,
Window Wall Checklist,checklist,,,,,,GF10-S5316,,,,,
,step,,,,Zone A (Building B),,,,,,,
,step,,,,,Drawing Number,,,,,,
Window Wall Checklist,checklist,,,,,,LG01-S5301,,,,,
Window Wall Checklist,checklist,,,,,,LG01-S5302,,,,,
Window Wall Checklist,checklist,,,,,,LG01-S5303,,,,,
Window Wall Checklist,checklist,,,,,,LG01-S5308,,,,,
Window Wall Checklist,checklist,,,,,,LG01-S5309,,,,,
Window Wall Checklist,checklist,,,,,,LG01-S5317,,,,,
Window Wall Checklist,checklist,,,,,,LG02-S5304,,,,,
Window Wall Checklist,checklist,,,,,,LG02-S5305,,,,,
Window Wall Checklist,checklist,,,,,,LG02-S5318,,,,,
Window Wall Checklist,checklist,,,,,,LG03-S5310,,,,,
Window Wall Checklist,checklist,,,,,,GF01-S5312,,,,,
Window Wall Checklist,checklist,,,,,,GF01-S5313,,,,,
Window Wall Checklist,checklist,,,,,,GF02-S5314,,,,,
,step,,,Floor Plans,,,,,,,,
Document Upload,checklist,,,,FA-AB-450-3LG01-S5201,,,,,,,
Document Upload,checklist,,,,FA-AB-450-3LG02-S5202,,,,,,,
Document Upload,checklist,,,,FA-AB-450-3LG03-S5203,,,,,,,
Document Upload,checklist,,,,FA-AB-450-3LG10-S5210,,,,,,,
Document Upload,checklist,,,,FA-AB-450-50001-S5201,,,,,,,
Document Upload,checklist,,,,FA-AB-450-50002-S5202,,,,,,,
Document Upload,checklist,,,,FA-AB-450-50010-S5210,,,,,,,
