"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9e0a9d43-68ed-4cb8-89d2-f6161c07a887","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","LOP1.1"
"78e32010-1a33-41bb-bfdc-7114eeea47a4","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","LOP2.1"
"4389105f-5e9a-4cba-88c1-961dd2a676ce","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","STA2.1"
"41edef6f-989e-4438-aa21-0865b98fd8d0","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","STA4.1"
"6d16b2fe-3893-46ce-9e9b-39b835e26cd2","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","STA4.3"
"46e1fcf9-d6ae-4975-9f24-e1cb2387244a","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","TOL1.1"
"e144987c-97d2-40c9-8f2f-9f60bfd2d2c1","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 2","TOL1.2"
"aecce137-b3c0-47de-a0ca-5b7a8ed923ac","","","","folder","TRUE","FALSE","Building A","Door Signage","Level 3"
"0b1b4fe0-23f0-466f-aa5d-af2b330e8585","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","Installers ITP"
"8cd258d1-1d0f-41bf-a38e-a2ec13434e24","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","BB A4L"
"69af14e8-92bf-4ae1-a338-2220b1c1fa3f","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","EXT1.1"
"0450cc8f-a336-4b70-a9e4-29897cb1ec85","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","LOP1.1"
"26b52177-34b6-4f39-ba53-072a6948388f","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","LOP2.1"
"2e125622-28f4-443f-894a-d9dd7891d74d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","STA2.1"
"2bf37bb5-38da-4b2f-b570-71469ecb88bd","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","STA4.1"
"e1e4fd4b-8d3f-4217-ae82-9f6863b99373","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","TOL1.1"
"06b7c258-18f4-4137-945a-cd200c0fa18c","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 3","TOL1.2"
"fa40da66-dfcc-44ad-a859-e4fab66551a8","","","","folder","TRUE","FALSE","Building A","Door Signage","Level 4"
"065fadb2-3894-4517-ac1a-916b12905556","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","Installers ITP"
"49f89a3c-29ed-4077-a071-7836f5f8552d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","EXT1.1"
"f7376487-165d-47ab-9129-8d10d350ad44","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","LOP1.1"
"166ff57c-c055-4f93-b69e-492cde923bcf","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","LOP2.1"
"6ce12abb-649c-482a-b579-166f797d3a10","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","STA2.1"
"817f5834-d3f7-41f6-b030-1571aa4202c1","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","STA4.1"
"fd50a315-eb2a-484f-96cb-38e79a983457","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","STA5.1"
"b083f075-1ab0-426e-b94b-c072c90a0018","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","TOL1.1"
"09b4b810-4e16-4305-8273-2e0e11f83baf","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 4","TOL1.2"
"2cac1458-a914-46b1-b2fb-de706ca8b633","","","","folder","TRUE","FALSE","Building A","Door Signage","Level 5"
"c7b1b8fc-9062-41c0-9700-28e680645009","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","Installers ITP"
"2c6a925c-1ce1-4af5-9832-7ad8ea69cd53","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","EXT1.1"
"d577d3ba-f5bd-479c-a02a-0274e9cadf6f","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","LOP1.1"
"f1758318-a692-4fb4-9096-cbda20317f49","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","LOP2.1"
"589b42f9-1590-4995-829f-5ca0ff20b1ad","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","STA2.1"
"ad1d28d4-182e-4602-b15c-6354c5ba56ed","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","STA4.1"
"71a4fef1-af75-470f-815f-657ce8f26064","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","TOL1.1"
"4454b9de-7f6a-4182-8c11-9224a3509745","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Door Signage","Level 5","TOL1.2"
"bd3db08b-301b-40f2-808d-216e99631471","","","","folder","TRUE","FALSE","Building A","Wall Signage"
"c9f72953-749b-480d-9303-4ada048768bc","","","Floor Plan / Allocation upload","checklist","FALSE","FALSE","Building A","Wall Signage","Floor Plan / Allocation"
"3fac4238-ab58-4b37-a047-9414f14205b6","","","","folder","TRUE","FALSE","Building A","Wall Signage","Basement 1"
"8daae077-bebc-40ea-a4cb-1ac1b9002c44","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Basement 1","Installers ITP"
"fe4f6232-5306-496d-9678-bda9ff288302","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Basement 1","EXT1.1"
"08fa2d96-fb5a-45cc-b7a6-214c139f9866","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Basement 1","FIR1.1"
"ee5183ff-310f-4bea-b390-84511b3c76ca","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Basement 1","FIR2.1"
"074275e1-81b6-4c36-8772-ace138081ab3","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Basement 1","STA2.1"
"70933e79-be3d-420c-a3fc-83e1aef65971","","","","folder","TRUE","FALSE","Building A","Wall Signage","Lower Ground"
"c69cb38a-b702-41ab-8f9e-885c9d59d61e","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","Installers ITP"
"d6774873-1ec3-49eb-8c72-4d50a9c1b269","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","ERM1.1"
"e8fd5556-8242-476a-898d-c1de8b4e1aac","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","FIR1.1"
"e80615b8-635b-46a7-a726-86ca6fcdcee7","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","FIR2.1"
"1597e980-7cc5-4e60-ace6-c7f34856a4c3","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","MAP2.1"
"288703de-918f-4e71-ab1a-84e5504cde34","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","RAL1.1"
"37661138-6d27-463f-ab75-22c3df925463","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","STA2.1"
"1f47a949-cc0a-44fe-95a8-61f443dcef3c","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Lower Ground","STA2.2"
"4a50ccb3-9b1e-4041-ad08-a634cf55559f","","","","folder","TRUE","FALSE","Building A","Wall Signage","Ground Floor"
"65607b66-33f7-4da8-9154-f63731e7a31c","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","Installers ITP"
"61f3dff5-7398-49bc-acc1-f4e9bf591528","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","ERM1.1"
"2456279f-ca65-489e-a45f-223b081f31e6","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","FIR1.1"
"cb85071d-708c-4f82-95c4-1a9c83efbae6","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","FIR2.1"
"2740e6f6-7f5a-451c-ac22-ba5d604277ff","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","MAP2.1"
"3c25a6e5-a248-435d-982f-79664c6a508b","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","RAL1.1"
"ba654945-39d7-42b9-b7aa-fdb0812c70d7","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","STA2.1"
"7cf63943-f27c-45eb-8c09-58b63dd61c8b","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Ground Floor","STA2.2"
"74d1aa59-1419-4cdf-8a32-d7ca718c193a","","","","folder","TRUE","FALSE","Building A","Wall Signage","Level 1"
"01c6ea2f-d6ab-4347-9b7f-965b2148b43a","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Level 1","Installers ITP"
"18c98856-31c8-4776-bbf1-beab34518f31","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 1","FIR1.1"
"0b88aaec-67cd-4e04-a443-982c2fdc2d20","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 1","FIR2.1"
"ee8f7788-ae8f-4419-abec-fa593d3961a7","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 1","STA2.1"
"ba049c98-08ab-4bfd-a446-20d272b0acfd","","","","folder","TRUE","FALSE","Building A","Wall Signage","Level 2"
"1c4ae719-3973-41ae-95ec-63f784c9f209","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Level 2","Installers ITP"
"e3cccd11-3088-4f08-bbc3-ecbf0d30e2e4","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 2","STA2.1"
"c1a978bd-db96-4759-8aff-0f20e4dfab93","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 2","FIR1.1"
"92dbcd4b-3a98-44f5-8878-197967c302ba","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 2","FIR2.1"
"818e9493-4aad-4ee6-91ab-be81580972f5","","","","folder","TRUE","FALSE","Building A","Wall Signage","Level 3"
"bf6edc86-16b3-4d87-bf4c-03418b63e593","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Level 3","Installers ITP"
"7e76308c-f702-4ef6-b130-58e671fd9465","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 3","BRE1.1"
"e934333c-97fc-4c67-8c23-f74a3d6b1149","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 3","FIR1.1"
"c1dbeee3-3d40-41c2-9217-a4924f467a21","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 3","FIR2.1"
"af0d76c1-dd38-42e1-a28d-11d9e65335d2","","","","folder","TRUE","FALSE","Building A","Wall Signage","Level 4"
"ec0b07f0-cc22-4b25-bb46-5356e536047b","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Level 4","Installers ITP"
"0a6a45a3-5896-472f-ace1-795b0d5564c2","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 4","STA2.1"
"54e48664-234b-4a90-a9fd-42c372637551","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 4","FIR1.1"
"449ed06b-30bc-48d0-841c-adbf9d62eeca","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 4","FIR2.1"
"c0a0f9b4-6df5-43a5-92e4-d523d84cfbf1","","","","folder","TRUE","FALSE","Building A","Wall Signage","Level 5"
"676fb310-3399-4a6d-8bb8-f300c731360b","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Level 5","Installers ITP"
"956c0fb2-e3ea-4c45-8741-1b1202de3468","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 5","STA2.1"
"afc38b87-a1ee-458e-8431-bfa1a536571a","","","","folder","TRUE","FALSE","Building A","Wall Signage","Level 6"
"498b67a0-87e9-41a9-868b-c6eb2985237c","","","Installers ITP checklist","checklist","FALSE","FALSE","Building A","Wall Signage","Level 6","Installers ITP"
"49f6a4d2-4689-4ca1-bfef-40f6a67c753d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 6","FIR1.1"
"651acc6d-03ff-4538-bdef-2a51a3aeb7ef","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building A","Wall Signage","Level 6","FIR2.1"
"7c141afa-e822-423d-a390-26a98159eff5","","","","folder","TRUE","FALSE","Building B"
"e5539229-cf8f-4e69-a730-37b85acdfb5b","","","","folder","TRUE","FALSE","Building B","Door Signage"
"dc6a3a94-b2d5-4268-b32c-15b18af528ff","","","Floor Plan / Allocation upload","checklist","FALSE","FALSE","Building B","Door Signage","Floor Plan / Allocation"
"5c54f5e0-9d7b-43ff-bd14-0a242ebcb733","","","Installers ITP checklist","checklist","FALSE","FALSE","Building B","Door Signage","Installers ITP"
"47186718-fd0c-4dd2-ac31-a0cbe2b8dec1","","","","folder","TRUE","FALSE","Building B","Door Signage","Basement 01"
"248675ce-d301-4701-b261-de1534d4d8a8","","","Installers ITP checklist","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","Installers ITP"
"76b9d403-8307-4982-9de9-7d022e70cca9","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","EXT1.1"
"6e8f7602-4ef6-4153-9cb0-be58bc8c61f0","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","LOP1.1"
"bb26aea7-c461-4eb5-bd0a-6ab323dae3fc","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","LOP2.1"
"373e7a67-22cc-4c34-9365-e9ff13f42d69","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","ONL1.1"
"dc9aeaf7-ec1a-49bc-8555-8adf6fa4b81b","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","RAD1.1"
"ee9c1172-ad5c-4be2-a53e-63c1ded18515","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","STA1.2"
"1a52a835-8f9b-4e4b-8598-50b613763ed4","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","STA2.1"
"5fc6b17c-4c13-403a-b4cc-9a938be4371b","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","STA4.1"
"ee25810b-0b3c-4631-9e21-a8de6daaed00","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","TOL1.1"
"2d3a497c-11fc-4bd2-be6b-ce2a7fdba1cd","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 01","TOL1.2"
"81b43cf8-d3c3-4aa9-af1a-757434f23c3c","","","","folder","TRUE","FALSE","Building B","Door Signage","Basement 02"
"1d7afdc2-c519-459b-a646-cd51a9fc8c14","","","Installers ITP checklist","checklist","FALSE","FALSE","Building B","Door Signage","Basement 02","Installers ITP"
"d587901d-dae2-431c-ae47-b0db31867642","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 02","EXT1.1"
"617b40a1-38e8-45b9-9882-3fe8f7aca7b9","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 02","STA1.2"
"9586a607-4c51-45e8-8680-87223908003d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 02","STA2.1"
"007082c2-774c-4d35-b5aa-04c729cb3aa9","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Basement 02","STA4.1"
"8b852314-8658-45ce-a772-d7aec0c33817","","","","folder","TRUE","FALSE","Building B","Door Signage","Lower Ground Carpark"
"19769a27-d6e5-4892-9111-218f3282c3a5","","","Installers ITP checklist","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground Carpark","Installers ITP"
"654bbf73-ae49-474a-92e8-351bfe56462d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground Carpark","TOL1.2"
"3b613da9-0d5a-4a74-92b1-dc91a32634d7","","","","folder","TRUE","FALSE","Building B","Door Signage","Lower Ground"
"3fd82de3-a1dc-40fc-8f75-406f6aaa8209","","","Installers ITP checklist","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","Installers ITP"
"db5f3fe5-7e4b-4c87-ba99-9ce0e8bdb22d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","EXT1.1"
"873e70a6-da87-473b-97aa-abed8ff89cf6","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","LOP1.1"
"46231b23-8689-4057-9c5e-e9c332e8f0e3","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","LOP2.1"
"d710b0a9-4b2f-41f1-9278-eb132dd17a2d","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","STA1.2"
"1a0b1d6d-9904-4cf4-a753-db4e78d101b7","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","STA2.1"
"d4b3fe3c-a16b-4d02-bf13-9657983a053c","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","STA4.1"
"b2e4343e-5b95-4352-aeb6-a77b4a133aa1","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","TOL1.1"
"4c2af06a-6023-4636-b04c-632f4b8f02db","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Lower Ground","TOL1.2"
"c785c4bf-c12d-4941-8a57-46acd9967091","","","","folder","TRUE","FALSE","Building B","Door Signage","Ground Floor"
"0158fc38-704b-4c9e-9e05-e07af3d2e580","","","Installers ITP checklist","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","Installers ITP"
"458d6657-a8ef-4f1c-9651-c335a2aad600","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","EXT1.1"
"9692b5d7-92be-49d6-8183-a7090bc65b92","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","LOP1.1"
"1ef20747-2083-47af-8d85-d8a31913a354","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","LOP2.1"
"29a18755-51eb-4b1f-bec2-b7a6a60c89d8","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","STA1.2"
"811cf1aa-8664-4a16-8e88-c312929d164f","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","STA2.1"
"f67bf9d6-f7c4-4785-a70c-a2549ace02be","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","STA4.1"
"461a14e9-748f-4bd1-b24e-f73dd24b1eee","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","STA4.3"
"788b99d8-ed2b-4278-8b8a-8a9c33c4608a","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","TOL1.1"
"47a46c4a-ebfb-4bba-9148-81126f0727a5","","","Finished installed signs photo upload","checklist","FALSE","FALSE","Building B","Door Signage","Ground Floor","TOL1.2"
"a03d0774-9928-49b9-a5bd-4d1d7386b161","","","","folder","TRUE","FALSE","Building B","Door Signage","Level 1"
