resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0219,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0222,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0222,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0223,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0223,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0224,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0224,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0225,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0225,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0226,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0226,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0227,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0227,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0228,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0228,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 2,L0229,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 2,L0229,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,,,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0301,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0301,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0302,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0302,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0303,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0303,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0304,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0304,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0305,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0305,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0306,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0306,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0307,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0307,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0308,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0308,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0309,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0309,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0310,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0310,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0311,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0311,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0322,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0322,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0323,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0323,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0324,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0324,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0325,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0325,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0326,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0326,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0327,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0327,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0328,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0328,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 3,L0329,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 3,L0329,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,,,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0401,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0401,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0402,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0402,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0403,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0403,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0404,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0404,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0405,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0405,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0406,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0406,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0407,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0407,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0408,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0408,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0409,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0409,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0410,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0410,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0411,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0411,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0412,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0412,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0413,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0413,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0414,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0414,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0415,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0415,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0416,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0416,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0417,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0417,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0418,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0418,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0419,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0419,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0420,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0420,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0421,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0421,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0422,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0422,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Hotel,Level 4,L0423,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Hotel,Level 4,L0423,Shower/WC,,,
,folder,,,TM-ITP,Waterproofing,Terraces,,,,,,
,folder,,,TM-ITP,Waterproofing,Terraces,D.T.03,,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.03,Bathroom,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.03,Ensuite,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.03,Powder,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.03,Laundry,,,,
,folder,,,TM-ITP,Waterproofing,Terraces,D.T.02,,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.02,Bathroom,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.02,Ensuite,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.02,Powder,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.02,Laundry,,,,
,folder,,,TM-ITP,Waterproofing,Terraces,D.T.01,,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.01,Bathroom,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.01,Ensuite,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.01,Powder,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,D.T.01,Laundry,,,,
,folder,,,TM-ITP,Waterproofing,Terraces,E.T.01,,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.01,Bathroom,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.01,Ensuite,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.01,Powder,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.01,Laundry,,,,
,folder,,,TM-ITP,Waterproofing,Terraces,E.T.02,,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.02,Bathroom,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.02,Ensuite,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.02,Powder,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,E.T.02,Laundry,,,,
,folder,,,TM-ITP,Waterproofing,Terraces,F.T.01,,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,F.T.01,Bathroom,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,F.T.01,Ensuite,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,F.T.01,Powder,,,,
Waterproofing ITP,checklist,,,TM-ITP,Waterproofing,Terraces,F.T.01,Laundry,,,,
,folder,,,TM-ITP,Tiling,,,,,,,
,folder,,,TM-ITP,Tiling,Hotel,,,,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,,,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0101,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0101,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0102,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0102,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0103,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0103,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0104,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0104,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0105,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0105,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0106,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0106,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0107,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0107,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0108,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0108,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0109,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0109,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0110,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0110,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0111,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0111,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0112,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0112,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0113,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0113,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0114,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0114,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0115,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0115,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0116,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0116,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0117,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0117,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0118,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0118,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0119,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0119,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0120,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0120,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 1,L0121,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 1,L0121,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,,,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0204,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0204,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0205,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0205,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0206,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0206,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0207,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0207,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0208,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0208,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0209,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0209,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0210,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0210,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0211,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0211,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0212,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0212,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0213,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0213,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0214,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0214,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0215,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0215,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0216,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0216,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0217,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0217,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0218,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0218,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0219,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0219,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0222,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0222,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0223,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0223,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0224,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0224,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 2,L0229,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 2,L0229,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 3,,,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 3,L0301,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 3,L0301,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 3,L0302,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 3,L0302,Floor/Wall Tiling,,,
,folder,,,TM-ITP,Tiling,Hotel,Level 3,L0303,,,,
Tiling ITP,checklist,,,TM-ITP,Tiling,Hotel,Level 3,L0303,Floor/Wall Tiling,,,
