"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"79cb1f43-a2b9-4387-86c6-4f448726d9fd","","work-in-progress","","folder","TRUE","FALSE","TM-ITP"
"e81e2c4a-3698-4414-b0e6-9db508d7553f","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Waterproofing"
"317497b4-0a92-452a-af24-38402c70ecf7","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Ground Floor"
"bbad046e-4d52-4903-a11a-364e253dbc44","","pass","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Ground Floor","North Lobby Amenities"
"1a1d1df5-d8f0-428b-8329-03ba42e267df","","not-started","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Ground Floor","EOT Amenities"
"f23c90ff-d9c0-40aa-954d-cf0e93d4f5ae","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Ground Floor","EOT Amenities","Male"
"7c876252-0b92-4394-9123-04d8a54cd2bd","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Ground Floor","EOT Amenities","Female"
"de0a1161-e28c-463d-a8d7-147dcacda852","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Ground Floor","EOT Amenities","Accessible"
"68737057-f650-46f8-a062-184e994f2376","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Ground Floor","EOT Amenities","Cleaners"
"43c81d62-8802-4396-a7d4-cc8867d67c63","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 1"
"660bf7f9-01a1-4df7-9fd7-11bf367eeadb","","not-started","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 1","North Amenities"
"aafda7b1-d483-4097-99f0-8f0f3e396afc","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 1","North Amenities","Male"
"ace9ebd8-4731-4f2c-ae00-d6155494f1c8","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 1","North Amenities","Female"
"b18910c7-a5d7-4365-a127-c58fadebc152","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 1","North Amenities","Accessible"
"a8d9d765-9273-42cd-bdaf-454ce7ae82ef","","pass","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 1","South Amenities"
"399e046a-24f0-45b0-bff2-b8468962e107","","pass","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 1","South Amenities","Male"
"b13bffa8-9e78-49a6-bcf7-bd86fa1eb62a","","pass","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 1","South Amenities","Female"
"d74a0eb6-aa0b-4fa2-a4c6-7f58a46df720","","pass","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 1","South Amenities","Accessible"
"753fb7e6-9e2c-4379-8b36-80ea3a52a55c","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 2"
"4955379b-57d9-4c73-8b45-922fb8f60c72","","not-started","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 2","North Amenities"
"fad0f480-2da4-4405-8d11-b53407715190","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","North Amenities","Male"
"66e26d47-88ca-4524-a9a4-d84bfc917762","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","North Amenities","Female"
"de7a03f8-6581-4c7a-a704-3a992a4bc350","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","North Amenities","Accessible"
"6ed7ac3f-25bb-4e0f-8f4e-8bdf6bc6d1b2","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","North Amenities","Cleaners"
"4d8c57e4-9e51-43f7-866a-1d6eb668a5cc","","pass","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 2","South Amenities"
"44d8b02f-f31c-42f4-98e7-b11dae920903","","pass","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","South Amenities","Male"
"532c7fb0-c230-4cde-9455-2974fcf78a4c","","pass","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","South Amenities","Female"
"b883d81a-a1db-472c-99fb-4807bd0a787a","","pass","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 2","South Amenities","Accessible"
"7c1deaba-1372-45a4-81f4-cf2cfff00596","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 3"
"0cb60664-d62c-42d7-84c0-a91c20a232ec","","not-started","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 3","North Amenities"
"5e88aa0a-8c57-4882-a105-d9378209c1d7","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","North Amenities","Male"
"ddc402ab-c73d-4fdd-91be-e20fec073347","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","North Amenities","Female"
"4ba93a7e-ea60-4f61-b189-bb568b586b96","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","North Amenities","Accessible"
"3ced7963-da35-41c5-b2e5-c8b784f9da67","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","North Amenities","Cleaners"
"c037857a-03f3-478e-b0f2-ad19f7cdd449","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Level 3","South Amenities"
"7ef0a201-d8f4-4e6b-a993-c57fdacf14cd","","work-in-progress","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","South Amenities","Male"
"8d79e2e4-1020-47a3-954d-3377070be927","","work-in-progress","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","South Amenities","Female"
"2bd26a8c-6e97-47de-81e9-28254baaf0ee","","work-in-progress","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Level 3","South Amenities","Accessible"
"a7f10a8b-63bd-4a4f-be48-a45716f1edd6","","not-started","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Roof"
"c70ddb43-43d9-4ef9-a6be-738ab9d0fba3","","not-started","","folder","TRUE","FALSE","TM-ITP","Waterproofing","Roof","North Amenities"
"5ec4f854-e66b-4f75-8ce0-95c49eed6d8e","","not-started","Waterproofing ITP","checklist","FALSE","FALSE","TM-ITP","Waterproofing","Roof","North Amenities","Accessible"
"0c6f2b97-c5fc-4999-84e3-af879d32a438","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Tiling"
"fcf974c3-ba0c-487d-a963-9d545c615d98","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Tiling","Ground Floor"
"78982084-2b1b-4da2-a5e2-95f09547f426","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Tiling","Ground Floor","North Lobby Amenities"
"764635d6-8520-410d-b4e1-03d45ae5f526","","work-in-progress","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","North Lobby Amenities","Male"
"e18642a1-8298-4c4e-87b1-8cb5a71e01ec","","work-in-progress","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","North Lobby Amenities","Female"
"4cbc4134-8035-47e4-b53a-f0fe1832f571","","work-in-progress","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","North Lobby Amenities","Accessible"
"1fa8c679-8b69-46ce-b1e4-bb5b9c9d2d1f","","work-in-progress","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","North Lobby Amenities","Cleaners"
"cfe3d7d8-ded8-4102-b7f1-e1b0dddfd729","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","North Lobby Floor"
"af60d52e-943a-4fd0-b76c-bff9bebe2987","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Amenities"
"ec496ebf-e9ea-4971-ad45-010683bbf5fd","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Amenities","Male"
"e1d19538-23a7-4fa3-8ac2-0a6289b65fae","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Amenities","Female"
"8dc9d42a-3831-4110-8287-f2b64bd18ffd","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Amenities","Accessible"
"6830e1b8-8c35-4007-9c28-787b6279f956","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Amenities","Airlock"
"ddb6c043-9ee1-4ac8-83c2-f2abe18160ad","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Amenities","Cleaners"
"86d34c3a-c2d0-49f1-8d77-78a48ed36044","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","South Lobby Floor & KSB"
"73c1189d-9801-41ec-83e4-a675a4ae22ee","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Ground Floor","EOT Amenities"
"944425a1-0bae-4725-ba7a-2260c18ab8a9","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","EOT Amenities","Male"
"aa9f46b0-606c-4236-aff5-ea69ad9e5634","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","EOT Amenities","Female"
"b776ce4a-ac02-4533-a4ed-a4333e6cd9ba","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","EOT Amenities","Accessible"
"f354b306-03ac-4100-95ef-f7dcbf833833","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Ground Floor","EOT Amenities","Cleaners"
"7d92b14d-d012-465b-be80-126e1776606a","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 1"
"8b49730f-4e8d-4246-8ec5-cea9b10ad2ef","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 1","North Amenities"
"3ac42bf4-c564-415b-8450-1ac69e4b25cc","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","North Amenities","Male"
"1470dc9e-e85e-4d47-bae2-afbe4d2f3861","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","North Amenities","Female"
"5c2763f7-7a14-4b5a-be4e-62be2acfc0c6","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","North Amenities","Accessible"
"11c605e3-3819-4ccb-b15e-867c36801240","","work-in-progress","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","North Lobby Floor"
"799137a1-8fbb-4c13-a093-9bde2589eab6","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 1","South Amenities"
"faa3dec6-ff43-4e15-af43-fead31c0563a","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","South Amenities","Male"
"bc2547df-b13e-48ab-826a-bbc30b0f6677","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","South Amenities","Female"
"7d09c973-92bc-47ac-97d6-764e6868b594","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","South Amenities","Accessible"
"32bf9665-d6c4-4489-928f-5ee22e0f4cea","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 1","South Lobby Floor"
"1458d0c2-7621-4831-b76d-3df05bcab957","","work-in-progress","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 2"
"61582faa-96de-417f-a27a-8d7df2f067e1","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 2","North Amenities"
"1f1083f6-b54f-4647-9136-5e2b91bd32c4","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","North Amenities","Male"
"2e56db0b-e7f6-42e5-bea2-ca97a31047aa","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","North Amenities","Female"
"a48fdb28-88c7-4e7f-9cdc-a48e7f5e5b70","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","North Amenities","Accessible"
"1311866a-728c-4af8-b34f-35d56eda4fe6","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","North Amenities","Cleaners"
"a77cb798-193c-4be5-a729-e4ae3f61a922","","work-in-progress","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","North Lobby Floor"
"83741933-db62-48c5-98cb-2432d5063e65","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 2","South Amenities"
"710f4023-90e5-4d66-8953-b1dbbf841957","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","South Amenities","Male"
"6bdc8bcb-8210-41a3-beaf-692238f54f8a","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","South Amenities","Female"
"3c186cf1-13cd-43e4-bd6c-5849503c8c82","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","South Amenities","Accessible"
"da43757d-072d-42d0-ade4-a0961b73545f","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 2","South Lobby Floor"
"007881f4-af61-4401-926f-96f1a4425576","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 3"
"01d0001e-605a-4a81-a7c0-2ea08728e3f0","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 3","North Amenities"
"63b07f5d-0c93-4fd3-a5e1-d74134efd223","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","North Amenities","Male"
"231c7fe3-1eed-4672-8d3f-8b45f08fe845","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","North Amenities","Female"
"544f0451-77cd-4adc-98c1-a4ea93028fbc","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","North Amenities","Accessible"
"94cef482-1bb0-4bcd-a346-84a18f22c7a9","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","North Amenities","Cleaners"
"6484561f-13df-47bd-b467-6963f4f6ebf6","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","North Lobby Floor"
"2eae39a7-0292-41ac-99f5-1b609ab1611a","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Level 3","South Amenities"
"8c282050-fcab-4077-b7bb-61f233344b42","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","South Amenities","Male"
"2896d025-154b-4f2c-a916-9c8804f1f023","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","South Amenities","Female"
"301e95b0-79bc-4cba-a4ec-a6a6f1e6c45e","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","South Amenities","Accessible"
"30d85798-6a16-4c94-bdd3-006a3e7cd266","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Level 3","South Lobby Floor"
"80752807-7c9d-4aaa-8672-3be218afd8b5","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Roof"
"7e3d2290-7273-4770-8e09-c9553d1365fc","","not-started","","folder","TRUE","FALSE","TM-ITP","Tiling","Roof","North Amenities"
"18d57998-1f2a-42d2-83fd-fe20e87cf18e","","not-started","Tiling ITP","checklist","FALSE","FALSE","TM-ITP","Tiling","Roof","North Amenities","Accessible"
"523807da-ab3b-4781-a1f3-cae9766ca673","","no-status-not-started","","folder","TRUE","FALSE","TM-OH&S"
"1b002181-9116-419a-adc5-f5c1844d3ad6","","no-status-not-started","","folder","TRUE","FALSE","TM-Time sheets"
"addbe07d-f2d9-4b63-9b85-3a1fffb92f2b","","no-status-not-started","","folder","TRUE","FALSE","TM-Variations"
"406c435c-2251-4527-9fa5-9d9c30eb5841","","no-status-not-started","","folder","TRUE","FALSE","TM-Deliveries"
