Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
fa0b301c-2042-49e4-aa5d-b5c48397d3fc,,folder-normal,work-in-progress,,step,TRUE,FALSE,B08,Fitout,Level 5,Corridor,Level 5 Area B,Corridor 2,
2df45f50-b4a3-48ba-ac39-5310aaab1d4d,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Corridor,Level 5 Area B,Corridor 2,Emergency Lights
d897eb69-37f5-404d-87e4-c540a4d947bf,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Corridor,Level 5 Area C,Corridor 1,
c99a01e0-bea2-4e9c-936e-153029ff2475,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Corridor,Level 5 Area C,Corridor 1,Emergency Lights
be8ad4b1-19d4-446e-955c-42a3aef84e0a,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Service Areas,Level 3 Area A,Services,
775707c5-0003-47ae-a137-f59e205301f1,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Service Areas,Level 3 Area B,Comms,
8ca877e6-4602-4e28-8fe4-7b70a0bcec2f,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Service Areas,Level 3 Area B,Services,
134377f3-e629-409a-bb64-ae817b049af8,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E69,,
b0032308-f81b-4c78-916d-eebc024b8fe9,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E69,Emergency Lights,
38565e68-4845-40ed-b3cb-f434f87d537a,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E70,,
3f482f24-bca7-4109-b2dc-f9172a179ec6,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E70,Emergency Lights,
b49f4f27-b42d-4c4e-8945-577af62e80a4,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E71,,
89ca71f7-56b0-4dc7-9a9a-b25b6d6afd75,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E71,Emergaency Lights,
a89e3106-0a4e-4794-8a7f-b874d4ffda97,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E72,,
5c7e6aef-ad5d-422d-a46a-86c6e32c724e,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E72,Emergency Lights,
864082a9-772c-4688-9a5b-8dba9002f0cc,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E73,,
5aaa2903-c2bd-4c94-983a-6fee71679bd7,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E73,Emergency Lights,
28405323-2443-4ec9-86eb-a37d38cc3791,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E74,,
84e51438-f2e7-4c3f-8a46-830632a41883,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E74,Emergency Lights,
b5d4a675-8b63-42b8-89cc-547649c3bcd6,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E75,,
b158e1cc-285e-42ed-bd2b-af2189b20a64,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E75,Emergency Lights,
e99e19a9-efaf-42b2-a055-a4dafec0897b,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E76,,
5314d8ab-f3b4-4e90-9990-1a961a3a9f80,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E76,Emergency Lights,
afb7f697-f35d-41fb-8e55-b11e4254ffe9,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E77,,
6675f33d-4c83-4c0c-8568-d660e4f1face,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E77,Emergency Lights,
13b754cb-5b6d-4f31-9150-c316233bf74c,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E78,,
5cad4f6f-bb85-46ca-911c-62a91ad644db,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E78,Emergency Lights,
f99bac8f-420e-40e6-b355-8e928423695d,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E79,,
e83ac459-c055-44eb-a6a6-eec82582a93a,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E79,Emergency Lights,
487bce23-53ba-4486-a4fb-4308c30e31ad,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E80,,
1b58c2fe-6457-419e-a57d-41ea4d9325cf,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E80,Emergency Lights,
d682ad6f-daf8-4a21-99a0-0a6c55b473ff,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E81,,
866227a9-ef4c-415e-9a55-f1135a5bc03e,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E81,Emergency Lights,
48b77405-ffe8-4c57-bd30-2b8d5f4921ee,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E82,,
13a40048-c186-474b-941e-fa609d3bbbd3,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E82,Emergency Lights,
e297ace0-8982-45db-bd6a-7b7c63d18cb8,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E83,,
c9424198-3d52-40ff-bbbf-811feded52ff,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E83,Emergency Lights,
b290af99-cf6a-428c-90d7-46af285a51ff,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E84,,
e30f8283-57fb-4d22-958f-0374bb790f15,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E84,Emergency Lights,
3ea5ed3c-9acc-4665-bc70-2c6f4ebccf95,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E85,,
728b0a37-f591-4ba3-8de3-1715f0f60c7c,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E85,Emergency Lights,
d9e32ea2-46e6-4220-a3c6-4646af9c6772,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E86,,
2d6f1e08-4069-43eb-99d9-1ddb7e74b14f,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E86,Emergency Lights,
33662ffb-8be8-4b2e-aa34-4bc521b388b5,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E87,,
56f7cbdf-026f-4c7f-9ba9-aff199f0be02,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 5,Apartments,E87,Emergency Lights,
b1805156-ac27-4138-90c9-5c0420d72007,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Common Areas,Stair 1,,
60469a78-a59f-4673-9d0f-dc8e4ee2882a,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Common Areas,Stair 1,Emergency Lights,
3f5169ba-0e85-4529-94de-1ff63aeb9937,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Common Areas,Lift 1,,
3f06f8c4-d634-4a60-947b-74b3e77b0260,,folder-normal,not-started,,step,FALSE,FALSE,B08,Fitout,Level 6,Common Areas,Lift 1,Emergency Lights,
6a1a0556-00bd-402c-ba62-5a1b069c97ec,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Common Areas,Lift Lobby 1,,
64312adf-c999-46cf-ad3d-741e1a7ae794,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Common Areas,Lift Lobby 1,Emergency Lights,
a9693dd5-3ca2-4d95-97d3-696e50da4f88,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Service Areas,Comms,,
f31384c5-80c4-430e-8f3d-27b0f97b8a8d,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Service Areas,Services,,
136d9aeb-de01-42c0-b13e-0d1962f096bf,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Service Areas,Electrical room,,
b9017d85-c76b-4101-ad93-243871e313d0,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E69,,
f4a9fc56-37a9-4b56-babb-3d2e315f13d8,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E69,Emergency Lights,
5ac7538c-ecdf-415f-8e28-d99c94d665f2,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E70,,
ef950ffe-4792-47f7-a8f3-8cab1b02c564,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E70,Emergency Lights,
e7d70bf3-78eb-481d-8c5f-35c1422586de,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E71,,
b90780aa-bc64-421f-bedc-9d1d83276a10,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E71,Emergency Lights,
82d0b903-ae79-4428-9d18-4aa6c7152623,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E72,,
06d53da7-d50d-4859-af20-be5a0260409c,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E72,Emergency Lights,
6c04f8ed-0f27-4c28-8f45-a3fe5231cc65,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E73,,
9da73554-0868-4323-82d8-fbd1ac7dce57,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E73,Emergency Lights,
51b2a9d4-cac9-42d9-b65d-ae1b7bede036,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E74,,
68bd550c-2585-4979-8905-6e0b6a75fcb5,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E74,Emergency Lights,
e1602680-bc14-4f66-be52-3d9adf56493f,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E75,,
cf11d062-bf8e-4fc8-bbc1-205341321773,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E75,Emergency Lights,
3f643ee8-43f0-4e5f-a228-cca39d68083d,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E76,,
fb8ee26e-050f-417a-8583-c53c30445592,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E76,Emergency Lights,
e5a669d8-80c3-47f6-873b-a524a38c917c,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E77,,
b5c48ad2-a4a1-4359-b0cb-a5e9b252ff7c,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E77,Emergency Lights,
01d2fd6b-7ad2-401d-8812-13656c325f3e,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E78,,
f34ac153-006e-4804-b107-111522402d76,,folder-normal,not-started,,step,TRUE,FALSE,B08,Fitout,Level 6,Apartments,E78,Emergency Lights,
