resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,206,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,207,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,208,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,209,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,210,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,211,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,212,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,213,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,214,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,215,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,216,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,Corridor,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,301,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,302,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,303,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,304,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,305,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,306,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,307,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,308,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,309,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,310,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,311,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,312,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,313,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,314,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,315,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,316,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,Corridor,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,401,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,402,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,403,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,404,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,405,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,406,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,407,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,408,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,409,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,410,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,411,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,412,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,413,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,414,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,415,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,416,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,Corridor,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,501,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,502,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,503,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,504,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,505,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,506,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,507,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,508,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,509,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,510,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,511,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,512,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,513,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,514,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,515,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,516,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,Corridor,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,601,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,602,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,603,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,604,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,605,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,606,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,607,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,608,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,609,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,610,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,611,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,Corridor,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,701,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,,,Corridor,,,,,,
Partition Wall ITP,checklist,,,,,,Partition Wall,,,,,
,step,,,Ceilings,,,,,,,,
,step,,,,Level Ground,,,,,,,
,step,,,,,Common Area,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,G01,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,G02,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,G03,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,G04,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,G05,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 1,,,,,,,
,step,,,,,101,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,102,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,103,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,104,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,105,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,106,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,107,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,108,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,109,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,110,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,111,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 2,,,,,,,
,step,,,,,201,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,202,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,203,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,204,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,205,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,206,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,207,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,208,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,209,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,210,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,211,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,212,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,213,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,214,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,215,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,216,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,301,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,302,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,303,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,304,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,305,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,306,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,307,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,308,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,309,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,310,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,311,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,312,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,313,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,314,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,315,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,316,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,401,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,402,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,403,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,404,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,405,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,406,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,407,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,408,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,409,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,410,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,411,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,412,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,413,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,414,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,415,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,416,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,501,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,502,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,503,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,504,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,505,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,506,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,507,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,508,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,509,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,510,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,511,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,512,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,513,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,514,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,515,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,516,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,601,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,602,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,603,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,604,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,605,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,606,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,607,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,608,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,609,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,610,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,611,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,701,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
,step,,,,,Corridor,,,,,,
Sus Ceiling ITP,checklist,,,,,,Suspended Ceiling,,,,,
