resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-AG.6,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-AG.7,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-AG.7,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-AG.8,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-AG.8,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-AG.9,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-AG.9,,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,FCU-A1.1,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.1,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.2,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.2,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.3,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.3,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.4,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.4,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.5,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.5,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.6,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.6,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.7,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.7,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.8,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.8,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-A1.9,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-A1.9,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,Warehouse A Office,,,,,,
,step,,,,,,Dispatch Office,,,,,
,step,,,,,,,FCU-WA.1,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,,CU-WA.1,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,Print DP Office,,,,,
,step,,,,,,,FCU-WA.2,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,,CU-WA.2,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,Trans Uban,,,,,
,step,,,,,,,FCU-WA.3,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,,CU-WA.3,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,Office A Fans,,,,,,
,step,,,,,,TEF-A-1.1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,TEF-A-G.1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,TEF-A-G.2,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,OAF-A-G.1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,Warehouse A Equipment Room,,,,,,
,step,,,,,,GEF-A-1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,GEF-A-2,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,GEF-A-3,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,GEF-A-4,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,Building A Fire Damper,,,,,,
,step,,,,,,Main Switchroom,,,,,
Fire Damper Checklist,checklist,,,,,,,FD-1,,,,
Fire Damper Checklist,checklist,,,,,,,FD-2,,,,
,step,,,,Office B,,,,,,,
,step,,,,,Floor Level 1,,,,,,
,step,,,,,,FCU-B1.1,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-B1.1,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-B1.2,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-B1.2,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-B1.3,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-B1.3,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-B1.4,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-B1.4,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,FCU-B1.5,,,,,
Rough In Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Ducted Ceiling Unit,checklist,,,,,,,Fit off,,,,
,step,,,,,,CU-B1.5,,,,,
Rough In Checklist AC Outdoor unit,checklist,,,,,,,Rough In,,,,
Fit Off Checklist AC Outdoor unit,checklist,,,,,,,Fit off,,,,
,step,,,,,Office B Fans,,,,,,
,step,,,,,,TEF-BG.1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,TEF-B1.1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,Warehouse B Smoke Fans,,,,,,
,step,,,,,,SEF-B.1,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,SEF-B.2,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,,,SEF-B.3,,,,,
Rough In Checklist Fans,checklist,,,,,,,Rough In,,,,
Fit Off Checklist Fan,checklist,,,,,,,Fit off,,,,
,step,,,,MSSB,,,,,,,
MSSB Checklist,checklist,,,,,Warehouse A MSSB,,,,,,
MSSB Checklist,checklist,,,,,Warehouse B MSSB,,,,,,
