"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e3f81356-7e1b-4baa-8cef-6f6cd1d39993","","work-in-progress","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Sprinkler Control Valve"
"ab28fcd8-8fd6-488d-bb02-94790659ef73","","work-in-progress","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Sprinkler & Hydrant Hydrostatic Test"
"212db2b5-bb8c-4d84-970f-3f789dd74e0b","","work-in-progress","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Hydrant Installation"
"68533276-9f69-4f37-b588-209ae0dbd845","","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Hose Reel"
"166d7977-dd7c-43ae-99e2-56494b761f6c","","not-started","Water Mist Fire Protection System – AS 4587-1999","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Ground","Water Mist Fire Protection System – AS 4587-1999"
"3a81d2b6-f2ed-44d5-a2c9-668967483539","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 1"
"861e1271-9429-4995-8d08-ad003dc669ce","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Shop Drawing"
"a8a32c0e-daee-432a-af43-df95e90fd1d4","","work-in-progress","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Sprinkler Installation/Fitoff"
"eb747838-f1fa-47a2-bd0e-644469890ebf","","work-in-progress","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Sprinkler Control Valve"
"5ec4af43-dfb6-49b1-8be5-c9dd0bcd4b80","","work-in-progress","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Sprinkler & Hydrant Hydrostatic Test"
"ad9584e7-3b8e-42dd-9b5a-d693b551926c","","work-in-progress","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Hydrant Installation"
"9f0f3985-e433-4f23-950d-eaccf60efed0","","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 1","Hose Reel"
"054bdc2a-7c3d-420c-8dd5-45652a52dfda","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 2"
"f824277b-0878-4301-9be1-10062873d9dc","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Shop Drawing"
"087ad790-0c48-4341-a7c5-12a3c9ea249c","","work-in-progress","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Sprinkler Installation/Fitoff"
"92cbd28f-264a-4eb8-8eaf-068874f67a0b","","not-started","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Sprinkler Control Valve"
"a4f49b43-b716-42da-b6cd-00728100e8da","","work-in-progress","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Sprinkler & Hydrant Hydrostatic Test"
"2d924f09-cbdc-455a-8872-76491776b055","","not-started","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Hydrant Installation"
"5883e187-9901-4e88-87af-8378ebf40247","","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 2","Hose Reel"
"a1e650d3-751f-41f2-b5f9-679b6eb41bb7","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 3"
"3c7bea6d-77a8-4eb4-8d7e-b382c2347043","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3","Shop Drawing"
"6cf486fe-e304-471c-a29a-ffbffd377a15","","not-started","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3","Sprinkler Installation/Fitoff"
"1ac2706a-b139-4179-b196-3172f2285b30","","not-started","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3","Sprinkler Control Valve"
"1f335d54-6f50-4f08-94d4-cf25831e0228","","work-in-progress","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3","Sprinkler & Hydrant Hydrostatic Test"
"1482c6a7-46f3-4000-8325-d6bcf9cc6f84","","not-started","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3","Hydrant Installation"
"7b82ac48-9c6b-4a14-b920-58b68e2fb4b9","","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 3","Hose Reel"
"94f6973c-c81c-4a1d-b076-83c28d30d1a3","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 4"
"505d8127-40e5-41d6-aad1-4e2b8d477958","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 4","Shop Drawing"
"abbb64ec-29ff-4f46-ba20-067c50185a3f","","not-started","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 4","Sprinkler Installation/Fitoff"
"be2eb16c-abc8-402a-9a34-4189f1a154c3","","not-started","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 4","Sprinkler Control Valve"
"14c29654-738f-4546-bf5e-baa572e9feeb","","work-in-progress","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 4","Sprinkler & Hydrant Hydrostatic Test"
"4dba9938-c966-4a01-b965-4456d62014b1","","not-started","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 4","Hydrant Installation"
"7b618101-5cfa-4443-b4de-a622c395c8b9","","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 4","Hose Reel"
"35f0622a-55a7-484d-bc27-557a0ca93d84","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof"
"78709ece-5904-41bb-87fe-2710ac9b87e9","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof","Shop Drawing"
"0d2e6906-c807-4d85-a144-4c79aecc2e87","","not-started","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof","Sprinkler Installation/Fitoff"
"636ac918-9d07-42a5-8408-8ede57499951","","not-started","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof","Sprinkler Control Valve"
"ac8745c2-17ee-44d7-a592-35f935c0dd3e","","work-in-progress","2a4f4ff481cdd00bca6d0f78dea5c78a2564547c88ed5f3b0ba566aef6c00191","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof","Sprinkler & Hydrant Hydrostatic Test"
"a680f0b1-bc7a-4e7c-b822-d285bd6f088d","","not-started","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof","Hydrant Installation"
"7b65d93c-3c2f-45cb-ba00-99adc6fd70e1","","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Level 5/Roof","Hose Reel"
"ae17ede2-6a74-4271-97c8-57c4112593e1","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","MCE Carpark"
"7d3de1c3-4788-49ea-b904-99db05fb461f","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire"
"4ddaace1-914d-4727-8c48-61e8f40facb0","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Ground Floor"
"fa703d90-8363-4f5c-9583-64746514d702","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Ground Floor","Shop Drawing"
"e31292e9-eeb3-4775-b5df-c1cea9603107","","pass","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Ground Floor","OWS Installation"
"21307bf1-aa9e-4972-b673-e4e4cb8107ab","","pass","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Ground Floor","OWS Installation Fit Off"
"41c9127b-a1bc-49e3-a638-1cf54f3ac978","","work-in-progress","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Ground Floor","Fire Detection Installation"
"2885df57-815d-484c-bb23-564fda42bb47","","work-in-progress","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Ground Floor","Fire Detection Fit Off"
"fdc05e88-9ec9-44cc-804f-cc824a2f35c1","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 1"
"1aba5d92-5bd5-422f-85ef-e9be683237a7","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 1","Shop Drawing"
"cc5c3cfe-b720-447a-a53c-96a50aad8f30","","work-in-progress","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 1","OWS Installation"
"c5b2102a-30d3-4ee9-9014-f37ee087480d","","work-in-progress","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 1","OWS Installation Fit Off"
"33b50513-cac5-4601-b945-70d4edcc0e82","","work-in-progress","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 1","Fire Detection Installation"
"0a80b195-8c6c-4e04-9668-e56f9fbf2993","","work-in-progress","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 1","Fire Detection Fit Off"
"5fd0fc15-acad-4a67-a361-9d2232482eb1","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 2"
"4066d60f-af1a-4dd3-8c1f-b5a64bcc10fc","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 2","Shop Drawing"
"29418487-d57b-4790-92b9-74c8af2ad116","","work-in-progress","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 2","OWS Installation"
"aa992e8a-0025-44c1-9b70-5ba209bd7ec8","","work-in-progress","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 2","OWS Installation Fit Off"
"8121d1d1-7cd3-44c5-a0e6-24a65903611b","","work-in-progress","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 2","Fire Detection Installation"
"761903f4-95b9-40ac-b793-48e763f62ff3","","work-in-progress","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 2","Fire Detection Fit Off"
"23cb91da-c1c0-428f-9574-92626cfb601f","","work-in-progress","","folder","TRUE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 3"
"6de650bb-8240-4f14-90f1-e63e12698700","","pass","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 3","Shop Drawing"
"198fe94c-4091-4d7b-896b-f679f346f916","","work-in-progress","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 3","OWS Installation"
"dc364af9-3936-41fa-b989-9fe6c48566f4","","work-in-progress","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","MCE Carpark","Dry Fire","Level 3","OWS Installation Fit Off"
