resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR-E-19 HV Cable Install,checklist,,,,P0036W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0036B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0037R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0037W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0037B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0038R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0038W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0038B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
,step,,,Switchroom Four,,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0041R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0041W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0041B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0042R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0042W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0042B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0043R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0043W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0043B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0044R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0044W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0044B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0045R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0045W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0045B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0046R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0046W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0046B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0047R - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0047W - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
ITR-E-19 HV Cable Install,checklist,,,,P0047B - 1C 185mm2 Al SCXLPE/TR-XLPE/SCXLPE/CWS/PVC MDPE ,,,,,,,
