resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-017 - C-SSB-1A to CU-1-RF-MVSB3-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-018 - C-SSB-1A to CU-1-RF-MVSB1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-019 - C-SSB-1A to CRAC-1-0-LV1-04,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-020 - C-SSB-1A to CRAC-1-0-LV1-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-021 - C-SSB-1A to CRAH-MV1B-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-022 - C-SSB-1A to CRAH-MV1A-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-023 - C-SSB-1A to CRAH-1-0-CA3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-024 - C-SSB-1A to CRAC-1-0-MVSB3-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-025 - C-SSB-1A to CRAC-1-0-MVSB1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-026 - C-SSB-1A to Industrial Water IW-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-027 - C-SSB-1A to UPS,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-029 - C-SSB-1A to MUPS,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-031 - C-TOB-1A-01 to PDU-1A-1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-033 - C-TOB-1A-02 to PDU-1A-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-035 - C-TOB-1A-03 to PDU-1A-3,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-037 - C-TOB-1A-04 to PDU-1A-4,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-039 - C-TOB-1A-05 to PDU-1A-5,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-041 - C-TOB-1A-06 to PDU-1A-6,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-043 - C-TOB-1A-07 to PDU-1A-7,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-045 - C-TOB-1A-08 to PDU-1A-8,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-047 - C-UPS-1A to C-MUPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-049 - MSB-1A to LP-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-050 - MSB-1A to DC-1A-1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-051 - MSB-1A to DC-1A-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-052 - MUPS-1A to U-LP-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-053 - MUPS-1A to FWU-1-0-DH1-09,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-054 - MUPS-1A to FWU-1-0-DH1-08,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-055 - MUPS-1A to FWU-1-0-DH1-07,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-056 - MUPS-1A to FWU-1-0-DH1-06,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-057 - MUPS-1A to FWU-1-0-DH1-05,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-058 - MUPS-1A to FWU-1-0-DH1-04,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-059 - MUPS-1A to FWU-1-0-DH1-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-060 - MUPS-1A to FWU-1-0-DH1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-061 - MUPS-1A to FWU-1-0-DH1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-062 - MUPS-1A to CHW PUMP 2 CHWP-1-3-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-063 - MUPS-1A to CHW PUMP 1 CHWP-1-3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-064 - SSB-1A to Chiller 1 ACCH-1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-066 - SSB-1A to Chiller 2 ACCH-1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-068 - SSB-1A to PAHU-1-3-DHX-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-069 - SSB-1A to CU-1-RF-MVSB3-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-070 - SSB-1A to CU-1-RF-MVSB1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-071 - SSB-1A to CRAC-1-0-LV1-04,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-072 - SSB-1A to CRAC-1-0-LV1-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-073 - SSB-1A to CRA-MV1B-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-074 - SSB-1A to CRAH-MV1A-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-075 - SSB-1A to CRAH-1-0-CA3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-076 - SSB-1A to CRAC-1-0-MVSB3-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-077 - SSB-1A to CRAC-1-0-MVSB1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-078 - SSB-1A to Industrial Water IW-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-079 - SSB-1A to UPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-081 - SSB-1A to MUPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-083 - TOB-1A-09 to PDU-1A-1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-085 - TOB-1A-10 to PDU-1A-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-087 - TOB-1A-11 to PDU-1A-3,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-089 - TOB-1A-12 to PDU-1A-4,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-091 - TOB-1A-13 to PDU-1A-5,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-093 - TOB-1A-14 to PDU-1A-6,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-095 - TOB-1A-15 to PDU-1A-7,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-097 - TOB-1A-16 to PDU-1A-8,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-099 - UPS-1A to MUPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-103 - UPS-1A to BATT-1A-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1A-105 - UPS-1A to MUPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-001 - C-MUPS-1B to CR-1.2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-10,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-11,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-12,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-13,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-14,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-15,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-16,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-17,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-002 - C-MUPS-1B to FWU-1-0-DH1-18,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-011 - C-MUPS-1B to CHWP-1-3-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-012 - C-SSB-1B to CU-1-RF-CR1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-013 - C-SSB-1B to CRAC-1-1-CR1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-014 - C-SSB-1B to ACCH-1-3-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-016 - C-SSB-1B to PAHU-1-3-DH1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-017 - C-SSB-1B to CU-1-RF-MVSB3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-018 - C-SSB-1B to CU-1-RF-MVSB1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-019 - C-SSB-1B to CRAC-1-0-LV1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-020 - C-SSB-1B to CRAC-1-0-LV1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-021 - C-SSB-1B to CRA-MV1B-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-022 - C-SSB-1B to CRAH-MV1A-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-023 - C-SSB-1B to CRAH-1-0-CA2-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-024 - C-SSB-1B to CRAC-1-0-MVSB3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-025 - C-SSB-1B to CRAC-1-0-MVSB1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-026 - C-SSB-1B to Industrial Water IW-1B,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-027 - C-SSB-1B to UPS,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-029 - C-SSB-1B to MUPS,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-031 - C-TOB-1B-01 to PDU-1B-1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-033 - C-TOB-1B-02 to PDU-1B-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-035 - C-TOB-1B-03 to PDU-1B-3,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-037 - C-TOB-1B-04 to PDU-1B-4,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-039 - C-TOB-1B-05 to PDU-1B-5,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-041 - C-TOB-1B-06 to PDU-1B-6,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-043 - C-TOB-1B-07 to PDU-1B-7,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-045 - C-TOB-1B-08 to PDU-1B-8,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-047 - C-UPS-1B to C-MUPS-1B,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-049 - MSB-1B to LP-1B,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-050 - MSB-1B to DC-1B-1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-051 - MSB-1B to DC-1B-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-052 - MUPS-1B to U-LP-1B,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-053 - MUPS-1B to FWU-1-0-DH1-18,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-054 - MUPS-1B to FWU-1-0-DH1-17,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-055 - MUPS-1B to FWU-1-0-DH1-16,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-056 - MUPS-1B to FWU-1-0-DH1-15,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-057 - MUPS-1B to FWU-1-0-DH1-14,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-058 - MUPS-1B to FWU-1-0-DH1-13,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-059 - MUPS-1B to FWU-1-0-DH1-12,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-060 - MUPS-1B to FWU-1-0-DH1-11,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-061 - MUPS-1B to FWU-1-0-DH1-10,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-062 - MUPS-1B to CHWP-1-3-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-063 - SSB-1B to ACCH-1-3-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-065 - SSB-1B to PAHU-1-3-DH1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-066 - SSB-1B to CU-1-RF-MVSB3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-067 - SSB-1B to CU-1-RF-MVSB1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-068 - SSB-1B to CRAC-1-0-LV1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-069 - SSB-1B to CRAC-1-0-LV1-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-070 - SSB-1B to CRA-MV1B-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-071 - SSB-1B to CRAH-MV1A-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-072 - SSB-1B to CRAH-1-0-CA2-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-073 - SSB-1B to CRAC-1-0-MVSB3-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-074 - SSB-1B to CRAC-1-0-MVSB1-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-075 - SSB-1B to Industrial Water IW-1B,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-076 - SSB-1B to UPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-078 - SSB-1B to MUPS-1A,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-080 - TOB-1B-01 to PDU-1B-1,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-082 - TOB-1B-02 to PDU-1B-2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-084 - TOB-1B-03 to PDU-1B-3,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-086 - TOB-1B-04 to PDU-1B-4,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-088 - TOB-1B-05 to PDU-1B-5,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-090 - TOB-1B-06 to PDU-1B-6,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-092 - TOB-1B-07 to PDU-1B-7,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-094 - TOB-1B-08 to PDU-1B-8,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-096 - UPS to BATT,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-098 - UPS to BATT,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-1B-100 - UPS-1B to MUPS-1B,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-001 - C-MUPS-2A to CR-2.2,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-002 - C-MUPS-2A to CU-1-RF-CR2-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-003 - C-MUPS-2A to CRAC-1-1-CR2-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-004 - C-MUPS-2A to FWU-1-0-DH2-01,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-005 - C-MUPS-2A to FWU-1-0-DH2-02,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-006 - C-MUPS-2A to FWU-1-0-DH2-03,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-007 - C-MUPS-2A to FWU-1-0-DH2-04,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
,step,,,,LV-2A-008 - C-MUPS-2A to FWU-1-0-DH2-05,,,,,,,
AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,,,,,Torque settings,,,,,,
