Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
93362514-b81f-5dc6-96c1-eb8de3f46a15,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building G,Level 3,FCU-G-311,Rough-In,Install BC Boxed,
7329f3c8-79b7-53f5-8a5d-41321b8a4470,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building G,Level 3,FCU-G-303,Rough-In,Install BC Boxed,
2b3ce43e-5fa5-5ebc-97a0-ed07fe8c86f5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building G,Level 3,FCU-G-305,Rough-In,Install BC Boxed,
41cb90b8-b2f8-5b15-a43b-49afd558d59f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building G,Level 3,FCU-G-308,Rough-In,Install BC Boxed,
b76be872-7d84-5fbe-9031-3023078d5a90,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building G,Level 3,FCU-G-310,Rough-In,Install BC Boxed,
a989f38c-a52e-5688-b6da-1aa1c3c58a71,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building G,Level 3,FCU-G-312,Rough-In,Install BC Boxed,
7acfa7c1-33fe-5beb-8e42-7151160071f5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-H-G07,Rough-In,Install BC Boxed,
c47fa509-c870-54c3-98ec-e672eb0d2bb1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-H-G08,Rough-In,Install BC Boxed,
9fb40c5e-8f7d-5783-ae55-8c44ab805367,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
87902c69-1802-5264-b47e-deb1d659d0af,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
20bbc4e5-662d-554b-abc5-3027aad3bce1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B2,Rough-In,Install BC Boxed,
1236c25e-1b58-53bd-ac96-62ec3500d845,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G01,Rough-In,Install BC Boxed,
4143443b-49e5-5a2e-8233-be896c40a374,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
3cbfb2b7-c7eb-5958-8790-7ec293288437,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
64984eb0-ab1f-5718-ba68-63bc51bc1e63,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B2,Rough-In,Install BC Boxed,
af906b76-ae18-55bd-849b-fa491991b1af,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G02,Rough-In,Install BC Boxed,
acaea6cd-25b0-5012-9921-2ee5b878acf0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
e620b539-f341-5172-8755-3fd93bf0fe70,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
86a0bc7e-4f52-5010-8ccf-5817543bb2ec,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B2,Rough-In,Install BC Boxed,
0109c6f0-b6b1-59de-a2e4-d75cf46fa5b0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G03,Rough-In,Install BC Boxed,
c8639aa8-7221-5033-93a7-eb84d858c7f8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
e1cdbe07-f308-5d10-a163-6b7ae10eee0d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
1deaff2c-9b25-512b-a731-2fee2d3b7494,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B2,Rough-In,Install BC Boxed,
3be500f5-43da-5117-b0a3-2c8893785477,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G05,Rough-In,Install BC Boxed,
2496812b-848e-580a-8298-56b7d4aa0e45,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
da9d651f-e289-5e02-97fc-77578dfe3785,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
6f4f4e83-cefb-5807-9c5f-f4c127a56c4e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B2,Rough-In,Install BC Boxed,
1db188ac-3bfe-5b0b-aa6c-eb9345475059,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G06,Rough-In,Install BC Boxed,
fd677f8a-6f6a-5ae6-bec8-8ee564407af5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
baab6db8-74b7-5db9-807e-e52045a8e6b5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
51736c7e-7786-5601-90b5-803b58466482,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
c1885da8-4dce-5e85-8431-76d38a44dfde,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G09,Rough-In,Install BC Boxed,
5ce8bbf9-24b4-5c34-9496-564b8f77f671,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
d83e5487-edeb-5efb-8f67-0c2109edaf55,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
c0648a15-7950-5baf-900f-1081e0c102f5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
79059546-fcfc-53ab-8eea-2e3b4b37ccaf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G10,Rough-In,Install BC Boxed,
a2a724f5-d3aa-5eb8-b672-19c5af34eb43,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
d797ca1c-da8a-5c0b-ba75-a7e95938a79e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
3e3caba9-806c-5398-84d1-c8054c9fb5af,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
45d7edaf-ec81-5a69-ac39-72e24f9958e8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G11,Rough-In,Install BC Boxed,
b596a72d-0ff9-5941-a686-8ba1f8f47ee2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
ddec1de0-fcb4-5542-86d7-910b3267e628,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
b843c7cc-f15b-548f-aa98-69abb135f2c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
a4dc662b-57ca-53ab-bf97-de4a282785cd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G12,Rough-In,Install BC Boxed,
170fafea-8383-5230-ae06-1f171cbb7f49,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
b0674631-dfe0-5547-b606-62948574f254,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
57b0c494-2625-5398-a213-c6bb60d080c4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
d11ee4f0-c843-5a3b-945e-1bcc5da72838,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G14,Rough-In,Install BC Boxed,
1b6177e0-c46a-591f-aeb1-4d00ab80912f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
fbdf8769-e3fd-5abc-965c-b27cc641ac9e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
b17b239c-fef8-5967-a935-27e6c01b828d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
c66e0ee3-1edb-5854-89a3-1f5a9199c57d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G16,Rough-In,Install BC Boxed,
194d9ff8-bf58-57a7-bc93-6c51eae6cf17,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
f0acc00a-4e7a-5732-9999-388a28180f57,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
0b2b829a-b169-5a9c-bf32-80c990898576,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-ST,Rough-In,Install BC Boxed,
bb7ea815-89ca-5780-b507-d84ff1f67a3f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G16,Rough-In,Install BC Boxed,
58a3f390-b0fc-55b0-8dd4-ed054a234298,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-L1,Rough-In,Install BC Boxed,
17e278ff-45ab-5a6c-8c0d-f1aa4f5c584b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B1,Rough-In,Install BC Boxed,
fcddda5e-aadf-5525-8d7e-2e21d9a8c8ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,FCU-B2,Rough-In,Install BC Boxed,
100ba3a8-aa9a-58f7-bdcf-b59d0b04347b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Ground,CU-H-G17,Rough-In,Install BC Boxed,
5f8e54d1-d6f7-53aa-ba3d-6764150126ee,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 1,FCU-H-101,Rough-In,Install BC Boxed,
faa1f269-6332-5788-b66b-b17683fc3315,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 1,FCU-H-102,Rough-In,Install BC Boxed,
2fa353d1-cb09-5936-9601-edea3c7c0d7e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 1,FCU-H-103,Rough-In,Install BC Boxed,
cb973277-bc49-552e-9fb2-18ffcf48914f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 1,FCU-H-105,Rough-In,Install BC Boxed,
b132d5b6-f9e4-5396-8a79-e472f4679483,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 2,FCU-H-308,Rough-In,Install BC Boxed,
a175c44b-aeef-5566-bf88-bc779a671035,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 2,FCU-H-309,Rough-In,Install BC Boxed,
8f304046-8cc0-50cb-9b3d-a922cee00670,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
39e28cab-d178-5308-bcea-ad8a2c7711a6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
8f49c611-34ec-5283-b5af-94ae0fb91c64,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B2,Rough-In,Install BC Boxed,
231d809b-b78f-580b-a330-071594e1233c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-301,Rough-In,Install BC Boxed,
65132709-bf2d-5583-9dd9-2b8c85cd0191,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
1de9b5fe-eee8-5af1-9ca7-fd9f6a225246,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L2,Rough-In,Install BC Boxed,
c8002c77-f726-5cc1-9560-26e07bb781e6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
09caf47b-9965-5e31-a1dd-c17ab5dc71af,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B2,Rough-In,Install BC Boxed,
b5cf2855-1688-5fc3-9343-bd70063309a5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-302,Rough-In,Install BC Boxed,
c0cefeeb-c26d-52a7-95ab-2c91b150f8f3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
2c3fcfb7-f504-56d5-8f57-02f515e6e156,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L2,Rough-In,Install BC Boxed,
02da538a-c6f5-5c0d-9243-42c7c73f8cc5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
edae6b40-3185-5198-a624-eb83ac5abada,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B2,Rough-In,Install BC Boxed,
d41f9915-ca05-5de5-a9aa-59d76eec294d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-303,Rough-In,Install BC Boxed,
19d52b21-7e43-5ed0-ae2d-24f484baab0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
f63cde99-81de-5f68-8fb0-d7b90e49fc16,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L2,Rough-In,Install BC Boxed,
0c8392c0-43c5-593b-b983-402403100775,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
85d67cf8-5a3c-5e30-ae1f-39b1577073b0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B2,Rough-In,Install BC Boxed,
7232556f-f921-5e12-8b21-3f32e9c4580f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-305,Rough-In,Install BC Boxed,
9a03e849-00cb-562c-b7a8-b922d13be50b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
e8c7e215-9078-532d-ad65-17d7a579215a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L2,Rough-In,Install BC Boxed,
d50b5d48-8c85-5a50-aa9e-4ebabbbae66a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
c5599910-3216-5682-85d1-4135256010e6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B2,Rough-In,Install BC Boxed,
aecd5ee3-7395-5695-9478-fa6435a1a8a1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-306,Rough-In,Install BC Boxed,
e0b1ee7d-1e56-5bba-b6b1-c503daac707c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
a3123c3d-ed9b-5f75-ad11-3908a4cbadf1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
450efe91-003d-52bf-8ce4-cdf00346fc1c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-ST,Rough-In,Install BC Boxed,
288b8f78-2950-50ce-89c4-a5a9e9493002,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-311,Rough-In,Install BC Boxed,
3c9444cc-a9e8-5e8f-9637-8835504c91d7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
82e64c0b-94ba-5f72-9cd7-adac8d5ef9fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
1d60a3f9-2c6b-5ee5-b9b8-7d3da1e569fc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-ST,Rough-In,Install BC Boxed,
2ca6cb06-2473-545a-8dd8-540b9507d499,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-312,Rough-In,Install BC Boxed,
fda23d1d-af6a-5b70-b382-60e93f6cc72f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
fbcca898-1111-5d02-9ea2-57512c338a58,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
8d68a054-200c-5980-a84f-a636b2cb2da4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-ST,Rough-In,Install BC Boxed,
5336335a-07f7-5fad-99c6-abba7ddc438a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-313,Rough-In,Install BC Boxed,
0ac391e3-75d0-5988-8dc9-7dc99bdf81eb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
bf0a8a5b-16ee-59f5-8e93-64da83e8a65a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
69d7e7c1-b479-5e2f-bfd7-7c75df162203,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-ST,Rough-In,Install BC Boxed,
fd21932f-e968-5c95-9193-fed9acb378ee,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-315,Rough-In,Install BC Boxed,
9514adac-a137-525e-9ddc-8a640f2da462,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
98c781d1-7ddb-51ea-bc47-98c22b1f337a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
fdf8f0e5-3206-5647-8f06-23c52e082ba6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-ST,Rough-In,Install BC Boxed,
16263bbc-6d1c-5cef-8db4-57249f18b9f2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-316,Rough-In,Install BC Boxed,
62d25bb0-9ab3-53c7-b9fd-35aff36c9fd8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-L1,Rough-In,Install BC Boxed,
644c416d-b251-5c7a-b8e4-396c3cee56fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-B1,Rough-In,Install BC Boxed,
8e34722f-204e-54f7-944f-592bdbdd738b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-ST,Rough-In,Install BC Boxed,
6246d74c-7a52-5979-a647-f218c774cc69,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,CU-H-317,Rough-In,Install BC Boxed,
28e1ad23-86e8-5bf9-9ce2-f72eed2beddb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-H-307,Rough-In,Install BC Boxed,
9cbba9a8-479d-5fd2-a2a6-e57e1545c537,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building H,Level 3,FCU-H-310,Rough-In,Install BC Boxed,
6b616dce-ac84-5d0c-a111-cd437be9b5c9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building J,Level 1,J-101,Rough-In,Install BC Boxed,
4def7b42-1515-5f1a-8a5e-9d566e8a01c6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building J,Level 1,J-102,Rough-In,Install BC Boxed,
0bfc7f1b-d664-5099-9c48-655252e628b8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building J,Level 2,J-301,Rough-In,Install BC Boxed,
fb4ae987-9ce5-5181-b00d-a46c93c2cb19,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-101,Rough-In,Install BC Boxed,
8de4c2c8-ccb6-5090-b0ce-99deab16f91a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-102,Rough-In,Install BC Boxed,
e7c88f25-ffd9-5c12-bef7-83c0a55aa6ac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-103,Rough-In,Install BC Boxed,
ff62b2e6-19a9-5606-88ff-55add2796b23,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-105,Rough-In,Install BC Boxed,
3667a326-88af-545d-adbc-98968903d3f9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-106,Rough-In,Install BC Boxed,
77004bf3-6159-5e1c-8e76-453fee82be49,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-107,Rough-In,Install BC Boxed,
edcb6704-3eb7-5343-93be-64dfcd76e8f6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-108,Rough-In,Install BC Boxed,
9987e357-a65f-5575-9c76-96eccb815d3c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-109,Rough-In,Install BC Boxed,
6ecede57-31fc-5495-96cf-a22f7d11e0a0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building K,Level 1,FCU-K-110,Rough-In,Install BC Boxed,
6443d08d-61cc-5f67-9f0f-b95c5e0af08f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building L,Level 1,FCU-L-101,Rough-In,Install BC Boxed,
c348ef44-1751-5769-b120-0a965bd06f20,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building LL,Ground,FCU-B1,Rough-In,Install BC Boxed,
055d3588-fbfa-5463-b736-4f089c6bde4c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building LL,Ground,FCU-B2,Rough-In,Install BC Boxed,
e1684110-8c3a-58ef-ade3-5a2b4d4be673,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building LL,Ground,CU-L-G03,Rough-In,Install BC Boxed,
9429a3e2-eaad-5da4-83b0-d241e82e2ae3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G01,FCU-A-G01,Rough-In,Install BC Boxed
d6975616-e730-54a9-b062-ca52d6904092,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G02,FCU-A-G02,Rough-In,Install BC Boxed
bfc5b075-fdab-5970-81ac-47b6052693b3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G03,FCU-A-G03,Rough-In,Install BC Boxed
1983b079-8a51-5d5a-abc7-7f11b577b8dd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G05,FCU-A-G05,Rough-In,Install BC Boxed
12a1d377-887f-5c75-a8e4-b4ac1a7d6890,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G06,FCU-A-G06,Rough-In,Install BC Boxed
fd6affb6-a187-5c09-9620-04794275433f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G07,FCU-A-G07,Rough-In,Install BC Boxed
ea51e028-65f1-506e-90c9-0f420d3ec09d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Ground,A-G08,FCU-A-G08,Rough-In,Install BC Boxed
a4d3a678-0b92-5384-bf05-8659f462e561,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-101,FCU-A-101,Rough-In,Install BC Boxed
abeecfaf-5949-5c7a-b96c-aa64f162331e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-102,FCU-A-102,Rough-In,Install BC Boxed
5d8ef238-5ad5-5a26-8bea-9fed82b2b2be,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-103,FCU-A-103,Rough-In,Install BC Boxed
6dd2034e-0ad8-5e24-a291-88a624d5253f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-105,FCU-A-105,Rough-In,Install BC Boxed
84fc0981-90b0-5992-9383-148ce51be442,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-106,FCU-A-106,Rough-In,Install BC Boxed
9be48a8f-42e1-5097-ab62-d0f99cc1f396,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-107,FCU-A-107,Rough-In,Install BC Boxed
182fd15d-b927-5745-a773-2c83b77a91ed,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 1,A-108,FCU-A-108,Rough-In,Install BC Boxed
68b161dd-dec0-576b-b786-4fb64e5014e5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-102,FCU-A-102,Rough-In,Install BC Boxed
64ca67d4-2397-5b37-8ec9-141d6e472b65,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-202,FCU-A-202,Rough-In,Install BC Boxed
ac9c3703-9d65-520e-8046-bbb80681ea0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-302,FCU-A-203,Rough-In,Install BC Boxed
985958cf-c421-59b1-aa11-96368efb7896,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-205,FCU-A-205,Rough-In,Install BC Boxed
6fa9b171-8b60-5337-96d2-e96399caf5eb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-206,FCU-A-206,Rough-In,Install BC Boxed
920d6146-18a5-5f11-9f2f-bbc6e7a87620,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-207,FCU-A-207,Rough-In,Install BC Boxed
2cea1519-4dcc-5820-b40e-561883c51069,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 2,A-208,FCU-A-208,Rough-In,Install BC Boxed
9f5c39bc-ffd2-5fce-babc-61410436ccbf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 3,A-103,FCU-A-103,Rough-In,Install BC Boxed
f36cd346-0c42-57ed-9465-33c9a9a2df52,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Building A,Level 3,A-203,FCU-A-203,Rough-In,Install BC Boxed
