resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Precast Manufacture Checklist,checklist,,,,,P104,,,,,,
Precast Manufacture Checklist,checklist,,,,,P105,,,,,,
Precast Manufacture Checklist,checklist,,,,,P106,,,,,,
Precast Manufacture Checklist,checklist,,,,,P107,,,,,,
Precast Manufacture Checklist,checklist,,,,,P108,,,,,,
Precast Manufacture Checklist,checklist,,,,,P109,,,,,,
Precast Manufacture Checklist,checklist,,,,,P110,,,,,,
,step,,,,Ballustrades,,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit A,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit B,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit C,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit D,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit E,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit F,,,,,,
Precast Manufacture Checklist,checklist,,,,,Unit G,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
