resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Installation QA,checklist,,,,,,P22,,,,,
Installation QA,checklist,,,,,,P23,,,,,
Installation QA,checklist,,,,,,P24,,,,,
Installation QA,checklist,,,,,,P25,,,,,
Installation QA,checklist,,,,,,P26,,,,,
Installation QA,checklist,,,,,,P27,,,,,
Installation QA,checklist,,,,,,P28,,,,,
Installation QA,checklist,,,,,,P29,,,,,
Installation QA,checklist,,,,,,P30,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P31,,,,,
Installation QA,checklist,,,,,,P32,,,,,
Installation QA,checklist,,,,,,P33,,,,,
Installation QA,checklist,,,,,,P34,,,,,
Installation QA,checklist,,,,,,P35,,,,,
Installation QA,checklist,,,,,,P36,,,,,
Installation QA,checklist,,,,,,P37,,,,,
Installation QA,checklist,,,,,,P38,,,,,
Installation QA,checklist,,,,,,P39,,,,,
Installation QA,checklist,,,,,,P40,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P41,,,,,
Installation QA,checklist,,,,,,P42,,,,,
Installation QA,checklist,,,,,,P43,,,,,
Installation QA,checklist,,,,,,P44,,,,,
Installation QA,checklist,,,,,,P45,,,,,
Installation QA,checklist,,,,,,P46,,,,,
Installation QA,checklist,,,,,,P47,,,,,
Installation QA,checklist,,,,,,P48,,,,,
Installation QA,checklist,,,,,,P49,,,,,
Installation QA,checklist,,,,,,P50,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P51,,,,,
Installation QA,checklist,,,,,,P52,,,,,
Installation QA,checklist,,,,,,P53,,,,,
Installation QA,checklist,,,,,,P54,,,,,
Installation QA,checklist,,,,,,P55,,,,,
Installation QA,checklist,,,,,,P56,,,,,
Installation QA,checklist,,,,,,P57,,,,,
Installation QA,checklist,,,,,,P58,,,,,
Installation QA,checklist,,,,,,P59,,,,,
Installation QA,checklist,,,,,,P60,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P61,,,,,
Installation QA,checklist,,,,,,P62,,,,,
Installation QA,checklist,,,,,,P63,,,,,
Installation QA,checklist,,,,,,P64,,,,,
Installation QA,checklist,,,,,,P65,,,,,
Installation QA,checklist,,,,,,P66,,,,,
Installation QA,checklist,,,,,,P67,,,,,
Installation QA,checklist,,,,,,P68,,,,,
Installation QA,checklist,,,,,,P69,,,,,
Installation QA,checklist,,,,,,P70,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P71,,,,,
Installation QA,checklist,,,,,,P72,,,,,
Installation QA,checklist,,,,,,P73,,,,,
Installation QA,checklist,,,,,,P74,,,,,
Installation QA,checklist,,,,,,P75,,,,,
Installation QA,checklist,,,,,,P76,,,,,
Installation QA,checklist,,,,,,P77,,,,,
Installation QA,checklist,,,,,,P78,,,,,
Installation QA,checklist,,,,,,P79,,,,,
Installation QA,checklist,,,,,,P80,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 8,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P81,,,,,
Installation QA,checklist,,,,,,P82,,,,,
Installation QA,checklist,,,,,,P83,,,,,
Installation QA,checklist,,,,,,P84,,,,,
Installation QA,checklist,,,,,,P85,,,,,
Installation QA,checklist,,,,,,P86,,,,,
Installation QA,checklist,,,,,,P87,,,,,
Installation QA,checklist,,,,,,P88,,,,,
Installation QA,checklist,,,,,,P89,,,,,
Installation QA,checklist,,,,,,P90,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 9,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P91,,,,,
Installation QA,checklist,,,,,,P92,,,,,
Installation QA,checklist,,,,,,P93,,,,,
Installation QA,checklist,,,,,,P94,,,,,
Installation QA,checklist,,,,,,P95,,,,,
Installation QA,checklist,,,,,,P96,,,,,
Installation QA,checklist,,,,,,P97,,,,,
Installation QA,checklist,,,,,,P98,,,,,
Installation QA,checklist,,,,,,P99,,,,,
Installation QA,checklist,,,,,,P100,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,step,,,,Level 10,,,,,,,
,step,,,,,Panels,,,,,,
Installation QA,checklist,,,,,,P101,,,,,
Installation QA,checklist,,,,,,P102,,,,,
Installation QA,checklist,,,,,,P103,,,,,
Installation QA,checklist,,,,,,P104,,,,,
Installation QA,checklist,,,,,,P105,,,,,
Installation QA,checklist,,,,,,P106,,,,,
Installation QA,checklist,,,,,,P107,,,,,
Installation QA,checklist,,,,,,P108,,,,,
Installation QA,checklist,,,,,,P109,,,,,
Installation QA,checklist,,,,,,P110,,,,,
,step,,,,,Ballustrades,,,,,,
Installation QA,checklist,,,,,,Unit A,,,,,
Installation QA,checklist,,,,,,Unit B,,,,,
Installation QA,checklist,,,,,,Unit C,,,,,
Installation QA,checklist,,,,,,Unit D,,,,,
Installation QA,checklist,,,,,,Unit E,,,,,
Installation QA,checklist,,,,,,Unit F,,,,,
Installation QA,checklist,,,,,,Unit G,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
