Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
86cd4e07-5863-49ea-9994-b7b394750fe8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1809,LAUNDRY Fit Off,
e8b6d097-db6d-4d59-8a06-88c95a05a854,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1810,LAUNDRY Fit Off,
c9e3bbca-1dda-4ead-9524-f4bfb82f94d1,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1901,LAUNDRY Fit Off,
f9ad71cf-614b-4062-a1ed-74ab362dd669,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1902,LAUNDRY Fit Off,
546db8a6-5e31-426d-a78f-3d3faa695b5f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1903,LAUNDRY Fit Off,
02b1d0cf-e73f-41b7-95df-3ce1fda43d92,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1904,LAUNDRY Fit Off,
449e21d6-fab3-42e1-812d-704ad6f4c948,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1905,LAUNDRY Fit Off,
bc9f5ab6-30c1-44fd-a7df-e12a49e008d4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1906,LAUNDRY Fit Off,
f882d751-3e2a-479c-b9c8-c1996557812e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1907,LAUNDRY Fit Off,
bae78aeb-4ac1-4287-923e-01a9669afd15,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1908,LAUNDRY Fit Off,
87df4602-a09c-4370-9dd0-483d9b24a2d3,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1909,LAUNDRY Fit Off,
c99148c8-fa7a-477c-8982-c40114cfd368,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1910,LAUNDRY Fit Off,
983445a1-f084-402f-9ea8-4defa7e0a482,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2001,LAUNDRY Fit Off,
914d70e4-18ae-492e-a740-84c590d47535,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2002,LAUNDRY Fit Off,
79b3ee1c-daf8-477f-848c-b01a3e6203de,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2003,LAUNDRY Fit Off,
8ca28ceb-d57a-4679-974e-961e10a4d4de,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2004,LAUNDRY Fit Off,
2f5018b8-7c4e-469b-a2b2-890bd838d837,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2005,LAUNDRY Fit Off,
419c8f33-d713-4379-a453-9331b95dda7b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2006,LAUNDRY Fit Off,
583ab0ba-b64a-4bb8-94f5-ccf65246d618,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2007,LAUNDRY Fit Off,
e7ff0b37-da7c-48a7-b5a5-d95535e3d68e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2008,LAUNDRY Fit Off,
4c725b0f-2fc4-4ec6-9fde-04e4e951b78b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2009,LAUNDRY Fit Off,
17dda746-4631-4371-b8b3-beccb5679ba8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 20,2010,LAUNDRY Fit Off,
6ec15c52-fc9c-4179-8c78-4a234fcc886f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2101,LAUNDRY Fit Off,
36004512-cba7-43c0-b886-7a3e90e72885,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2102,LAUNDRY Fit Off,
131028bb-4908-4eee-a03e-22ae973a080e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2103,LAUNDRY Fit Off,
23cb6dab-9485-4752-a649-1f0c6b02ea8b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2104,LAUNDRY Fit Off,
a3bc2901-7616-4e61-949f-3210afc4be65,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2105,LAUNDRY Fit Off,
b95da381-648c-4077-b8e2-4749cf18552f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2106,LAUNDRY Fit Off,
2931b45c-246c-4b17-a560-befa3fd9b7be,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2107,LAUNDRY Fit Off,
fec91e1f-5de9-44d1-a1d7-b2ee4880e3c4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2108,LAUNDRY Fit Off,
1d3b3033-b1b6-42aa-bfb5-07531eef201b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2109,LAUNDRY Fit Off,
49644831-f29c-4165-99cb-13c483232669,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 21,2110,LAUNDRY Fit Off,
cd442a18-a909-4bba-b57a-160c415adf12,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2201,LAUNDRY Fit Off,
26882a29-e672-491e-ae36-383c00b182f0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2202,LAUNDRY Fit Off,
6628e662-8c5e-4f55-ad8f-17811d82209d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2203,LAUNDRY Fit Off,
579c243a-a6ba-495b-a324-1ee4e2c08163,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2204,LAUNDRY Fit Off,
ca275d95-7bc0-40f4-8867-b3fe49da6b94,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2205,LAUNDRY Fit Off,
2c09f13f-ea6a-47ad-8f75-d3ba61f5cc99,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2206,LAUNDRY Fit Off,
8a38f0a3-46e5-46bd-bf6e-7a88655bbdc8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2207,LAUNDRY Fit Off,
faaf4cb6-07b5-4b64-8cf0-a0d752717394,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2208,LAUNDRY Fit Off,
6279d5ae-52f7-413e-85cf-b02c05e3eee8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2209,LAUNDRY Fit Off,
aeff905b-7fc2-4216-b382-7d63aad8f8e2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 22,2210,LAUNDRY Fit Off,
39dc0cdf-3b07-4ab6-8448-530bed855e39,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2301,LAUNDRY Fit Off,
e3ad2c77-c6fd-4172-9344-587862defb36,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2302,LAUNDRY Fit Off,
fe263efa-8a78-4a40-b21e-015b18261ac2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2303,LAUNDRY Fit Off,
6362adea-1ee9-4053-a493-f1c92231f2ec,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2304,LAUNDRY Fit Off,
a97b69f0-eead-453e-8eb5-a607d29edc84,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2305,LAUNDRY Fit Off,
d22c1d27-7001-4ec1-92f3-d0092c25ecaf,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2306,LAUNDRY Fit Off,
7c7c650b-8f80-4e42-aaf8-25a1600a6a4a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2307,LAUNDRY Fit Off,
6daf9507-52eb-4600-9a31-ed3c0383f955,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2308,LAUNDRY Fit Off,
20307b04-f2f9-48e4-89cf-29739591edf9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2309,LAUNDRY Fit Off,
075cf04d-0729-428e-b27c-dd49b95aed0a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 23,2310,LAUNDRY Fit Off,
b294464f-7f73-426b-aed0-ba4cb00482f1,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2401,LAUNDRY Fit Off,
1b8ffc74-a9ce-4698-aaff-fe551dcd445b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2402,LAUNDRY Fit Off,
468c9374-a753-405c-8ff8-b26c7e5ef805,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2403,LAUNDRY Fit Off,
4a0d4644-4b53-4b36-89d7-b3af72592b99,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2404,LAUNDRY Fit Off,
be65957c-0cdb-4f97-9540-d6de5636f249,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2405,LAUNDRY Fit Off,
0e83f3a9-1cd8-403f-a48c-84830dd837af,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2406,LAUNDRY Fit Off,
7424b072-4a71-40ef-8c33-e4ec59a7f493,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2407,LAUNDRY Fit Off,
f4412963-e05b-4d4c-9134-6095126543ca,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2408,LAUNDRY Fit Off,
e96fb4d3-e588-4a1d-be12-c2671bb0fa45,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2409,LAUNDRY Fit Off,
dd239ff2-9bb9-444d-b472-302976bb629f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 24,2410,LAUNDRY Fit Off,
12b53c87-d28c-4820-826c-ad24aa881d08,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2501,LAUNDRY Fit Off,
0d0ee3fa-66a7-48fc-af17-bb3cc405c952,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2502,LAUNDRY Fit Off,
463020af-b1ca-4879-9437-f2648444b6f7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2503,LAUNDRY Fit Off,
36fd5944-1ec6-44c2-902f-173fc4df31de,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2504,LAUNDRY Fit Off,
80ff9bfe-9574-4163-982a-db8ec3406044,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2505,LAUNDRY Fit Off,
2dac0157-00c4-4b4a-b783-92a355be7fc5,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2506,LAUNDRY Fit Off,
c56e6651-e815-4e70-8f49-51acbd42fba0,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2507,LAUNDRY Fit Off,
75efc237-9001-4c38-ac80-985c93502a1f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2508,LAUNDRY Fit Off,
0ccf7173-271e-483c-8f28-ddd9b35b7fea,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2509,LAUNDRY Fit Off,
541e18f4-a6dc-48e1-9ba4-d998bd4b77fd,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 25,2510,LAUNDRY Fit Off,
3cfc5945-96ea-4c92-8479-6e73bf687664,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2601,LAUNDRY Fit Off,
42f9d378-412a-41bf-8968-0af3d98bba95,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2602,LAUNDRY Fit Off,
6e022c5f-1fed-46e8-a329-5c21de6dd661,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2603,LAUNDRY Fit Off,
71ab098a-fe48-4b7f-8d5e-4e5939045ecd,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2604,LAUNDRY Fit Off,
2fc135b7-3657-4baa-9db5-e23b4ee30d51,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2605,LAUNDRY Fit Off,
8a40cd14-e139-437b-844e-52d8ae5f3aae,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2606,LAUNDRY Fit Off,
0a48ea49-e18b-4d9c-9709-5408690c48ff,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2607,LAUNDRY Fit Off,
7d0d02d3-2618-4995-a15c-1108a2d0cd26,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2608,LAUNDRY Fit Off,
beffa142-cb20-4e3a-b46c-d981d58b5e3f,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2609,LAUNDRY Fit Off,
a896d9ed-ff26-42d4-9dbb-50afe43838cd,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 26,2610,LAUNDRY Fit Off,
82766855-1e2d-483c-8585-da27535571fc,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2701,LAUNDRY Fit Off,
2b92468c-5fe1-472a-b49c-f7524b372196,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2702,LAUNDRY Fit Off,
fbcbb3f6-c06e-431b-af06-7ed576cbf721,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2703,LAUNDRY Fit Off,
f454aaf5-96d1-4e40-827d-d7606ebf47de,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2704,LAUNDRY Fit Off,
438bee3f-a6a6-45e1-8c45-307b3c6cf4e7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2705,LAUNDRY Fit Off,
6f23f7d1-78bb-41e2-bfd1-e1f019d1a6ee,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2706,LAUNDRY Fit Off,
db2ef113-9af6-4d0c-96df-4d8bee321224,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2707,LAUNDRY Fit Off,
36fe8a4a-42d9-410b-ab72-7992a4638984,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2708,LAUNDRY Fit Off,
8f584fbf-50d9-4af3-963b-a534f9e5ad5d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2709,LAUNDRY Fit Off,
7f60a59e-f041-4b51-b6cf-cc4d5d66067c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 27,2710,LAUNDRY Fit Off,
697c5d58-6686-49d8-9c7c-5ca8015255ca,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2801,LAUNDRY Fit Off,
54efa4fb-30bc-46ef-a028-f483fd362b3e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2802,LAUNDRY Fit Off,
2868b518-cb9b-48ea-a62e-033a590e86df,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2803,LAUNDRY Fit Off,
8c2fb598-98d3-4d95-9cb5-8555347b311d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2804,LAUNDRY Fit Off,
c80b0c19-fd50-407d-b8e4-044f120fb8ae,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2805,LAUNDRY Fit Off,
9a1a2b62-4687-411c-a8d7-7b462c728be4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2806,LAUNDRY Fit Off,
e87659ed-1bd7-48b4-a277-2ec76e44141b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2807,LAUNDRY Fit Off,
59761d5c-4021-4a4a-ac71-c447d2d96492,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2808,LAUNDRY Fit Off,
19254d92-048a-46b3-9fb3-7a6257cbf425,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2809,LAUNDRY Fit Off,
447fd76e-5c6e-4f17-868d-217ea4665bde,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 28,2810,LAUNDRY Fit Off,
00a28100-50ff-4948-9883-2fad547baf6d,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 29,2901,LAUNDRY Fit Off,
94d32de8-1dd4-4fe7-97a3-83868944be5e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 29,2902,LAUNDRY Fit Off,
3d3b4615-315d-4d98-8fc9-ee6c98589a6c,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 29,2903,LAUNDRY Fit Off,
9233de9a-efb0-4f72-889c-d5b390f5c0e8,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 29,2904,LAUNDRY Fit Off,
dc23e234-7b76-4496-b3bf-73c54c2a07c7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 29,2905,LAUNDRY Fit Off,
56055e38-20d1-4a0e-98d3-b4b8e9fb29e5,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 29,2906,LAUNDRY Fit Off,
078da9d8-8f57-4bac-955c-d180f4bdf745,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 30,3001,LAUNDRY Fit Off,
affcc7bd-229b-4bf6-b4ed-6a2773e56196,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 30,3002,LAUNDRY Fit Off,
4377a2d3-aa10-4e39-8be8-28a68f4106e3,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 30,3003,LAUNDRY Fit Off,
2a7a4bbe-4bb2-4aae-b7c9-bdb47382793e,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 30,3004,LAUNDRY Fit Off,
f60cd9f3-fa15-437f-aea4-ba542f87e78a,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 30,3005,LAUNDRY Fit Off,
bf73daa4-16ea-410b-a067-17874b9ce592,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 30,3006,LAUNDRY Fit Off,
29139a1c-72ed-4285-95b3-4b67b8ecb5cb,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 31,3101,LAUNDRY Fit Off,
da753cbd-7c0d-4e85-8e4a-19a8868ac3a6,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 31,3102,LAUNDRY Fit Off,
e3f577bd-b2ec-4835-a8a4-5aea008eb541,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 31,3103,LAUNDRY Fit Off,
b538878f-34aa-4fec-942e-a5df95fa21c3,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 31,3104,LAUNDRY Fit Off,
bb34f512-1132-47bf-8eb6-6efcdf16dbbb,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 31,3105,LAUNDRY Fit Off,
eccb24ec-6f34-42f2-a22e-467df12fef7b,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 31,3106,LAUNDRY Fit Off,
d801bcbc-902c-4f05-a49a-2fa3f3640db2,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 32,3201,LAUNDRY Fit Off,
5750027d-0776-4226-a088-a7bceb255ff9,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 32,3202,LAUNDRY Fit Off,
e8b62e93-89c7-4144-9463-d61cab8fefdd,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 32,3203,LAUNDRY Fit Off,
2e31a6d8-a0be-4d98-9b91-ae1cf4c376d7,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 32,3204,LAUNDRY Fit Off,
6087b3a0-3d9b-4d91-8820-8ebd337ea4b4,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 32,3205,LAUNDRY Fit Off,
04d94ea3-ae2f-46a6-aacb-fd15b45eba99,,,LAUNDRY Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 32,3206,LAUNDRY Fit Off,
856d9503-5cdc-460f-b37a-e18d5936c7da,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,603,LAUNDRY Commissioning,
86733ca2-91fa-49a4-bd14-b9d297b91cf8,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,604,LAUNDRY Commissioning,
03765184-85aa-44fe-ba6e-3f3806120b02,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,605,LAUNDRY Commissioning,
86288a26-29cb-4a44-9495-17b7bb655e38,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,606,LAUNDRY Commissioning,
f2aba0d1-845f-404e-967e-7066d35be4f6,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,607,LAUNDRY Commissioning,
355bf455-76df-4c4d-8eb1-163b4d0cf1f7,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,608,LAUNDRY Commissioning,
f2752a52-1a16-42bc-ac4a-f34088581459,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,609,LAUNDRY Commissioning,
8c1e1d10-6dbb-4ed9-bbc3-893bc1a83296,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,610,LAUNDRY Commissioning,
55acdd16-bd01-4338-a1b5-78ccca04c072,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,611,LAUNDRY Commissioning,
7bb2d1a0-6d65-43a8-aa68-93fb7e5364da,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,612,LAUNDRY Commissioning,
47edf2a5-2ccb-481f-86f5-05be6c419c82,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,613,LAUNDRY Commissioning,
49faab67-ac7b-4e47-a563-9fd24993f348,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,614,LAUNDRY Commissioning,
5606f83a-66aa-413e-82fd-c11150f929f8,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 6,615,LAUNDRY Commissioning,
53668c6a-ac59-45f0-b711-7912bdf3568d,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,701,LAUNDRY Commissioning,
3079deae-fe8b-4465-809b-fe50468411e5,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,702,LAUNDRY Commissioning,
c0c2bf9a-341e-42e4-96de-080b382942e6,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,703,LAUNDRY Commissioning,
e7b6a952-963d-428f-ba2d-58cea60a267d,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,704,LAUNDRY Commissioning,
52b6a8ca-80be-409d-9ad5-09019d6829f1,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,705,LAUNDRY Commissioning,
8073a3e1-c1da-4104-8b72-18e4b4c0c5f8,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,706,LAUNDRY Commissioning,
563573ec-50f6-4fb4-b4ba-83fe43973598,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,707,LAUNDRY Commissioning,
dc5d8d5e-5ed7-4abb-b881-1de520fa079f,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,708,LAUNDRY Commissioning,
3808ef99-62ee-44ec-96d5-4e052bd0aed4,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,709,LAUNDRY Commissioning,
015115f4-5067-43a5-9e61-20e5d7f02c45,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,710,LAUNDRY Commissioning,
63e737eb-98bd-4933-a7b1-71eee7d2ab02,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,711,LAUNDRY Commissioning,
3608b705-90bd-42a4-a7a4-c98c4fcfd7e5,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,712,LAUNDRY Commissioning,
fcb44564-af3c-4e12-b2ba-9042355c8157,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,713,LAUNDRY Commissioning,
0e47575f-4e62-4c8a-a5c4-e654f596b999,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,714,LAUNDRY Commissioning,
47630a06-d555-4dcb-8fae-fd9614c687b4,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 7,715,LAUNDRY Commissioning,
c639a721-ab97-4930-b5dd-c6245a3429a5,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,801,LAUNDRY Commissioning,
82794e86-90ef-45c7-8b0c-89dac9d4a1e1,,,LAUNDRY Commissioning,checklist,FALSE,FALSE,Site QA,Commissioning,Level 8,802,LAUNDRY Commissioning,
