Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
2c8f54d6-3869-4b32-925c-8ab69a026c0c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 7,713,Kitchen Fit Off,
229a4938-c9ad-4d3e-bff6-a2e2fdbf1f34,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 7,714,Kitchen Fit Off,
4678103e-999a-49a2-b849-9727df87a5b0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 7,715,Kitchen Fit Off,
cebdf859-9146-4d3e-a2ff-85eebb7ebd81,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,801,Kitchen Fit Off,
8fbca5db-b16d-4557-96a2-f56b2c9414fb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,802,Kitchen Fit Off,
d4bf93b0-34b5-4141-9b3b-1771121b344f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,803,Kitchen Fit Off,
60154cf9-b7ca-4b1e-8768-f5920f910523,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,804,Kitchen Fit Off,
8a6d1e51-471b-49d5-bfa6-3cb2be1d9f49,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,805,Kitchen Fit Off,
9c3856ec-0549-4cd8-b459-223f58510761,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,806,Kitchen Fit Off,
3ecb1507-7659-49cd-af56-430680024be5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,807,Kitchen Fit Off,
1489b450-9f87-4cac-86f6-f858af5b09f3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,808,Kitchen Fit Off,
8909f4e9-d853-4122-b14d-91efe5d33a3d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,809,Kitchen Fit Off,
5e1e98aa-9947-4ec8-8b10-79ae574edba5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,810,Kitchen Fit Off,
ef8574a0-9363-4cf2-9739-368102a97ad6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,811,Kitchen Fit Off,
072b8143-d596-46ae-8dd5-3701282e1eb8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,812,Kitchen Fit Off,
a6b1aa6d-4ed2-4d36-b4bf-fee5a6e0b47e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,813,Kitchen Fit Off,
f16e0a0a-3151-4f3e-91c2-24c1927cb969,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,814,Kitchen Fit Off,
6ca80e45-a5a8-4903-a328-a99a9048f581,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 8,815,Kitchen Fit Off,
4b4f8af6-9b55-452f-a8af-c3bb3ab7b358,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,901,Kitchen Fit Off,
d0d2cc13-347e-4677-80d8-10943d78e840,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,902,Kitchen Fit Off,
86716c8b-6a91-45bd-84bd-4f08b3198551,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,903,Kitchen Fit Off,
96992702-247f-4049-94a8-f3c452891f98,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,904,Kitchen Fit Off,
2d85c314-d7f4-48d1-92cb-b59900bd52a6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,905,Kitchen Fit Off,
3fa24309-c947-4c9f-8310-821ae610f101,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,906,Kitchen Fit Off,
66b58001-0528-473c-96f9-70189de09208,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,907,Kitchen Fit Off,
e4bdf132-1e15-4038-8b1c-fd2928f71b83,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,908,Kitchen Fit Off,
0196b707-96ce-426c-87bf-ec06b53de055,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,909,Kitchen Fit Off,
50b07ccf-efb1-4f0c-a9d8-e0138fc73376,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,910,Kitchen Fit Off,
0dc0b5b3-e3a7-4861-b2e4-b0ec13d3a512,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,911,Kitchen Fit Off,
e6ff4e7c-89ea-4f8b-a515-74cccd0b9eab,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,912,Kitchen Fit Off,
77cb46cf-370e-4fd8-8cb5-95297daac078,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,913,Kitchen Fit Off,
8c40d698-0cb8-4854-bcc4-2a43672ea297,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,914,Kitchen Fit Off,
5bd23637-4a73-4dbf-8f3b-f9bced5db06a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 9,915,Kitchen Fit Off,
45a79a55-d2f3-4bd9-abe9-3999d373edf3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1001,Kitchen Fit Off,
95a42915-2d6d-4f1d-83bc-be3c4d8aa198,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1002,Kitchen Fit Off,
72ab99d4-3462-450d-b931-021ecb0d4cb0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1003,Kitchen Fit Off,
2d95c100-1c88-4d68-a22c-2a2a0481e2d0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1004,Kitchen Fit Off,
402059b2-5301-4863-858e-d56ffa6c512f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1005,Kitchen Fit Off,
9bdf1325-046c-4aa5-8567-c14ca7a794ed,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1006,Kitchen Fit Off,
431f3212-13e1-425e-a94c-1d54db4b091c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1007,Kitchen Fit Off,
120f8c2a-8964-46c2-9133-e66e21006e0c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1008,Kitchen Fit Off,
4c4b46f0-65de-4441-8831-8b6c440005c0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1009,Kitchen Fit Off,
f70957c1-6302-4152-bc70-c63f57b07566,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1010,Kitchen Fit Off,
9de8e810-530b-4468-b72f-70fc702e6125,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1011,Kitchen Fit Off,
a0dc97ad-f747-4eba-a396-27ffe790aa17,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1012,Kitchen Fit Off,
cbded73c-07cf-4b22-b824-420a519c3664,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1013,Kitchen Fit Off,
b53736f8-51e1-4689-8353-4e1993a175a0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1014,Kitchen Fit Off,
c141f92b-6f70-4acb-8850-9dee05d139f8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 10,1015,Kitchen Fit Off,
9d63f06c-e477-4d81-aeba-dfcc277094e3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1101,Kitchen Fit Off,
04490687-4029-4550-82e3-1e916495efc0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1102,Kitchen Fit Off,
8accbb2d-1a2c-4918-9cb7-feec8ff9525a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1103,Kitchen Fit Off,
be3c8c0b-2dd7-4dd6-9c45-b6f918911675,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1104,Kitchen Fit Off,
2ffc8384-83d7-451b-aef6-f02774c0ba77,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1105,Kitchen Fit Off,
dae6002f-20bd-429a-89b4-7e397c77d57a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1106,Kitchen Fit Off,
fc59329d-469e-4d28-87ba-2e1c82cda39d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1107,Kitchen Fit Off,
3aff4ffa-063c-4154-afe5-b470683c07a9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1108,Kitchen Fit Off,
9fa2e518-57e9-4744-97c5-3a7531c07b40,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1109,Kitchen Fit Off,
494e49e0-f448-43e7-8a9e-67768c68062d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1110,Kitchen Fit Off,
cb618b3c-5702-4727-96de-3dd0c29783d8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1111,Kitchen Fit Off,
24bd5b69-1fc4-4147-8c40-39eedd628bca,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1112,Kitchen Fit Off,
ef953e70-0350-471d-b3e1-715f81309fb9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1113,Kitchen Fit Off,
48811ab7-cdd4-4306-90ac-793891c0dcc5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1114,Kitchen Fit Off,
5bf296e9-1da0-4482-8960-238cef02498e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 11,1115,Kitchen Fit Off,
be913d3e-d7c2-4c4b-b1dc-a1e17b2315e6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1201,Kitchen Fit Off,
823f5086-fcd4-4bb5-ab12-86a2bcefd00c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1202,Kitchen Fit Off,
66600411-1d41-4c37-9446-61fb838e190f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1203,Kitchen Fit Off,
b7beafb3-ba15-4e82-a3c0-6840654bbfa8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1204,Kitchen Fit Off,
672dd2bc-74ad-4eb2-946e-719d6db85930,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1205,Kitchen Fit Off,
8db46d01-db3c-4ca5-8928-d2210e4dfac5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1206,Kitchen Fit Off,
4ecb0560-d478-4c94-b346-9ee3340bb33b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1207,Kitchen Fit Off,
7acc3c62-4ccb-40d5-93ea-e8e8e1a3259f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1208,Kitchen Fit Off,
c2b6ff57-4863-49fa-b116-5bb00f67705c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1209,Kitchen Fit Off,
19358594-f490-475d-b3c1-dfd7897c852a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 12,1210,Kitchen Fit Off,
6e9dd89a-7c5b-45e3-aac9-4c5922b03281,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1301,Kitchen Fit Off,
b79bb4e7-a66b-4f60-9d3b-4833eb745fb2,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1302,Kitchen Fit Off,
8d5414f0-b94d-4d65-a8dd-eda4bfa74cc8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1303,Kitchen Fit Off,
4a6eb8db-6c37-4d1f-a05e-87c8151d5920,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1304,Kitchen Fit Off,
04749074-1056-40b9-bc38-12d6ada28f5b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1305,Kitchen Fit Off,
dfc080c9-27f5-483d-a555-57614aedad60,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1306,Kitchen Fit Off,
3e4ac3f2-0b8d-4097-b571-30af581acf66,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1307,Kitchen Fit Off,
a7c8bdf7-6046-4eff-a497-7c16f1a8996c,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1308,Kitchen Fit Off,
f20c96a4-7ad4-4e19-8f48-1a17f13d5579,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1309,Kitchen Fit Off,
0d1cc68e-d0c8-4501-a801-942a1fe34594,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 13,1310,Kitchen Fit Off,
43d3c848-15ba-4c11-89f5-552397a5c52b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1401,Kitchen Fit Off,
b704564d-b4e9-485e-ab17-23cc6f71155d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1402,Kitchen Fit Off,
aacb9aa7-8b15-4065-8cd8-3c55b2e8142f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1403,Kitchen Fit Off,
d1dda5b4-1d1d-4a92-9b13-eaa1bba26f56,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1404,Kitchen Fit Off,
a0f8b2fd-aa1e-4223-b2bf-f6955e7d4ab4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1405,Kitchen Fit Off,
216cd4d5-1ce6-401b-a120-9b1607141548,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1406,Kitchen Fit Off,
a66498a5-6e95-4450-b3ae-8f338d38039d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1407,Kitchen Fit Off,
20d44f3b-444a-40e0-b3df-e1d52988c38e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1408,Kitchen Fit Off,
30f6a554-21f7-425f-a501-5b55cd5c2181,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1409,Kitchen Fit Off,
a7203721-36a1-41bc-aef3-7315cd2d775e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 14,1410,Kitchen Fit Off,
84252248-3572-4805-875c-979f4d0cb8cf,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1501,Kitchen Fit Off,
94c4f230-2e6b-4e4f-a68e-fa90d418f9e0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1502,Kitchen Fit Off,
e5da939d-f9e2-4ffd-b4e2-9ef391d102f1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1503,Kitchen Fit Off,
a8769e43-b037-46d8-b89b-61edf749c389,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1504,Kitchen Fit Off,
24124ad3-e2e3-4346-b776-27db5b2b5f86,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1505,Kitchen Fit Off,
14e0094c-8475-49d2-a4bd-6785f767f72b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1506,Kitchen Fit Off,
3ff2f036-415e-4544-bab9-339678fda7f9,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1507,Kitchen Fit Off,
6a58dc6d-b197-4b52-878c-08b78b51c433,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1508,Kitchen Fit Off,
6b60c08b-8bfc-4cf8-ac5c-b9da124c8ba4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1509,Kitchen Fit Off,
61bf1820-aad4-44bf-9371-f8d16a391fd6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 15,1510,Kitchen Fit Off,
bbae95ab-74d9-48b6-b0a0-2a6db818417d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1601,Kitchen Fit Off,
63d925fd-2c16-471c-b9e4-0cf5b50ceaf6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1602,Kitchen Fit Off,
adcec866-6491-428c-be48-094fc3101cc5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1603,Kitchen Fit Off,
253b30c6-838a-4433-9153-ee9608076715,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1604,Kitchen Fit Off,
7eb11b31-d449-43cf-8aa2-0d0b78f35f01,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1605,Kitchen Fit Off,
13f7d376-f771-4b3e-b6f9-750ca7a8946d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1606,Kitchen Fit Off,
d3ecfa0e-a74d-4cb5-a5d6-a32e5d87d0f8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1607,Kitchen Fit Off,
9abfaa8e-0765-4072-8dc5-66ca57e88aeb,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1608,Kitchen Fit Off,
d50dfe27-9041-4be4-9454-14833afba0fe,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1609,Kitchen Fit Off,
b9b1e4e3-9d90-494e-9a55-54b424e2d373,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 16,1610,Kitchen Fit Off,
3f95344d-818c-42f2-821b-d2b9d1874d89,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1701,Kitchen Fit Off,
6d1eae66-61b6-476e-94b2-89de89f501b7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1702,Kitchen Fit Off,
730c1fc7-cce3-4cf3-9b76-c47b56d68c58,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1703,Kitchen Fit Off,
6253a1e5-69d9-4f71-b6db-b71c947c4cac,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1704,Kitchen Fit Off,
454f6d48-39ad-4a68-8b2b-8846a42489a5,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1705,Kitchen Fit Off,
421c95d2-4176-49dd-b82e-4aa5b5d2176f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1706,Kitchen Fit Off,
37e874d3-bf3b-4003-804e-bf4dd9064301,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1707,Kitchen Fit Off,
8f1c3142-acab-423f-9a54-3bfaadf93a91,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1708,Kitchen Fit Off,
21cd72c6-c031-4366-ba09-5e34a658ab2a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1709,Kitchen Fit Off,
ecb90231-b03c-433a-bb5a-056db76e142b,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 17,1710,Kitchen Fit Off,
3b5937ed-511c-45d9-8c95-a6f0501d62d8,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1801,Kitchen Fit Off,
7a104fc6-73fc-4f8f-a826-59fd09ddd33d,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1802,Kitchen Fit Off,
44b776f7-02ff-4bdf-89cf-23529304491f,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1803,Kitchen Fit Off,
1dedd7e8-012f-45fb-acd1-974528b53a90,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1804,Kitchen Fit Off,
14ba9b19-5a66-48c1-97f6-907d3823fa21,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1805,Kitchen Fit Off,
aa29045c-14e0-4495-be89-d53b95e0b996,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1806,Kitchen Fit Off,
ad446f3b-6aa1-4654-8290-86e43ca605e6,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1807,Kitchen Fit Off,
9f1fda0e-5ceb-4694-b306-1736549d3b13,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1808,Kitchen Fit Off,
3ea32b58-cf64-4f05-9ce1-b6122829492e,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1809,Kitchen Fit Off,
899f4584-985d-48d8-bb81-3a515bfc7ed3,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 18,1810,Kitchen Fit Off,
7066af1c-b6db-4ce1-88dd-b7a47a98fe4a,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1901,Kitchen Fit Off,
e4fedb17-0044-44ef-ba87-14b127f702f0,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1902,Kitchen Fit Off,
1e9a3194-e8ed-4091-96d7-29566671afc1,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1903,Kitchen Fit Off,
a9f18f3f-4970-4607-933e-731e0c062ea4,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1904,Kitchen Fit Off,
2fda727e-8477-4bcc-9f2c-0a6d5dae5bc7,,,Kitchen Fit Off,checklist,FALSE,FALSE,Site QA,Fitoff,Level 19,1905,Kitchen Fit Off,
