"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c919d35c-e3e5-4e8b-b7fa-c44653e654c3","","folder-normal","work-in-progress","","step","FALSE","FALSE","Passive Fire - QA"
"0a0143c6-7125-43d0-ac26-741411bdc067","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01"
"e955a57f-032b-4e5f-abd3-da9d6ac56f4e","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A"
"16cbcf95-4268-4497-a09d-b2122ac3a9f4","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"
"3185b3f4-9911-46f3-a2a6-b302de708630","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"
"f64b296e-3ece-4b74-908d-765409536c82","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2","Ac/Bed 201"
"f7198abe-8667-4f4d-aacb-15846744801e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","221W7"
"3deb35b6-e5bc-4ab6-99e0-cd7be2ef4689","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","221W8"
"e0a07c12-c0e5-4445-8b0f-c0ba052eba0f","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","221W9"
"bfab58db-6aa6-4c9d-9b7d-bc2525ff5d60","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","221C1"
"f162e1bb-1a03-4fc5-a3b7-373822919e60","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","221C2"
"a4a5924f-3c4d-4b6b-87a5-0f2fb962626f","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","221C3"
"853879bc-2aca-5c07-9c9b-9c8a2bc80215","","checklist-flat","pass","Add Passive Fire Docs Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," AC/Bed 221","Marked Plan: 221"
"54f6b222-f4e5-4750-bc64-53fbdd0043b8","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222"
"5da3f409-4c62-4e1f-a036-f9a856e75bc3","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WA"
"b089055f-6903-46dd-af31-3c2def91891d","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WB"
"e4ba391d-7f7f-47eb-9739-c527dd9d0f62","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WC"
"4423b9cb-160f-496b-b91a-77673fb19436","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WD"
"243000a0-7808-487a-8a14-a5763e9b6d3e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WE"
"ca674147-5ad0-4cfc-9707-e6513f8f362e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WF"
"8b927614-a5a0-4df2-9039-42b910cd4026","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WG"
"150d7268-c37d-4964-b23f-080f8ff47e8d","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222WH"
"389af5b0-d9b5-40b4-b675-be53f47a832e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W1"
"d566f29e-2603-4dbb-9d06-dedfec6b7af4","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W2"
"91ab1714-5b22-4f66-a4d4-95b8ba4e2313","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W3"
"bdf36250-d8e4-444d-8088-4d1497a7749a","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W4"
"abaf2d9b-c574-45cc-b910-186ce0f7d1bc","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W5"
"eb04c1aa-f355-4bcb-8fb5-962649fcee4b","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W6"
"db28d55e-fe19-43df-a953-d9e7be3c3a1a","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222W7"
"69e1a745-ea61-4c7c-993a-ffa2ddce30e3","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222C1"
"aab41640-a551-4eff-ba49-b9e5d01f34ee","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222C2"
"0523be59-d0d6-4163-9482-797f75bed4e2","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","222C3"
"6bf8ac0e-11c1-52d6-ada7-9f355cc6c125","","checklist-flat","pass","Add Passive Fire Docs Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 222","Marked Plan: 222"
"1d7982f8-20e4-458a-a1c6-0aabad4753de","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223"
"ed22df0b-8d60-4b92-8417-660c9c84e99c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WA"
"595d7c24-08d4-48c1-b0f9-38b24390aa54","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WB"
"8bbabd6c-9e25-4033-8e50-257e34d8e620","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WC"
"659ac1e0-7854-4bd8-89c0-51d320d9344a","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WD"
"4f8c8f9c-ce81-4299-a920-99c0a0bb3626","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WE"
"fdd8efe2-9556-4358-8498-eb85422ae92e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WF"
"181ae00e-4a07-4eaa-9a84-f556346b3522","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WG"
"3fe56447-f148-47e5-a405-d279711dedf1","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WH"
"91d693e9-8332-4d77-86fb-52773434b94d","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WI"
"e2c710b2-af4a-4fac-a8bf-2bef7398f689","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223WJ"
"6a7b3ff3-ebad-4bfb-a133-7080696a7d66","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W1"
"bcfa7c81-5947-4666-a2af-aec6dd6ac18c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W2"
"8bf89b35-ac15-4f80-8688-67cbcc021c95","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W3"
"0fa6845d-cf07-435a-a7f5-2a577d6155b6","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W4"
"20ebd4ce-3cb0-41ff-a8bd-77fb541c963f","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W5"
"ae74b743-986c-4081-ae99-3f65017791ca","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W6"
"9efb1f81-1d45-4bdb-bd47-63543c0e0017","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W7"
"88a8c2ed-809e-418f-8ee0-845a0c82b550","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W8"
"30c45855-0aff-4f77-8560-dc0c58664d7c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W9"
"d2d08b7f-a593-425b-a75a-902acaa37877","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W10"
"85f28247-1d3d-404d-b836-5c336182a69c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223W11"
"69400a8c-d8a0-42b6-aa40-80494df422a3","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","224WG"
"3fdbb23f-a195-45d4-a5f9-8ce57277285a","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","224WI"
"8650da60-6c94-45c9-b663-cc6dc91c3926","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","224WH"
"9b451883-a767-4273-ada6-204828a4842e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","224WJ"
"20c1dae6-b7aa-40a3-93ba-9d0187e9c798","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223C1"
"35dfebff-f136-4d8e-9903-a5d764821732","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","223C2"
"9f2161f0-14fe-54f6-9f46-0aa0f7965f4c","","checklist-flat","pass","Add Passive Fire Docs Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 223","Marked Plan: 223/224"
"6655f5fa-b974-4131-84ad-e6a8799761d3","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224"
"c9d8a124-05e5-4fdf-a309-0f9562d25dd2","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WA"
"483e96fb-5662-40e2-8e60-15c4e83e6ae2","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WB"
"8b7a4689-29a1-47cc-b1c6-1d1c68c28fd2","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WC"
"bcccde4a-fa10-462c-861b-ccf85b980ea2","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WD"
"e5f44980-b9db-4c05-bd56-d502be84dfed","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WE"
"39ef2ccf-1557-43c6-9ac3-b03e9fedae1e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WF"
"57dd6a88-e5a4-44c5-b129-ee95ebed0900","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WG"
"fceacab7-9506-45a3-bdcd-dfcad0f0523c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WH"
"4413c8d3-7f9c-492b-bcec-fd2a3453d3ad","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WI"
"227e102c-c496-4590-b113-737b0a52c8ba","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224WJ"
"84f542e4-d60a-4283-b9db-ed6cd522f843","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224W1"
"43ea77c2-c9e4-4c39-a09a-eda1e850270b","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224W2"
"8ddfe775-6c1e-4aab-9f24-3aee7670c68f","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224W3"
"54246c69-bc2e-45d1-aa07-0cb157e6f5c4","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224W5"
"7ed7121d-4c62-4c05-a216-3d4bfcfb1a6b","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C1"
"dfe64b45-3e2a-4268-87fb-ff397dce8ddd","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C2"
"db4d7e5d-ea31-497f-8d39-db7b94ae7842","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C3"
"b20937de-1437-4c21-9c8d-673111ca6b37","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C4"
"a1ecc456-a828-4781-b581-1c8758f3e208","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C5"
"408c1d65-8b87-4a27-990f-25b635745363","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C6"
"90dc175f-891f-4f71-b2e8-d5c53c4ab04c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224C7"
"01aacc95-ef9f-4ceb-91a1-586862e7b853","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","223WH"
"0f8abd67-f643-40e5-9c29-35e96790cfa5","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","223WI"
"05198cda-6922-44bf-9ae3-9c7e9f79a795","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","224W6"
"83e7eeef-ccfc-5839-9f45-21a2c7efce7a","","checklist-flat","pass","Add Passive Fire Docs Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 224","Marked Plan: 223/224"
"3c7f5937-33a0-478e-b3ec-03b22c66ee58","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225"
"ba3441ac-d3f3-4725-a79d-dd967f9eb0ca","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WA"
"abfe85a2-edb6-4857-816d-ccb4451c1e73","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WB"
"784801f6-1578-4e84-a92e-c458914b45cc","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WC"
"f1e32132-1e13-4106-ab4b-764517a49be9","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WD"
"fa32e37f-ab6c-43c8-a8ef-09af0b5c4a0e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C1"
"ee05ff9c-1e5c-42f1-bb1b-611216f6da0c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C2"
"1042c8a7-ef71-4df6-8d4e-31fbf0c9528d","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C3"
"42e989a5-c933-41b5-8e5d-d4587919747c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C4"
"fd42b4d5-937e-4be3-a120-40a58e077d03","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C5"
"be9fd111-4d25-44e7-9a1b-eb5f44c2af98","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C6"
"05179540-c6be-4c38-9bad-63784e460f28","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225C7"
"68a45464-8372-4801-a765-88ccab13bf34","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WG"
"b9522546-ea77-4de7-a034-1a5b8f891f4b","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225W4"
"1077fb6f-38c7-4b24-83b0-65a82b0f2b6c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225W5"
"8e320cfa-9368-4674-897d-700018512d87","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225W6"
"dfd671ea-0a90-43e9-9c02-3cc986ac0bcd","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WF"
"86b82aba-f031-4641-8d05-7edb7f69700f","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","227WD"
"79e03f96-4568-42c6-9ab4-3723d47ea6c9","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","227WE"
"73a1656a-d567-4052-977e-91857ce62fbc","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225W7"
"385e3986-a040-4643-a6d4-80bc54e7ef74","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","227WG"
"a88cfe17-1fdb-4dcf-b724-64c8c65b116b","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","225WE"
"544bf72d-d759-5fd5-a8cc-41a151a24767","","checklist-flat","pass","Add Passive Fire Docs Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 225","Marked Plan: 225/227"
"d1665807-c02c-4b35-8d5c-cb7b9f93d50e","","folder-normal","pass","","step","TRUE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226"
"ce416e88-037c-4153-be63-5919c83762c7","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226WA"
"b039d869-1b5d-4bd8-990d-9ecedeba2b8b","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226WB"
"a90b8491-fc89-4fdc-a4f5-7804b40b8cef","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226WC"
"4d32561d-365a-4dc3-a6ba-3ccc4411b4ba","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226WF"
"e6295377-6a33-46fd-b4e4-8c4409bda25c","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226WG"
"a4864c15-daf7-479f-bd78-bd151d9ef4f1","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226W1"
"aa4b78eb-335f-4342-8967-43717fcc2107","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226W2"
"ec3a74be-fc4c-4bde-a56b-48d61e349725","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226W4"
"2e255ccb-7f06-4d8b-9b1e-3e9d11fa42d3","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226W6"
"54933be5-79ab-4cc9-8842-c1d95bafd91e","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226C1"
"aac848a2-5e4f-4cff-b9f3-0376c997ae56","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226C2"
"d8eee946-5267-4604-8b9f-780bb4a61504","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226C3"
"f0534f89-32db-4609-a544-c70d26aefdaa","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226C4"
"977e31bf-2a2b-4225-a5cd-909ec5d1c438","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226C5"
"3638da64-7b41-451e-9b78-524d84af9c72","","checklist-flat","pass","Add Penetration Checklist","checklist-flat","FALSE","FALSE","Passive Fire - QA","Building B01","Building B01A","Apartments"," Level 2"," Bed 226","226C6"
