"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5cf11b06-7372-41fd-96ad-e9df3d4b9dc5","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-13"
"318d00ac-2515-48aa-b2fe-08fd7bf074ab","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-13","Indoor Equipment"
"7c939e31-2e9f-47c0-963f-334ffda3e2ab","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-13","Pipework"
"454f3887-d9b1-4bf5-ac8f-e55c5529f81b","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-13","Refrigeration Pipe"
"d1108718-6a8f-497e-afeb-453866a6a63d","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-14"
"39675d0d-ef08-4782-ae3c-3f39334aceff","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-14","Indoor Equipment"
"4760654b-8e38-444b-a3c4-412032e65da6","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-14","Pipework"
"3ff108cb-feb7-4f30-ae2f-19c9b17baa4e","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-14","Refrigeration Pipe"
"0c743618-1807-473d-85d2-ca7b1f617e64","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-15"
"43282480-c194-43f5-a38d-371ba6fe7074","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-15","Indoor Equipment"
"1a682665-943b-4939-90ae-ad70bd82bbb7","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-15","Pipework"
"9b02f2ae-c698-44f5-8283-15c43d737edd","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-15","Refrigeration Pipe"
"28e45970-f80a-467a-a886-7db5a0dc3570","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-16"
"80cbea07-1e83-4abb-9b39-b603f0e48ad0","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-16","Indoor Equipment"
"f6f8115a-8166-4d08-998b-b0f0cad25ca4","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-16","Pipework"
"1e059cda-ae3d-4fee-97b5-6dc8ede865e0","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-16","Refrigeration Pipe"
"89ec65ab-41e1-4675-874d-41bec4fd1131","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-17"
"1948eb5a-3332-401e-8030-c0fc792abb25","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-17","Indoor Equipment"
"427723b5-dee3-4cf6-b6eb-9f54445eda33","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-17","Pipework"
"8ee9938d-6e97-42a3-ae4f-ec31cf1ce54e","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-17","Refrigeration Pipe"
"9d5673cd-c056-4815-8312-59cb65b2a679","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-18"
"62b3f030-86fa-4a29-9df3-263c49f70654","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-18","Indoor Equipment"
"39ebd382-66d1-49dc-90c2-14047f366597","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-18","Pipework"
"ab5784ac-2988-4a7a-b42f-767c2e7eee03","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-18","Refrigeration Pipe"
"3d7de4b0-97d8-443b-ae43-04baf7a1252e","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-19"
"51b45d62-043d-41f2-8f53-248064eb9b02","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-19","Indoor Equipment"
"7cf03ce2-229f-4444-b4ba-cbc04954f144","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-19","Pipework"
"f9e0650e-602d-46d9-a314-0f70e62e5cac","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-19","Refrigeration Pipe"
"00f0448b-2d68-42af-af19-cb843eaa0851","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-20"
"55e9da5c-2659-4842-a9ed-b13608601b79","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-20","Indoor Equipment"
"1d60c905-222c-4f40-afc8-3c4f6d70e86b","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-20","Pipework"
"491dc3e6-d1b7-4bec-a781-5724f96da38e","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-20","Refrigeration Pipe"
"de1d0ef4-a2d7-430c-adbc-bef0cf45fc86","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-21"
"173cbf13-d7bf-4985-8162-63fa759a2698","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-21","Indoor Equipment"
"44730fba-1d80-41d8-94ff-151fd40f0023","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-21","Pipework"
"d35c36c0-a01c-4eca-91e1-4341bf2e1ef5","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-21","Refrigeration Pipe"
"8351bc68-6b6a-47a9-9866-f3bb53f8324e","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-27"
"580ebd23-071d-49e6-814c-eb630e2e1cdd","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-27","Indoor Equipment"
"3df63ba7-b7fe-4383-91a3-876ad9309f26","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-27","Pipework"
"773da947-70d8-4318-a120-5650161c3df9","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-27","Refrigeration Pipe"
"9f3ab1d8-ea67-42ba-8af9-565826cd1e61","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-28"
"0d9a3978-ec5b-4d1c-b612-5004a8d55480","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-28","Indoor Equipment"
"c82c4052-c775-4bfd-b30d-5988d6f5bc06","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-28","Pipework"
"16cb54ee-d860-445c-91ab-678c50eb7a4c","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-28","Refrigeration Pipe"
"24f57c2a-81a5-4779-af6f-2d496f8f8d02","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-29"
"48096ce5-6fa3-47c7-b255-d7a63a26e9f0","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-29","Indoor Equipment"
"a6084322-a927-4217-b9e6-cc4cb7f9672e","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-29","Pipework"
"3a90a6a6-8f63-4665-a7a4-81b8eb0a764a","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-29","Refrigeration Pipe"
"b30f7953-e466-428e-9afa-86b538d87387","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-30"
"206cc848-a751-4742-afb4-4e183ae14528","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-30","Indoor Equipment"
"5ff845a1-700b-43da-b4fc-3a1e968b5a32","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-30","Pipework"
"5fb70dee-3027-4e23-916b-bb46062c8f79","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-30","Refrigeration Pipe"
"7ff24dfb-94e0-4f07-87d1-8adb561ef5b8","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-31"
"5b69f2db-a019-4f9e-bf89-8282123cadba","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-31","Indoor Equipment"
"207bddb5-ab4f-4ada-bf82-9229f3ddff9d","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-31","Pipework"
"d50b08fc-a245-472e-89a1-e0e60fd55322","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-31","Refrigeration Pipe"
"277e8381-da8d-46ef-80d5-be0187a4edf9","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-32"
"205387b5-4f39-440a-82fd-e3adff0d2943","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-32","Indoor Equipment"
"5a3eabf2-9880-4bc3-9ffa-f3227a1e083e","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-32","Pipework"
"2c511009-719d-45f4-9439-f8f4a2cac4b8","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-32","Refrigeration Pipe"
"06e05324-8177-4327-8552-058beb1a6846","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-33"
"39e04b1e-0288-420a-ad18-99ae09d4fc5d","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-33","Indoor Equipment"
"ee5a3076-fa94-48b5-abea-d3cd09e67275","","not-started","Pipework Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-33","Pipework"
"7123bdf5-a8af-4627-9bb2-2da51dc3cbdd","","not-started","Refrigeration Pipe Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-33","Refrigeration Pipe"
"6a79f436-f0d9-4a00-8815-a9c42eb7bd3f","","not-started","","folder","TRUE","FALSE","Site QA","GF Stage 2","AC-G-38"
"f76e20a0-bd09-4957-ad15-03e423619492","","not-started","Indoor Equipment Checklist","checklist","FALSE","FALSE","Site QA","GF Stage 2","AC-G-38","Indoor Equipment"
