Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
92f11f5a-4fc8-4f5a-aa9a-ff254e9db6d7,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,L1,PIPING,PIPING BOH - Drawing No. ----- Zone ----- ,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test
402b8c1b-2e65-47fe-a47c-7b44a418763b,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,L0,PIPING,PIPING BOH - Drawing No. 131022,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test
47449085-378c-4662-b65e-45effa2a66a4,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,L0,PIPING,PIPING BOH - Drawing No. 131022,Condensate Drain Pipe Run,CRL-ITR-007 - Hydro Pressure Test
d7c42895-03cc-493b-bde4-5d8da3f96baf,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L3,PIPING - Drawing No. 132720 Zone 3,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test,
2e1d6553-d3c9-4938-b7ae-e5ae2a834d06,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L2,PIPING - Drawing No. 132720 Zone 3,"CHW / HHW F & R Main Piping Run (Isolation Valve, Air Vents, Welding Procedure Doc, Air PT Incomplete)",CRL-ITR-007 - Hydro Pressure Test,
87c6f183-0e2b-452e-b22f-53fc2471203f,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L2,PIPING - Drawing No. 132720 Zone 3,"Condensate Drain Pipe Run (Air Vents, Air PT Incomplete)",CRL-ITR-007 - Hydro Pressure Test,
3c0f7697-0bac-4dd3-b550-0c639d38f398,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L1,PIPING - Drawing No. 132521 Zone 3,"CHW / HHW F & R Main Piping Riser Run (Seismic Drawing, Pressure Test, Insulation Incomplete)",CRL-ITR-007 - Hydro Pressure Test,
843767f5-a9d0-412e-a8c0-d8cc2be603bc,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L0,PIPING - Drawing No. 132520 -Zone 3,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test,
0a127235-7e8b-4e09-b216-87227cceccbb,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L0,PIPING - Drawing No. 132520 -Zone 3,Condensate Drain Piping Run,CRL-ITR-007 - Hydro Pressure Test,
b4400763-81ab-48a9-a63a-6a740ddbb212,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,B1 Transfer Level,PIPING - Drawing No. 132221 TL Zone 3,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test,
c847add6-0b71-44fb-bced-7bcf446739c0,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,B1 Platform,PIPING - Drawing No.-132220- Platform Zone 3,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test,
90304e83-d239-47f6-85fb-02b0641da92e,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,Underplatform,PIPING,CRL-ITR-007 - Hydro Pressure Test,,
7134c7f2-93d2-4dae-84f6-a25b9573dc02,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,CRL Platform,Zone 3,Drawing No. 133201 (Piping) B1,CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test,
d1e5b451-a00f-4b06-b059-138dc0dcdca4,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,CRL Platform,Zone 3,Drawing No. 133201 (Piping) B1,Condensate Piping Run,CRL-ITR-007 - Hydro Pressure Test,
667b4a0c-22db-4d47-ad9f-399524426a26,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,CRL Platform,Zone 4,Drawing No. 133205 (Piping),CHW / HHW F & R Main Piping Run,CRL-ITR-007 - Hydro Pressure Test,
809580bc-7178-46c8-94e9-55fa5f48f09a,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Underplatform,PIPING,PIPING - Drawing No. 133301 Zone 3,CRL-ITR-007 - Hydro Pressure Test,,
dec6c318-88fa-4300-b1b2-66e6974e32a6,,checklist-flat,not-started,CRL-ITR-007 - Hydro Pressure Test,checklist-flat,FALSE,FALSE,Mt. Eden Station,Underplatform,PIPING,PIPING - Drawing No. 133305 Zone 4,CRL-ITR-007 - Hydro Pressure Test,,
