Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
6ee6c0eb-3ca1-5079-a6fa-9ff5bfa2a00f,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-2,A2.07,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
ffe969ad-94fb-509d-8cfc-c178e61af8d0,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-2,A2.08,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
dab98e40-cb29-5e29-be8f-54b1e771328b,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-2,A2.09,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
514437b5-df34-54bb-8c63-91da416965c9,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-2,A2.10,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
6ed7b222-1607-5baf-ab06-66038a162974,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-2,A2.11,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
35a2bbb1-69c0-5c84-9c43-5aad5614f811,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-2,A2.12,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
45f291b0-bdd7-5e37-b900-50c197f55268,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.01,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
d0d29239-1779-5f64-b47d-2418243a9192,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.02,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
b4f466a3-438b-532e-a47d-93d33e9aade0,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.03,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
e411b7bd-6611-5696-afb6-899054c14842,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.04,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
c22994f4-4fa1-5776-9437-57755fb2a456,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.05,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
9ccef2f6-8ef5-5f42-a43b-249f21e20c3b,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.06,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
9bb73447-8b1c-5530-addd-d89ad27b86e9,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.07,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
395b0664-d1de-5798-a259-21320d3fd5e2,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.08,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
16c7ff04-e81a-57e7-904b-8df65ff87fc8,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.09,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
42d6454f-bab1-5928-a4e7-ddd71afb38b6,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.10,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
f46e4c53-8a91-5343-900b-2ed0bb47f1ba,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.11,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
43198369-f822-5be6-a1aa-a41755ef951f,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-3,A3.12,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
89196e95-e1ba-5889-bacd-c7042fa9a0aa,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.01,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
5f7795f9-b297-5b78-baea-5182e813d25d,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.02,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
f4db9250-8479-518a-8a9f-d83786dbf50d,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.03,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
c615cd45-a652-5647-b01c-b1501f66f093,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.04,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
f18b66e9-c98c-506e-acff-552591fac40d,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.05,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
17e70bee-8fcb-5719-8ef5-2a7862b8d7e6,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.06,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
d41e1b70-2efb-5bfc-ac8b-0cb5f4af9257,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.07,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
7f4ad7da-c947-5a2c-bea9-9082d700804e,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.08,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
83a9c54a-0889-52e7-b427-0a607be8a710,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.09,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
63f0cecb-7c82-5d07-8e57-7201b686cf72,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.10,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
e5704f0f-bb5b-55f4-8c96-d4f5fdb28f4f,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-4,A4.11,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
9e460539-8661-54a2-adf2-aee6c63f05ec,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.01,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
9c7df4f2-2b1c-5a99-8544-f97e3b4400d1,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.02,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
fec2d556-4cb6-5956-b5a9-796170e3eef2,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.03,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
56f1b8d0-18fc-5aa9-9cb4-18af80af0945,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.04,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
585e4417-169f-54e5-a37e-d5d9ad04ff67,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.05,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
5d82c9a6-e3d3-54f9-b479-b8ec0fe45bee,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.06,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
1c4afe94-6240-52e9-ae0f-087ee3552ad0,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.07,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
6bec29ea-32bc-5c02-a5a3-e7103dbf15ed,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.08,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
b3f20a4c-139a-54f0-ab1b-ab8952748a46,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.09,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
bbcd470b-0a15-5511-b655-2e6a1478dfac,,checkpoint-status,not-started,598117dd772cf441a7f44da8de60656d38d0a4c78ddf1e09ec4edafcf85cbae3:ef0ee9d4-a2b8-4a6c-a177-56446219c92e,,TRUE,TRUE,Site QA,Rough-In,Level-5,A5.10,Ventilation Checklist 1 Rough In [C],Butterfly dampers are installed on the PODs grille neck and they are in a fully opened position and air tight sealed
