resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP 003 Installation of Internal Partitions,checklist,,,Level 20,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 20,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 20,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 20,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 20,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 20,Sliding Door,,,,,,,
,step,,,Level 21,,,,,,,,
,step,,,Level 21,21A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,21H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 21,21H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,21H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,21H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 21,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 21,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 21,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 21,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 21,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 21,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 21,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 21,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 21,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 21,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 21,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 21,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 21,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 21,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 21,Sliding Door,,,,,,,
,step,,,Level 22,,,,,,,,
,step,,,Level 22,22A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,22H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 22,22H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,22H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,22H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 22,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 22,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 22,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 22,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 22,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 22,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 22,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 22,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 22,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 22,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 22,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 22,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 22,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 22,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 22,Sliding Door,,,,,,,
,step,,,Level 23,,,,,,,,
,step,,,Level 23,23A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,23H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 23,23H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,23H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,23H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 23,Fire Stairs,,,,,,,
ITP 001 Speed Panel,checklist-flat,,,Level 23,Fire Stairs,Speedpanel Scissor Stair Dividing Wall,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 23,Fire Stairs,Speedpanel Stair Pressurisation Shaft 1,,,,,,
ITP 001b Speed Panel,checklist-flat,,,Level 23,Fire Stairs,Speedpanel Stair Pressurisation Shaft 2,,,,,,
,step,,,Level 23,Northern Core Risers & Plant Rooms,,,,,,,
ITP 001a Speed Panel,checklist-flat,,,Level 23,Northern Core Risers & Plant Rooms,Speedpanel Northern Core Risers & Plant Rooms,,,,,,
,step,,,Level 23,OMKT Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,OMKT Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,OMKT Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,OMKT Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,OMKT Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
,step,,,Level 23,KWH Corridor,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,KWH Corridor,Corridor Wall Framing & Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,KWH Corridor,Corridor Suspended Ceiling Framing& Sheeting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 23,KWH Corridor,Garbage Room Suspended Ceiling Framing& Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 23,KWH Corridor,Garbage Room Wall Framing & Sheeting,,,,,,
ITP 008 Y-Junction Installation,checklist-flat,,,Level 23,Y-Junction Detail,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 23,Metal Door Frame Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 23,Timber Door Frame Installation,,,,,,,
ITP 006 FF&E Installation,checklist,,,Level 23,FF&E Installation,,,,,,,
ITP 004 Door and Door Hardware Installation,checklist-flat,,,Level 23,Sliding Door,,,,,,,
,step,,,Level 25,,,,,,,,
,step,,,Level 25,25A,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25A,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25A,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25A,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25A,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25B,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25B,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25B,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25B,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25B,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25C,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25C,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25C,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25C,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25C,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25D,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25D,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25D,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25D,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25D,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25E,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25E,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25E,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25E,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25E,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25F,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25F,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25F,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25F,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25F,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25G,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25G,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25G,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25G,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25G,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,25H,,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25H,Wall Framing & Sheeting,,,,,,
ITP 007 Skirting Installation,checklist-flat,,,Level 25,25H,Skirting,,,,,,
ITP 005 Installation of Ceiling System,checklist,,,Level 25,25H,Suspended Ceiling Framing & Sheeting,,,,,,
ITP 003 Installation of Internal Partitions,checklist,,,Level 25,25H,Balcony Wall and Ceiling- Framing and Sheeting,,,,,,
,step,,,Level 25,Fire Stairs,,,,,,,
