"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2db5f77e-9ade-4ada-bd43-cbe1e519c840","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Interior Fitout","Block E"
"48661818-7a7a-4116-bb69-86cfefd0e905","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 41"
"a0023e66-45ff-41d7-86c3-daf82ec7bbaf","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 42"
"f52c9510-3a51-4e86-9c5b-eda92683a174","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 42.1"
"1dd379d3-afb9-4aad-ae08-3c187f30ee37","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 43"
"ab5016f1-a74d-48a5-b5a2-17a75545802a","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 44"
"d900facf-6412-4755-9111-f1a18f368e4b","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 45"
"578fb22f-a680-44f6-a48e-bf61368e959e","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 46"
"532117a6-2ca6-42ee-8450-39bc0f437cda","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 47"
"8dff4c62-00dd-480c-8b18-7fc782c22406","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 47.1"
"55d06e33-cb34-404b-877a-1d52bdef32fe","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 48"
"37cfb99b-0ad9-4bea-9403-d03ebfe0d0f5","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 48.1"
"c9f5fa19-f10e-4c3a-9fa5-026090e10dae","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 49"
"4b02261c-3b5b-4599-95eb-35e3d7b2c3af","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 50"
"fe530a60-a53f-4369-990e-309a66aa01f7","","checklist-sectioned","not-started","SYS - QA - Interior Fitout (old version)","checklist","FALSE","FALSE","Site QA","Interior Fitout","Block E","Unit 51"
"1b271b68-db7b-4573-858e-cca9356ac8c1","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Interior Fitout","Childcare Centre"
"57d8c46d-7304-4876-911e-434271164c88","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Interior Fitout","Cafe"
"9fd2e426-9231-4c8b-9af1-ab44dc5258b9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Facade"
"0becaf04-8491-41fa-b88e-e8b5e0773dad","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Facade","Block A"
"d50b7a5e-5039-4735-9412-a77feb5f49eb","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 1"
"0aad1560-2a3d-4bba-8802-cf65e042b83b","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 2"
"4c23468d-e815-4569-a269-172ebb16218a","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 2.1"
"be59fcab-5f43-4aed-9ed2-c3f54706734a","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 3"
"707c5a27-a89b-4e6d-856a-5557c874f320","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 4"
"c8c3f5be-1a27-4a7b-a7db-d500ddb365f4","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 5"
"f62745dd-3d3d-4db8-b419-ea27af8d5fef","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 6"
"ac0fa926-0881-499e-8589-d2d1b7b9877d","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 7"
"7640e977-f063-4e89-b204-f1b60f6d87ab","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 8"
"c07f2a57-5cad-4ce1-b2cb-3f6b633186d6","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 9"
"559268ca-7a92-43d6-8be6-35640842cf4c","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 10"
"de8c1b64-de69-40dc-9fcc-c369bab1da3b","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 11"
"7f17a307-b803-41f5-855e-493ba863c8a2","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block A","Unit 12"
"cfa0022c-f930-47c5-bf09-fd69701a68a5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Facade","Block B"
"44abe1f1-fa28-4b8e-865f-3b97547b2c61","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 13"
"9f4ca9d4-afae-4fea-b09c-dbb2db0c79d4","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 14"
"b45d838b-826f-463c-a329-70f082370087","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 14.1"
"3683f3e5-8d46-41b9-91f1-d21e44ea871a","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 15"
"2f29af3f-7bb9-4ad2-a639-b1bfa35d4fe7","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 16"
"39f65d39-6a8d-462b-bbe6-4c2d1d405226","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 17"
"9f8feb1e-6660-4349-8a91-befd8929bdb1","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 18"
"16bdbdc5-72f1-4297-97d1-1aa2da4f99ed","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block B","Unit 19"
"ec8b9ee9-03d7-4c9f-bfc9-7a228226c696","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Facade","Block C"
"db41c68b-cc59-4331-bc02-cc827652c0c6","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 20"
"d6afcbc6-3be9-4cad-936f-a8ef626353e9","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 20.1"
"f573e2ad-629e-4fd5-9b72-fb4563b221ad","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 21"
"fd6fbe2e-1d14-4919-ad1d-d24dd7713fe4","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 21.1"
"ef14f7b2-0a14-4339-97d6-d8a49d370fab","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 22"
"13e498c5-e37a-4457-a0a3-df0baa81cc92","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 23"
"e5372276-f18f-48be-ad54-7892213d8ec2","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 24"
"c9f9ee97-7bd0-41e7-9795-e2a4c010d596","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 25"
"5fd3994d-d987-4673-ac36-64015dc31e53","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 26"
"ab3c147f-13d0-4db1-ba97-0b8c9293a59a","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 27"
"776854cd-22a0-4661-9a2c-ae304b92d209","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 28"
"f3e23293-fbf4-44b6-900b-81a6ea016521","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 29"
"0dff3047-9640-4352-813d-5dc158292d91","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 30"
"363212ce-3c68-45ea-a49a-dbef95d2e51b","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block C","Unit 31"
"8f0c2ae5-ce68-47ee-ab01-cf44c7fa5f03","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Facade","Block D"
"a9d4e0d7-dc38-424c-a569-6fa004c5ab5c","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 32"
"fce53b4b-c785-44fd-a0ae-959f391eb50d","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 33"
"275145fe-a91e-4d3f-9308-d2053a99f4c3","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 34"
"af8b2e1e-31f7-433e-8949-94426d2e5af9","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 35"
"897446f3-ab01-4fe5-b614-6ee2b3068963","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 35.1"
"1e7eb8a0-2bef-4912-8870-599ced7dcb85","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 36"
"1ba561e9-232e-4268-b867-0fb99ade8026","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 36.1"
"f0e5be54-f0e0-42da-ac7d-d5880a5e2439","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 37"
"152cce0f-7230-4fb5-b3e5-6ad7fcf5de2c","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 37.1"
"0c6e044e-ad08-4bed-ab2e-03d84509fbe9","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 38.1"
"e5503343-1908-4a8e-aadb-08d35102bd1d","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 39"
"87d066e4-118c-4b86-b4bd-1bc5d8a90c64","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 39.1"
"c1b572e7-b2c4-40f4-a132-6cb4234d68c8","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 40"
"fbd39238-deac-4137-b949-e13e7eee1f97","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block D","Unit 38"
"2d18341d-b7d1-4ca8-931f-fb6bf968b4f9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Facade","Block E"
"37060082-fcae-4314-875a-ec9ff7a6f272","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 41"
"79f2abfd-cd06-4c71-9245-a83219d12c3d","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 42"
"f6e03205-afda-41f7-b6bf-6f50712d5055","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 42.1"
"0942c99a-0ee4-4df4-8a06-9fd613f372c1","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 43"
"0e738e91-9f7c-471e-a9d4-c59e3c857d6a","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 44"
"ff7b7942-5f41-4b7f-bfb9-c49c195a3944","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 45"
"72c89626-9a69-4444-b98d-aed367cca0a6","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 46"
"e4ad0520-4605-41f4-b8f5-b01b748d462c","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 47"
"34ed1f89-464d-4063-9a39-502b8e26e594","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 47.1"
"ac5c273f-4c94-4b0f-b7a3-6b9983e7c082","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 48"
"731238b7-91f0-44d3-9fcd-97b632ba73cd","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 48.1"
"65f0d897-a88c-4db5-9d95-8f74339de5e3","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 49"
"f372f6ed-5646-419f-862d-8054f48acf85","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 50"
"d22ca618-a472-44d6-b9d4-a05f7dbafda1","","checklist-sectioned","not-started","QA - Facade","checklist","FALSE","FALSE","Site QA","Facade","Block E","Unit 51"
"6cbee0d9-a0a7-4ee8-bada-7f9f0b82e4c7","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Facade","Childcare Centre"
"072ffb49-8831-470f-8d39-cf3f4288a6b2","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Facade","Cafe"
"fceeb6f8-6d4e-4943-a3aa-6b67f71bfacb","","folder-normal","fail","","step","TRUE","FALSE","Training folder "
"f877a7c1-362f-4ecb-bd9e-fbf457e80f3e","Child Concrete - Pre Pour(1524fff4-ef9e-5a28-8412-b69696b366b4) -- Reinforcing checked and correct(0c86d846-2338-5dd1-8a68-533a264d0ae0): DataPoint Size and type correct to specification(451dfd4c-8f28-589a-9ead-f7ccdf2bd341) is missing 'button' values","checklist-sectioned","not-started","QA - Concrete Pour","checklist","FALSE","FALSE","Training folder ","Concrete Pour for Area: 1-5"
"0944f1e5-2554-4388-bced-efc2b26e2805","","folder-normal","not-started","","step","TRUE","FALSE","Training folder ","Piling "
"d07fca8d-dd66-4cf3-b927-a1ba341a1cab","","checklist-sectioned","not-started","QA - Piling","checklist","FALSE","FALSE","Training folder ","Piling ","Piling for Area: ICB Incl"
"d36c0cdc-bd37-4eb1-b0e0-576b52058b03","","checklist-flat","fail","QA - Retaining Poles","checklist-flat","FALSE","FALSE","Training folder ","Retaining Pole Pre-Pour Inspection"
"cc17ad97-8383-414f-a448-c6722581b694","","checklist-sectioned","work-in-progress","e8b93d1beb10a7156bbad011d0fc060893901c3ee21ed48d29d8aa637b4db597","checklist","FALSE","FALSE","Training folder ","QA - Apartment"
"043a2d0c-e4b9-4f8f-8e24-9cfcbb8bedf4","","checklist-flat","not-started","QA - Interior Timber Framing","checklist-flat","FALSE","FALSE","Training folder ","Interior Timber Framing QA for Area:"
