Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
b25f4cf1-dbba-4252-b3fb-53b967cc77a7,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 8-B8,APT09,Dayworks Checklist,,
c07e5e58-8e8d-4267-82e9-444dad4dfb06,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 8-B8,APT10,Dayworks Checklist,,
b7046698-14c4-4063-b388-25d03cbce389,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 8-B8,APT11,Dayworks Checklist,,
ac4b1cf3-e7d3-4199-a86a-36962cea5397,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT01,Dayworks Checklist,,
7ed21038-9389-4cf9-93e8-f42f7ff2acfc,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT02,Dayworks Checklist,,
cda93cb7-6871-4ff1-8d4f-6d42e6d2db75,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT03,Dayworks Checklist,,
394f5d4e-fe54-40b0-86e3-303bdaa399a6,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT04,Dayworks Checklist,,
d7fa93c2-e45f-4f3f-99dd-4422e152138b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT05,Dayworks Checklist,,
d42beafa-f4df-4a38-b92e-746e0b9aa56e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT06,Dayworks Checklist,,
ca0c06ac-07be-4616-95a5-594d5704538e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT07,Dayworks Checklist,,
ca1f2089-0f48-47d7-9c21-f912069191b7,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT08,Dayworks Checklist,,
7ba36ef8-9457-49ac-bf84-f4961d88bc22,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT09,Dayworks Checklist,,
e171a094-ad39-4784-b6af-d3337e35a5a1,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT10,Dayworks Checklist,,
c7d0acb2-e568-4d9a-a4ee-ebbb7d2127e6,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 9-B9,APT11,Dayworks Checklist,,
d52fd6b8-3a15-40f8-9964-4fe493a62ce8,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT01,Dayworks Checklist,,
089b0eda-84ba-4b7a-acf5-2a0390ac8a46,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT02,Dayworks Checklist,,
52379b5c-2649-48f4-bea6-e1769a7a1223,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT03,Dayworks Checklist,,
facf9eea-fa08-41c0-99df-8dc6767791b4,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT04,Dayworks Checklist,,
70471bda-36f6-489d-a33a-15b38ff3c5b0,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT05,Dayworks Checklist,,
2b0de6ec-6c54-4a42-8d4d-a0e72ecd7875,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT06,Dayworks Checklist,,
28d4bbb5-0989-486e-8d3e-0891a35a4a8e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT07,Dayworks Checklist,,
4ca09a7e-2dd7-4b80-8f00-f47c699c22b5,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT08,Dayworks Checklist,,
96fc67a2-aeb4-4f03-9d3f-8397b674baed,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT09,Dayworks Checklist,,
4a6d141f-2146-475e-a6cc-7cf8c75b6c34,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT10,Dayworks Checklist,,
53d1b355-5864-46eb-b055-7d0edb99d5b2,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building B,Level 10-B10,APT11,Dayworks Checklist,,
d4635307-f50f-45b0-b397-931dd6f36601,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT01,Dayworks Checklist,,
98af07f6-fc23-41bb-8db8-abd450f95100,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT02,Dayworks Checklist,,
e54f2b63-1fd9-4766-af07-a707a44dea1d,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT03,Dayworks Checklist,,
0ef9358c-52d1-44bf-8309-6477e036afc3,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT04,Dayworks Checklist,,
8c253427-4b8f-449a-b387-34966ec1813e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT05,Dayworks Checklist,,
ae75fb0c-446a-4a67-bfa5-77e7a70cf4ad,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT06,Dayworks Checklist,,
b486c98c-41e7-4abf-9caf-48e0202d2dfa,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT07,Dayworks Checklist,,
5a85fd90-9af7-4b3b-9aaa-a011eba5288b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT08,Dayworks Checklist,,
738b52b4-4a49-4547-a48b-95dafa311ee7,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT09,Dayworks Checklist,,
ad354d15-492f-4718-be35-2753807de495,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT10,Dayworks Checklist,,
ecd9d6c4-8731-46cd-9809-4b16f19b5873,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT11,Dayworks Checklist,,
546a230e-fc36-4203-915e-103bf3afd6c3,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Ground-C0,APT12,Dayworks Checklist,,
87a3e350-8970-41ed-8667-af822e253c38,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT01,Dayworks Checklist,,
26efbd05-386d-4bc3-bd28-7ab843707d82,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT02,Dayworks Checklist,,
a48e84ca-6ec4-4ff8-b1cb-414cbb1a038c,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT03,Dayworks Checklist,,
db83bcf9-f601-4343-b75b-f3524c400e32,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT04,Dayworks Checklist,,
3d2946a4-bcb8-4e7c-823d-1e1635143aa8,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT05,Dayworks Checklist,,
1c9498ec-0cab-42bc-8786-5ad417e1a8f9,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT06,Dayworks Checklist,,
f11e7fc1-918a-49af-8083-5ec800226ea5,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT07,Dayworks Checklist,,
f310541b-f57a-420b-b69a-91201688ec65,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT08,Dayworks Checklist,,
106b1d35-e3d6-432f-b449-78e7a7e8dd58,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT09,Dayworks Checklist,,
d7a6b890-46bb-4e16-bf59-4196a98d1c35,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT10,Dayworks Checklist,,
93305b55-46c3-4c63-8377-c99d48bee636,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT11,Dayworks Checklist,,
f476b5d3-909f-4f19-96f7-cfdf7bd876f4,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 1-C1,APT12,Dayworks Checklist,,
1c3e1d11-2f5a-4fbc-b5eb-039f5af53705,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT01,Dayworks Checklist,,
78505c9c-aefa-411f-a37c-a4b3d34b457c,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT02,Dayworks Checklist,,
4a12687d-b4b2-4923-aa58-c2006f0fa371,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT03,Dayworks Checklist,,
56a4d9e4-2d98-44f2-94e8-fea10af15210,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT04,Dayworks Checklist,,
0eb810e6-6b4a-4c9c-bc5e-83043c8a9e73,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT05,Dayworks Checklist,,
8b8b2fd0-e3d6-4b11-8423-f23d0cdd5109,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT06,Dayworks Checklist,,
8f0f0d36-7518-41a1-a9b7-15ba8ba5a1de,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT07,Dayworks Checklist,,
2a1cda6f-22aa-4a7c-84ac-0acd91eca6e2,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT08,Dayworks Checklist,,
ab5d182d-48df-487e-a3d8-6e75f27ea67e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT09,Dayworks Checklist,,
5cb12a11-606d-493f-9231-334253cf738c,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT10,Dayworks Checklist,,
1de7e36a-1909-4b3c-bfb1-993e59b5d5c9,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT11,Dayworks Checklist,,
9a1bb46c-ff00-414d-acfa-a4b22733a9f9,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 2-C2,APT12,Dayworks Checklist,,
6ca7453f-5b54-49ec-bd6f-c66a7716593b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT01,Dayworks Checklist,,
e145ce3d-299a-4c5b-9f35-86c2e7bd47ad,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT02,Dayworks Checklist,,
ee2271de-29ac-4163-bc85-00dba4eecfcc,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT03,Dayworks Checklist,,
b337d666-26e7-4597-81ed-22c0898722e4,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT04,Dayworks Checklist,,
38828d30-cfab-4594-b3c4-2b00e33c0a50,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT05,Dayworks Checklist,,
e43ea937-de0c-4779-94e5-cdd51ab2e25b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT06,Dayworks Checklist,,
0d9be2c3-1dad-4f6d-9222-ff1a1d0ea493,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT07,Dayworks Checklist,,
29b06ad8-389a-4a89-967b-091f5cef645e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT08,Dayworks Checklist,,
1a08414a-6b55-4196-8fc3-adfdfdb498c7,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT09,Dayworks Checklist,,
e8acf9c0-d09b-4bbb-a49e-36232c6b048a,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT10,Dayworks Checklist,,
28570b59-2cfc-4186-91c3-1d7088d616ac,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT11,Dayworks Checklist,,
075101e1-c4ae-440c-b218-705931210420,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 3-C3,APT12,Dayworks Checklist,,
11e4d2b3-be9d-4d06-9e29-28643437ba33,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT01,Dayworks Checklist,,
62b20811-c549-4aca-9e22-f4efd3c9e555,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT02,Dayworks Checklist,,
47e45d75-93d0-4c98-8430-360a608ed949,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT03,Dayworks Checklist,,
5fdd1e46-72b9-4c8a-b31e-b63578c25990,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT04,Dayworks Checklist,,
90dc240a-cdd1-4733-934b-410737a5bb87,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT05,Dayworks Checklist,,
cee227e5-80b2-4f66-962d-5dd8db6cf599,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT06,Dayworks Checklist,,
a91bd3f7-9eb9-4816-8b29-36a99129e001,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT07,Dayworks Checklist,,
d155220e-343d-4d58-a319-1dc8d926612e,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT08,Dayworks Checklist,,
f62582eb-9a38-480e-9be2-6b1fb7139ea9,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT09,Dayworks Checklist,,
56ed1ef7-0e35-4cbc-857e-058a6c221971,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT10,Dayworks Checklist,,
da6e60a3-007d-48ea-b13d-885309e3c3c4,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT11,Dayworks Checklist,,
d379735b-25bb-4d1e-96c6-01ce1298f15d,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 4-C4,APT12,Dayworks Checklist,,
43e85e1f-21c6-43f3-8cb3-4554f6f8744a,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 5-C5,APT01,Dayworks Checklist,,
4694065b-23f6-4e44-8f42-af95999bbd82,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 5-C5,APT02,Dayworks Checklist,,
2bc5d05e-dd62-430d-9e36-1543bdcfda39,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 5-C5,APT03,Dayworks Checklist,,
bdcb8f60-e245-4b0a-acbd-a63772c4d8bb,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 5-C5,APT04,Dayworks Checklist,,
75608d40-a601-482d-b79a-06c5a941ae10,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 5-C5,APT05,Dayworks Checklist,,
4d3378cf-893d-4ecb-a7ee-fd26755067d2,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building C,Level 5-C5,APT06,Dayworks Checklist,,
9cde2cf3-7e50-49f8-a73c-7e61bb948234,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Ground,APTG1,Dayworks Checklist,,
66ea3923-4177-4d7d-b7de-1fca0a1258d6,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Ground,APTG2,Dayworks Checklist,,
439f7aeb-10a7-4d33-ba81-e9b969955025,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Ground,APTG3,Dayworks Checklist,,
d6df662c-18c0-4ba2-9439-0f22cb8829b2,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Ground,APTG4,Dayworks Checklist,,
e280d5e7-c744-4359-b161-8e617b48a71a,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Ground,APTG5,Dayworks Checklist,,
85668d0a-f0a8-43a1-8003-635dde61ecc2,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Ground,APTG6,Dayworks Checklist,,
42f01cf5-cb90-4ff3-8f18-67cd74079b3b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 1,APT101,Dayworks Checklist,,
5c378e1d-c029-412b-81aa-5d68c21f36b0,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 1,APT102,Dayworks Checklist,,
bf55421d-1ecd-4d6d-8442-5d1f1b6cc4b7,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 1,APT103,Dayworks Checklist,,
c8e66d7c-eb25-4b6a-b770-88253afbf2d5,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 1,APT104,Dayworks Checklist,,
c17ea3f5-9f5b-456f-9659-080d7472deaa,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 1,APT105,Dayworks Checklist,,
24edcaa8-0124-46f6-948a-5d7963fd6d05,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 1,APT106,Dayworks Checklist,,
0c0b20ce-7f3d-40df-8348-2134367c2934,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 2,APT201,Dayworks Checklist,,
17cfb15f-e9ec-4ec9-840f-893ecaf7246b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 2,APT202,Dayworks Checklist,,
a1ee5cb7-044b-4346-9fdc-83b2d78992cf,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 2,APT203,Dayworks Checklist,,
e3dc8ecf-971b-4809-aa4e-bbaff458d725,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 2,APT204,Dayworks Checklist,,
73d5a73f-6952-499e-b1df-b6beab5d149f,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 2,APT205,Dayworks Checklist,,
6ced6305-0eaf-4c13-9b7d-f1a4a4532016,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building D,Level 2,APT206,Dayworks Checklist,,
cce1fd64-49c0-4788-9239-ce568533aa86,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG1,Dayworks Checklist,,
f5e38936-0a88-4ec0-af75-fb84a30a29e3,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG2,Dayworks Checklist,,
24216a54-7b9b-4f9d-b9e9-640f6102d8c0,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG3,Dayworks Checklist,,
55a09bc5-0f19-406e-bd11-015f25d2757f,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG4,Dayworks Checklist,,
fe288d6f-74ca-4289-9944-c79a4b13853f,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG5,Dayworks Checklist,,
2f3ba7dc-e224-4212-af53-a4c66ae0b553,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG6,Dayworks Checklist,,
94a6db2d-6c94-4b7b-9a0c-a415c8f5ead2,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG7,Dayworks Checklist,,
735b0e6a-b9ff-4801-95d3-20362192511b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Ground,APTG8,Dayworks Checklist,,
5339c0d9-1f2a-439c-81cf-dd42338dc95c,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT101,Dayworks Checklist,,
857c07b9-f9c7-442f-a72d-6783afd6c74f,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT102,Dayworks Checklist,,
c13c808e-4e16-47a0-985a-21cab4542491,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT103,Dayworks Checklist,,
4ba220db-99b7-4303-8c5f-bec04d84db90,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT104,Dayworks Checklist,,
b445277f-86ba-41c9-8465-d872d5e8364b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT105,Dayworks Checklist,,
a13dfa52-0bb4-48fe-bde6-2c64d05c9964,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT106,Dayworks Checklist,,
8fee0797-f241-4e84-9315-5a26aa922427,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT107,Dayworks Checklist,,
5641bfc0-9979-4f82-ab7a-f371e7bd621b,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 1,APT108,Dayworks Checklist,,
2f3292c2-f3e4-41cd-ae4a-bc0bae09ef79,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT201,Dayworks Checklist,,
8f19c06c-4c76-4009-acfa-c34ede0fb7f0,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT202,Dayworks Checklist,,
5623b71a-4808-445e-a786-f9a261719da1,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT203,Dayworks Checklist,,
4de12777-5ad8-4bb4-b422-f83a6e4038a5,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT204,Dayworks Checklist,,
c9c6c6f4-ea96-4fcd-b976-fcbbab3a1dde,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT205,Dayworks Checklist,,
f9b18563-ff32-49de-b0dd-85313e863be7,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT206,Dayworks Checklist,,
431ad650-6cd4-407a-b2ba-a78463c2ab13,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT207,Dayworks Checklist,,
fb457cd4-7372-453d-b268-e2c43b307b17,,not-started,Dayworks Checklist,checklist,FALSE,FALSE,Building E,Level 2,APT208,Dayworks Checklist,,
