Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
2de5fdb1-068b-46ec-b5e7-b00e7c320b4f,,not-started,,folder,TRUE,FALSE,Building C,Level 1-C1,APT12,,,
f3a969c7-d009-49f5-b6ea-2899c761951c,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT01,,,
54798128-020e-4ff2-9d22-0f45edb8c907,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT02,,,
c9dce5f6-e46b-40e1-a47a-8030fd7df26c,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT03,,,
a42bbd10-d081-4824-a5d0-1b016e89c200,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT04,,,
6e0af4ca-d860-449f-bfd4-23d9b7bcec5e,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT05,,,
735d9d49-e95a-4074-affa-241b0fa7f4ab,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT06,,,
7b7aacee-e919-4654-83f3-16508dee2260,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT07,,,
1cd0dc78-ebfa-4dd7-acfc-11454020b035,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT08,,,
fe821fc2-ffd0-4e48-919c-d6e34a7971e0,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT09,,,
1c1bff6b-cfa4-4626-b890-3b0879c0a5ab,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT10,,,
90256964-b02d-4dd0-a36f-122fabfc22c4,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT11,,,
da690007-0f98-40a5-80fa-1ae2380407d7,,not-started,,folder,TRUE,FALSE,Building C,Level 2-C2,APT12,,,
15b426c4-261e-450b-9a6a-1b49180a5ac8,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT01,,,
6ad20b08-96fb-4ac1-be81-67a61a63b00e,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT02,,,
1279a90f-8afd-4cf5-8fb5-522e0b124106,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT03,,,
ef8936f6-a5c1-430d-84cb-e16d28ae51c0,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT04,,,
e77be93e-ba32-4ce7-9df1-eab03c0d646b,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT05,,,
ba176a55-4577-4d56-b4e6-b9a80347f398,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT06,,,
2037a846-3ab0-4708-b3b2-99c4f1ab691a,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT07,,,
2ec3387a-e4c9-401a-8e7b-ec14bf26c56b,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT08,,,
cdc097b9-d1b9-4787-aab0-9511a7a1ff93,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT09,,,
8b89b066-bd60-4b67-90df-c475cdcf1518,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT10,,,
f6c2dbae-f775-450c-a6be-1c93cbac60cb,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT11,,,
96887017-9062-4cdc-a2d9-27bfae953e0f,,not-started,,folder,TRUE,FALSE,Building C,Level 3-C3,APT12,,,
9057f52a-63a8-46db-976a-6416e7e735ad,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT01,,,
f1b58b5e-d811-4755-9a67-050688d1dec2,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT02,,,
30c6d025-ec09-48fc-b81c-fedc0827c294,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT03,,,
67fde558-59bc-470d-b7cf-2d11f17fe932,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT04,,,
0d527626-b9ae-4fab-a1c3-18dcd9fa16dd,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT05,,,
43c45d17-100b-4786-b3d2-f98f7ed6fa4b,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT06,,,
0a52fcef-17ab-4788-b9bd-3482f6af237b,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT07,,,
7470411c-1564-4a1c-8232-6fd90adb4dac,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT08,,,
613099b4-f436-467a-bf1d-521807e95be1,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT09,,,
616a7baa-b844-49d4-8b97-8d4966d69864,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT10,,,
5bc47815-59b8-4930-8119-84fc362e3ea0,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT11,,,
8dbba0fc-fea5-4f87-961a-641ca9ba803f,,not-started,,folder,TRUE,FALSE,Building C,Level 4-C4,APT12,,,
d447be9c-c1d9-4f0c-be75-e11260433880,,not-started,,folder,TRUE,FALSE,Building C,Level 5-C5,APT01,,,
43a81eaa-29f4-451f-8e32-39f117713946,,not-started,,folder,TRUE,FALSE,Building C,Level 5-C5,APT02,,,
771556a2-cfe2-43bd-baf7-060ba58f4e94,,not-started,,folder,TRUE,FALSE,Building C,Level 5-C5,APT03,,,
b323ad07-4eeb-4fb2-95cd-45569e65964b,,not-started,,folder,TRUE,FALSE,Building C,Level 5-C5,APT04,,,
7e006cea-154c-422a-9924-59fb328717a6,,not-started,,folder,TRUE,FALSE,Building C,Level 5-C5,APT05,,,
649acf10-8b44-4a1f-b17a-10691fe17808,,not-started,,folder,TRUE,FALSE,Building C,Level 5-C5,APT06,,,
05c3be8a-4a00-4bfc-9762-69fa86254297,,not-started,,folder,TRUE,FALSE,Building D,Ground,APTG1,,,
858e6ed1-5ee8-4984-9f25-ff031b84b1d1,,not-started,,folder,TRUE,FALSE,Building D,Ground,APTG2,,,
0c2878b6-cb81-434c-a5ec-b7d6fecab5e8,,not-started,,folder,TRUE,FALSE,Building D,Ground,APTG3,,,
4d2fcbc3-c7a4-4820-813d-4d103b978afe,,not-started,,folder,TRUE,FALSE,Building D,Ground,APTG4,,,
82f2923f-993e-47b4-acca-125b9a4ca030,,not-started,,folder,TRUE,FALSE,Building D,Ground,APTG5,,,
46a53b07-a2c1-4550-9349-4d93fad0f376,,not-started,,folder,TRUE,FALSE,Building D,Ground,APTG6,,,
5fd53177-26a5-48e6-a296-b7ac52e9ce13,,not-started,,folder,TRUE,FALSE,Building D,Level 1,APT101,,,
d1c29ce6-1f33-4afa-be69-d813c2695ab5,,not-started,,folder,TRUE,FALSE,Building D,Level 1,APT102,,,
609ce011-a83b-4196-9b65-6b70dfc0d846,,not-started,,folder,TRUE,FALSE,Building D,Level 1,APT103,,,
846af1bf-ac12-4523-9b0d-87405343d8e0,,not-started,,folder,TRUE,FALSE,Building D,Level 1,APT104,,,
031e9c9f-21b2-4764-90db-45d50fe603f2,,not-started,,folder,TRUE,FALSE,Building D,Level 1,APT105,,,
d5cae493-4848-4c9e-8d65-2124e9a34d20,,not-started,,folder,TRUE,FALSE,Building D,Level 1,APT106,,,
7b5d96cf-bcd2-48f4-8616-0c4fee798325,,not-started,,folder,TRUE,FALSE,Building D,Level 2,APT201,,,
4d250b71-d357-4088-a6d7-72695e295840,,not-started,,folder,TRUE,FALSE,Building D,Level 2,APT202,,,
b76853f4-a93a-4305-a0f3-02928743929c,,not-started,,folder,TRUE,FALSE,Building D,Level 2,APT203,,,
505166ff-ae90-4aad-93bf-9fdf0147b812,,not-started,,folder,TRUE,FALSE,Building D,Level 2,APT204,,,
d4dc5d9b-f9c1-4beb-8037-7199ab20d0e6,,not-started,,folder,TRUE,FALSE,Building D,Level 2,APT205,,,
36bae075-94f0-4211-a09f-d04bf3ff4de7,,not-started,,folder,TRUE,FALSE,Building D,Level 2,APT206,,,
48f97157-e6a3-4d46-87a0-ba100f9ada2e,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG1,,,
2bf15791-dae2-4ed1-bd69-b6e8d69382f9,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG2,,,
56b309f9-43f5-449a-a03f-003ffb580427,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG3,,,
18a0874a-454d-44ed-ab16-c5ce60c5738f,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG4,,,
95881ba9-21fb-44b9-8e16-53cdbe5b768b,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG5,,,
d0707927-816d-4f66-a29b-133a927c7972,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG6,,,
5262b220-a4dd-4ddd-9fe9-1405fad240f3,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG7,,,
3fcf6fd8-4b8f-45aa-8dd1-4d8d9ffe5280,,not-started,,folder,TRUE,FALSE,Building E,Ground,APTG8,,,
e86fc2a9-db2b-455b-aa82-381ef0ff4dd9,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT101,,,
99b71e67-0a4f-4767-9194-a2ac85b6d6da,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT102,,,
a9e37753-3611-439b-920b-6f2a85a7b6df,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT103,,,
6ca60002-4c4a-4c77-bf3b-74c924ded9f1,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT104,,,
59d23afa-b16c-40ac-9cc1-9389fc0611f2,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT105,,,
66efda10-8add-4f7d-a4dd-41c32fae722b,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT106,,,
7ad352de-e309-488f-941e-56efaa4b6436,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT107,,,
9f56235f-8ce6-47f6-a0cd-f67a86258c5d,,not-started,,folder,TRUE,FALSE,Building E,Level 1,APT108,,,
2b4d68e1-a921-4492-9e84-93dbf799e2fd,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT201,,,
4aa57817-803d-4d00-8ab0-a8bafe646a91,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT202,,,
f0435cbd-c1d7-49be-92c1-99b6e53d1a6f,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT203,,,
5e680cd9-a824-47d7-9cf9-96c6cfed2de8,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT204,,,
857d21a6-16fa-4f79-afd9-11ede213c82a,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT205,,,
a6aa2471-735f-4cc1-996a-54058f9aa00c,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT206,,,
07b149b2-9fa3-4ea8-889b-51c0bd09a489,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT207,,,
f7a75a9b-8623-44c1-98e7-d895542d7dab,,not-started,,folder,TRUE,FALSE,Building E,Level 2,APT208,,,
