resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Metro TH Window,checklist,,,,W02-5 - L1.001,,,,,,,
,step,,,Unit 63,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.069,,,,,,,
Metro TH Slider,checklist,,,,WS04R - L1.068,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.067,,,,,,,
,step,,,Unit 64,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.066,,,,,,,
Metro TH Slider,checklist,,,,WS04R - L1.065,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.064,,,,,,,
,step,,,Unit 65,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.063,,,,,,,
Metro TH Slider,checklist,,,,WS04R - L1.062,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.061,,,,,,,
,step,,,Unit 66,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.060,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.059,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.058,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.057,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.056,,,,,,,
Metro TH Window,checklist,,,,W04-1 - L1.055,,,,,,,
Metro TH Slider,checklist,,,,WS06R - L1.054,,,,,,,
Metro TH Window,checklist,,,,W04-1 - L1.053,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.052,,,,,,,
,step,,,Unit 67,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.051,,,,,,,
Metro TH Slider,checklist,,,,WS11R - L1.050,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.049,,,,,,,
,step,,,Unit 68,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.048,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.047,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.046,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.045,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.044,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L1.043,,,,,,,
Metro TH Slider,checklist,,,,WS15R - L1.042,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L1.041,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.040,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.039,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L1.038,,,,,,,
,step,,,Unit 69,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.037,,,,,,,
Metro TH Slider,checklist,,,,WS12R - L1.036,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.035,,,,,,,
,step,,,Unit 70,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.034,,,,,,,
Metro TH Slider,checklist,,,,WS12L - L1.033,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L1.032,,,,,,,
,step,,,Unit 71,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.031,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L2.030,,,,,,,
Metro TH Slider,checklist,,,,WS12L - L2.029,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L2.028,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.027,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.026,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.025,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.024,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.023,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.022,,,,,,,
,step,,,Unit 72,,,,,,,,
Metro TH Slider,checklist,,,,WS04L - L2.021,,,,,,,
Metro TH Window,checklist,,,,W04-1 - L2.020,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.019,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.018,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.017,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.016,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.015,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.014,,,,,,,
,step,,,Unit 73,,,,,,,,
Metro TH Window,checklist,,,,W01-3 - L2.013,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.012,,,,,,,
Metro TH Slider,checklist,,,,WS04L - L2.011,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.010,,,,,,,
,step,,,Unit 74,,,,,,,,
Metro TH Slider,checklist,,,,WS13L - L2.009,,,,,,,
Metro TH Window,checklist,,,,W03-1 - L2.008,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.007,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.006,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.005,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.004,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.003,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.002,,,,,,,
Metro TH Window,checklist,,,,W01-4 - L2.001,,,,,,,
,step,,,Unit 75,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.069,,,,,,,
Metro TH Slider,checklist,,,,WS04R - L2.068,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.067,,,,,,,
,step,,,Unit 76,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.066,,,,,,,
Metro TH Slider,checklist,,,,WS04R - L2.065,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.064,,,,,,,
,step,,,Unit 77,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.063,,,,,,,
Metro TH Slider,checklist,,,,WS04R - L2.062,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.061,,,,,,,
,step,,,Unit 78,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.060,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.059,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.058,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.057,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.056,,,,,,,
Metro TH Window,checklist,,,,W04-1 - L2.055,,,,,,,
Metro TH Slider,checklist,,,,WS06R - L2.054,,,,,,,
Metro TH Window,checklist,,,,W04-1 - L2.053,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.052,,,,,,,
,step,,,Unit 79,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.051,,,,,,,
Metro TH Slider,checklist,,,,WS11R - L2.050,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.049,,,,,,,
,step,,,Unit 80,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.048,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.047,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.046,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.045,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.044,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L2.043,,,,,,,
Metro TH Slider,checklist,,,,WS15R - L2.042,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L2.041,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.040,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.039,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L2.038,,,,,,,
,step,,,Unit 81,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.037,,,,,,,
Metro TH Slider,checklist,,,,WS12R - L2.036,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.035,,,,,,,
,step,,,Unit 82,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.034,,,,,,,
Metro TH Slider,checklist,,,,WS12L - L2.033,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L2.032,,,,,,,
,step,,,Unit 83,,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.031,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L3.030,,,,,,,
Metro TH Slider,checklist,,,,WS02L - L3.029,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L3.028,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.027,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.026,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.025,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.024,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.023,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.022,,,,,,,
,step,,,Unit 84,,,,,,,,
Metro TH Slider,checklist,,,,WS04L - L3.021,,,,,,,
Metro TH Window,checklist,,,,W04-1 - L3.020,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.019,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.018,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.017,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.016,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.015,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.014,,,,,,,
,step,,,Unit 85,,,,,,,,
Metro TH Window,checklist,,,,W01-3 - L3.013,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.012,,,,,,,
Metro TH Slider,checklist,,,,WS04L - L3.011,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.010,,,,,,,
,step,,,Unit 86,,,,,,,,
Metro TH Slider,checklist,,,,WS13L - L3.009,,,,,,,
Metro TH Window,checklist,,,,W03-1 - L3.008,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.007,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.006,,,,,,,
Metro TH Window,checklist,,,,W01-1A - L3.005,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.004,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.003,,,,,,,
Metro TH Window,checklist,,,,W01-1 - L3.002,,,,,,,
Metro TH Window,checklist,,,,W01-5 - L3.001,,,,,,,
,step,,,Unit 87,,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.064,,,,,,,
Metro TH Window,checklist,,,,WS5-1R - L3.063,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.062,,,,,,,
,step,,,Unit 88,,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.061,,,,,,,
Metro TH Slider,checklist,,,,WS5-1R - L3.060,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.059,,,,,,,
,step,,,Unit 89,,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.058,,,,,,,
Metro TH Slider,checklist,,,,WS5-1R - L3.057,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.056,,,,,,,
,step,,,Unit 90,,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.055,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.054,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.053,,,,,,,
Metro TH Slider,checklist,,,,WS14L - L3.052,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L3.051,,,,,,,
Metro TH Window,checklist,,,,WD02 - L3.050,,,,,,,
Metro TH Window,checklist,,,,W01-6 - L3.049,,,,,,,
Metro TH Window,checklist,,,,WD03 - L3.048,,,,,,,
,step,,,Unit 91,,,,,,,,
Metro TH Window,checklist,,,,WD04 - L3.047,,,,,,,
Metro TH Window,checklist,,,,W05-1 - L3.046,,,,,,,
Metro TH Slider,checklist,,,,WS18 - L3.045,,,,,,,
Metro TH Window,checklist,,,,W01-6 - L3.044,,,,,,,
Metro TH Window,checklist,,,,WD02 - L3.043,,,,,,,
Metro TH Window,checklist,,,,WD02 - L3.042,,,,,,,
Metro TH Window,checklist,,,,W01-6 - L3.041,,,,,,,
Metro TH Window,checklist,,,,WD02 - L3.040,,,,,,,
Metro TH Window,checklist,,,,W01-6 - L3.039,,,,,,,
Metro TH Window,checklist,,,,W05-2 - L3.038,,,,,,,
,step,,,Unit 92,,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.037,,,,,,,
Metro TH Slider,checklist,,,,WS12R - L3.036,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.035,,,,,,,
,step,,,Unit 93,,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.034,,,,,,,
Metro TH Slider,checklist,,,,WS12L - L3.033,,,,,,,
Metro TH Window,checklist,,,,W02-3 - L3.032,,,,,,,
