resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 2E,,,,,
,step,,,,,Apt 508,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4C,,,,,
,step,,,,,Apt 509,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4C,,,,,
,step,,,,,Apt 510,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4D,,,,,
,step,,,,,Apt 511,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4D,,,,,
,step,,,,,Apt 512,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 2D,,,,,
,step,,,,,Apt 513,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4A,,,,,
,step,,,,,Apt 514,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4A,,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,Apt 601,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 1,,,,,
,step,,,,,Apt 602,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 1,,,,,
,step,,,,,Apt 603,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 1,,,,,
,step,,,,,Apt 604,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 1,,,,,
,step,,,,,Apt 605,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4B,,,,,
,step,,,,,Apt 606,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4B,,,,,
,step,,,,,Apt 607,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 2E,,,,,
,step,,,,,Apt 608,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4C,,,,,
,step,,,,,Apt 609,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4C,,,,,
,step,,,,,Apt 610,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4D,,,,,
,step,,,,,Apt 611,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4D,,,,,
,step,,,,,Apt 612,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 2D,,,,,
,step,,,,,Apt 613,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4A,,,,,
,step,,,,,Apt 614,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4A,,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,Apt 705,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4B,,,,,
,step,,,,,Apt 706,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4B,,,,,
,step,,,,,Apt 707,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 2E,,,,,
,step,,,,,Apt 708,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4C,,,,,
,step,,,,,Apt 709,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4C,,,,,
,step,,,,,Apt 710,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4D,,,,,
,step,,,,,Apt 711,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4D,,,,,
,step,,,,,Apt 712,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 2D,,,,,
,step,,,,,Apt 713,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4A,,,,,
,step,,,,,Apt 714,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type 4A,,,,,
,step,,,,Level 8 Penthouse,,,,,,,
,step,,,,,Apt 805,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type PA,,,,,
,step,,,,,Apt 806,,,,,,
QA - Belcanto - Manufacturing Checklist,checklist,,,,,,Type PA,,,,,
