Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
4c53c9b6-db85-5ab3-865a-46021a111ad5,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.01,Kitchen Fit Off
2b72bba5-2159-50cb-92b6-bca09a013a9c,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.02,Kitchen Fit Off
9b5f2010-160d-5d18-8afe-51f409f1a1e6,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.03,Kitchen Fit Off
1f6a379d-8fd1-54f6-9118-f67a5afe1efe,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.04,Kitchen Fit Off
cd208e6f-e3ec-50f7-bc12-f9b3ac7e3a5a,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.05,Kitchen Fit Off
1efd27ad-3c27-577e-a80e-d59c16c3074e,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.06,Kitchen Fit Off
056fbb72-679f-5f6a-8bbd-53b46493c2da,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.07,Kitchen Fit Off
7e6fcfbd-315d-5e27-9251-8b6b44490941,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.08,Kitchen Fit Off
1de59c1e-96db-5b47-8811-ae8f0317b8d1,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.09,Kitchen Fit Off
bca66661-85ab-5c98-9649-2d9b8d3a8164,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.10,Kitchen Fit Off
e779a700-5df1-555b-ad40-6b08811bd7a7,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.11,Kitchen Fit Off
c2c0d16e-5c91-5307-8a9a-a8a59862b0ca,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.12,Kitchen Fit Off
a4d11fe7-d415-52f3-8735-ed78c3d2c58f,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.13,Kitchen Fit Off
317e9be1-9363-55f8-8b37-de88c5196461,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.14,Kitchen Fit Off
360c7779-4e6e-53db-a270-8522a5891607,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.15,Kitchen Fit Off
e0b70b3a-4c14-53bc-88c7-b25d88107ab4,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.16,Kitchen Fit Off
cd0afa67-5a75-5477-a89c-760a799eb0a6,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.17,Kitchen Fit Off
74fdbe85-b602-55a4-a115-6907d8bac752,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.18,Kitchen Fit Off
f49ee6a3-71ab-50a5-af74-da9724ab81e8,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.19,Kitchen Fit Off
97e2f37f-0067-5d90-a8a8-2075acbadcdc,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.20,Kitchen Fit Off
c079ecc0-4f60-5649-901b-90100d57820b,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 1,Apartment 1.21,Kitchen Fit Off
ce814bb3-977b-55aa-a5d9-c0df13cd84d3,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.01,Kitchen Fit Off
7d61895b-e9db-534c-b247-5bb62f38e4ac,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.02,Kitchen Fit Off
3ee3695d-057a-55cd-ae8a-bded3325f77f,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.03,Kitchen Fit Off
311e4ecb-7b33-5709-a00f-7a21aa06a5eb,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.04,Kitchen Fit Off
6d124626-339b-515d-98a3-d82657bb5822,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.05,Kitchen Fit Off
b8435959-0fbb-5d1e-af5b-e9088b86ece7,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.06,Kitchen Fit Off
e7ff9e0a-4841-567a-82c6-3f04770d50eb,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.07,Kitchen Fit Off
84a02327-b025-5067-8cb8-de1820b9ef80,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.08,Kitchen Fit Off
8616f379-7ae0-5583-bda5-c52c78c2a32b,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.09,Kitchen Fit Off
f90c46eb-780d-5d3a-895f-9b4ecc0abef0,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.10,Kitchen Fit Off
ec0b7929-5a1a-554e-8a85-7b00b9f2c25a,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.11,Kitchen Fit Off
c4c7ef87-9088-5fb5-9461-611f56ed50ba,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.12,Kitchen Fit Off
c189a331-0d09-5a21-ac45-c55b21b9bcb6,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.13,Kitchen Fit Off
5f128215-759a-5183-9aa0-c4944d5642c9,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.14,Kitchen Fit Off
fc4fce25-b836-568b-a786-b2363ff60875,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.15,Kitchen Fit Off
8b3bcf11-3732-5343-ba4d-0466525dbff3,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.16,Kitchen Fit Off
62e28516-49e7-5267-85be-0ec1fdcbd7d4,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 2,Apartment 2.17,Kitchen Fit Off
2fa934c0-6cfa-514b-9895-a0940646dd11,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.01,Kitchen Fit Off
7851fbdf-65bc-5840-a9f6-b57059800533,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.02,Kitchen Fit Off
804cc84a-dccd-52a0-9dfa-4a51bbdbc8f1,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.03,Kitchen Fit Off
37fad723-e980-536c-baae-0fac8924a08a,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.04,Kitchen Fit Off
0fd91980-a6e8-5f03-b738-6bbf1c1441f8,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.05,Kitchen Fit Off
228fadac-8f50-5b79-be4a-47fd94e162b7,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.06,Kitchen Fit Off
6bf94237-33fa-5345-a32f-4c2d2350670d,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.07,Kitchen Fit Off
f67d285e-dd9f-5f02-97f8-e93a792a8d66,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.08,Kitchen Fit Off
56401097-df20-563c-a099-07fd9715a728,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.09,Kitchen Fit Off
dc1139c8-2835-5665-9c61-7bfb899cc3d5,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.10,Kitchen Fit Off
989580c2-6de5-5307-ad60-303b05fc2059,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.11,Kitchen Fit Off
771e569a-c24c-5004-b02e-e62135a755ef,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.12,Kitchen Fit Off
ba67bb33-edab-5edb-9394-eec46fa4da31,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.13,Kitchen Fit Off
f298cb14-db20-5b1c-8e3e-bbc4626f12e1,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.14,Kitchen Fit Off
e3472e87-4ea1-5281-8b36-28fe6c5812f1,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building A,Fit Off,Level 3,Apartment 3.15,Kitchen Fit Off
c8c3bdc6-5791-5224-8641-cbc0c87d9ed1,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.01,Kitchen Fit Off
bba2db6e-f6bc-58a5-a619-083f3fc3405e,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.02,Kitchen Fit Off
67f83b31-cbe6-584d-af84-4885a949107d,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.03,Kitchen Fit Off
99ca60f2-e335-557b-8616-107cba421d56,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.04,Kitchen Fit Off
ac656a3d-1cec-5742-8b75-0b4bd09cc17e,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.05,Kitchen Fit Off
e89c78bc-2aad-5856-82fc-9fd251f19ca5,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.06,Kitchen Fit Off
139b0203-919f-58c2-8994-95c5c557a057,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.07,Kitchen Fit Off
91d9fe43-1e2a-544c-9d3a-6c89764b558f,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.08,Kitchen Fit Off
b8faee83-a6e2-5c6b-b964-b30626daf848,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.09,Kitchen Fit Off
ebf868f1-1360-58d4-95db-8e98f34ba014,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.10,Kitchen Fit Off
c25032d5-0574-579f-8f34-15eca9e5f3c9,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.11,Kitchen Fit Off
a53bf594-b7f9-5df7-b390-2cbaf09b8da6,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.12,Kitchen Fit Off
e3c055c2-51db-554d-a7d8-9db1a2167c76,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.13,Kitchen Fit Off
d9c46cb4-fb12-5b6d-b682-5b35bd63d121,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.14,Kitchen Fit Off
4cfaf933-745e-5d1f-8a29-50fb952b3ad9,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.15,Kitchen Fit Off
7221e0af-57ab-53a4-b3ef-b89b398a33a5,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.16,Kitchen Fit Off
18bd5ec3-57f7-5b3b-8781-ed823cca9466,checklist-flat has incorrect meta.stepType checkpoint-group,checklist-flat,not-started,507e9897a06c85147db73f6056b16606b95344b257be7727b878df3797693e36,checklist-flat,FALSE,FALSE,Site QA,Building B,Fit Off,Ground,Apartment G.17,Kitchen Fit Off
