Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3b650b4b-2e79-41f4-9a32-b8895814bbbb,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 68,Confirm the structure is in accordance with the details supplied by PBI,
f38f3ae3-2702-44e5-b879-82c6f4708edf,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 69,Confirm the structure is in accordance with the details supplied by PBI,
6819cf16-448e-4ef2-9129-4c881946c0a7,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 70,Confirm the structure is in accordance with the details supplied by PBI,
cdbed7f5-22e2-4f2c-b4ba-494bf1286c00,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 71,Confirm the structure is in accordance with the details supplied by PBI,
bb307213-ee35-4ccb-8c1e-f14c3f2bf05e,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 72,Confirm the structure is in accordance with the details supplied by PBI,
9f021477-01ba-46ac-97d6-60d2424468e9,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 73,Confirm the structure is in accordance with the details supplied by PBI,
1ed0da43-3abf-4dc6-b90d-9029cc2008cb,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 74,Confirm the structure is in accordance with the details supplied by PBI,
2ccabed2-b3d9-415a-b701-4fac8cf00481,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 75,Confirm the structure is in accordance with the details supplied by PBI,
58380758-b909-416e-a33f-38be5999c131,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 76,Confirm the structure is in accordance with the details supplied by PBI,
4b63a5de-6f70-4802-983e-dfe127d08177,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 77,Confirm the structure is in accordance with the details supplied by PBI,
3208a1aa-8c09-4255-afc3-15f1d03335fa,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 78,Confirm the structure is in accordance with the details supplied by PBI,
e3542e02-f933-4b5e-a6fe-2041e382720e,,checkpoint-status,not-started,,,FALSE,FALSE, QA,38no AP Type 02 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 79,Confirm the structure is in accordance with the details supplied by PBI,
