resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-1A.3 Office 1A Boardroom,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-1A.4 Office 1A Office,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-1A.5 Office 1A GF Store,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1A.1,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1A.2,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1A.3,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1A.4,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1A.5,,,
,step,,,,,,,Toilet Exhaust Fans,,,,
Vent Fan ITP Comm,checklist,,,,,,,,TEF-1A WHSE 1A Roof,,,
,step,,,,,,,Outside Air Fans,,,,
Vent Fan ITP Comm,checklist,,,,,,,,OAF-1A WHSE 1A GF Store,,,
,step,,,,,,,Roof Cowls,,,,
Roof Cowl ITP COMM,checklist,,,,,,,,RC-1A.1 WHSE 1A Office Roof,,,
Roof Cowl ITP COMM,checklist,,,,,,,,RC-1A.2 WHSE1A Office Roof,,,
Roof Cowl ITP COMM,checklist,,,,,,,,RC-1A.3 WHSE 1A Office Roof,,,
,step,,,,,Warehouse 1B,,,,,,
,step,,,,,,Rough-In,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-1B.1 Office 1B South,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-1B.2 Office 1B West,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-1B.3 Office 1B Centre,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP RI,checklist,,,,,,,,CU-1B.1,,,
Condenser ITP RI,checklist,,,,,,,,CU-1B.2,,,
Condenser ITP RI,checklist,,,,,,,,CU-1B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,TEF-1B WHSE 1B Roof,,,
,step,,,,,,,Roof Cowls,,,,
Roof Cowl ITP RI,checklist,,,,,,,,RC-1B WHSE 1B Office Roof,,,
,step,,,,,,Fitoff,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-1B.1 Office 1B South,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-1B.2 Office 1B West,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-1B.3 Office 1B Centre,,,
Vent Fan ITP RI,checklist,,,,,,,,TEF-1B WHSE 1B Roof,,,
,step,,,,,,,Condenser,,,,
Condenser ITP FO,checklist,,,,,,,,CU-1B.1,,,
Condenser ITP FO,checklist,,,,,,,,CU-1B.2,,,
Condenser ITP FO,checklist,,,,,,,,CU-1B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,TEF-1B WHSE 1B Roof,,,
,step,,,,,,,Roof Cowl,,,,
Roof Cowl ITP FO,checklist,,,,,,,,RC-1B WHSE 1B Office Roof,,,
,step,,,,,,Commissioning,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-1B.1 Office 1B South,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-1B.2 Office 1B West,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-1B.3 Office 1B Centre,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1B.1,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1B.2,,,
Condenser ITP Comm,checklist,,,,,,,,CU-1B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,TEF-1B WHSE 1B Roof,,,
,step,,,,,,,Roof Cowl,,,,
Roof Cowl ITP COMM,checklist,,,,,,,,RC-1B WHSE 1B Office Roof,,,
,step,,,,,Warehouse 2A,,,,,,
,step,,,,,,Rough-In,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-2A.1 Office 2A South,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-2A.2 Office 2A Centre-1,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-2A.3 Office 2A Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP RI,checklist,,,,,,,,CU-2A.1,,,
Condenser ITP RI,checklist,,,,,,,,CU-2A.2,,,
Condenser ITP RI,checklist,,,,,,,,CU-2A.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,TEF-2A WHSE 2A Roof,,,
,step,,,,,,,Outside Air Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,OAF-2 WHSE 2 Shared Lobby,,,
,step,,,,,,Fitoff,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-2A.1 Office 2A South,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-2A.2 Office 2A Centre-1,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-2A.3 Office 2A Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP FO,checklist,,,,,,,,CU-2A.1,,,
Condenser ITP FO,checklist,,,,,,,,CU-2A.2,,,
Condenser ITP FO,checklist,,,,,,,,CU-2A.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,TEF-2A WHSE 2A Roof,,,
,step,,,,,,,Outside Air Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,OAF-2 WHSE 2 Shared Lobby,,,
,step,,,,,,Commissioning,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-2A.1 Office 2A South,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-2A.2 Office 2A Centre-1,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-2A.3 Office 2A Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP Comm,checklist,,,,,,,,CU-2A.1,,,
Condenser ITP Comm,checklist,,,,,,,,CU-2A.2,,,
Condenser ITP Comm,checklist,,,,,,,,CU-2A.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,TEF-2A WHSE 2A Roof,,,
,step,,,,,,,Outside Air Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,OAF-2 WHSE 2 Shared Lobby,,,
,step,,,,,Warehouse 2B,,,,,,
,step,,,,,,Rough-In,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-2B.1 Office 2B South,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-2B.2 Office 2B Centre-1,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-2B.3 Office 2B Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP RI,checklist,,,,,,,,CU-2B.1,,,
Condenser ITP RI,checklist,,,,,,,,CU-2B.2,,,
Condenser ITP RI,checklist,,,,,,,,CU-2B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,TEF-2B WHSE 2B Roof,,,
,step,,,,,,Fitoff,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-2B.1 Office 2B South,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-2B.2 Office 2B Centre-1,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-2B.3 Office 2B Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP FO,checklist,,,,,,,,CU-2B.1,,,
Condenser ITP FO,checklist,,,,,,,,CU-2B.2,,,
Condenser ITP FO,checklist,,,,,,,,CU-2B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,TEF-2B WHSE 2B Roof,,,
,step,,,,,,Commissioning,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-2B.1 Office 2B South,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-2B.2 Office 2B Centre-1,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-2B.3 Office 2B Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP Comm,checklist,,,,,,,,CU-2B.1,,,
Condenser ITP Comm,checklist,,,,,,,,CU-2B.2,,,
Condenser ITP Comm,checklist,,,,,,,,CU-2B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,TEF-2B WHSE 2B Roof,,,
,step,,,,,Warehouse 3A,,,,,,
,step,,,,,,Rough-In,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-3A.1 Office 3A North,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-3A.2 Office 3A Centre-1,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-3A.3 Office 3A Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP RI,checklist,,,,,,,,CU-3A.1,,,
Condenser ITP RI,checklist,,,,,,,,CU-3A.2,,,
Condenser ITP RI,checklist,,,,,,,,CU-3A.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,TEF-3A WHSE 3A Office Roof,,,
,step,,,,,,,Outside Air Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,OAF-3 WHSE 3 Shared Lobby,,,
,step,,,,,,Fitoff,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-3A.1 Office 3A North,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-3A.2 Office 3A Centre-1,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-3A.3 Office 3A Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP FO,checklist,,,,,,,,CU-3A.1,,,
Condenser ITP FO,checklist,,,,,,,,CU-3A.2,,,
Condenser ITP FO,checklist,,,,,,,,CU-3A.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,TEF-3A WHSE 3A Office Roof,,,
,step,,,,,,,Outside Aire Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,OAF-3 WHSE 3 Shared Lobby,,,
,step,,,,,,Commissioning,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-3A.1 Office 3A North,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-3A.2 Office 3A Centre-1,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-3A.3 Office 3A Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP Comm,checklist,,,,,,,,CU-3A.1,,,
Condenser ITP Comm,checklist,,,,,,,,CU-3A.2,,,
Condenser ITP Comm,checklist,,,,,,,,CU-3A.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,TEF-3A WHSE 3A Office Roof,,,
,step,,,,,,,Outside Air Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,OAF-3 WHSE 3 Shared Lobby,,,
,step,,,,,Warehouse 3B,,,,,,
,step,,,,,,Rough-In,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-3B.1 Office 3B North,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-3B.2 Office 3B Centre-1,,,
Ducted Unit ITP RI,checklist,,,,,,,,ACU-3B.3 Office 3B Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP RI,checklist,,,,,,,,CU-3B.1,,,
Condenser ITP RI,checklist,,,,,,,,CU-3B.2,,,
Condenser ITP RI,checklist,,,,,,,,CU-3B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP RI,checklist,,,,,,,,TEF-3B WHSE 3B Office Roof,,,
,step,,,,,,Fitoff,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-3B.1 Office 3B North,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-3B.2 Office 3B Centre-1,,,
Ducted Unit ITP FO,checklist,,,,,,,,ACU-3B.3 Office 3B Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP FO,checklist,,,,,,,,CU-3B.1,,,
Condenser ITP FO,checklist,,,,,,,,CU-3B.2,,,
Condenser ITP FO,checklist,,,,,,,,CU-3B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP FO,checklist,,,,,,,,TEF-3B WHSE 3B Office Roof,,,
,step,,,,,,Commissioning,,,,,
,step,,,,,,,Fan Coil Units,,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-3B.1 Office 3B North,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-3B.2 Office 3B Centre-1,,,
Ducted Unit ITP Comm,checklist,,,,,,,,ACU-3B.3 Office 3B Centre-2,,,
,step,,,,,,,Condenser Units,,,,
Condenser ITP Comm,checklist,,,,,,,,CU-3B.1,,,
Condenser ITP Comm,checklist,,,,,,,,CU-3B.2,,,
Condenser ITP Comm,checklist,,,,,,,,CU-3B.3,,,
,step,,,,,,,Toilet Exhaust Fan,,,,
Vent Fan ITP Comm,checklist,,,,,,,,TEF-3B WHSE 3B Office Roof,,,
,step,,,,Warehouse Fans,,,,,,,
,step,,,,,Rough-In,,,,,,
,step,,,,,,Smoke Exhaust Fans,,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-2A.1 WHSE 2A Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-2A.2 WHSE 2A Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-2B.1 WHSE 2B Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-2B.2 WHSE 2B Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-3A.1 WHSE 3A Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-3A.2 WHSE 3A Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-3B.1 WHSE 3B Roof,,,,
Vent Fan ITP RI,checklist,,,,,,,SEF-3B.2 WHSE 3B Roof,,,,
,step,,,,,Fitoff,,,,,,
,step,,,,,,Smoke Exhaust Fans,,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-2A.1 WHSE 2A Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-2A.2 WHSE 2A Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-2B.1 WHSE 2B Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-2B.2 WHSE 2B Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-3A.1 WHSE 3A Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-3A.2 WHSE 3A Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-3B.1 WHSE 3B Roof,,,,
Vent Fan ITP FO,checklist,,,,,,,SEF-3B.2 WHSE 3B Roof,,,,
,step,,,,,Commissioning,,,,,,
,step,,,,,,Smoke Exhaust Fans,,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-2A.1 WHSE 2A Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-2A.2 WHSE 2A Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-2B.1 WHSE 2B Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-2B.2 WHSE 2B Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-3A.1 WHSE 3A Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-3A.2 WHSE 3A Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-3B.1 WHSE 3B Roof,,,,
Vent Fan ITP Comm,checklist,,,,,,,SEF-3B.2 WHSE 3B Roof,,,,
,step,,,,Electrical Boards,,,,,,,
,step,,,,,Rough-In,,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-1A.1 Office 1A,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-1B.1 Office 1B,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-2A.1 Office 2A,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-2A.2 Office 2A,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-2B.1 Office 2B,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-2B.2 Office 2B,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-3A.1 Office 3A,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-3A.2 Office 3A,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-3B.1 Office 3B,,,,,
Electrical Board ITP RI,checklist,,,,,,MSSB-3B.2 Office 3B,,,,,
,step,,,,,Fitoff,,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-1A.1 Office 1A,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-1B.1 Office 1B,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-2A.1 Office 2A,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-2A.2 Office 2A,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-2B.1 Office 2B,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-2B.2 Office 2B,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-3A.1 Office 3A,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-3A.2 Office 3A,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-3B.1 Office 3B,,,,,
Electrical Board ITP FO,checklist,,,,,,MSSB-3B.2 Office 3B,,,,,
,step,,,,,Commissioning,,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-1A.1 Office 1A,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-1B.1 Office 1B,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-2A.1 Office 2A,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-2A.2 Office 2A,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-2B.1 Office 2B,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-2B.2 Office 2B,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-3A.1 Office 3A,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-3A.2 Office 3A,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-3B.1 Office 3B,,,,,
Electrical Board ITP Comm,checklist,,,,,,MSSB-3B.2 Office 3B,,,,,
,step,,,,Fire Dampers,,,,,,,
Fire Damper ITP RI,checklist,,,,,Rough-In,,,,,,
Fire Damper ITP FO,checklist,,,,,Fitoff,,,,,,
Fire Damper ITP Comm,checklist,,,,,Commissioning,,,,,,
,step,,,Fire Stopping,,,,,,,,
,step,,,Site Diary,,,,,,,,
