Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
d4cba5af-d30a-477c-b32f-c5e776c1bf8a,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,"Lobby, Lift & Stairs",Joinery Fit Out
1855792c-1e3a-4439-8d2f-079c3b7e2730,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,"Lobby, Lift & Stairs",Joinery Fit Out
6fd5e9b6-5d3a-41ce-8cae-23cbea44b622,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,"Lobby, Lift & Stairs",Joinery Fit Out
0bbabc3b-254d-441f-b27f-b784e2d449c0,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 1,"Lobby, Lift & Stairs",Joinery Fit Out
7d63d135-ac5b-4c8e-b475-ec1af0a02402,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 2,"Lobby, Lift & Stairs",Joinery Fit Out
0423d4df-3faa-4590-9438-713ff515975e,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 3,"Lobby, Lift & Stairs",Joinery Fit Out
769edc91-c960-40c1-9fc2-e070d3b40868,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 4,"Lobby, Lift & Stairs",Joinery Fit Out
5ebfe767-7fd3-4335-a9fd-ece692c91a9c,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 5,"Lobby, Lift & Stairs",Joinery Fit Out
dfda7458-dc53-44ca-84f9-b2ba6b6410a8,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 6,"Lobby, Lift & Stairs",Joinery Fit Out
7cc7cb59-8960-4cf1-859b-a3c67af6d93b,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Level 7,"Lobby, Lift & Stairs",Joinery Fit Out
da4506bc-a402-4d43-aa81-9b1b13303c1f,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Ground Floor,"Lobby, Lift & Stairs",Joinery Fit Out
568e3f62-264e-480c-940a-3d7f51f785b4,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 1,"Lobby, Lift & Stairs",Joinery Fit Out
56e6e13f-9f75-4416-b6cc-89f35da426f8,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 2,"Lobby, Lift & Stairs",Joinery Fit Out
0c96592b-b959-463f-b7b9-f66564e68689,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 3,"Lobby, Lift & Stairs",Joinery Fit Out
840cbee9-2a24-411e-8eb7-8241bedf8d07,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 4,"Lobby, Lift & Stairs",Joinery Fit Out
3989c338-64e3-4c0d-b94d-1b6b00965443,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 5,"Lobby, Lift & Stairs",Joinery Fit Out
ab8b0295-7f04-4d78-8508-d28826618d93,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 6,"Lobby, Lift & Stairs",Joinery Fit Out
804337e2-a226-4eba-bd28-87c887f88a7e,,checklist-flat,not-started,Joinery Fit Out,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building D,Level 7,"Lobby, Lift & Stairs",Joinery Fit Out
