resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Precast Element,checklist,,,3P068,,,,,,,,
Precast Element,checklist,,,3P069,,,,,,,,
Precast Element,checklist,,,3P070,,,,,,,,
Precast Element,checklist,,,3P071,,,,,,,,
Precast Element,checklist,,,3P072,,,,,,,,
Precast Element,checklist,,,3P073,,,,,,,,
Precast Element,checklist,,,3P074,,,,,,,,
Precast Element,checklist,,,3P075,,,,,,,,
Precast Element,checklist,,,3PC001,,,,,,,,
Precast Element,checklist,,,3PC002,,,,,,,,
Precast Element,checklist,,,3PC003,,,,,,,,
Precast Element,checklist,,,3PC004,,,,,,,,
Precast Element,checklist,,,3PC005,,,,,,,,
Precast Element,checklist,,,3PC006,,,,,,,,
Precast Element,checklist,,,3PC007,,,,,,,,
Precast Element,checklist,,,3PC008,,,,,,,,
Precast Element,checklist,,,3PC009,,,,,,,,
Precast Element,checklist,,,3PC010,,,,,,,,
Precast Element,checklist,,,3PC011,,,,,,,,
Precast Element,checklist,,,3PC012,,,,,,,,
Precast Element,checklist,,,3PC013,,,,,,,,
Precast Element,checklist,,,3PC014,,,,,,,,
Precast Element,checklist,,,3PC015,,,,,,,,
Precast Element,checklist,,,3PC016,,,,,,,,
Precast Element,checklist,,,3PC017,,,,,,,,
Precast Element,checklist,,,3PC018,,,,,,,,
Precast Element,checklist,,,3PC019,,,,,,,,
Precast Element,checklist,,,3PC020,,,,,,,,
Precast Element,checklist,,,3PC021,,,,,,,,
Precast Element,checklist,,,3PC022,,,,,,,,
Precast Element,checklist,,,3PC023,,,,,,,,
Precast Element,checklist,,,3PC024,,,,,,,,
Precast Element,checklist,,,3PC025,,,,,,,,
Precast Element,checklist,,,3PC026,,,,,,,,
Precast Element,checklist,,,3PC027,,,,,,,,
Precast Element,checklist,,,3PC028,,,,,,,,
Precast Element,checklist,,,3PC029,,,,,,,,
Precast Element,checklist,,,3PC030,,,,,,,,
Precast Element,checklist,,,3PC031,,,,,,,,
Precast Element,checklist,,,3PC032,,,,,,,,
Precast Element,checklist,,,3PC033,,,,,,,,
Precast Element,checklist,,,3PC034,,,,,,,,
Precast Element,checklist,,,3PC035,,,,,,,,
Precast Element,checklist,,,3PC036,,,,,,,,
Precast Element,checklist,,,3PC037,,,,,,,,
Precast Element,checklist,,,3PC038,,,,,,,,
Precast Element,checklist,,,3PC039,,,,,,,,
Precast Element,checklist,,,3PC040,,,,,,,,
Precast Element,checklist,,,3PC041,,,,,,,,
Precast Element,checklist,,,3PC042,,,,,,,,
Precast Element,checklist,,,3PC043,,,,,,,,
Precast Element,checklist,,,3PC044,,,,,,,,
Precast Element,checklist,,,3PC045,,,,,,,,
Precast Element,checklist,,,3PC046,,,,,,,,
Precast Element,checklist,,,3PC047,,,,,,,,
Precast Element,checklist,,,3PC048,,,,,,,,
Precast Element,checklist,,,3PC049,,,,,,,,
Precast Element,checklist,,,3PC050,,,,,,,,
Precast Element,checklist,,,3PC051,,,,,,,,
Precast Element,checklist,,,3PC052,,,,,,,,
