"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"60fe80c5-fd24-4eeb-8970-f283d454f4e8","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Apartments","ALS 2059"
"56c799ce-a9dd-47c9-b625-e953e9fcd753","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Apartments","ALS 2060"
"8c4de028-3cd1-4a1e-b151-40916ee02d3e","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Apartments","ALS 2071"
"e4cd40a2-452d-43d7-96c4-c59b1efcf242","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Apartments","ALS 2073"
"81369cf7-ed75-4efb-90f3-2aabedc38db7","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 1","Common Areas"
"47bb1aeb-8e66-41e9-862b-be06949cea95","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Common Areas","Stairs"
"67496fa6-a5eb-4d31-9c52-58d77772aace","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Common Areas","Service Riser"
"73c18a13-8113-4238-8131-2d94b1b98b0d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Common Areas","Laundry"
"f451e65c-15cb-4093-af09-ce867520f6f2","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 1","Common Areas","Electrical Room"
"70c12912-5327-43ef-90ec-24bad2d9b39f","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 2"
"27b6592d-b418-49cd-ba56-2f8774a12c93","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments"
"39820f7a-0b1f-4ba9-aa3c-175fa9488a52","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2061"
"b3f10087-aff4-47c4-9642-d6462c84afd5","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2062"
"6613a9c2-f0d2-415c-805f-9f50cb7f0480","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2063"
"6edf9b2b-3de0-41cd-9acc-3056b798ebf1","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2064"
"5c3f3bff-1a7c-45be-85cc-914ffb8b8440","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2065"
"41efe4c2-b350-449c-b9d8-f1819642aea5","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2066"
"d4819eef-9947-47b8-8b94-278c7983ff00","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2067"
"a9dbda28-9c9f-4777-bc91-adab78ae484f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2068"
"07b1dede-dc11-412e-8e7a-f614929271e8","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2069"
"a4370ee2-aff9-440e-a3fc-f07319093e1f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2070"
"89d0fe9d-26a8-40f9-80dc-f4b1b6005280","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Apartments","ALS 2072"
"4aa36971-fcb9-463e-a2a2-c82fa3054815","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 2","Common Areas"
"568877ca-af55-4724-baa5-99b0d0779124","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Common Areas","Laundry Room"
"ae646410-b9e3-400c-85d1-c5e52d0bd763","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Common Areas","Comms Room"
"053e022f-e518-45f0-aea2-0ea34d43bd6b","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Common Areas","Towel Storage Room"
"af48f30e-b327-4c01-86b5-5743ff43a7fc","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Common Areas","Stairs"
"92b8b7b8-0bc9-46fc-bd52-497d86e17967","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 2","Common Areas","Service Riser"
"bb72bb55-bad1-4fbe-a294-086d178b47d0","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 3"
"3e558b9f-004c-44cb-acea-a550b358e726","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments"
"b638231a-dbc8-4e43-95e8-5900284c0948","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2074"
"5c396228-ad2b-49b9-a752-6749b9413661","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2075"
"eca467f7-1994-45b0-90ea-ce1b5bec9009","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2076"
"b9d3eb40-cda0-497a-a466-ca182689e630","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2077"
"885394e6-29d0-4688-9148-56dfbb73ba54","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2078"
"0434ca40-effa-473d-be16-c8357eeb4bc1","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2079"
"8156ba6e-92d0-4c7b-af17-91d98aba9462","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2080"
"9aba761c-72e1-449a-bb5b-5bbe603cbf8f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2081"
"fabc600b-dc9a-49c8-9121-7dd5e2effeaf","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2082"
"e02220ad-09af-49cd-9e5d-a25e7f1d4717","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2083"
"37029d3f-8539-44ca-8fd2-9dbdb1d8208e","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2084"
"93c5655d-3e51-469f-9f0f-f3154773be29","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2085"
"9d417f37-dc77-4705-93d0-af9d0e70369b","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2086"
"bc94b817-050a-4c4d-b4a3-e3911a06472b","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Apartments","ALS 2087"
"dc9dfe5d-b37f-45d6-a70c-fa149ed8dc09","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 3","Common Areas"
"e07e7b1d-0b15-467a-9349-404251a1db2e","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Common Areas","Lift Lobby - Hallway"
"d9281384-d988-4983-9975-5c0147398e61","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Common Areas","Stairs"
"87c751f2-0ff7-4edc-a215-faa5e036a32f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 3","Common Areas","Service Riser"
"9704437b-197b-4f09-9453-9a0bbab84b08","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 4"
"317455d0-2f71-454f-97fb-14fdbe4a1496","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments"
"9cfc4d1f-6182-4c4a-867a-38a02d2b39fd","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2001"
"1b4c5279-4663-4f4c-aff8-1cf64de2753b","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2002"
"d4f8367b-7cd8-482a-860b-6b3d04b6ac45","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2003"
"ce9a7114-989d-4b49-86ab-7af000a10d7f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2004"
"38e74f2d-8092-4e55-8ffa-14ae948d456d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2005"
"07eed938-6f23-40df-9548-ca1905e97459","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2006"
"e64ac06c-92d5-4377-b6de-695711147b3a","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2007"
"af10b604-bba9-44df-bc5f-5613f7f2756b","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2008"
"11603fab-d6d2-4d6c-971f-48e60e84e460","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2009"
"e27d5eca-cbab-4831-bb4c-ee8187c051f0","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2010"
"5b33a004-c8fc-408b-92d6-45659116ffcf","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2011"
"dda24a17-ef02-4834-a06d-e71a013c63f1","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2012"
"65c6a37a-fd87-4e7c-82bd-49aca13095f6","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2013"
"ffbb3d56-a748-470d-87be-14710a65a551","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2014"
"1b738f1e-f0f4-4c1c-9c64-e7d344fabbe9","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2015"
"1c48e861-de46-45ae-a042-e0ad3c74b19c","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2016"
"a9ca27d5-cc69-42cc-bb4c-a3cc5f7922a8","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2017"
"a08ec27d-bff7-4575-af52-e9869139c253","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2018"
"3b0bc9cd-4609-4d1b-a388-04e7a09c4cab","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2019"
"c522b4a3-6ebd-43b2-8808-46c273b258af","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Apartments","Care 2020"
"30cce723-4873-48f2-a66e-6136b1d7f025","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas"
"078618dd-30a2-4097-94a9-83ac5863544c","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Electrical Room"
"ecfbba9c-8e4d-43c1-b7fa-4a8686dadbbf","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Lounge 1"
"7cf633eb-17cd-43a1-b9b0-19f71be4e8b8","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Lounge 2"
"7852f684-4060-4a2a-b522-2f545e9943d6","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Stairs 1"
"518a2245-1050-43b4-9833-8ea0c88708fa","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Stairs 2"
"3f9a991b-4927-4abf-9ecc-3018845aa7fc","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","ACC Care 1"
"12d32341-8e48-4728-bec3-6b1ab58f085a","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","ACC Care 2"
"8c0ef05b-d983-4e1e-b024-36d7267b5bd6","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Sluice Room"
"27994e2a-2492-44e3-8f51-d5e5518bffb5","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Hoist Room"
"8a5ffa3a-01b1-477a-9009-757ba1a79839","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Linen Room"
"efd757a4-ac5e-4fc3-abf1-6a4d8810df5f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Cleaner Room"
"87c79cd5-5590-4b26-8522-c99257713d52","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Comms Room"
"415c7975-82f5-4a79-b251-d2656333fb0b","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Toilet"
"fa9be817-cd11-4fbe-84aa-587786df34e2","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 4","Common Areas","Service Riser"
"274e4f9d-101d-4094-8236-5a68db5a61d6","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 5"
"3da0015d-1288-45b1-950c-aea583125d96","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments"
"b97e4665-b918-43e2-8eff-c87c3b4ab4a6","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2021"
"cf745f32-cba6-4c3c-a732-665d8864f2e6","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2022"
"8650db1c-91c9-4320-83ba-fffe76035d28","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2023"
"b7aa482b-9799-4a42-af70-b05e1607e50e","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2024"
"e7893530-9829-4ac7-80e3-65bdb8a4db3c","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2025"
"a877b3a0-c134-48e8-a6d0-fa89d35a86b3","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2026"
"48afc8ed-dd70-427e-a26e-eb93a6d918cd","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2027"
"815df0bd-146f-4dc0-b3e7-239222c86326","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2028"
"195cb5b4-8e6a-4f74-99b0-de864154265d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2029"
"d032b62f-1a2d-44df-9753-64edb9b515dc","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2030"
"d89472dd-29d7-4e4b-b2e1-eb451a861433","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2031"
"428c9303-5274-42d0-8cb1-4e1a6f101b6c","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2032"
"c7e760a2-047a-4c6d-925b-72f018643f05","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2033"
"65dd5dba-f15e-444c-92a2-e79da392d1b0","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2034"
"709825ee-756a-4002-a689-03b4f2e11e23","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2035"
"13b310ff-88fe-4ceb-9541-19ebe93e85d2","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2036"
"598d248f-113a-4060-8432-baf862d91f90","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2037"
"cea179c1-7c40-4422-a2d9-eabb3176d5d4","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2038"
"ff15dcc2-1122-4830-896b-47b7b53bca61","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2039"
"bd78b791-b27a-4184-907d-c0b1ca3d9af8","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Apartments","Care 2040"
"f2f06b42-dd6e-4992-aaed-52c80681b9c7","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas"
"25657192-3ef1-47db-8944-64552c201b89","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Lounge 1"
"5bb57e7c-90f9-4ad1-af2d-c2e46b02c5bd","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Lounge 2"
"bcc0f233-ffbf-4ea8-8b80-09863bf14b7f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Stairs 1"
"0bad51c8-22ec-4e8a-baf4-da8126b0477f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Stairs 2"
"1dfa137d-8ee3-4836-ad95-7931231b308d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","ACC Care 1"
"157c7f10-41c7-4cfa-a5f3-92d8098bf957","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","ACC Care 2"
"47c1e918-b83f-4cba-8e25-827c1fb62c73","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Sluice Room"
"07e41f1a-f5e3-46c9-af97-e171e9f70d73","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Hoist Room"
"15e4b661-f580-4ac8-b316-47ff86395b0d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Linen Room"
"19176091-13ec-41c8-95e2-42d8b8436c02","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Cleaner Room"
"ee299bf4-4892-4a4e-b5a3-a058446d2fa5","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Comms Room"
"a588deb4-ea48-49c9-a8bb-fa967d7f947d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Toilet"
"84e6a2da-a00a-4cf6-ae28-8231c2398963","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 2","Area 5","Common Areas","Service Riser"
"cfc41079-573a-45cc-ada9-139590e047ff","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 3"
"728e388d-6976-4e69-b319-213ddd3edaa5","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 3","Area 1"
"69e825c7-1a50-4a7f-9602-c68cb12afc4e","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments"
"d85b4144-a2e9-4319-b1ec-efd9688c1cc7","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments","ALS 3057"
"46a0aafb-e8ee-44aa-bb0b-ae30b406d71a","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments","ALS 3058"
"1154ffe2-7a18-4979-af4f-163244d12348","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments","ALS 3059"
"4c93b739-8d1d-4959-9970-5825c14ccd22","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments","ALS 3060"
"d616f8e7-a825-4253-b73f-7f61810367df","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments","ALS 3065"
"c73980d7-b7ce-46f2-aed1-7672857a79b7","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Apartments","ALS3067"
"a52b183c-970c-4379-9290-0181ddc0a2cd","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 3","Area 1","Common Areas"
"b39c9e7b-dbd9-4794-8dce-e70f5eb7090d","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Common Areas","Stairs"
"68ed2623-c8ab-4534-bdee-f569745982bf","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Common Areas","Service Riser"
"2895041b-2c0f-4bd2-a14c-13b0a447a17f","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Common Areas","Electrical Room"
"6f6670ec-d6f8-44c1-a5c6-e807d6b23445","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 1","Common Areas","Laundry Room"
"a795b588-f9bb-4773-a138-9c9bb293723f","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 3","Area 2"
"baf67924-8ba5-4a81-be6a-3ae88c6e8fd9","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Level 3","Area 2","Apartments"
"b38cd633-4569-4f06-8488-b0762a39a8dc","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 2","Apartments","ALS 3061"
"8be0c924-f0b5-4ea3-a9bf-be296595a59c","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 2","Apartments","ALS 3062"
"a60194a3-8c9c-4e7b-a5cc-a2ad31ddc627","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 2","Apartments","ALS 3063"
"fbbb6bea-c955-4b81-b11b-4eee7b5e1675","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Level 3","Area 2","Apartments","ALS 3064"
