"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"980dbc76-aacb-4184-b520-85d335559021","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0067"
"8106145d-0424-4df4-9e7c-c11925682b11","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0068"
"4c89d2ff-d1dc-4eba-b30e-37bafd5f9ed6","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0069"
"6cc82ec5-2f64-4d34-ad17-4b89c2641781","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0085"
"ae16f30d-3543-4ed0-89e5-ffeb81b2296c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0091"
"4706e369-da5e-4636-8c61-9d10ac674719","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0097"
"47495b02-1acb-412c-88f9-09e746b6cbaf","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0100"
"f94c534a-5b3d-4d75-a93d-5fc6ddb7db10","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0105"
"1630c8d7-b7f9-44bb-b395-54a61461f897","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0117"
"ef1d1ca7-a7cc-4d90-b5cf-982974c60844","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type B"
"bc50905c-6e51-4e61-ad5a-b923401e134e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0021"
"6c360289-eb55-444b-b746-a225140a74bb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0028"
"1455bc50-ee43-4f41-bde4-bc2fb8627e5e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0031"
"802889ad-cdc2-4b64-9fee-369b2eabc52d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0032"
"e950c879-b689-476f-b0dc-0b0455c76baa","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0041"
"3dad3352-8a5a-4cda-9962-d6ca04bc47e0","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0042"
"c7545289-4376-4a0f-9a47-d74629b6d5a5","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0044"
"823ccc84-d520-4d32-b3b4-76d07f304b8b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0046"
"100490f5-9130-4795-8ce9-5b4bbd98dd6a","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0047"
"f268c3a0-b001-417f-9afd-9f8090a89dc4","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0075"
"67aa73fa-5389-44e3-aab5-ef616967c4a9","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0081"
"bf9affe9-46ea-4df1-a17b-a7c91a8d23a1","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0084"
"a5863e6c-7856-436b-a84b-5b3e8ab57696","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0089"
