Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
ce8202a5-b793-4c63-b8f0-6962159b7fab,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Quality - Distribution boards
ff4c1a09-99f4-433d-b7f9-8cef92fb190b,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Quality - Distribution boards
1400294d-1cd5-414e-a404-5d31cdfe82d7,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Quality - Distribution boards
1b4c335c-90da-4b1e-b772-18a9a04e0690,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Quality - Distribution boards
33edbaab-c8bf-4d57-976a-2b9724469ffb,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Quality - Distribution boards
f33d1882-bd27-4e58-8327-2c94a3564b16,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Quality - Distribution boards
1bcd2641-e722-4b86-8d14-d30d4f5f912c,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Quality - Distribution boards
29841bd6-e0d5-4991-8a42-8a242ff192be,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Quality - Distribution boards
8f953fef-a50b-4ab7-a23f-7410c0b288ce,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Quality - Distribution boards
9308f9bd-eb08-4506-a151-2acbe88b6cc3,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Quality - Distribution boards
f97e286c-1374-490c-b31a-e161197ccadb,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Quality - Distribution boards
a5476bb5-32c3-4543-ab3d-8d582d28e6ab,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-104,Quality - Distribution boards
ab39e449-69fa-4ed6-854d-3f4d126ce5dd,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Quality - Distribution boards
a3d7b967-01df-4d01-a16a-1c2dafc978d8,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Quality - Distribution boards
e0f45c3d-398c-4b33-a910-e0e3cb732686,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Quality - Distribution boards
07d5f15c-8df7-4648-b044-82d6eb9cf882,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Quality - Distribution boards
a4641890-0913-4085-be21-5d812b86b65e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Quality - Distribution boards
7dafe150-e2ff-4337-beb4-90757fda5d0b,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Quality - Distribution boards
7f27bfcb-cc5b-4416-b9b8-6bdf2c37845a,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Quality - Distribution boards
b14aa273-1bf9-472c-ae9d-2020c2e306a9,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Quality - Distribution boards
ab041009-8bb1-4708-9b94-115647865e7f,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Quality - Distribution boards
7cba57b2-d757-4d56-b49b-0e8034bcf2d4,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Quality - Distribution boards
8f9c8153-a0ae-40fe-bf81-2bda13d0b7b1,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Quality - Distribution boards
b40aa31a-f83d-4753-9d9b-b7d9143e0457,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Quality - Distribution boards
c5aa5996-79c8-4b9c-91d0-3601435ef410,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Quality - Distribution boards
9e3ab4ac-6aa5-4d4d-ad03-1b82d013a046,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Quality - Distribution boards
fd0d5fd8-cc28-4fea-9444-f106cfa43cb6,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Quality - Distribution boards
9ae457a3-3675-41d2-998b-4af4b181ee29,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Quality - Distribution boards
bdb3efe5-aa2f-4d8a-a013-a7f8056bb158,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Quality - Distribution boards
ac27f79b-84c8-4b2b-beeb-088a50b3d4f5,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Quality - Distribution boards
fee670f5-5e54-4c10-8aa7-887afd08120f,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Quality - Distribution boards
305de04e-c7d6-4d88-b054-562e29cbfed0,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Quality - Distribution boards
80173294-cbc7-4d20-a299-d7126363d9ac,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Quality - Distribution boards
d90e056d-24b4-490c-80c7-2ae6f6e53c08,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Quality - Distribution boards
904ad53e-b136-4323-a7eb-87c7b5b800cb,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Quality - Distribution boards
78ac1879-22fe-4dee-951a-862199ba16d9,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Quality - Distribution boards
1ef4f7a8-1576-4fe2-b997-b2034daf488f,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Quality - Distribution boards
d86fc1c0-0dff-4136-b67e-4c31e4a9abe6,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Quality - Distribution boards
b03d9af7-bcd9-4b91-a305-be1e8c3aff0e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Quality - Distribution boards
cf89d834-000f-45ee-bec9-b40b774570e3,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Quality - Distribution boards
bad9870b-4674-4b5d-948f-d72f1cdc5dc9,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Quality - Distribution boards
cbd6ad9e-574d-4c8a-9eb6-210e8a0fdddd,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Quality - Distribution boards
1097d396-0989-4102-aa83-f09f380e775e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Quality - Distribution boards
402b4a38-872c-4965-b3af-35683f76903a,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Quality - Distribution boards
760132e8-2416-4752-9450-1c6dddb0e75d,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Quality - Distribution boards
0cc4f12a-b81b-40e6-aac5-b647ae45350e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Quality - Distribution boards
8ee62e28-7738-4476-89cb-73f7e4f18dcb,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Quality - Distribution boards
eaf9528e-1fa0-4d1a-bda7-a3ccfca8136e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Quality - Distribution boards
634a92fb-801d-41ed-b507-3998775dc2e7,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Quality - Distribution boards
8b52cbb3-c710-4fa4-a94b-7cd7405cc062,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Quality - Distribution boards
63570980-c191-4fb3-92dc-e86638eba8c6,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Quality - Distribution boards
f550a6fc-2f00-47e5-85e5-cb04c27fcf98,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Quality - Distribution boards
bcf3a60d-fdb0-4c05-97eb-a2856a3de065,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Quality - Distribution boards
496c036c-4d41-474c-b589-9fd48319b339,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Quality - Distribution boards
6e759a9b-6488-451d-90bc-07d7fc7bb7c3,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Quality - Distribution boards
e74deb38-46aa-4163-862c-38d7723eb4e8,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Quality - Distribution boards
256c3c73-21d0-49eb-b813-aa779b1fff99,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Quality - Distribution boards
d5e455ef-fb39-4cb8-957f-4816ec395fd3,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Quality - Distribution boards
32b1b518-d4ba-4ff9-9ef1-0441d607e40e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Quality - Distribution boards
e70d831d-e3cf-4058-a063-e1e1c7dfc315,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Quality - Distribution boards
067ece89-1971-4468-9e42-91bbdd551e57,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Quality - Distribution boards
1611280f-320d-46d3-8dfa-abbd49de92cd,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Quality - Distribution boards
b44d20e9-f7ca-4b22-8b99-515ba19def5c,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Quality - Distribution boards
df9cc403-2749-48f1-89e2-d8ecd9066c2b,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Quality - Distribution boards
fe3151fb-64d4-408f-8670-788e13c7d15d,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-19,Quality - Distribution boards
ff5252fa-f6a2-49ea-9e6d-9b40f186b718,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-20,Quality - Distribution boards
375b979e-d4ad-4034-987e-776e051fbe2e,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-21,Quality - Distribution boards
f4c00e6b-2b1a-4d22-80d5-585a33703511,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-22,Quality - Distribution boards
7ace217c-da3e-4e1c-9a1d-7276ebcf4ac9,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-23,Quality - Distribution boards
ae8b3da9-1417-47bb-8540-d3c9d39898f0,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-24,Quality - Distribution boards
24b0deea-1943-4ec7-935f-1d528e545753,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PCA DBs,EL-PCADB-02-25,Quality - Distribution boards
f0182cc5-8919-45c0-95e7-0df84de5192d,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-02-101,Quality - Distribution boards
15f48728-4cf6-4ac6-85ab-b4a2f553f952,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-02-202,Quality - Distribution boards
19211bed-dc79-46f8-b9bc-bc874a9a6767,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-06-501,Quality - Distribution boards
f4f7ae5e-f7a4-48b6-8522-46a245b6691a,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-06-601,Quality - Distribution boards
60a2a7e5-5a7b-48ae-99bb-3abf66b85e14,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-07-301,Quality - Distribution boards
9be51fdc-1f8a-44ab-9870-5ce09b72ada6,,checklist-flat,not-started,Quality - Distribution boards,checklist-flat,FALSE,FALSE,Site QA,Terminal,Distribution Boards,Distribution Boards,PV DBs,EL-PVDB-07-302,Quality - Distribution boards
