resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-5,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-5,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-5,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-6,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-6,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-6,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-6,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-7,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-7,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-7,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-7,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-8,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-8,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-8,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-8,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-9,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-9,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-9,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-9,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-10,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-10,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-10,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-10,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-11,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-11,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-11,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-11,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-12,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-12,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-12,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-12,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-13,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-13,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-13,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-13,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-14,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-14,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-14,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-14,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-15,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-15,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-15,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-15,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-16,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-16,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-16,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-16,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-17,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-17,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-17,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-17,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-18,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-18,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-18,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-18,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-19,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-19,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-19,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-19,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,EWB.1-20,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,EWB.1-20,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-20,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,EWB.1-20,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-1,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-1,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-1,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-1,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-2,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-2,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-2,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-2,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-3,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-3,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-3,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-3,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-4,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-4,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-4,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-4,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-5,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-5,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-5,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-5,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-6,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-6,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-6,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-6,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-7,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-7,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-7,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-7,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-8,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-8,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-8,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-8,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-9,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-9,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-9,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-9,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-10,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-10,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-10,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-10,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-11,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-11,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-11,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-11,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-12,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-12,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-12,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-12,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-13,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-13,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-13,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-13,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-14,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-14,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-14,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-14,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-15,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-15,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-15,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-15,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-16,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-16,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-16,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-16,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-17,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-17,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-17,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-17,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-18,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-18,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-18,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-18,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-19,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-19,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-19,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-19,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-20,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-20,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-20,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-20,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-21,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-21,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-21,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-21,Post-pour Checklist,,,,,,
,step,,,Manufacture QA,SW.1-22,,,,,,,
Pre-Pour Checklist 1 (Remaining Units),checklist,,,Manufacture QA,SW.1-22,Pre-Pour Checklist 1,,,,,,
Concrete Delivery Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-22,Concrete Delivery Checklist,,,,,,
Post-pour Checklist (Remaining Units),checklist-flat,,,Manufacture QA,SW.1-22,Post-pour Checklist,,,,,,
