Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
56685208-98f3-45ff-b409-4009d712823b,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 20,2003,Apartment Finishes,
4330d7e0-32e9-49aa-a3bd-e7404f8f9fbb,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 20,2005,Apartment Finishes,
97616cca-3c6c-427e-9f0c-4a5421744131,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 20,2006,Apartment Finishes,
636eaac6-e936-46ce-a4fc-32efecb24ac5,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 20,2007,Apartment Finishes,
eb4e0b15-8984-4085-bfde-d3b4ca04a6b1,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 21,2101,Apartment Finishes,
4f9ab02f-dcbb-4561-a752-645146264eb5,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 21,2102,Apartment Finishes,
cca1742b-197e-4a3e-be2e-78ae14212950,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 21,2103,Apartment Finishes,
fcc343bb-56f3-42a9-9120-54db181f6f2d,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 21,2105,Apartment Finishes,
f87cd9c8-3291-40ce-abc9-dae02337a22e,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 21,2106,Apartment Finishes,
aa3c4296-f26c-4b20-95dc-fdd0990e181b,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 21,2107,Apartment Finishes,
bb197272-2b48-4a76-be47-fab24d17ea7a,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 22,2201,Apartment Finishes,
f33340e1-8268-4aec-87b0-09197b907497,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 22,2202,Apartment Finishes,
11019951-b639-4f01-ac66-b82f41f387a7,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 22,2205,Apartment Finishes,
8ec5c04c-2749-43f0-a3a1-9b3ea3968cd9,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 22,2206,Apartment Finishes,
c3be0590-6419-4e67-86e8-4ef80a2349e5,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 22,2207,Apartment Finishes,
b9d94d8c-b351-4905-ad72-ced87bb76617,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 23,2301,Apartment Finishes,
796d50dd-fd3a-4aee-aa00-3c251189f022,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 23,2302,Apartment Finishes,
15b437f4-586c-4476-8625-a5b42d62795d,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 23,2305,Apartment Finishes,
2018d427-d4fd-4351-80bc-4c7e73cc322d,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 23,2306,Apartment Finishes,
c051c6ff-c3d3-4f0c-906e-292bedafb5ce,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 23,2307,Apartment Finishes,
850fcb72-e428-41c1-9c85-428e60ca6f63,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 24,2401,Apartment Finishes,
bc0ac5d6-c28d-49c6-a642-8036bd36dcbd,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 24,2402,Apartment Finishes,
ce0fc909-75d3-44fd-8148-9963db630d48,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 24,2405,Apartment Finishes,
20d74525-15d4-4c4e-b416-72a4b6887ab2,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 24,2406,Apartment Finishes,
0e2085df-2e10-4e33-bac5-575be8cdcba4,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 24,2407,Apartment Finishes,
07cba33e-a0be-41b3-8af4-25c7f6701c99,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 25,2501,Apartment Finishes,
76ff0fda-fcac-43f6-bd37-e1cfebd74cdd,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 25,2502,Apartment Finishes,
c2a2abcf-423d-4ee3-b029-b600f2135ca6,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 25,2503,Apartment Finishes,
8d20d75b-2af7-426d-bd6d-372bc67e7a13,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 25,2505,Apartment Finishes,
35e591b5-a7dd-4e0a-be5b-48beec55eb26,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 25,2506,Apartment Finishes,
637cd681-40b3-49d1-be9d-37bf5a3e8c28,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 25,2507,Apartment Finishes,
4df51665-e678-44a3-8c08-5fca911446c8,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 26,2601,Apartment Finishes,
ef5d7842-bd26-469b-bc20-76940d8c0846,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 26,2602,Apartment Finishes,
aa4ee3a5-a419-44c4-860d-577809270637,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 26,2603,Apartment Finishes,
f2278100-c841-40ee-9cfc-7f1598e0cf23,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 26,2605,Apartment Finishes,
ce148761-67e9-4c3d-8501-7684651cd0a6,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 26,2606,Apartment Finishes,
278c8921-b463-43d5-95a7-2ba8250f2478,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 27,2701,Apartment Finishes,
71ffc1a8-f4e2-4642-b668-e92137ca8f08,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 27,2702,Apartment Finishes,
164abdd8-ed3b-4ee6-8323-f3c66ccc6c49,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 27,2703,Apartment Finishes,
fd0d7b91-d2db-4140-8337-d66208a6e864,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 27,2705,Apartment Finishes,
2ec732a7-3134-4544-bdf8-9b0e5b3b8ad5,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 27,2706,Apartment Finishes,
30f7717b-d835-4350-b4c7-6f0ece48966e,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 28,2801,Apartment Finishes,
47aada95-cebd-428d-aca0-a3937ccd8c1b,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 28,2802,Apartment Finishes,
0c6b22b6-dd81-44a0-b3eb-67b5c53ac9df,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 28,2803,Apartment Finishes,
189d6246-ba93-4e98-a56f-2ef1f2981812,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 28,2805,Apartment Finishes,
06e8a38c-55e6-4fdb-a43f-2e7b97d503e1,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 28,2806,Apartment Finishes,
4e5b1307-9716-4ce1-b64a-24f13c923043,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 29,2901,Apartment Finishes,
11636f07-7d3b-4568-ae0f-4678db7eb94c,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 29,2902,Apartment Finishes,
921d7826-f5b5-43a9-84f0-513b9fbea3c0,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 29,2903,Apartment Finishes,
c5000dbb-b94f-4118-8ed0-116b38d9d725,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 29,2905,Apartment Finishes,
08c02f38-b818-4e93-aca7-57498ff808c3,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 29,2906,Apartment Finishes,
6b170707-26b1-43dc-878a-abcb34282c56,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 30,3001,Apartment Finishes,
23b550b3-fa03-4046-91fb-360c64fc6810,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 30,3002,Apartment Finishes,
37a183ff-8497-4a45-98c2-ddfbe863a3fc,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 30,3003,Apartment Finishes,
651a61cf-7b58-42b1-91e3-39e0319c517f,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 30,3005,Apartment Finishes,
2dc4f90b-c7ed-43f7-9387-621664ad183b,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 31,3101,Apartment Finishes,
076be963-8564-449d-be70-2cb99b8a4375,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 31,3102,Apartment Finishes,
9b8a2df7-70c0-400c-a9ea-740708d48696,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 31,3103,Apartment Finishes,
23bc8c1a-f3a2-45ed-9e14-8213ca3064f6,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 31,3105,Apartment Finishes,
d0b7557d-4e1b-4018-a874-c07c2b829485,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 32,3201,Apartment Finishes,
42bd01e7-432f-4a5c-b067-5226838fa203,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 32,3202,Apartment Finishes,
c5b2a0ed-00b3-418d-aead-cedb92d3a069,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 32,3203,Apartment Finishes,
f99c7b6c-2b39-40e6-87df-f8ae123d190f,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 32,3205,Apartment Finishes,
d7a5d3a8-a848-4ca8-bd61-c48964e393e2,,not-started,Apartment Finishes ITP,checklist,FALSE,FALSE,Site QA,Fit Out & Façade,Level 34,3401,Apartment Finishes,
