resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Factory ITP,checklist,,,,,A7-6-S-26,,,,,,
Factory ITP,checklist,,,,,B1-6-S-54,,,,,,
Factory ITP,checklist,,,,,B8-4-S-53,,,,,,
Factory ITP,checklist,,,,,B9-4-S-52,,,,,,
Factory ITP,checklist,,,,,A7-5-S-25,,,,,,
Factory ITP,checklist,,,,,A6-5-S-24,,,,,,
Factory ITP,checklist,,,,,A5-6-S-23,,,,,,
,step,,,,South Zone 6,,,,,,,
Factory ITP,checklist,,,,,B9-3-S-51,,,,,,
Factory ITP,checklist,,,,,A5-5-S-22,,,,,,
Factory ITP,checklist,,,,,J4-4-N-201,,,,,,
Factory ITP,checklist,,,,,J4-3-N-200,,,,,,
Factory ITP,checklist,,,,,E-8-W-294,,,,,,
,step,,,,South - West Cnr,,,,,,,
Factory ITP,checklist,,,,,H3-1-S-68,,,,,,
,step,,,,West Zone 6,,,,,,,
Factory ITP,checklist,,,,,E-7-W-293,,,,,,
Factory ITP,checklist,,,,,E-6-W-292,,,,,,
,step,,,Site QA,,,,,,,,
,step,,,,South Zone 6,,,,,,,
Site ITP,checklist,,,,,B8-3-S-50,,,,,,
Site ITP,checklist,,,,,B1-5-S-49,,,,,,
Site ITP,checklist,,,,,B1-4-S-48,,,,,,
Site ITP,checklist,,,,,B8-2-S-47,,,,,,
Site ITP,checklist,,,,,B9-2-S-46,,,,,,
Site ITP,checklist,,,,,B9-1-S-45,,,,,,
Site ITP,checklist,,,,,B8-1-S-44,,,,,,
Site ITP,checklist,,,,,B1-3-S-43,,,,,,
Site ITP,checklist,,,,,B1-2-S-42,,,,,,
Site ITP,checklist,,,,,B1-1-S-41,,,,,,
Site ITP,checklist,,,,,A6-4-S-21,,,,,,
Site ITP,checklist,,,,,A7-4-S-20,,,,,,
Site ITP,checklist,,,,,A7-3-S-19,,,,,,
Site ITP,checklist,,,,,A6-3-S-18,,,,,,
Site ITP,checklist,,,,,A5-4-S-17,,,,,,
Site ITP,checklist,,,,,A5-3-S-16,,,,,,
Site ITP,checklist,,,,,A6-2-S-15,,,,,,
Site ITP,checklist,,,,,A7-1-S-14,,,,,,
Site ITP,checklist,,,,,A7-1-S-13,,,,,,
Site ITP,checklist,,,,,A6-1-S-12,,,,,,
Site ITP,checklist,,,,,B4-1-S-40,,,,,,
Site ITP,checklist,,,,,B5-1-S-39,,,,,,
Site ITP,checklist,,,,,A5-2-S-11,,,,,,
Site ITP,checklist,,,,,A5-1-S-10,,,,,,
Site ITP,checklist,,,,,A4-1-LO-S-9,,,,,,
Site ITP,checklist,,,,,A3-3-LO-S-8,,,,,,
Site ITP,checklist,,,,,A3-2-LO-S-7,,,,,,
Site ITP,checklist,,,,,A3-1-LO-S-6,,,,,,
Site ITP,checklist,,,,,A1-4-S-5,,,,,,
Site ITP,checklist,,,,,A1-3-S-4,,,,,,
Site ITP,checklist,,,,,A1-2-S-3,,,,,,
Site ITP,checklist,,,,,A1-1-S-2,,,,,,
Site ITP,checklist,,,,,A2-1-S-1,,,,,,
,step,,,,South - West Cnr,,,,,,,
Site ITP,checklist,,,,,H4-1-S-69,,,,,,
Site ITP,checklist,,,,,H12-1-S-157,,,,,,
Site ITP,checklist,,,,,H11-1-S-156,,,,,,
Site ITP,checklist,,,,,H10-1-S-155,,,,,,
Site ITP,checklist,,,,,H9-1-S-154,,,,,,
Site ITP,checklist,,,,,H21-1-W-299,,,,,,
Site ITP,checklist,,,,,H22-1-W-324,,,,,,
,step,,,,West Zone 6,,,,,,,
