"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9bf4802d-6936-5ce5-9fc1-fefe5c154458","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 3","Stormwater","Pipeline Installation SWMH B/2 to SWCP02"
"baa5a074-63db-553b-b1e2-d6f9bb03c99b","","pass","832b8bf60ca418c16ed53db8182696d55c29e499133570613b915909ac9f0e21","checklist","FALSE","FALSE","Site QA","Lot 3","Stormwater","Cesspit Installation SWCP02"
"5a314489-b78f-5dc2-b4dd-a37b0be26c70","","pass","ae811f95d58249a6eb6af96c38aa6c162e9406a48c70ffc1524ba5d048026683","checklist","FALSE","FALSE","Site QA","Lot 3","Stormwater","Stormwater Concrete Junction Lot 1"
"f0c566d5-a5f7-51d0-9d3d-03c99aa900c1","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 3","Stormwater","Cap existing connection"
"7f7188d0-b6e8-5967-9eed-d5d249d7f236","","pass","","folder","TRUE","FALSE","Site QA","Lot 3","Sewer"
"1d4bfd9f-6840-5188-812e-72871b063158","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 3","Sewer","Drainage - Manhole Install New SSMH A/1"
"1e049e61-47d4-54dd-87c5-673b5c6e60d8","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 3","Sewer","Pipeline Installation SSMH A/1 to end cap"
"4d8c4bc0-ba1c-5c77-b28c-ae7bc4eeef43","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 3","Sewer","Cap existing connection"
"0514e2f3-b2ae-5319-a22b-9c29a89d96cb","","pass","ef854b36b6e5661ec609c6d6755f0083cc015ca0e86b3c519473d3be3d529332","checklist","FALSE","FALSE","Site QA","Lot 3","Sewer","Sewer Junction Lot 1"
"0518433c-d0dd-5ab8-9ecb-ccb25d00d8cb","","pass","","folder","TRUE","FALSE","Site QA","Lot 3","Concrete Works"
"2815eb3d-00b5-5c97-aa2e-561e994f9aef","","pass","8143e3700031839cf5fcd4ddf2cdc8d4e90cb297fd01f86922aeffa8ba9303d8","checklist","FALSE","FALSE","Site QA","Lot 3","Concrete Works","Concrete Surface - Vehicle Crossing"
"b796bab9-cf4d-5406-a66a-158387257d93","","fail","","folder","TRUE","FALSE","Site QA","Lot 4"
"13274fb3-5eba-5b9f-8a96-c4724ed2c03a","","fail","","folder","TRUE","FALSE","Site QA","Lot 4","Earthworks"
"0de657a4-df6d-5c92-a81c-d857c8d76bec","","fail","QA - Detailed Excavation -","checklist","FALSE","FALSE","Site QA","Lot 4","Earthworks","Detailed Excavation"
"83100c3d-162e-5dfe-a038-df7c49202a3e","","fail","","folder","TRUE","FALSE","Site QA","Lot 4","Stormwater"
"a20c16db-fea9-505e-909a-71dca3d77b81","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Pipeline Installation EXSWMH to B/1"
"02153a5f-cd9b-5415-b275-73ef6088b7d0","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Drainage - Manhole Install PUB SWMH B/1"
"048a7039-f24b-5182-a3fb-463e9e77f1af","","fail","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Pipeline Installation B/1 to B/2"
"9ab55229-6f51-59d0-b0ca-23a6669970a4","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Drainage - Manhole Install PUB SWMH B/2"
"126fa3ea-f731-5b36-a2c2-c33e5784ae6e","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Pipeline Installation SWMH B/2 to SWCP02"
"e1656172-4b89-5c93-ac9f-cb4bf42f6494","","pass","832b8bf60ca418c16ed53db8182696d55c29e499133570613b915909ac9f0e21","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Cesspit Installation SWCP02"
"da8a4408-23a4-555c-8bd0-e768e1b916ce","","pass","ae811f95d58249a6eb6af96c38aa6c162e9406a48c70ffc1524ba5d048026683","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Stormwater Concrete Junction Lot 1"
"d07d275c-e509-55be-bc3c-980757864f87","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 4","Stormwater","Cap existing connection"
"7c8f4ae8-4986-5099-9035-6694f717643d","","work-in-progress","","folder","TRUE","FALSE","Site QA","Lot 4","Sewer"
"6c4369a1-66a4-5579-88aa-51905a4c7b1b","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 4","Sewer","Drainage - Manhole Install New SSMH A/1"
"3351c1b5-0fd4-5b77-b675-209673b66ffc","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 4","Sewer","Pipeline Installation SSMH A/1 to end cap"
"2da40e36-c93b-5fc1-99c1-b0041daf6fb0","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 4","Sewer","Cap existing connection"
"cee27700-de32-50b5-a2d6-5de5cf6a8eec","","pass","ef854b36b6e5661ec609c6d6755f0083cc015ca0e86b3c519473d3be3d529332","checklist","FALSE","FALSE","Site QA","Lot 4","Sewer","Sewer Junction Lot 1"
"3378410f-bd03-52fe-8549-e2a23a0c5386","","work-in-progress","QA - Sewer Junction","checklist","FALSE","FALSE","Site QA","Lot 4","Sewer","Sewer Junction"
"569efef5-5bf5-50d6-baa7-0e444b6afe8f","","pass","","folder","TRUE","FALSE","Site QA","Lot 4","Concrete Works"
"5c3deba6-0015-5289-ac25-fa7a05aca829","","pass","8143e3700031839cf5fcd4ddf2cdc8d4e90cb297fd01f86922aeffa8ba9303d8","checklist","FALSE","FALSE","Site QA","Lot 4","Concrete Works","Concrete Surface - Vehicle Crossing"
"3a6f295d-d077-54f1-aee6-dbda3834bf54","","pass","","folder","TRUE","FALSE","Site QA","Lot 5"
"65bcc87b-a316-58ed-a888-206f35942fc7","","pass","","folder","TRUE","FALSE","Site QA","Lot 5","Earthworks"
"113c100d-1a5f-5ede-990a-bb3abab10dcc","","pass","QA - Detailed Excavation -","checklist","FALSE","FALSE","Site QA","Lot 5","Earthworks","Detailed Excavation"
"fea7b250-e8f1-5011-b6f2-55d483be706e","","pass","","folder","TRUE","FALSE","Site QA","Lot 5","Stormwater"
"e4efbb9c-6e43-572b-99e8-84a65d5d890d","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Pipeline Installation EXSWMH to B/1"
"172ffda9-b52d-58cd-98aa-f60eadaee8e7","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Drainage - Manhole Install PUB SWMH B/1"
"562b4d70-4628-59ca-88e5-513bf7a817f8","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Pipeline Installation B/1 to B/2"
"da53d9f5-3662-572d-a5f0-e1cfc25613b8","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Drainage - Manhole Install PUB SWMH B/2"
"542411f4-9baa-57e7-9c81-1ae081966ec2","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Pipeline Installation SWMH B/2 to SWCP02"
"52d90ebe-ddf0-5b30-a6de-07a05b07e051","","pass","832b8bf60ca418c16ed53db8182696d55c29e499133570613b915909ac9f0e21","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Cesspit Installation SWCP02"
"889b6e3b-4295-5e10-a527-1b8b3bb621f9","","pass","ae811f95d58249a6eb6af96c38aa6c162e9406a48c70ffc1524ba5d048026683","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Stormwater Concrete Junction Lot 1"
"609bac55-a70a-5eec-ba06-27b467862e43","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 5","Stormwater","Cap existing connection"
"b1ee1f7e-e1c3-5433-8fe7-b8576094a336","","pass","","folder","TRUE","FALSE","Site QA","Lot 5","Sewer"
"33b1ec0f-2f33-567c-93c1-05afbbc2c031","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 5","Sewer","Drainage - Manhole Install New SSMH A/1"
"05aec1b4-3715-529f-91db-c6f990e70056","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 5","Sewer","Pipeline Installation SSMH A/1 to end cap"
"136972a4-fcf2-5834-8135-f98e78937d1e","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 5","Sewer","Cap existing connection"
"1706cc93-5a02-5239-ad54-f7f673cbff79","","pass","ef854b36b6e5661ec609c6d6755f0083cc015ca0e86b3c519473d3be3d529332","checklist","FALSE","FALSE","Site QA","Lot 5","Sewer","Sewer Junction Lot 1"
"04006b3d-558c-5f85-bb86-7a24a35dd042","","pass","","folder","TRUE","FALSE","Site QA","Lot 5","Concrete Works"
"e28a3766-c374-5942-9c3f-e2a5f3e143e1","","pass","8143e3700031839cf5fcd4ddf2cdc8d4e90cb297fd01f86922aeffa8ba9303d8","checklist","FALSE","FALSE","Site QA","Lot 5","Concrete Works","Concrete Surface - Vehicle Crossing"
"55e30694-f14e-5995-99fa-4330ff506395","","pass","","folder","TRUE","FALSE","Site QA","Lot 6"
"b20cbc26-6286-553a-81d0-b745e16b5d52","","pass","","folder","TRUE","FALSE","Site QA","Lot 6","Earthworks"
"fbf2c831-5dcb-5d58-b050-23e48b73f16b","","pass","QA - Detailed Excavation -","checklist","FALSE","FALSE","Site QA","Lot 6","Earthworks","Detailed Excavation"
"52d56258-f014-57b8-8a72-6297abf898e5","","pass","","folder","TRUE","FALSE","Site QA","Lot 6","Stormwater"
"c7a0ec70-a91c-526e-94fa-c5ab060fc14d","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Pipeline Installation EXSWMH to B/1"
"fd78dc91-a328-5ef6-bc8a-1b5edddcc9ea","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Drainage - Manhole Install PUB SWMH B/1"
"450af0a9-0a38-5ad1-bbe4-13d5ac17f9e6","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Pipeline Installation B/1 to B/2"
"2eab60ac-fdbb-53ea-8580-125769d48402","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Drainage - Manhole Install PUB SWMH B/2"
"c76dbfb7-ed24-5457-a47f-757c8927bfd2","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Pipeline Installation SWMH B/2 to SWCP02"
"9c360a0f-ec4a-5bd1-ab48-740dca9a31eb","","pass","832b8bf60ca418c16ed53db8182696d55c29e499133570613b915909ac9f0e21","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Cesspit Installation SWCP02"
"10e59e91-544d-5e71-9fef-3baf0f12253a","","pass","ae811f95d58249a6eb6af96c38aa6c162e9406a48c70ffc1524ba5d048026683","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Stormwater Concrete Junction Lot 1"
"20f0d900-5387-57b9-a5c0-9e24732bdd3c","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 6","Stormwater","Cap existing connection"
"aabe4ae8-370c-5b1a-ae72-6c141a6f9f5c","","pass","","folder","TRUE","FALSE","Site QA","Lot 6","Sewer"
"37900be5-ad16-56db-bf31-50163bb566a8","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 6","Sewer","Drainage - Manhole Install New SSMH A/1"
"6d5f9fc7-6f0e-5912-ae1b-f3bb48117ca9","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 6","Sewer","Pipeline Installation SSMH A/1 to end cap"
"37ee7cf9-8987-5cb7-8936-e2ed7495fe23","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 6","Sewer","Cap existing connection"
"d03f5002-6044-5df6-8e9e-a3541771b6b7","","pass","ef854b36b6e5661ec609c6d6755f0083cc015ca0e86b3c519473d3be3d529332","checklist","FALSE","FALSE","Site QA","Lot 6","Sewer","Sewer Junction Lot 1"
"b9e11973-deea-51c3-a1e0-830d8c7d6ed8","","pass","","folder","TRUE","FALSE","Site QA","Lot 6","Concrete Works"
"1db3b6d1-f10e-53a1-a8bd-eb939a13e8e6","","pass","8143e3700031839cf5fcd4ddf2cdc8d4e90cb297fd01f86922aeffa8ba9303d8","checklist","FALSE","FALSE","Site QA","Lot 6","Concrete Works","Concrete Surface - Vehicle Crossing"
"d0fa23aa-4d08-5121-81f3-8f16e6a45436","","pass","","folder","TRUE","FALSE","Site QA","Lot 7"
"c5cb0989-aa9e-5d01-9a33-018353bd29bc","","pass","","folder","TRUE","FALSE","Site QA","Lot 7","Earthworks"
"9f2a1896-3e7f-52f3-a3e7-a96383f4470d","","pass","QA - Detailed Excavation -","checklist","FALSE","FALSE","Site QA","Lot 7","Earthworks","Detailed Excavation"
"d0c52c2b-1080-542e-b436-ddbe141d3ff1","","pass","","folder","TRUE","FALSE","Site QA","Lot 7","Stormwater"
"dd9ea21a-13e6-5c21-8233-4df471d66e6c","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Pipeline Installation EXSWMH to B/1"
"3ab7b4c6-59a5-59ac-844e-0f4583ad0f15","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Drainage - Manhole Install PUB SWMH B/1"
"1cb6791a-ab56-59cf-b06b-ea3c05e8447b","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Pipeline Installation B/1 to B/2"
"4a4784b0-9972-5a0f-86dd-5e67cc803d1f","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Drainage - Manhole Install PUB SWMH B/2"
"9d96452c-8fcc-5288-ba77-146d58cddb4b","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Pipeline Installation SWMH B/2 to SWCP02"
"bf592e20-58d2-571a-be92-f1d67682349f","","pass","832b8bf60ca418c16ed53db8182696d55c29e499133570613b915909ac9f0e21","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Cesspit Installation SWCP02"
"5be78b16-0d45-53c5-9a40-83134ecfc134","","pass","ae811f95d58249a6eb6af96c38aa6c162e9406a48c70ffc1524ba5d048026683","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Stormwater Concrete Junction Lot 1"
"0bc065f8-e2fc-54dc-a574-48347dd3f9f8","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 7","Stormwater","Cap existing connection"
"46ee5c51-a9d0-5341-a615-f30f057d4f8e","","pass","","folder","TRUE","FALSE","Site QA","Lot 7","Sewer"
"a96d8747-512a-5ef7-bac6-3a3ef0ba091c","","pass","9a2a9405598fb4c1164f518114d976e703ca2b2a9f4d972c544b81627b120834","checklist","FALSE","FALSE","Site QA","Lot 7","Sewer","Drainage - Manhole Install New SSMH A/1"
"9c3da503-8793-51a7-a349-8d7ac5ff4c1d","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 7","Sewer","Pipeline Installation SSMH A/1 to end cap"
"55134969-71f5-5adf-ba05-0f407ff4661d","","pass","QA - Cap existing connection","checklist","FALSE","FALSE","Site QA","Lot 7","Sewer","Cap existing connection"
"9d5a501d-7d15-5e4c-8956-020e5bd03807","","pass","ef854b36b6e5661ec609c6d6755f0083cc015ca0e86b3c519473d3be3d529332","checklist","FALSE","FALSE","Site QA","Lot 7","Sewer","Sewer Junction Lot 1"
"a13e5042-fb34-5502-a59e-558db3cf4a0c","","pass","","folder","TRUE","FALSE","Site QA","Lot 7","Concrete Works"
"0e0552a6-6a38-5483-a361-771f613873e2","","pass","8143e3700031839cf5fcd4ddf2cdc8d4e90cb297fd01f86922aeffa8ba9303d8","checklist","FALSE","FALSE","Site QA","Lot 7","Concrete Works","Concrete Surface - Vehicle Crossing"
"50fc3086-3b87-56f0-b219-352b2ebaaffe","","pass","","folder","TRUE","FALSE","Site QA","Lot 8"
"3e957dde-5d22-53d7-b9dd-49861799b0aa","","pass","","folder","TRUE","FALSE","Site QA","Lot 8","Earthworks"
"674897c4-bb4d-5c10-9fa7-4d58b1b2accb","","pass","QA - Detailed Excavation -","checklist","FALSE","FALSE","Site QA","Lot 8","Earthworks","Detailed Excavation"
"fc919ff0-42d2-5cb1-ba8f-cbb0260a61b3","","pass","","folder","TRUE","FALSE","Site QA","Lot 8","Stormwater"
"22e13e6a-873d-520b-8e9c-ee7d8588f789","","pass","QA - Pipeline Installation Checklist","checklist","FALSE","FALSE","Site QA","Lot 8","Stormwater","Pipeline Installation EXSWMH to B/1"
