Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
2c62bb9c-4094-4008-8fb2-f0e79f21ead5,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Mercury Lane,B6 Platform,CRL-KRD-MEC-AES-DRG-132602 - Zone 3 - Sheet 1,CRL-ITR-006 - Chilled Water Pipe Systems,,
85171349-579b-454c-81da-d8c7faa96baf,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Mercury Lane,B6 Platform,CRL-KRD-MEC-AES-DRG-132403 - Zone 3 - Sheet 2,CRL-ITR-006 - Chilled Water Pipe Systems,,
b2039629-6071-417b-8d31-ea76602f6692,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Mercury Lane,B7 Underplatform,CRL-KRD-MEC-AES-DRG-132701 - Zone 3,CRL-ITR-006 - Chilled Water Pipe Systems,,
72eebddf-daf5-4c7e-a8a8-cea6741c76ff,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Mercury Lane,B7 Underplatform,CRL-KRD-MEC-AES-DRG-132701 - Zone 3,CRL-ITR-006 - Chilled Water Pipe Systems,,
7afe1819-e0c5-4022-a242-2214ce17b547,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133604 - Zone 4,CRL-ITR-006 - Chilled Water Pipe Systems,,
38391234-4a8b-46df-bab4-5a4c0601dded,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133605 - Zone 5,CRL-ITR-006 - Chilled Water Pipe Systems,,
f2adc67a-a61c-4adb-ad52-418ecec7b32e,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133607 - Zone 6,CRL-ITR-006 - Chilled Water Pipe Systems,,
4680c79a-8fe7-459c-ad3d-dec060285da0,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133608 - Zone 7,CRL-ITR-006 - Chilled Water Pipe Systems,,
85af0e9d-1376-4f5b-9758-6f4e45856a31,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133604 - Zone 9,CRL-ITR-006 - Chilled Water Pipe Systems,,
a9230ef6-e1eb-4bb9-810a-6a3532d26fd5,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133605 - Zone 10,CRL-ITR-006 - Chilled Water Pipe Systems,,
1afc6425-031c-4bfd-9924-74ed4e8829df,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133607 - Zone 11,CRL-ITR-006 - Chilled Water Pipe Systems,,
799692e6-56ea-4915-ae37-83f2b8e04d4c,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Platform,B6,CRL-KRD-MEC-AES-DRG-133608 - Zone 12,CRL-ITR-006 - Chilled Water Pipe Systems,,
e3ea8773-1148-412c-ae15-3f99d7a2ba8b,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Underplatform,B7,CRL-KRD-MEC-AES-DRG-133704 - Zone 4,CRL-ITR-006 - Chilled Water Pipe Systems,,
55ad4cb0-8798-4264-b603-8dce323482e9,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Underplatform,B7,CRL-KRD-MEC-AES-DRG-133705 - Zone 5,CRL-ITR-006 - Chilled Water Pipe Systems,,
d060dec0-484d-46db-8c5e-3b4baa80dde7,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Underplatform,B7,CRL-KRD-MEC-AES-DRG-133707 - Zone 6,CRL-ITR-006 - Chilled Water Pipe Systems,,
0c5c7363-75d9-4a38-b698-23d1f8e10c39,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Underplatform,B7,CRL-KRD-MEC-AES-DRG-133704 - Zone 9,CRL-ITR-006 - Chilled Water Pipe Systems,,
68818f01-dfa7-4d47-8a37-af3b75b4ee89,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Underplatform,B7,CRL-KRD-MEC-AES-DRG-133705 - Zone 10,CRL-ITR-006 - Chilled Water Pipe Systems,,
753aa2eb-5835-480a-ae83-3c3b3e577667,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Karangahape Station,Underplatform,B7,CRL-KRD-MEC-AES-DRG-133707 - Zone 11,CRL-ITR-006 - Chilled Water Pipe Systems,,
4fdb868c-f244-4aae-8e41-61b2109706d4,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,Roof,Drawing No. 131901 (Piping),CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems,
0d9c74e1-838f-4e5d-9518-fd9b340611b8,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,L1,PIPING,PIPING BOH - Drawing No. ----- Zone ----- ,CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC)
f53d832c-4b57-4839-8670-d4f92e31c7ce,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,L0,PIPING,PIPING BOH - Drawing No. 131022,CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC)
6cf2866d-ccb3-4731-8783-8f6044f0dcc5,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Station Building,L0,PIPING,PIPING BOH - Drawing No. 131022,CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems
0cb4d59c-d027-4ac7-b087-4e8422b923b6,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L2,PIPING - Drawing No. 132720 Zone 3,"CHW / HHW F & R Main Piping Run (Isolation Valve, Air Vents, Welding Procedure Doc, Air PT Incomplete)",CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),
13172d33-b557-4afd-9b5f-e8658b0c0ea4,,checklist-flat,fail,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L1,PIPING - Drawing No. 132521 Zone 3,"CHW / HHW F & R Main Piping Riser Run (Seismic Drawing, Pressure Test, Insulation Incomplete)",CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),
b0fe7d90-a37a-43ce-ac93-ea917c6f260a,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,L0,PIPING - Drawing No. 132520 -Zone 3,CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),
830bde01-36b7-4cd6-9d8c-8c75bfd2d98f,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,B1 Transfer Level,PIPING - Drawing No. 132221 TL Zone 3,CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),
ab9bfb72-06d4-4616-a50a-51a6cc246662,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Ventilation Building,Underplatform,PIPING,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),,
dff80c26-7628-4a7e-a942-3438b4355b3b,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,CRL Platform,Zone 3,Drawing No. 133201 (Piping) B1,CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems,
cd2800c1-1c60-4d63-9618-cec264d6b043,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,CRL Platform,Zone 3,Drawing No. 133201 (Piping) B1,Condensate Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems,
27aeded6-45bb-4ce0-967f-731a09a60f2c,,checklist-flat,not-started,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,CRL Platform,Zone 4,Drawing No. 133205 (Piping),CHW / HHW F & R Main Piping Run,CRL-ITR-006 - Chilled Water Pipe Systems,
1d7ac37b-79d4-4dc4-a5c3-726db2051b3f,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Underplatform,PIPING,PIPING - Drawing No. 133301 Zone 3,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),,
28a4a04b-d322-4db4-a408-328a23f00e50,,checklist-flat,work-in-progress,8d4b487df5f76309e8f68e2155e2b589ad8765b6d4f144f9c6eac686984dddd2,checklist-flat,FALSE,FALSE,Mt. Eden Station,Underplatform,PIPING,PIPING - Drawing No. 133305 Zone 4,CRL-ITR-006 - Chilled Water Pipe Systems (VICTAULIC),,
