resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Commercial/Domestic,checklist,,,,,12.07,,,,,,
Commercial/Domestic,checklist,,,,,12.08,,,,,,
,step,,,External ,,,,,,,,
,step,,,,Ground,,,,,,,
Commercial/Domestic,checklist,,,,,D-07,,,,,,
Commercial/Domestic,checklist,,,,,NW-0.01,,,,,,
,step,,,,Level 1,,,,,,,
,step,,,,,South,,,,,,
Commercial/Domestic,checklist,,,,,,NW-1.01,,,,,
,step,,,,,West,,,,,,
Commercial/Domestic,checklist,,,,,,NW-1.02,,,,,
Commercial/Domestic,checklist,,,,,,NW-1.03,,,,,
,step,,,,Level 2,,,,,,,
,step,,,,,South,,,,,,
Commercial/Domestic,checklist,,,,,,NW-2.01,,,,,
Commercial/Domestic,checklist,,,,,,NW-2.02,,,,,
,step,,,,Level 13,,,,,,,
,step,,,,,North ,,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.1,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.2,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.3,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.4,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.5,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.6,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.7,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.8,,,,,
,step,,,,,East,,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.9,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.10,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.11,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.12,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.13,,,,,
,step,,,,,South,,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.12,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.13,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.14,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.15,,,,,
Commercial/Domestic,checklist,,,,,,NW-15.01,,,,,
,step,,,,,West,,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.16,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.17,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.18,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.19,,,,,
Commercial/Domestic,checklist,,,,,,NW-14.01.20,,,,,
Commercial/Domestic,checklist,,,,,,NW-15.02,,,,,
