"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"30737c9f-b0a6-4c61-a532-3ac9b6ed4ccb","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","Test Results ","HW","Test Results"
"5fa561ad-e5eb-44be-8e47-a4ee9c5be5da","","pass","","folder","TRUE","FALSE","Site QA","Rough In","Level 1","Test Results ","NPCW"
"a9115b62-e2f9-4e8d-a2b4-9cf15f0050df","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","Test Results ","NPCW","Test Results"
"5674aa5a-05bf-4847-b627-ece27286d68b","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 1","Testing - Level Sign Off"
"7068c289-f10c-4b86-ba20-959dfdabbacf","","fail","","folder","TRUE","FALSE","Site QA","Rough In","Level 2"
"4d8a8557-fd18-4b27-81d4-b1f6625fbd80","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.01"
"aa569163-1a31-4371-b52d-0aa6163be9e0","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.02"
"7a33bfa1-ce1b-49b4-b5f4-c7346b8f8a4e","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.03"
"dd5a24c9-c646-41fd-937d-6cd98ab736b2","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.04"
"90f951e5-1f1f-489e-9848-890dbba8ea64","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.05"
"f22ed107-e1f7-4193-9600-b09f89051539","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.06"
"8fb7f90d-46e7-4983-971d-d3948b6fd23d","","fail","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.07"
"d8f37065-3f01-48d7-9f23-25380610127e","","fail","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.08"
"7f18afe7-c502-4f06-a5b8-6f65c9b45a32","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","2.09"
"2dd45a2d-0235-423b-8cb4-ecedacaf435c","","pass","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","Testing - Level Sign Off"
"9d090ca2-74d7-4b88-8d96-a2250e19fa18","","pass","","folder","TRUE","FALSE","Site QA","Rough In","Level 2","Test Results "
"93189041-a189-4be6-88db-3d542f58e54e","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","Test Results ","CW"
"ba417d90-13fc-40c8-9d37-d66d7dab5754","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","Test Results ","NPCW"
"24c8502b-2819-42bc-955f-a4b55097d508","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 2","Test Results ","HW"
"5047d95d-e10e-49a2-b07f-d2cba90a6ea8","","fail","","folder","TRUE","FALSE","Site QA","Rough In","Level 3"
"c1526486-765a-4cd8-bda2-3a552baf165f","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.01"
"4ef3fa18-3f49-4ba9-9793-e5eb9d96d357","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.02"
"0de2005a-4a92-469e-acc1-2a0fc9639a05","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.03"
"7aa109d9-2e6b-4257-b86c-c09bbbfb5558","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.04"
"19227e48-5a19-483f-a636-e93e8c6d9cc7","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.05"
"b5447996-d1ff-4573-9d58-7b0e58c57f47","","fail","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.06"
"4a44732b-7b42-4196-b864-df919776d5d8","","pass","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","3.07"
"bcd7a4f6-39c8-499c-ae80-b29bd3c6ecb7","","pass","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Testing - Level Sign Off"
"c0af8cf6-2d57-4940-92b9-ab2420c528b8","","pass","","folder","TRUE","FALSE","Site QA","Rough In","Level 3","Test Results "
"d952414e-d511-4184-a0f8-ae63f35c059c","","pass","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Test Results ","HW"
"06262fd1-5624-416e-a655-51321b7a1b8c","","pass","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Test Results ","NPCW"
"5c59cac5-e320-477d-a557-0a9634d3044e","","pass","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 3","Test Results ","CW"
"9803effd-8c07-469f-9f4a-5f958275a909","","fail","","folder","TRUE","FALSE","Site QA","Rough In","Level 4"
"b635f2b2-5344-4bb5-ad58-5ba22a0b297d","","fail","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","4.01"
"7511746b-314e-402e-8770-3b10b13cd575","","work-in-progress","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","4.02"
"60934612-86fc-4d6c-b3a5-6a2071fe7a4f","","fail","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","4.03"
"9e3df563-c59e-4e77-a7d8-2f4dfd83c1c3","","work-in-progress","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","4.04"
"7f2fb923-36a4-4a3f-8a08-4c5b9ce99f04","","fail","f685f383174095d607cc2f94bfd2b20bfa09443455df286944dd2c0210206097","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","4.05"
"7795f09f-b5bb-465e-ae55-9c0d9225b8c0","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 4","Testing - Level Sign Off"
"535f4756-a3b8-4cec-bba5-c61bccdfab78","","work-in-progress","","folder","TRUE","FALSE","Site QA","Rough In","Level 5"
"1b143fa7-9c29-4dc5-82cc-0a44a4b4ce63","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","5.01"
"df478ab4-5cbd-43e7-8070-1d58fc28c845","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","5.02"
"f73b717a-7ef9-4faa-b43b-a0cd90067af9","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","5.03"
"1b66202b-535f-4ac4-aa26-794f5414ba11","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","5.04"
"bbbef507-a1db-438b-81af-4808d82a4b5c","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","5.05"
"c507a047-9581-465a-821b-2cd234edf772","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 5","Testing - Level Sign Off"
"7746062d-85d0-4e1d-b26e-3d89a01ea675","","work-in-progress","","folder","TRUE","FALSE","Site QA","Rough In","Level 6"
"4b9628f7-cfef-49ce-9697-1413b5d5c8d1","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 6","6.01"
"d26ed3f4-a537-4915-a9ee-a9bbc46b0acf","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 6","6.02"
"abe11fee-94e3-4611-8d13-138429e033ab","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 6","6.03"
"b26c84f9-94ea-4152-929d-6f8318df8b2c","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 6","6.04"
"48e7eb1c-34fe-4116-8db1-ce62953551b1","","work-in-progress","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 6","6.05"
"6abaf467-2be0-40fd-a4bc-093e321d3b0e","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 6","Testing - Level Sign Off"
"03b48cfc-4349-44a8-954d-bf2272dcebf1","","not-started","","folder","TRUE","FALSE","Site QA","Rough In","Level 7"
"9dbe217f-a9a0-44ea-ae8b-d197f3783b9e","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 7","7.01"
"f095e832-f09e-44e7-aca7-261fc9cfd52c","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 7","7.02"
"1ba23bb0-515f-4dab-9c2b-46dc30657bbe","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Rough In","Level 7","7.03"
"1c73fa16-8b41-4958-b62d-95a04e31e29b","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Rough In","Level 7","Testing - Level Sign Off"
"0f1b4544-0467-460e-be7c-b3f10d71fa25","","fail","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works"
"c47e92e7-4b90-43ee-8219-46b870106d44","","pass","Suspended Copper Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B2"
"52c8590e-8c2f-4731-89a1-79bc9f71dea2","","fail","Suspended Copper Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B1"
"4ee855ac-b6f3-4c3a-a20d-ec1a43422432","","fail","","folder","TRUE","FALSE","Site QA","Corridor"
"0830d0ef-9efc-4f4c-b495-4d5f6bb410fe","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Ground"
"abc70145-5915-4f38-a140-20ba1087173c","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Ground","Ground"
"a17049de-014a-43ec-8830-9cdad4f3fc89","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Ground","Testing - Level Sign Off"
"c549ff74-5f72-4e28-bc57-551403ead62e","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Level 1"
"1aeaa0d1-39d2-44b6-98f0-59259de58e61","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 1","Level 1"
"02125795-5fce-4a48-9687-8529f26c7575","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 1","Testing - Level Sign Off"
"cf63bbd5-6755-48b1-a2d6-0f6839c368d3","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Level 2"
"3236badb-9a91-4484-8fd9-fc3dd82236fb","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 2","Level 2"
"d38c6d35-eb87-4946-aaa3-bea27349c348","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 2","Testing - Level Sign Off"
"2549c4d4-e577-498c-b233-cd53025c9c5b","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Level 3"
"3dda209c-07b4-4fa9-9992-092a492d99f5","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 3","Level 3"
"ef8c8696-78da-4a06-ab47-a39f7e61dbbc","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 3","Testing - Level Sign Off"
"8b92d088-4bf5-41c9-8407-6aa2cf3d50ee","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Level 4"
"eac6b134-eb9f-4680-a0ae-a33e9699d5ff","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 4","Level 4"
"a2ddc199-ace6-4b28-b886-141755f04fe9","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 4","Testing - Level Sign Off"
"4162e1e5-934c-4b05-b89a-8c29c9443abf","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Level 5"
"4d1ff90d-0660-433b-8bc7-986203bdb590","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 5","Level 5"
"7dfed0b2-b526-4a73-90bb-e70afae7efb5","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 5","Testing - Level Sign Off"
"67532e22-1021-43ef-8445-22b3b8e1213a","","fail","","folder","TRUE","FALSE","Site QA","Corridor","Level 6"
"031213b3-c23d-5412-a75f-333859dfd8d6","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 6","Level 6"
"e83a2369-20d8-4c04-a0b2-de79ee854bb0","","fail","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 6","_TEMP - Level 6"
"8f7662a1-682e-410d-a71e-007666685c2a","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 6","Testing - Level Sign Off"
"7a688d1b-de1a-4d7a-8ac5-6c4ee4be9eaa","","not-started","","folder","TRUE","FALSE","Site QA","Corridor","Level 7"
"a81fbfa5-9a77-447b-9b04-fff39ffa81a3","","not-started","Corridor Checklist","checklist","FALSE","FALSE","Site QA","Corridor","Level 7","Level 7"
"24df1d65-e70a-40e9-9440-442972c44b5c","","not-started","Testing - Level Sign Off","checklist","FALSE","FALSE","Site QA","Corridor","Level 7","Testing - Level Sign Off"
"35b3b440-4296-4729-b1d8-1d29e553b277","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off"
"a3de57c2-e160-4726-b9c5-bf3c8fb64c97","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Ground"
"b740aa17-c066-41a6-b251-72898b9a9d7f","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.01"
"cd27237b-ac90-427d-aaf8-1072607c9228","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.02"
"e3013885-95b5-4f62-ba76-6d91ebca27e7","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.03"
"4eba96b9-53d3-4cf2-a2e1-1dd7dbe63558","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.04"
"a5bf06a7-982a-402f-9f8f-5f8910917faf","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.05"
"0455cd63-73b6-4379-93b1-a7eab12c5962","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.06"
"613ba98b-ce2e-40fd-967b-1c4c15b22543","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.07"
"ab34b0ce-db58-4287-ba15-0f566b0896e6","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.08"
"28def7af-102e-4cfa-a455-e399ef17cb3a","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Ground","G.09"
"7648db36-5b68-4477-b199-2669dccfb3c1","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 1"
"a03c564c-1642-43cd-a9c1-560cafa8c8f8","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.01"
"fd3f0053-9633-4d03-a6b0-8200e5de542a","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.02"
"3fe1d65b-9faf-4614-94c3-8187bc414fef","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.03"
"6ac66479-bbda-4dea-9f10-f083ef2e2839","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.04"
"b1bc5c3e-9d2a-4516-acab-5dff6cb4f587","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.05"
"1df02b6b-872f-4c72-aabe-86c11f8c5d86","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.06"
"4962e579-3905-4c5f-94df-d462b0e88b36","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.07"
"0d267391-a3b7-4977-819f-de62adedd174","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.08"
"ee84d2cd-312c-48e7-9389-d4182c0fd683","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 1","1.09"
"7c30c66c-df4a-4a08-aa43-7b9078382729","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 2"
"b7960263-0052-4bf4-8cc0-114d8bb900ee","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.01"
"eb751025-7517-43ee-8974-5c0ec111d3e9","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.02"
"75be5540-fe34-4a42-80b4-8f4e1f95a03e","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.03"
"30f693cf-e6e6-499d-928c-1bf8a2ea0a74","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.04"
"75394426-86c9-4ded-8ef5-ed31857755ef","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.05"
"a70a52e8-5449-487d-9b3e-d5f0d767cb0f","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.06"
"599e9c4c-f832-4092-9485-4b4e831b37c6","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.07"
"7008d0be-1481-4e2b-93dd-3596cbef049f","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.08"
"e9f99ea2-3afa-4989-8b43-281a37941b7b","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 2","2.09"
"c3090da4-d650-4124-921a-441b33bcf40d","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 3"
"9a8857b9-d4ce-4406-bb96-e4436f87d572","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.01"
"e97a0ccc-54c5-49b4-bcfc-25f11d988fd8","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.02"
"27631220-e3d9-431b-887d-fb75d2387552","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.03"
"f3b525eb-e1b3-4a50-b43e-1c09420ee359","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.04"
"f5520319-94ff-413a-8b7f-f88bd7fdbb13","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.05"
"9dbfb5e1-f12b-481f-ba2f-f2de081f2183","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.06"
"b25dce20-7807-471a-a9d8-569a77dca226","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.07"
"2989c926-520e-4395-95ff-2d65fd411065","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.08"
"56c517ed-5a05-440c-bbfe-618d530070ec","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 3","3.09"
"3cc52bb4-dcf3-40bf-bed1-f2abff687dc8","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 4"
"b180c5d1-f275-40cb-9802-c4abff29c82a","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.01"
"4de9939f-138a-4987-9791-eb44ca0563cd","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.02"
"fc7d9f03-0391-4490-acb0-49b29efa7caa","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.03"
"36b46058-9c34-414d-b713-711955041753","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.04"
"ccdc1059-b818-404d-9acc-572788f40daf","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.05"
"5b3876f9-f6d2-4552-ba89-3a9062c1e70a","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.06"
"294568db-e736-4d33-b0e8-cca59612b9c5","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.07"
"adf89bd9-7a8d-44d1-8136-dff3e4310f4c","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.08"
"eb3319a3-3f9c-42f5-ab4d-49dbfd0dd922","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 4","4.09"
"11a50a9c-9f2c-42df-8fc2-fb0049b34aa9","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 5"
"16cb74ff-04a1-4f64-8481-86b57e18e838","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 5","5.01"
"d7f38852-290f-43f0-8870-25d294f25664","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 5","5.02"
"be321c13-5521-48bd-af34-5fe1a694386b","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 5","5.03"
"da0832da-524b-46bc-bdee-9e48c10f5cf7","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 5","5.04"
"c932d76c-f145-4d97-b420-ae932280bc24","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 5","5.05"
"e7e096a2-ec14-4b73-b7f8-b56eb0fb5af3","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 6"
"34833f53-300f-423c-8924-2e1e89a1da58","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 6","6.01"
"96a29ce9-141e-401b-9b3f-7b6eb85c5efd","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 6","6.02"
"cc1e8656-2a88-49a2-a689-d57f8b1e40e5","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 6","6.03"
"a7ca41af-616d-460c-8823-69d6499bba1b","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 6","6.04"
"4d8fad66-6180-4ebc-8bc2-3d9ae804d507","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 6","6.05"
"2bfec136-1af0-4ed9-9784-f4f45bf3eca2","","not-started","","folder","TRUE","FALSE","Site QA","Fit Off","Level 7"
"e31914e0-f400-4fc8-97e1-17a7c6c0f3c1","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 7","7.01"
"629549d6-b9b7-4424-b5b9-20ccfbb82390","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 7","7.02"
"5a4fbffa-959e-4165-a684-ccfa0cb756ee","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 7","7.03"
"91997aff-82bd-4fb7-b5a1-4095687ec2d5","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 7","7.04"
"fddda393-1fce-4dbb-abae-9b0a9134473f","","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Fit Off","Level 7","7.05"
"cd761643-2a28-437a-8cc7-63cd313ce11d","","not-started","","folder","TRUE","FALSE","Site QA","Commissioning"
"164ce3d3-a7a6-4711-ba75-b5b5c289ca83","","not-started","","folder","TRUE","FALSE","Site QA","Commissioning","Ground"
"d60f0944-5209-4fcd-90b6-95bee66088e0","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.01"
"4afb245b-4d2b-47dd-9a84-336f6bf0ddad","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.02"
"13e8397e-12ee-4c88-a7ce-291b665c21dc","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.03"
"f398d206-2a6f-4a63-8628-69ec4f064d48","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.04"
"f1d5aef1-f749-4f60-8891-5836980799c8","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.05"
"c75ab497-2361-408e-a183-3f2ed093aa51","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.06"
"ad8967c3-a090-4855-a123-2a8fcaa00445","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.07"
"cdbdefd5-a91e-4066-9d90-b72e023d5a0b","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.08"
"a864b219-3e3e-4863-870e-8167dc63bcc8","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Ground","G.09"
"79f1f6b3-146a-4c64-a929-797e8185f7fc","","not-started","","folder","TRUE","FALSE","Site QA","Commissioning","Level 1"
"b7499562-9dd6-4059-9bd3-76d164818063","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 1","1.01"
"69901889-5cd3-4f5c-9524-aec9445ab556","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 1","1.02"
"3507a374-c874-42af-a926-3a44507881df","","not-started","Commissioning Checklist","checklist","FALSE","FALSE","Site QA","Commissioning","Level 1","1.03"
