Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
4b9fe5b4-bc35-4270-a5b4-a350a1d25320,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 1,Pour 6,Jump Form,
a5c18b12-1656-4347-be8b-cf62417b64bd,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 2,Pour 1,Jump Form,
b33d70dc-fa5e-41bc-a185-2e785082f71b,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 2,Pour 2,Jump Form,
da1a7abf-8632-4985-88fd-61db3b229986,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 2,Pour 3,Jump Form,
b7164ac4-2e9c-4ba3-9f75-33a5381a191a,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 2,Pour 4,Jump Form,
7e48bc6f-8d9d-47b0-8f1a-9e0d9c1882bb,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 2,Pour 5,Jump Form,
fd5d4b19-7de1-41b3-8679-09eb6ab9c3c3,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 2,Pour 6,Jump Form,
aaa3ebd2-3502-4c3d-99be-db505eef58d7,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 3,Pour 1,Jump Form,
b54e9b23-44e6-4bff-834a-1a3124c3dc22,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 3,Pour 2,Jump Form,
bf469d5b-4860-4a39-a5ba-080a4fb482c9,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 3,Pour 3,Jump Form,
16a9b60a-580e-4d37-abaa-663633e73115,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 3,Pour 4,Jump Form,
b34e7939-a59c-4143-a416-7ca6bb63431b,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 3,Pour 5,Jump Form,
92d8a015-4b68-40ad-a09c-53730b871992,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 3,Pour 6,Jump Form,
bb27f90a-33c4-4ea0-8e31-886d3c544e60,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 4,Pour 1,Jump Form,
c22cf389-814b-45ee-9354-cd1433c2db38,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 4,Pour 2,Jump Form,
3e3ea07e-3584-4125-96e7-4e9787213b1e,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 4,Pour 3,Jump Form,
940345ff-222b-4fd9-a1ab-76c39080b28f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 4,Pour 4,Jump Form,
09f8e35a-fae9-4b8b-8528-5c744e5ed600,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 4,Pour 5,Jump Form,
80c338c6-5833-420c-bd19-eb6650559d0f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 4,Pour 6,Jump Form,
9c17acf7-9f77-4f9b-a314-74b747226204,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 5,Pour 1,Jump Form,
9269728a-69ff-4c57-8e1f-d008b80aac84,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 5,Pour 2,Jump Form,
c26cb9a9-97d2-4098-8f34-4116890bff63,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 5,Pour 3,Jump Form,
70e76c1b-e504-492b-a846-a173596c2ca3,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 5,Pour 4,Jump Form,
5e4252bd-08c8-4e80-9c60-0bda4fc9a924,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 5,Pour 5,Jump Form,
22a1e6da-c7b2-4edd-b815-2e705ff8d602,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,Level 5,Pour 6,Jump Form,
3f79b11b-4700-4dc9-a556-5f5a6ffed5e5,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 6,Jump Form,
e21f100b-8309-4d54-9e8a-5e58b3470dea,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 7,Jump Form,
ccf29bed-9f8f-4d58-ae51-93b8e01e5f16,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 8,Jump Form,
3c1a07f0-c2a9-4667-902f-814f0b5d2691,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 9,Jump Form,
df1187da-9811-4b10-ae02-b4ff45fbcfb0,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 10,Jump Form,
c3aaa532-d017-4553-98bd-905e051637ea,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 11,Jump Form,
1ad2ca11-906a-4ad6-9b1d-e8836a253a89,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 12,Jump Form,
8c4dafc6-e44e-4742-b912-4d426ba4496e,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 13,Jump Form,
9ffdcac1-c4ec-46c8-91e6-3be9f8c27b14,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 14,Jump Form,
254786e5-9747-45f6-ae94-208b27c53c0b,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 15,Jump Form,
43cebb75-03f5-4b3f-885c-cbd08dd7b234,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 16,Jump Form,
9cfd75d0-e004-4f90-91ce-63c41c59808f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 17,Jump Form,
5147c67e-b711-4038-829f-bb62054a4b06,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 18,Jump Form,
1b29ff70-ca55-49e8-bf2c-5431628d4b3f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 19,Jump Form,
c1afedf0-9910-40b9-b5af-56f67806993f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 20,Jump Form,
1b0ac992-5196-4925-89a9-e6d9d03c922f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 21,Jump Form,
0de7dcf7-c435-4678-878e-bd90e7cd6d9d,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 22,Jump Form,
c928dcda-d88e-4dc2-80df-a0f26c3df6c5,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 23,Jump Form,
47fe3755-db10-4eed-90df-2d7921647faa,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 24,Jump Form,
f0e492a4-3f29-4aeb-9a43-55ea5baf4ce9,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 25,Jump Form,
a6963412-cd1a-43bd-b89d-936f87a40ad8,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 26,Jump Form,
96bb6302-cd35-49e8-8082-5b288ed30d11,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Level 27,Jump Form,
51303c76-3b45-4e30-8592-e0b05a98cd05,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,West Tower,Roof,Jump Form,
425413be-bff1-433d-b0f5-02967b82858e,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 6,Pour 1,Jump Form
d2151e61-9623-4488-9e25-c4a59cd35c49,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 6,Pour 2,Jump Form
947be3cc-daa9-40a2-9ae3-90e6e17634c6,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 7,Pour 1,Jump Form
7e9c6343-aafa-441c-aeda-8d137c5aea9f,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 7,Pour 2,Jump Form
296dd37a-542d-469f-b832-ace0c15ba118,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 8,Jump Form,
3ad63367-8491-476c-8717-b69ce99d9241,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 9,Jump Form,
0d2b5fd0-598a-4ee0-8924-b9fb16516dbd,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 10,Jump Form,
325ab473-0a94-41b1-96ff-7a35b8d2741c,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 11,Jump Form,
92c3f79a-98e6-4817-9855-37550d862bb2,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 12,Jump Form,
01b4d92f-d36b-4402-aa84-ffdcfa6159cb,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 13,Jump Form,
eba213cd-74c1-4ab5-be92-dae4bb78e08b,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 14,Jump Form,
b6c96849-8bed-4746-87f9-18f17d622fa1,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 15,Jump Form,
7bf9eed6-5424-4e65-96a8-6443dd0914e4,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 16,Jump Form,
0768b795-5475-4b72-a809-779109cc196d,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 17,Jump Form,
8864664f-2b5e-4ab9-a4d9-8913e077fa8d,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 18,Jump Form,
21406900-5c5e-4ce4-bd0b-e686e6de0b7b,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 19,Jump Form,
0eac40ae-946e-4049-859a-ff3b1cc8047c,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 20,Jump Form,
e2a3d0aa-45ea-47b6-bfe0-2597167b95b9,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 21,Jump Form,
65626541-0118-4e24-b40e-4d6e5b833a1e,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 22,Jump Form,
c57640fe-0f25-4161-9759-57bad32da2b0,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 23,Jump Form,
7dda3665-ed97-4b30-8d66-5c75b8eebde1,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 24,Jump Form,
87f7bb63-bbbe-4eae-b93b-0e23941a5497,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 25,Jump Form,
ef4678d7-6225-4422-9010-1f36a0bb7562,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 26,Jump Form,
ee541216-3490-4c4b-a9fa-65d4cb714143,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 27,Jump Form,
793756ca-f35d-40f8-a3d5-c7aac5368869,,checklist-flat,,b531c06a2ebcfa2c53c89a7e7b699f5f82279f551a26c39636f145408571af00,checklist-flat,FALSE,FALSE,Site QA,Structure,East Tower,Level 28,Jump Form,
