"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"50d3af94-fbea-4827-9cf1-7332fc44d850","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"15d8b41e-dd0b-4381-85fe-c2944108dbb0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement 2"
"fab23063-85a5-4a86-bf9e-e5c3775522a1","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Rough in"
"0c9efd4a-c566-4199-afdf-b88572da16f4","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Fit Off"
"89e95b6c-91b0-48e6-8606-ccf22a1f74ae","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 2","Commissiong"
"ee5c3851-9f07-47bd-adc7-ad426b95ad9f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement 1"
"aa698855-e5f3-42cd-86ab-c4cd3a7a69eb","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Rough in"
"d67c9596-954d-4712-bfce-22a23dd217ff","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Fit Off"
"a972f0c0-29d2-4083-ab34-203e9faf957f","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Basement 1","Commissiong"
"ef8bbd14-c383-48c4-b1fd-3891e5ff37a2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground floor courtyard"
"7000359a-e8f0-4557-a6eb-38d534d88bd9","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Rough in"
"6b13bb11-69b6-45d7-b70e-63c44c804696","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Fit Off"
"28b4baff-89c4-4d69-a637-46cf036c677d","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground floor courtyard","Commissiong"
"0fe2fc16-dec4-4092-ab5d-0e06ac9df775","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Tenancy"
"bb9af559-63b2-4a20-921b-eff18c882f4c","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Rough in"
"b0c686ed-bab0-49a7-a261-d7e926cfe2fa","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Fit Off"
"db3def6c-53d6-450e-921a-d50ede684ddc","","checklist-flat","not-started","Single Circuit Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","Tenancy","Commissiong"
"28e8297f-ca49-48f1-a18b-9d787ba7b624","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A"
"8e936658-a943-4285-89d4-f451cf143bad","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1"
"09fdad43-84cc-4c3f-9b5d-54e3974d3d1a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1","Apartments"
"4fe7d795-e103-4fc1-abe4-c1c60e1bac43","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Basement 1","Apartments","AB101"
"82d771e1-f7f6-48c1-8145-2501ac502647","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG03","Apartment Fit Off Checklist"
"c068dd6c-0ef7-472f-b85d-7dbd96eb5875","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG03","Apartment Cut Out Checklist"
"c9661fec-a61b-4a16-9db6-aa1da870c989","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG03","Apartment Rough In Checklist"
"9188f470-4de7-4749-9467-91c1c676ec18","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG03","Apartment Commissioning Checklist"
"65da217e-4e11-4f3a-b618-3484312ecc42","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG04"
"fa995c84-9e10-43d6-85c4-ee86edec277f","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG04","Apartment Fit Off Checklist"
"e117669f-324e-464c-9a50-4307d1840cfc","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG04","Apartment Cut Out Checklist"
"0ee6275b-faac-4a3a-a1e2-f0e23bb27428","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG04","Apartment Rough In Checklist"
"5ca326e4-c675-4058-bd86-2b14bf3eb8b7","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Ground Floor","Apartments","CG04","Apartment Commissioning Checklist"
"e48c0e2f-1212-42a6-b4e5-da3cf1399915","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 1"
"7538bf86-4c8e-40a3-9aa0-a5b0337c79be","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 1","Apartments"
"18fad3ef-5916-4d1e-b36d-4094a5557e99","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 1","Apartments","C101"
"5bf60e83-68a2-446f-b23a-7b8d106aff72","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C101","Rough In"
"52f85942-5b1b-4f0d-9f6a-20f261da49f0","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C101","Cut Out"
"c0bbb6ec-abc3-489c-ae70-26361b156a7a","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C101","Fit Off"
"03be3fb5-f08f-4925-b740-0c60306fa92e","checklist-flat must be display flat but was progress","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C101","Commissioning"
"bca72c66-e271-4cac-bbd8-86a5e69ba443","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 1","Apartments","C102"
"1577782c-0cfe-4700-9ad5-3f819798471c","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C102","Apartment Fit Off Checklist"
"180e4b08-4cb5-4998-ab31-dc805350cc2f","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C102","Apartment Cut Out Checklist"
"b9ceb6d1-47f1-4e41-9967-248e3946b456","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C102","Apartment Rough In Checklist"
"e46db1db-5324-437f-8890-9b7ac67d1b0b","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C102","Apartment Commissioning Checklist"
"1a88a0b2-b1d2-46ac-98a7-ffa8810bda62","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 1","Apartments","C103"
"22c5c8ac-23c4-4fe1-bad7-4ebd37986da8","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C103","Apartment Fit Off Checklist"
"eefe2791-fadf-4a4b-ae60-0fe8bf037f86","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C103","Apartment Cut Out Checklist"
"6f6d49a8-aabe-4d97-9170-d68940f21cd7","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C103","Apartment Rough In Checklist"
"cafeb22c-7660-4520-8737-16a1c7425e54","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C103","Apartment Commissioning Checklist"
"1323d150-15be-4a5c-8566-a4cb90ffbf9c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 1","Apartments","C104"
"dac95847-1705-401b-94c8-8a036573f301","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C104","Apartment Fit Off Checklist"
"2aab9b67-0816-4ab3-be52-7c7481cd8f02","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C104","Apartment Cut Out Checklist"
"696a551f-7c08-4985-82d3-4d48dc4eee28","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C104","Apartment Rough In Checklist"
"b5a96209-eb93-4b2a-9409-fe849d18456f","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 1","Apartments","C104","Apartment Commissioning Checklist"
"5f6f0310-9af2-496d-b0bb-a817eb00928f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 2"
"5bf7389e-b306-4928-ae02-116d0401226a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 2","Apartments"
"9072c6b7-0f15-416c-a83b-9c23ab287490","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 2","Apartments","C201"
"18a2cd12-d15b-40c3-807f-e4659f082da8","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C201","Rough In"
"2d5ceb71-5233-43de-baa7-0802184c60a0","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C201","Cut Out"
"7cd0dcfd-0623-435d-944f-a29f3e66af2a","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C201","Fit Off"
"c9221a1c-6391-48b1-87a0-5e7897e2607b","checklist-flat must be display flat but was progress","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C201","Commissioning"
"307109dd-1c17-4d70-81db-680e5b62ef41","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 2","Apartments","C202"
"c6abe341-8a3c-4b92-ad9b-4b498b32ad9b","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C202","Apartment Fit Off Checklist"
"7c626c3a-f260-452d-bf7b-8f08a5a43c7f","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C202","Apartment Cut Out Checklist"
"d0634dc5-1c0a-4318-8b7b-0cc04f3022b2","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C202","Apartment Rough In Checklist"
"589e3cf8-82bd-45e4-973d-6cdaaf335cdf","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C202","Apartment Commissioning Checklist"
"532bc29f-124b-4cca-8991-bb4486e8df84","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 2","Apartments","C203"
"93171fe3-d311-4f0d-acc7-cf2b0746d5a7","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C203","Apartment Fit Off Checklist"
"ed53c48b-6ce4-4c20-ab55-59a2f1313feb","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C203","Apartment Cut Out Checklist"
"942be23c-cfe8-4c5b-8187-f8a773162a67","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C203","Apartment Rough In Checklist"
"8a123acc-dae6-428a-a72e-6141e8eac7b9","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C203","Apartment Commissioning Checklist"
"a672ee81-28f4-431e-8b1a-3c3dd62670b9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Level 2","Apartments","C204"
"20330fc3-ddc8-458f-9a5d-75948b33217f","","checklist-sectioned","not-started","Apartment Fit Off Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C204","Apartment Fit Off Checklist"
"2bed98d0-ed2f-4523-8315-9454f872857b","","checklist-flat","not-started","Apartment Cut Out Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C204","Apartment Cut Out Checklist"
"2b8b884f-e382-4474-a89f-ef112622d2c7","","checklist-sectioned","not-started","Apartment Rough In Checklist","checklist","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C204","Apartment Rough In Checklist"
"0de5b50a-090a-4a83-b8c4-1a7d83c11b0d","","checklist-flat","not-started","Apartment Commissioning Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Level 2","Apartments","C204","Apartment Commissioning Checklist"
"94fd49d9-deea-4fb7-9cd8-d57f9b705564","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Roof"
"0fea7180-6de1-4c7f-b4e5-855f9ba9e19f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Roof","Common area"
"2e0a34f2-81c9-449d-bac9-efeccdcb583d","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Roof","Common area","Rough in"
"78f149e1-5ac6-4791-93d7-0da6dc59e4ac","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Roof","Common area","Fit Off"
"94f6c8e8-4daf-4d7a-817c-0540632811ec","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building C","Roof","Common area","Commissioning"
"9cb0ccaf-0d63-49a7-ae14-12ac5b7ed184","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Stairwell 1"
"817cae34-1bcc-499d-8c7b-2623dd56551e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Stairwell 1","Common area"
"71aec909-b3fa-4449-8c4c-7023541f2bb9","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Stairwell 1","Common area","Rough in"
"3fa10a0f-000f-4942-9042-8b39f70a12f5","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Stairwell 1","Common area","Fit Off"
"20b86cd8-9ce9-4adf-8a86-2bdb01b79736","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building C","Stairwell 1","Common area","Commissioning"
"1a585f01-bfb7-4c4a-b079-4d6c1d304288","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Stairwell 2"
"f2d7a580-5b2e-4ea8-a69c-dee0f2c98c95","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building C","Stairwell 2","Common area"
"196b19c1-09de-4d26-b8e1-8d88d5c082c6","","checklist-flat","not-started","Single Circuit Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Stairwell 2","Common area","Rough in"
"f006a1ba-fb76-49ca-b631-7d57ab36712d","","checklist-flat","not-started","Single Circuit Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Building C","Stairwell 2","Common area","Fit Off"
"02daf673-3b3b-416c-a227-1e273b723313","","checklist-flat","not-started","Single Circuit Testing Checklist v2","checklist-flat","FALSE","FALSE","Site QA","Building C","Stairwell 2","Common area","Commissioning"
