"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"eb5a82b4-c83e-44c8-b5e8-1b8d1cdf9bc6","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA"
"88fd4a60-4140-4808-99b7-6e5e797577c0","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area"
"ffb9cfac-37a1-4252-8cad-6ea05d44348e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits"
"e1ee7e33-26ce-4c42-b8e9-04ee2474668f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B"
"a403e45a-014b-4093-aa82-83a6fa74fec9","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-029 - Roughin"
"50ed76ed-804c-4a68-b1ce-ac9fe951c9b9","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-030 - Cut out"
"0d35732e-8b8f-4562-99bd-ed9f5741d174","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-31 - Fit off"
"7adab2d8-b067-4c84-88b0-27e2748a2386","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-B","AE-ITCX-32 - Commissioining"
"df9bab4b-fbe4-4b84-acea-2e8aee25e5ce","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G"
"7fbf594c-bf97-4def-ab77-66e7502218ce","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-029 - Roughin"
"f0e91f65-6d2e-4e32-955e-f82b1bdca462","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-030 - Cut out"
"8729e9e3-0238-44d5-bddd-513234434c41","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-31 - Fit off"
"cdbdf232-a9d3-4936-bec8-2a7d54e72f83","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-32 - Commissioining"
"ad01668a-9e1f-4094-8f6c-43506fc36e76","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","House/Common area","Distribution boards and sub-circuits","DSB-G","AE-ITCX-015 - Mandatory testing"
"dd3b024a-cd07-491a-b638-4ef5b6fe323e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212"
"e753931b-e5d3-4e71-be59-045cdafa84cb","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-028  - Leadins"
"2427eb82-1c1f-4257-8395-e776f32c14b5","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-029 - Roughin"
"822b33e1-bb21-4a40-8fb1-795db6acc52c","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-030 - Cut out"
"87ad0fd9-1bd9-43b0-91c8-09468ba4986f","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-31 - Fit off"
"952a81ad-3c98-4cc7-94b2-d407ed0b950b","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-32 - Commissioining"
"8c63cb77-6daf-4b1e-bf88-c00f23c4ebc3","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-015 - Mandatory testing"
"4cb03c0f-86df-41ec-b4ff-cbe528aaa6bb","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-015 - Mandatory testing","CB1"
"d0a418e5-e80d-4d37-b88b-31408ddf7895","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2212","AE-ITCX-015 - Mandatory testing","CB2"
"778ff47d-1c4f-449e-9d6e-6e602ef6e179","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213"
"18a5eed1-d5d1-40c1-ac1a-356455daff6f","","checklist-flat","","9c55a9c0fcaa589e6f21ea2e2e7f47159321528f901f11115bc993d61e66a703","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-028  - Leadins"
"2b65d337-b08a-4c4a-b7b8-610edfda66e5","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-029 - Roughin"
"bab00ae4-d54d-486a-b09c-16a90168e5a6","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-030 - Cut out"
"35b3545b-63a4-483b-a20a-14fd30418b02","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-31 - Fit off"
"d04dfb05-fc51-44a3-a4e2-663116927b11","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-32 - Commissioining"
"8f39d40c-08bc-41fd-8037-1f9f5a389196","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-015 - Mandatory testing"
"adc1fb95-ba5b-4037-b79e-1a1b7d282e6a","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-015 - Mandatory testing","CB1"
"622f90a0-f2cf-4387-8e40-2fa6548f183f","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 22","Apartment 2213","AE-ITCX-015 - Mandatory testing","CB2"
"97d0f7f5-0c3e-41c8-9298-2244b649f98f","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23"
"e9447bf8-21e1-4925-bc0e-a120fd11592c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2301"
"7246d002-2a89-4cb0-91b6-a308c69cc3dc","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2301","AE-ITCX-028  - Leadins"
"ed27f4de-4a21-4dd4-b4b4-a337ecc33fc0","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2301","AE-ITCX-029 - Roughin"
"38099063-eb20-482a-8822-12dfffdb60a8","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2301","AE-ITCX-030 - Cut out"
"ecc6fc79-d991-4c6d-bee3-aa872539fcf0","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2301","AE-ITCX-31 - Fit off"
"41f6bc9e-cd9a-4467-8431-8ec96668cee7","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2301","AE-ITCX-32 - Commissioining"
"2f6ab45a-0658-47f4-8a93-e417f0839899","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2302"
"7fc4915c-7c92-432c-a7c4-784787709b4a","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2302","AE-ITCX-028  - Leadins"
"31207c84-959b-46ad-9b1e-810500dcb192","","checklist-sectioned","","3a7660f83dee5d2fd54a891cd08fdf3b0bb76e80713bee81c07b87713d40d079","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2302","AE-ITCX-029 - Roughin"
"1dbdc9a2-f096-43ee-b195-6556aede835a","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2302","AE-ITCX-030 - Cut out"
"298361e6-cb76-4823-9b40-ff05efc8a7e9","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2302","AE-ITCX-31 - Fit off"
"a4edffee-1e27-43fe-ba1a-112a895c23b9","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2302","AE-ITCX-32 - Commissioining"
"429547ae-5ef6-4dca-8948-d0d76c0340f8","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303"
"219ca646-15a0-4315-a27f-d219b30c3197","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-028  - Leadins"
"181a54d0-21cc-47b5-8480-06929c797417","","checklist-sectioned","","17ec3702dea393a59b556cf86250ada27f5de8b79e014b4a32814bd347d149b6","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-029 - Roughin"
"7a337ed4-b8cd-4843-b3ff-28858fc877bf","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-030 - Cut out"
"090cb6b1-0079-478c-bf52-a638405be5e0","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-31 - Fit off"
"a5e2754c-a52e-4c6c-97ad-3275d3bd3dc4","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-32 - Commissioining"
"e51e77c2-7b2e-444b-8cc9-880a0ff977f2","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-015 - Mandatory testing"
"8081d8c6-8b9e-4302-a0f2-947fb5a05986","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-015 - Mandatory testing","CB1"
"e744a780-d1bb-47dd-9ab8-fdcc2df0535d","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2303","AE-ITCX-015 - Mandatory testing","CB2"
"7fef4515-7a69-4599-8e8b-c03f27b46304","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304"
"7d8f3df3-5663-4ef3-a76e-184a9201e029","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-028  - Leadins"
"7f612821-3bca-425b-bba7-81461648d7f5","","checklist-sectioned","","17ec3702dea393a59b556cf86250ada27f5de8b79e014b4a32814bd347d149b6","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-029 - Roughin"
"27e2b063-6362-476d-b48e-0973c9f65ac8","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-030 - Cut out"
"9ed80474-1565-4dd9-a950-3c5dc2e69907","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-31 - Fit off"
"5a836f94-fbd1-4946-a180-d7391385f15a","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-32 - Commissioining"
"0a054e37-a26a-43cf-ac72-ca77c1eea72c","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-015 - Mandatory testing"
"4b2a045f-e3d2-4b0c-83ec-eb35ca3f4d82","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-015 - Mandatory testing","CB1"
"5bef015c-17a7-48ce-b86b-1a2418fd673e","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2304","AE-ITCX-015 - Mandatory testing","CB2"
"cfe95a69-3fa4-49ca-b5a6-4b4c6bb0c195","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305"
"f1551cca-ee51-476d-bf4c-1489d696557f","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-028  - Leadins"
"33249ae5-9bd8-45ae-a5ed-f77a287c34c6","","checklist-sectioned","","a60d0cd0e0b17dd3162e31c42b77168299c54371f10df122a06d3a30262aac75","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-029 - Roughin"
"8a427f73-57b3-4ec3-bb48-7f7f33ca5392","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-030 - Cut out"
"cfe15d55-a28f-4de1-b05b-517109108ad7","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-31 - Fit off"
"134410ff-a731-40cc-b069-6a832d218386","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-32 - Commissioining"
"4e593e09-5f05-490a-8305-1d6294eaac19","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-015 - Mandatory testing"
"52a3c63b-fc07-4b61-a9b8-a22f40f1a4fc","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-015 - Mandatory testing","CB1"
"83eaaad5-b296-413d-bfc8-9ed4320ca2ba","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2305","AE-ITCX-015 - Mandatory testing","CB2"
"d8582fe0-1146-4e9d-a5d5-e09c88a6bafb","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306"
"6fd5783e-9d74-4736-b1c8-7db8535264d5","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-028  - Leadins"
"3fd6029d-5578-414b-804c-60d466294589","","checklist-sectioned","","17ec3702dea393a59b556cf86250ada27f5de8b79e014b4a32814bd347d149b6","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-029 - Roughin"
"eebb0ec2-aec7-4fe4-a389-2c1bedeff52d","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-030 - Cut out"
"8b8236af-d91f-403e-92c8-56d67b620145","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-31 - Fit off"
"7427c813-70b1-40c0-b9dc-edf56facac99","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-32 - Commissioining"
"89b4e507-0910-4696-9000-abe727df02fb","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-015 - Mandatory testing"
"28b2efd8-69ac-4659-9b84-f9787ef2a31f","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-015 - Mandatory testing","CB1"
"5a4669b2-cd24-4e74-b434-246952582628","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2306","AE-ITCX-015 - Mandatory testing","CB2"
"c41448a2-f29b-44ee-8dd8-3d6bfc948ac1","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307"
"8ffb5b1d-b00a-4712-91a1-d40971fd719b","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-028  - Leadins"
"31b700b3-cc7f-433b-8aea-521918344ea8","","checklist-sectioned","","17ec3702dea393a59b556cf86250ada27f5de8b79e014b4a32814bd347d149b6","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-029 - Roughin"
"264916fe-a66a-4bcc-99a7-2c732c41a3d4","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-030 - Cut out"
"a79693f9-5889-4b97-8444-23f865ad0799","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-31 - Fit off"
"e2362715-8258-412e-9166-2614abcd92bf","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-32 - Commissioining"
"22193f83-98d6-4409-96f0-8fdc0d9e2653","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-015 - Mandatory testing"
"ab07ad17-8e24-4b22-8dfc-94b762a61fa6","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-015 - Mandatory testing","CB1"
"6646f201-6c8f-4184-946f-278bda60622e","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2307","AE-ITCX-015 - Mandatory testing","CB2"
"df4e3554-5ff0-4087-a33a-4a39603dac2e","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308"
"65a4248e-295b-4d68-b404-9b85de685315","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-028  - Leadins"
"9caff219-49dd-4a85-bed1-988ae2f7272f","","checklist-sectioned","","17ec3702dea393a59b556cf86250ada27f5de8b79e014b4a32814bd347d149b6","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-029 - Roughin"
"3bc679ff-a672-43bf-bb2d-a0f6475fae00","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-030 - Cut out"
"bfa15354-75b7-4d10-9de9-e06ffa5614b9","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-31 - Fit off"
"0dc15639-8e2c-4b49-8764-70631a1b783c","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-32 - Commissioining"
"7ac0d981-e558-449a-8b66-6520f6585d34","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-015 - Mandatory testing"
"e77d672f-2bb3-43ce-9dc0-2071ac152340","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-015 - Mandatory testing","CB1"
"18cbc90f-2a43-4f39-95f1-e5f399ac44a4","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2308","AE-ITCX-015 - Mandatory testing","CB2"
"5e79372c-d1b2-422e-8c99-47b6cbbe1eb6","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309"
"b832e457-0beb-4654-b514-8d6306cb2dda","","checklist-flat","","fb8014fa0a8860d075cf40314b548e5be1fb3b32a25c08864ea05308d379ed51","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-028  - Leadins"
"5b3ed108-26b6-40d1-9e12-9b338fb1ce71","","checklist-sectioned","","17ec3702dea393a59b556cf86250ada27f5de8b79e014b4a32814bd347d149b6","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-029 - Roughin"
"a7a360dd-093d-4958-a2ca-f1c5a5286d89","","checklist-flat","","958c1e76e36761721b27f3f85cc677a60b33095265f59395ccbbeb1acb50691f","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-030 - Cut out"
"3662c329-2f75-430f-91d0-de3e295d6e58","","checklist-sectioned","","396f4fa10acc69249e04345658b4e9449d683f7991cf57efc0aed2a6aa0ac258","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-31 - Fit off"
"8f647488-5abe-4f9d-9aa8-d68f8dbe9296","","checklist-sectioned","","d122f87a4e0541a85fdf9923d2e371c432d5ae3dfa1d73872fc308b68e747391","checklist","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-32 - Commissioining"
"ed2b8fb6-3443-43d1-abc3-7bf4dacb3d67","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-015 - Mandatory testing"
"74bef4b7-4c11-498e-81a6-4bff0f5eef4e","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-015 - Mandatory testing","CB1"
"35c6482c-0be0-456c-92ee-df3c93ac2e70","","checklist-flat","","AE-ITCX-015 - Mandatory Test Results (Rev 1 +Names) v2","checklist-flat","FALSE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2309","AE-ITCX-015 - Mandatory testing","CB2"
"91de24aa-bfdc-4926-b5cb-074b101c4604","","folder-normal","","","step","TRUE","FALSE","Appselec - Site QA","Apartments","Level 23","Apartment 2310"
