resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,81,CIRC-INF 02.E.011,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,CIRC-INF 02.E.011,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,81,LOCKER 02.E.028,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,LOCKER 02.E.028,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,LAPTOP BAR 02.E.017,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,LAPTOP BAR 02.E.017,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,PROJ POD S 02.E.015,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,PROJ POD S 02.E.015,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,PROJ POD L 02.E.016,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,PROJ POD L 02.E.016,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,PROJ POD L 02.E.014,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,PROJ POD L 02.E.014,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,LAPTOP BAR 02.E.013,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,LAPTOP BAR 02.E.013,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,LOCKER 02.E.018,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,LOCKER 02.E.018,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,LOCKER 02.E.019,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,LOCKER 02.E.019,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,81,WS INFL 02.E.020,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,WS INFL 02.E.020,Ceilings (grid/sheeting),,,,
,step,,,,Level 2,81,MEET L 02.E.023,,,,,
Ceiling Checklist,checklist,,,,Level 2,81,MEET L 02.E.023,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,,,,,,
Wall Set Out,checklist,,,,Level 2,82,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 2,82,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 2,82,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 2,82,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 2,82,Speedpanel,,,,,
,step,,,,Level 2,82,INFORMAL LOUNGE 02.E.037,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,INFORMAL LOUNGE 02.E.037,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,LIFT LOBBY 02.E.001,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,LIFT LOBBY 02.E.001,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,WCSH ACC 02.E.009,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,WCSH ACC 02.E.009,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,HWB 02.E.036,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,HWB 02.E.036,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,WASTE 02.E.010,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,WASTE 02.E.010,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,CHANGE RM FEMALE 02.E.006,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,CHANGE RM FEMALE 02.E.006,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,WCSH ACC 02.E.008,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,WCSH ACC 02.E.008,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,CIRC-INF 02.E.007,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,CIRC-INF 02.E.007,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,CLRM 02.E.005,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,CLRM 02.E.005,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,MSSB 02.E.078,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,82,MECH 02.E.060,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,82,MECH 02.E.060,Speedpanel,,,,
,step,,,,Level 2,82,MECH 02.E.061,,,,,
,step,,,,Level 2,82,CR (ELVR-2E) 02.E.062,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,82,CR (ELVR-2E) 02.E.062,Speedpanel,,,,
,step,,,,Level 2,82,PIPE 02.E.064,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,82,PIPE 02.E.064,Speedpanel,,,,
,step,,,,Level 2,82,TRAVEL 02.E.002,,,,,
Ceiling Checklist,checklist,,,,Level 2,82,TRAVEL 02.E.002,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,83,,,,,,
Wall Set Out,checklist,,,,Level 2,83,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 2,83,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 2,83,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 2,83,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 2,83,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 2,83,Speedpanel,,,,,
,step,,,,Level 2,83,EDB 02.E.072,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,83,EDB 02.E.072,Speedpanel,,,,
,step,,,,Level 2,83,STAIR E1 02.E.068,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,83,WCSH ACC 02.E.003,,,,,
Ceiling Checklist,checklist,,,,Level 2,83,WCSH ACC 02.E.003,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,83,CHANGE RM MALE 02.E.004,,,,,
Ceiling Checklist,checklist,,,,Level 2,83,CHANGE RM MALE 02.E.004,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,83,FD RM (FD-E-L02.1) 02.E.073,,,,,
Ceiling Checklist,checklist,,,,Level 2,83,FD RM (FD-E-L02.1) 02.E.073,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,83,ACCESS 02.E.050,,,,,
Ceiling Checklist,checklist,,,,Level 2,83,ACCESS 02.E.050,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 2,83,ELEC 02.E.070,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,83,ELEC 02.E.070,Speedpanel,,,,
,step,,,,Level 2,83,MECH 02.E.075,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,83,MECH 02.E.075,Speedpanel,,,,
,step,,,,Level 2,83,CR (ELVR-1E) 02.E.065,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 2,83,CR (ELVR-1E) 02.E.065,Speedpanel,,,,
,step,,,,Level 3,,,,,,,
,step,,,,Level 3,80,,,,,,
Wall Set Out,checklist,,,,Level 3,80,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 3,80,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 3,80,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 3,80,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 3,80,Speedpanel,,,,,
,step,,,,Level 3,80,STAIR E2 01.E.159,,,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,STAIR PRES 01.E.161,,,,,
Speedpanel Checklist (+Door Frames),checklist,,,,Level 3,80,STAIR PRES 01.E.161,Speedpanel,,,,
,step,,,,Level 3,80,PHYSICAL ACTIVITY & MINDFUL RESEARCH 03.E.049,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,PHYSICAL ACTIVITY & MINDFUL RESEARCH 03.E.049,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,ANRM-PHYS 03.E.050,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,ANRM-PHYS 03.E.050,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,CIRC-BALM 03.E.096,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,CIRC-BALM 03.E.096,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,BALM PSYCH INT 03.E.052,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,BALM PSYCH INT 03.E.052,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,TRANSLATION SUITE 1 03.E.041,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,TRANSLATION SUITE 1 03.E.041,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,TRANSLATION SUITE 2 03.E.042,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,TRANSLATION SUITE 2 03.E.042,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,TRANSLATION SUITE 3 03.E.043,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,TRANSLATION SUITE 3 03.E.043,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,TRANSLATION SUITE 4 03.E.044,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,TRANSLATION SUITE 4 03.E.044,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,80,CLINICAL TRIAL 6 (L) 03.E.053,,,,,
Ceiling Checklist,checklist,,,,Level 3,80,CLINICAL TRIAL 6 (L) 03.E.053,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,,,,,,
Wall Set Out,checklist,,,,Level 3,81,Wall Set Out.,,,,,
Wall Framing,checklist,,,,Level 3,81,Wall Framing.,,,,,
Wall Sheeting,checklist,,,,Level 3,81,Wall Sheeting.,,,,,
Wall Finishing,checklist,,,,Level 3,81,Wall Finishing.,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,Ceilings,,,,,
Speedpanel Checklist,checklist,,,,Level 3,81,Speedpanel,,,,,
,step,,,,Level 3,81,CIRC-BALM CONSULT 03.E.098,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC-BALM CONSULT 03.E.098,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC-BALM TRANSLATION 03.E.100,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC-BALM TRANSLATION 03.E.100,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,LUNCH RM 03.E.140,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,LUNCH RM 03.E.140,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC IHES 03.E.340,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC IHES 03.E.340,Ceilings (grid/sheeting),,,,
,step,,,,Level 3,81,LUNCH RM 03.E.141,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,LUNCH RM 03.E.141,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CENTRE ADMIN AREA- UTILITIES 03.E.028,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CENTRE ADMIN AREA- UTILITIES 03.E.028,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 1 03.E.082,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 1 03.E.082,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 2 03.E.083,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 2 03.E.083,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 3 03.E.084,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 3 03.E.084,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 4 03.E.085,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 4 03.E.085,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 5 03.E.087,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 5 03.E.087,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 6 03.E.090,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 6 03.E.090,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 7 03.E.088,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 7 03.E.088,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,OFF-IHES 8 03.E.089,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,OFF-IHES 8 03.E.089,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,HUDDLE 03.E.027,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,HUDDLE 03.E.027,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,HUDDLE 03.E.094,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,HUDDLE 03.E.094,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CIRC-IHES 03.E.099,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CIRC-IHES 03.E.099,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,MEET-IHES 03.E.091,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,MEET-IHES 03.E.091,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,MEET-IHES 03.E.020,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,MEET-IHES 03.E.020,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CONS BALM 1 03.E.045,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CONS BALM 1 03.E.045,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CONS BALM 2 03.E.046,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CONS BALM 2 03.E.046,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CONS BALM 3 03.E.047,,,,,
Ceiling Checklist,checklist,,,,Level 3,81,CONS BALM 3 03.E.047,Ceilings (grid/sheeting),,,,
Wall Set Out,checklist,,,,,,,Plaster Walls Set Out,,,,
Wall Framing,checklist,,,,,,,Plaster Walls Framing,,,,
Wall Sheeting,checklist,,,,,,,Plaster Walls Sheeting,,,,
Wall Finishing,checklist,,,,,,,Plaster Walls Finishing,,,,
,step,,,,Level 3,81,CONS BALM 4 03.E.048,,,,,
