resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Rough In,checklist,,,,,Lobby C0640,,,,,,
Rough In,checklist,,,,,Mail Room C0511,,,,,,
Rough In,checklist,,,,,Meeting C0513,,,,,,
Rough In,checklist,,,,,Office C0517,,,,,,
Rough In,checklist,,,,,Plenum C0586,,,,,,
Rough In,checklist,,,,,Plenum C0680,,,,,,
Rough In,checklist,,,,,Pump Room - 1 C0682,,,,,,
Rough In,checklist,,,,,Pump Room - 2 C0683,,,,,,
Rough In,checklist,,,,,RAC Lift Lobby C0540,,,,,,
Rough In,checklist,,,,,Reception C0504,,,,,,
Rough In,checklist,,,,,RL Lobby C0510,,,,,,
Rough In,checklist,,,,,Site Comms Room C0584,,,,,,
Rough In,checklist,,,,,Store C0692,,,,,,
Rough In,checklist,,,,,Switch Room C0585,,,,,,
,step,,,,Upper Ground,,,,,,,
Rough In,checklist,,,,,Parish Hall Storage & Comms,,,,,,
Rough In,checklist,,,,,ACC WC C0708,,,,,,
Rough In,checklist,,,,,Admin Hot Desk C0703,,,,,,
Rough In,checklist,,,,,Airlock C0707,,,,,,
Rough In,checklist,,,,,CM & CCO C0702,,,,,,
Rough In,checklist,,,,,Comms Room C0780,,,,,,
Rough In,checklist,,,,,DB C0786,,,,,,
Rough In,checklist,,,,,Fan Room C0784,,,,,,
Rough In,checklist,,,,,Fan Room C0880,,,,,,
Rough In,checklist,,,,,GM Office C0705,,,,,,
Rough In,checklist,,,,,Interview Room B0706,,,,,,
Rough In,checklist,,,,,Lifestyle Office C0709,,,,,,
Rough In,checklist,,,,,Lift Lobby C0763,,,,,,
Rough In,checklist,,,,,Lobby C0841,,,,,,
Rough In,checklist,,,,,Plant Room C0781,,,,,,
Rough In,checklist,,,,,Plenum C0881,,,,,,
Rough In,checklist,,,,,Printer C0704,,,,,,
Rough In,checklist,,,,,Retail C0711,,,,,,
Rough In,checklist,,,,,Retail Waste C0790,,,,,,
Rough In,checklist,,,,,Substation C0782,,,,,,
Rough In,checklist,,,,,Team Room C0710,,,,,,
Rough In,checklist,,,,,Wellness Centre C0701,,,,,,
,step,,,,School,,,,,,,
Rough In,checklist,,,,,Lower Ground,,,,,,
,step,,,,,Level 1,,,,,,
Rough In,checklist,,,,,,ACC S0109,,,,,
Rough In,checklist,,,,,,ACC S0115,,,,,
Rough In,checklist,,,,,,Administration S102,,,,,
Rough In,checklist,,,,,,Circulation S0108,,,,,
Rough In,checklist,,,,,,FS S0183,,,,,
Rough In,checklist,,,,,,Interview Room S0104,,,,,
Rough In,checklist,,,,,,Principal's Office S0105,,,,,
Rough In,checklist,,,,,,Reception S0103,,,,,
Rough In,checklist,,,,,,Services S0180,,,,,
Rough In,checklist,,,,,,Sick Bay S0110,,,,,
Rough In,checklist,,,,,,Staff & Student Entry S0111,,,,,
Rough In,checklist,,,,,,Store S0190,,,,,
Rough In,checklist,,,,,,Uni S0106,,,,,
Rough In,checklist,,,,,,Uni S0107,,,,,
Rough In,checklist,,,,,,Uni S0112,,,,,
Rough In,checklist,,,,,,Uni S0113,,,,,
Rough In,checklist,,,,,,Waiting S0101,,,,,
,step,,,,,Level 2,,,,,,
Rough In,checklist,,,,,,ACC S0203,,,,,
Rough In,checklist,,,,,,Circulation S0241,,,,,
Rough In,checklist,,,,,,Cleaner S0290,,,,,
Rough In,checklist,,,,,,Exploration Lab S0217,,,,,
Rough In,checklist,,,,,,Fem S0202,,,,,
Rough In,checklist,,,,,,Games & Construction S0206,,,,,
Rough In,checklist,,,,,,Home Base Grade 2 S0207,,,,,
Rough In,checklist,,,,,,Home Base Kinder S0212,,,,,
Rough In,checklist,,,,,,Kinder Outdoor Learning S0214,,,,,
Rough In,checklist,,,,,,Male S0201,,,,,
Rough In,checklist,,,,,,Media Hub S0205,,,,,
Rough In,checklist,,,,,,Media Hub S0216,,,,,
Rough In,checklist,,,,,,Nook S0204,,,,,
Rough In,checklist,,,,,,Outdoor Learning S0209,,,,,
Rough In,checklist,,,,,,Services S0280,,,,,
Rough In,checklist,,,,,,ST S0291,,,,,
Rough In,checklist,,,,,,Studio Lab & Learning Commons S0208,,,,,
Rough In,checklist,,,,,,Uni S0215,,,,,
,step,,,,,Level 3,,,,,,
Rough In,checklist,,,,,,ACC S0303,,,,,
Rough In,checklist,,,,,,Circulation S0341,,,,,
Rough In,checklist,,,,,,Circulation S0342,,,,,
Rough In,checklist,,,,,,Circulation S0343,,,,,
Rough In,checklist,,,,,,Cleaner S0390,,,,,
Rough In,checklist,,,,,,Exploration Lab S0321,,,,,
Rough In,checklist,,,,,,Fem S0302,,,,,
Rough In,checklist,,,,,,FS S0383,,,,,
Rough In,checklist,,,,,,Games & Construction S0306,,,,,
Rough In,checklist,,,,,,Games & Construction S0317,,,,,
Rough In,checklist,,,,,,Home Base Grade 3 S0307,,,,,
Rough In,checklist,,,,,,Home Base Grade 4 S0310,,,,,
Rough In,checklist,,,,,,Home Base Grade 5 S0312,,,,,
Rough In,checklist,,,,,,Home Base Grade 6 S0316,,,,,
Rough In,checklist,,,,,,Incubator S0320,,,,,
Rough In,checklist,,,,,,Incubator S0322,,,,,
Rough In,checklist,,,,,,Male S0301,,,,,
Rough In,checklist,,,,,,Media Hub S0305,,,,,
Rough In,checklist,,,,,,Media Hub S0318,,,,,
Rough In,checklist,,,,,,Nook S0304,,,,,
Rough In,checklist,,,,,,Nook S0311,,,,,
Rough In,checklist,,,,,,Nook S0319,,,,,
Rough In,checklist,,,,,,Outdoor Learning S0309,,,,,
Rough In,checklist,,,,,,Outdoor Learning S0315,,,,,
Rough In,checklist,,,,,,Services S0380,,,,,
Rough In,checklist,,,,,,Studio Lab & Learning Commons S0308,,,,,
Rough In,checklist,,,,,,Studio Lab & Learning Commons S0314,,,,,
,step,,,,,Level 4,,,,,,
Rough In,checklist,,,,,,ACC S0403,,,,,
Rough In,checklist,,,,,,ACC S0404,,,,,
Rough In,checklist,,,,,,Covered Area S0402,,,,,
Rough In,checklist,,,,,,Outdoor Learning S0401,,,,,
Rough In,checklist,,,,,,Plant S0405,,,,,
,step,,,,,Lifts,,,,,,
Rough In,checklist,,,,,,Lift S-L1 C0871,,,,,
Rough In,checklist,,,,,,Lift S-L1 S0170,,,,,
Rough In,checklist,,,,,,Lift S-L1 S0270,,,,,
Rough In,checklist,,,,,,Lift S-L1 S0370,,,,,
Rough In,checklist,,,,,,Lift S-L1 S0470,,,,,
,step,,,,,Stairs,,,,,,
Rough In,checklist,,,,,,Stair 8 S0360,,,,,
Rough In,checklist,,,,,,Stair 9 S0261,,,,,
Rough In,checklist,,,,,,Stair 9 S0361,,,,,
Rough In,checklist,,,,,,Stair C0850,,,,,
,step,,,,,Upper Ground,,,,,,
Rough In,checklist,,,,,,School Comms Room C0783,,,,,
Rough In,checklist,,,,,,School Lobby UG C0741,,,,,
Rough In,checklist,,,,,,School Lobby UG Mezz C0640,,,,,
Rough In,checklist,,,,,,School Storage C0791,,,,,
,step,,,,Parish Hall,,,,,,,
Rough In,checklist,,,,,Lower Ground,,,,,,
Rough In,checklist,,,,,Upper Ground,,,,,,
,step,,,,,Level 1,,,,,,
Rough In,checklist,,,,,,ACC P0102,,,,,
Rough In,checklist,,,,,,Airlock P0141,,,,,
Rough In,checklist,,,,,,CLNR P0108,,,,,
Rough In,checklist,,,,,,FEM P0103,,,,,
Rough In,checklist,,,,,,Lettable Space P0101,,,,,
Rough In,checklist,,,,,,Lobby P0140,,,,,
Rough In,checklist,,,,,,Male P0104,,,,,
Rough In,checklist,,,,,,Meter Room RB146,,,,,
,step,,,,,Level 2,,,,,,
Rough In,checklist,,,,,,ACC P0203,,,,,
Rough In,checklist,,,,,,AV Store P0292,,,,,
Rough In,checklist,,,,,,Elec P0293,,,,,
Rough In,checklist,,,,,,Family Room P0205,,,,,
Rough In,checklist,,,,,,Foyer P0209,,,,,
Rough In,checklist,,,,,,Foyer P0240,,,,,
Rough In,checklist,,,,,,Hall P206,,,,,
Rough In,checklist,,,,,,Kitchen & Servery P0208,,,,,
Rough In,checklist,,,,,,Lobby P0241,,,,,
Rough In,checklist,,,,,,Meeting P0202,,,,,
Rough In,checklist,,,,,,Reception P0201,,,,,
Rough In,checklist,,,,,,Stage P0207,,,,,
Rough In,checklist,,,,,,ST P0290,,,,,
Rough In,checklist,,,,,,ST P0291,,,,,
,step,,,,,Level 3,,,,,,
Rough In,checklist,,,,,,ACC P0302,,,,,
Rough In,checklist,,,,,,Assistant Priest's Office P0303,,,,,
Rough In,checklist,,,,,,Elec/Comms,,,,,
Rough In,checklist,,,,,,Meeting Room P0305,,,,,
Rough In,checklist,,,,,,Priest's Office P0304,,,,,
,step,,,,,Level 4,,,,,,
Rough In,checklist,,,,,,Plant P0484,,,,,
,step,,,,RAC (Residential Aged Care),,,,,,,
,step,,,,,Level 1,,,,,,
Rough In,checklist,,,,,,ACC WC B0142,,,,,
Rough In,checklist,,,,,,Bed B0101,,,,,
Rough In,checklist,,,,,,Bed B0102,,,,,
Rough In,checklist,,,,,,Bed B0103,,,,,
Rough In,checklist,,,,,,Bed B0104,,,,,
Rough In,checklist,,,,,,Bed B0105,,,,,
Rough In,checklist,,,,,,Bed B0106,,,,,
Rough In,checklist,,,,,,Bed B0107,,,,,
Rough In,checklist,,,,,,Bed B0108,,,,,
Rough In,checklist,,,,,,Bed B0109,,,,,
Rough In,checklist,,,,,,Bed B0110,,,,,
Rough In,checklist,,,,,,Bed B0111,,,,,
Rough In,checklist,,,,,,Bed B0112,,,,,
Rough In,checklist,,,,,,Bed B0113,,,,,
Rough In,checklist,,,,,,Bed B0114,,,,,
Rough In,checklist,,,,,,Bed B0115,,,,,
Rough In,checklist,,,,,,Bed B0116,,,,,
Rough In,checklist,,,,,,Bed B0117,,,,,
Rough In,checklist,,,,,,Bed B0118,,,,,
Rough In,checklist,,,,,,Bed B0119,,,,,
Rough In,checklist,,,,,,Bed B0120,,,,,
Rough In,checklist,,,,,,Bed B0121,,,,,
Rough In,checklist,,,,,,Bed B0122,,,,,
Rough In,checklist,,,,,,Bed B0123,,,,,
Rough In,checklist,,,,,,Bed B0124,,,,,
Rough In,checklist,,,,,,Bed B0125,,,,,
Rough In,checklist,,,,,,Bed B0126,,,,,
Rough In,checklist,,,,,,Bed B0127,,,,,
Rough In,checklist,,,,,,Bed B0128,,,,,
Rough In,checklist,,,,,,Bed B0129,,,,,
Rough In,checklist,,,,,,Bed B0130,,,,,
Rough In,checklist,,,,,,BOH B0134,,,,,
Rough In,checklist,,,,,,Chute Room B0190,,,,,
Rough In,checklist,,,,,,Cleaners B0193,,,,,
Rough In,checklist,,,,,,Comms Room B0181,,,,,
Rough In,checklist,,,,,,Corridor - 1 B0140,,,,,
Rough In,checklist,,,,,,Corridor - 2 B0141,,,,,
Rough In,checklist,,,,,,Corridor - 3 B0144,,,,,
Rough In,checklist,,,,,,Dining B0145,,,,,
Rough In,checklist,,,,,,DU B0194,,,,,
Rough In,checklist,,,,,,Elec B0180,,,,,
Rough In,checklist,,,,,,EQ Store B0191,,,,,
Rough In,checklist,,,,,,Medication B0132,,,,,
Rough In,checklist,,,,,,MPR Cup'd B0150,,,,,
Rough In,checklist,,,,,,MPR Store B0195,,,,,
Rough In,checklist,,,,,,Multi Purpose Room B0150,,,,,
Rough In,checklist,,,,,,Nurse Station B0131,,,,,
Rough In,checklist,,,,,,RL Corridor B0143,,,,,
Rough In,checklist,,,,,,Servery B0133,,,,,
Rough In,checklist,,,,,,Trolley Store B0192,,,,,
Rough In,checklist,,,,,,WC B0147,,,,,
,step,,,,,Level 2,,,,,,
Rough In,checklist,,,,,,Airlock B0224.1,,,,,
Rough In,checklist,,,,,,Balcony B0243,,,,,
Rough In,checklist,,,,,,Balcony B0247,,,,,
Rough In,checklist,,,,,,Bed B0201,,,,,
Rough In,checklist,,,,,,Bed B0202,,,,,
Rough In,checklist,,,,,,Bed B0203,,,,,
Rough In,checklist,,,,,,Bed B0204,,,,,
Rough In,checklist,,,,,,Bed B0205,,,,,
Rough In,checklist,,,,,,Bed B0206,,,,,
Rough In,checklist,,,,,,Bed B0207,,,,,
Rough In,checklist,,,,,,Bed B0208,,,,,
Rough In,checklist,,,,,,Bed B0209,,,,,
Rough In,checklist,,,,,,Bed B0210,,,,,
Rough In,checklist,,,,,,Bed B0211,,,,,
Rough In,checklist,,,,,,Bed B0212,,,,,
Rough In,checklist,,,,,,Bed B0213,,,,,
Rough In,checklist,,,,,,Bed B0214,,,,,
Rough In,checklist,,,,,,Bed B0215,,,,,
Rough In,checklist,,,,,,Bed B0216,,,,,
Rough In,checklist,,,,,,Bed B0217,,,,,
Rough In,checklist,,,,,,Bed B0218,,,,,
Rough In,checklist,,,,,,Bed B0219,,,,,
Rough In,checklist,,,,,,Bed B0220,,,,,
Rough In,checklist,,,,,,Bed B0221,,,,,
Rough In,checklist,,,,,,Bed B0222,,,,,
Rough In,checklist,,,,,,Bed B0223,,,,,
Rough In,checklist,,,,,,Bed B0224,,,,,
Rough In,checklist,,,,,,Bed B0225,,,,,
Rough In,checklist,,,,,,Bed B0226,,,,,
Rough In,checklist,,,,,,Bed B0227,,,,,
Rough In,checklist,,,,,,Bed B0228,,,,,
Rough In,checklist,,,,,,Bed B0229,,,,,
Rough In,checklist,,,,,,Bed B0230,,,,,
Rough In,checklist,,,,,,Bed B0231,,,,,
Rough In,checklist,,,,,,Bed B0232,,,,,
Rough In,checklist,,,,,,Bed B0233,,,,,
Rough In,checklist,,,,,,Bed B0234,,,,,
Rough In,checklist,,,,,,BOH B0238,,,,,
Rough In,checklist,,,,,,Chute Room B0290,,,,,
Rough In,checklist,,,,,,Cleaner B0293,,,,,
Rough In,checklist,,,,,,Comms & Elec B0280,,,,,
Rough In,checklist,,,,,,Corridor - 1 B0240,,,,,
Rough In,checklist,,,,,,Corridor - 2 B0241,,,,,
Rough In,checklist,,,,,,Corridor - 3 B0245,,,,,
Rough In,checklist,,,,,,Corridor - 4 B0249,,,,,
Rough In,checklist,,,,,,Dining B0247,,,,,
Rough In,checklist,,,,,,DU B0292,,,,,
Rough In,checklist,,,,,,Equipment ST - 1 B0291,,,,,
Rough In,checklist,,,,,,Equipment Store - 2 B0294,,,,,
Rough In,checklist,,,,,,Nurse Station B0235,,,,,
Rough In,checklist,,,,,,Servery B0237,,,,,
Rough In,checklist,,,,,,WC B0248,,,,,
Rough In,checklist,,,,,,WCC B0244,,,,,
,step,,,,,Level 3,,,,,,
Rough In,checklist,,,,,,Airlock B0324.1,,,,,
Rough In,checklist,,,,,,Balcony B0343,,,,,
Rough In,checklist,,,,,,Balcony B0347,,,,,
Rough In,checklist,,,,,,Bed B0301,,,,,
Rough In,checklist,,,,,,Bed B0302,,,,,
Rough In,checklist,,,,,,Bed B0303,,,,,
Rough In,checklist,,,,,,Bed B0304,,,,,
Rough In,checklist,,,,,,Bed B0305,,,,,
Rough In,checklist,,,,,,Bed B0306,,,,,
Rough In,checklist,,,,,,Bed B0307,,,,,
Rough In,checklist,,,,,,Bed B0308,,,,,
Rough In,checklist,,,,,,Bed B0309,,,,,
Rough In,checklist,,,,,,Bed B0310,,,,,
Rough In,checklist,,,,,,Bed B0311,,,,,
Rough In,checklist,,,,,,Bed B0312,,,,,
Rough In,checklist,,,,,,Bed B0313,,,,,
Rough In,checklist,,,,,,Bed B0314,,,,,
Rough In,checklist,,,,,,Bed B0315,,,,,
Rough In,checklist,,,,,,Bed B0316,,,,,
Rough In,checklist,,,,,,Bed B0317,,,,,
Rough In,checklist,,,,,,Bed B0318,,,,,
Rough In,checklist,,,,,,Bed B0319,,,,,
Rough In,checklist,,,,,,Bed B0320,,,,,
Rough In,checklist,,,,,,Bed B0321,,,,,
Rough In,checklist,,,,,,Bed B0322,,,,,
Rough In,checklist,,,,,,Bed B0323,,,,,
Rough In,checklist,,,,,,Bed B0324,,,,,
Rough In,checklist,,,,,,Bed B0325,,,,,
Rough In,checklist,,,,,,Bed B0326,,,,,
Rough In,checklist,,,,,,Bed B0327,,,,,
Rough In,checklist,,,,,,Bed B0328,,,,,
Rough In,checklist,,,,,,Bed B0329,,,,,
Rough In,checklist,,,,,,Bed B0330,,,,,
Rough In,checklist,,,,,,Bed B0331,,,,,
Rough In,checklist,,,,,,Bed B0332,,,,,
Rough In,checklist,,,,,,Bed B0333,,,,,
Rough In,checklist,,,,,,Bed B0334,,,,,
Rough In,checklist,,,,,,BOH B0338,,,,,
Rough In,checklist,,,,,,Chute Room B0390,,,,,
Rough In,checklist,,,,,,Cleaner B0393,,,,,
Rough In,checklist,,,,,,Comms & Elec B0380,,,,,
Rough In,checklist,,,,,,Corridor - 1 B0340,,,,,
Rough In,checklist,,,,,,Corridor - 2 B0341,,,,,
Rough In,checklist,,,,,,Corridor - 3 B0345,,,,,
Rough In,checklist,,,,,,Corridor - 4 B0349,,,,,
Rough In,checklist,,,,,,Dining B0347,,,,,
Rough In,checklist,,,,,,DU B0392,,,,,
Rough In,checklist,,,,,,Equipment ST - 1 B0391,,,,,
Rough In,checklist,,,,,,Equipment Store - 2 B0394,,,,,
Rough In,checklist,,,,,,Medication B0336,,,,,
Rough In,checklist,,,,,,Nurse Station B0335,,,,,
Rough In,checklist,,,,,,Servery B0337,,,,,
Rough In,checklist,,,,,,WC B0348,,,,,
Rough In,checklist,,,,,,WCC B0344,,,,,
,step,,,,,Level 4,,,,,,
Rough In,checklist,,,,,,Airlock B0424.1,,,,,
Rough In,checklist,,,,,,Balcony B0443,,,,,
Rough In,checklist,,,,,,Balcony B0447,,,,,
Rough In,checklist,,,,,,Bed B0401,,,,,
Rough In,checklist,,,,,,Bed B0402,,,,,
Rough In,checklist,,,,,,Bed B0403,,,,,
Rough In,checklist,,,,,,Bed B0404,,,,,
Rough In,checklist,,,,,,Bed B0405,,,,,
Rough In,checklist,,,,,,Bed B0406,,,,,
Rough In,checklist,,,,,,Bed B0407,,,,,
Rough In,checklist,,,,,,Bed B0408,,,,,
Rough In,checklist,,,,,,Bed B0409,,,,,
Rough In,checklist,,,,,,Bed B0410,,,,,
Rough In,checklist,,,,,,Bed B0411,,,,,
Rough In,checklist,,,,,,Bed B0412,,,,,
Rough In,checklist,,,,,,Bed B0413,,,,,
Rough In,checklist,,,,,,Bed B0414,,,,,
Rough In,checklist,,,,,,Bed B0415,,,,,
Rough In,checklist,,,,,,Bed B0416,,,,,
Rough In,checklist,,,,,,Bed B0417,,,,,
Rough In,checklist,,,,,,Bed B0418,,,,,
Rough In,checklist,,,,,,Bed B0419,,,,,
Rough In,checklist,,,,,,Bed B0420,,,,,
Rough In,checklist,,,,,,Bed B0421,,,,,
Rough In,checklist,,,,,,Bed B0422,,,,,
Rough In,checklist,,,,,,Bed B0423,,,,,
Rough In,checklist,,,,,,Bed B0424,,,,,
Rough In,checklist,,,,,,Bed B0425,,,,,
Rough In,checklist,,,,,,Bed B0426,,,,,
Rough In,checklist,,,,,,Bed B0427,,,,,
Rough In,checklist,,,,,,Bed B0428,,,,,
Rough In,checklist,,,,,,Bed B0429,,,,,
Rough In,checklist,,,,,,Bed B0430,,,,,
Rough In,checklist,,,,,,Bed B0431,,,,,
Rough In,checklist,,,,,,Bed B0432,,,,,
Rough In,checklist,,,,,,Bed B0433,,,,,
Rough In,checklist,,,,,,Bed B0434,,,,,
Rough In,checklist,,,,,,BOH B0438,,,,,
Rough In,checklist,,,,,,Chute Room B0490,,,,,
Rough In,checklist,,,,,,Cleaner B0493,,,,,
Rough In,checklist,,,,,,Comms & Elec B0480,,,,,
Rough In,checklist,,,,,,Corridor - 1 B0440,,,,,
Rough In,checklist,,,,,,Corridor - 2 B0441,,,,,
Rough In,checklist,,,,,,Corridor - 3 B0445,,,,,
Rough In,checklist,,,,,,Corridor - 4 B0449,,,,,
Rough In,checklist,,,,,,Dining B0447,,,,,
Rough In,checklist,,,,,,DU B0492,,,,,
Rough In,checklist,,,,,,Equipment ST - 1 B0491,,,,,
Rough In,checklist,,,,,,Equipment Store - 2 B0494,,,,,
Rough In,checklist,,,,,,Medication B0436,,,,,
Rough In,checklist,,,,,,Nurse Station B0435,,,,,
Rough In,checklist,,,,,,Servery B0437,,,,,
Rough In,checklist,,,,,,WC B0448,,,,,
Rough In,checklist,,,,,,WCC B0444,,,,,
,step,,,,RL (Retired Living),,,,,,,
,step,,,,,Level 5,,,,,,
Rough In,checklist,,,,,,ACC WC A0517,,,,,
Rough In,checklist,,,,,,Bar A0511,,,,,
Rough In,checklist,,,,,,Billiards A0508,,,,,
Rough In,checklist,,,,,,Cinemas A0507,,,,,
Rough In,checklist,,,,,,Circulation A0504,,,,,
Rough In,checklist,,,,,,Cleaner A0514,,,,,
Rough In,checklist,,,,,,Comms Room A513,,,,,
Rough In,checklist,,,,,,Condensers L1-L4 A0523,,,,,
Rough In,checklist,,,,,,Condensers L1-L4 A0524,,,,,
Rough In,checklist,,,,,,Craft Room A0506,,,,,
Rough In,checklist,,,,,,Dining A0510,,,,,
Rough In,checklist,,,,,,Female WC A0515,,,,,
Rough In,checklist,,,,,,Furniture Store A0519,,,,,
Rough In,checklist,,,,,,Garbage A0503,,,,,
Rough In,checklist,,,,,,Hot Water Plant A0521,,,,,
Rough In,checklist,,,,,,Kitchen A0512,,,,,
Rough In,checklist,,,,,,Lounge A0509,,,,,
Rough In,checklist,,,,,,Male WC A0516,,,,,
Rough In,checklist,,,,,,Meeting Room A0505,,,,,
Rough In,checklist,,,,,,Outdoor Craft A0522,,,,,
Rough In,checklist,,,,,,Plant A0518,,,,,
Rough In,checklist,,,,,,Planter A0525,,,,,
Rough In,checklist,,,,,,Pool A0520,,,,,
,step,,,,,Level 6,,,,,,
Rough In,checklist,,,,,,ACC WC / SHR A0607.9,,,,,
Rough In,checklist,,,,,,CH A0607.10,,,,,
Rough In,checklist,,,,,,CH A0607.11,,,,,
Rough In,checklist,,,,,,Circulation A0608.0,,,,,
Rough In,checklist,,,,,,Comms Cupboard,,,,,
Rough In,checklist,,,,,,Electrical Cupboard,,,,,
Rough In,checklist,,,,,,Gym A0607.1,,,,,
Rough In,checklist,,,,,,Hydrant/Meter Cupboard,,,,,
Rough In,checklist,,,,,,Lobby / CH A0607.8,,,,,
Rough In,checklist,,,,,,Lobby / Waiting area A0607.0,,,,,
Rough In,checklist,,,,,,Mech Plant A0607.7,,,,,
Rough In,checklist,,,,,,Plant A0608.1,,,,,
Rough In,checklist,,,,,,Pool A0607.5,,,,,
Rough In,checklist,,,,,,Pool Store A0607.6,,,,,
Rough In,checklist,,,,,,Store A0607.3,,,,,
Rough In,checklist,,,,,,Waiting Room A0600.0,,,,,
Rough In,checklist,,,,,,WC A0600.1,,,,,
Rough In,checklist,,,,,,WC A0607.4,,,,,
Rough In,checklist,,,,,,Yoga A0607.2,,,,,
Rough In,checklist,,,,,,Unit 0601,,,,,
Rough In,checklist,,,,,,Unit 0602,,,,,
Rough In,checklist,,,,,,Unit 0603,,,,,
Rough In,checklist,,,,,,Unit 0604 (Communal Lounge),,,,,
Rough In,checklist,,,,,,Unit 0605,,,,,
Rough In,checklist,,,,,,Unit 0606,,,,,
,step,,,,,Level 7,,,,,,
Rough In,checklist,,,,,,Comms,,,,,
Rough In,checklist,,,,,,Elec,,,,,
Rough In,checklist,,,,,,HYD/MTR,,,,,
Rough In,checklist,,,,,,Unit 0701,,,,,
Rough In,checklist,,,,,,Unit 0702,,,,,
Rough In,checklist,,,,,,Unit 0703,,,,,
Rough In,checklist,,,,,,Unit 0704,,,,,
Rough In,checklist,,,,,,Unit 0705,,,,,
Rough In,checklist,,,,,,Unit 0706,,,,,
Rough In,checklist,,,,,,Unit 0707,,,,,
Rough In,checklist,,,,,,Unit 0708,,,,,
,step,,,,,Level 8,,,,,,
Rough In,checklist,,,,,,Comms,,,,,
Rough In,checklist,,,,,,Elec,,,,,
Rough In,checklist,,,,,,HYD/MTR,,,,,
Rough In,checklist,,,,,,Unit 0801,,,,,
Rough In,checklist,,,,,,Unit 0802,,,,,
Rough In,checklist,,,,,,Unit 0803,,,,,
Rough In,checklist,,,,,,Unit 0804,,,,,
Rough In,checklist,,,,,,Unit 0805,,,,,
Rough In,checklist,,,,,,Unit 0806,,,,,
Rough In,checklist,,,,,,Unit 0807,,,,,
Rough In,checklist,,,,,,Unit 0808,,,,,
,step,,,,,Level 9,,,,,,
Rough In,checklist,,,,,,Comms,,,,,
Rough In,checklist,,,,,,Elec,,,,,
Rough In,checklist,,,,,,HYD/MTR,,,,,
Rough In,checklist,,,,,,Unit 0901,,,,,
Rough In,checklist,,,,,,Unit 0902,,,,,
Rough In,checklist,,,,,,Unit 0903,,,,,
