Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
1388a188-2e60-4706-8e9a-dfdece2213ef,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.04,Mandatory testing,CB2
776f9f28-6332-4c2b-bc23-fcba97f8b709,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.04,Mandatory testing,CB3
c1dec1c0-066e-48f3-bea2-7979e8d57e1e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.04,Mandatory testing,CB4
4cf40708-c89d-4644-8943-f34bce6b34e6,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.04,Mandatory testing,CB5
9d9a15a5-924a-43e2-be8b-a9d2c2d44e3c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.04,Mandatory testing,CB6
5af4fda3-2a78-4d67-a69b-2ee289b73dae,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.05,Mandatory testing,CB1
c56ef03f-a573-43fb-bdc7-9b9b3316c941,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.05,Mandatory testing,CB2
e5b346d9-99b8-44f3-80b4-e28740584e5d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.05,Mandatory testing,CB3
2ec12333-4270-4b0b-87e7-3b60e98c23e9,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.05,Mandatory testing,CB4
39898e6b-6a6f-4db1-9c7b-1305c22f597d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.05,Mandatory testing,CB5
3e6f7fb4-2b59-4f23-a4fc-e73e96850213,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.05,Mandatory testing,CB6
b5a9a1c6-27dc-4e6d-8347-7ebaf78dcae3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.06,Mandatory testing,CB1
a322d52d-1902-48df-a45f-d0bb148f6703,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.06,Mandatory testing,CB2
846fe774-3197-4631-8880-0a3da32c9c5b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.06,Mandatory testing,CB3
353ff5f9-c67c-4bfc-be3d-3581b38a59ea,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.06,Mandatory testing,CB4
277dd1e9-84a5-4031-baba-59a6ebc03df3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.06,Mandatory testing,CB5
f431c197-9209-47e0-8bba-bd36c2e0ffa3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.06,Mandatory testing,CB6
9d2c4890-b4ac-441c-a70b-8aca6bd97fd0,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.07,Mandatory testing,CB1
2123912c-7231-4032-b197-c2ec4ef9abf8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.07,Mandatory testing,CB2
5258ff3f-71f2-4f49-84c1-f0005b3e59af,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.07,Mandatory testing,CB3
f8cab3c6-ab93-425a-896b-8870f40b52d3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.07,Mandatory testing,CB4
16876a54-d167-4a5d-957c-75d02a1020f0,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.07,Mandatory testing,CB5
ffcf880b-1e86-4483-a5e5-27af5d7dbfbf,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.07,Mandatory testing,CB6
e7ca11bc-c8cc-4e83-a209-dcc8ee484a62,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.08,Mandatory testing,CB1
3f440663-8710-4652-b745-43f0123c3b77,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.08,Mandatory testing,CB2
8bd2da42-2f41-4500-a914-603df1a61db1,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.08,Mandatory testing,CB3
8f4a409d-7691-444f-9af4-90a75510e243,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.08,Mandatory testing,CB4
e4da34d9-bb81-4449-8778-f350c33b1cab,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.08,Mandatory testing,CB5
5294507f-64e7-4b14-8bd5-6951da961464,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.08,Mandatory testing,CB6
c0aa10a9-cd13-4c4c-94b6-2017b1362a38,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.09,Mandatory testing,CB1
0e03c163-771f-405e-b621-1dc13604c95a,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.09,Mandatory testing,CB2
e48c5f14-936c-438e-a78e-6a5e4f237788,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.09,Mandatory testing,CB3
4ef898c6-df0a-4395-bd75-db2d10264832,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.09,Mandatory testing,CB4
89ebb235-06f9-4d0f-8226-9545c2295219,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.09,Mandatory testing,CB5
3dfdf87b-cfd3-47ed-a904-0f61ead0e550,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 21,21.09,Mandatory testing,CB6
4034b5ff-de74-4bef-b34f-523b0f367321,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.01,Mandatory testing,CB1
9297d2d9-c4f1-4147-b330-33aff33b920c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.01,Mandatory testing,CB2
61716088-683a-4471-8d37-d420b2bc2b2e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.01,Mandatory testing,CB3
f6015410-3cf0-4494-8ffc-84764c0c9a1f,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.01,Mandatory testing,CB4
dfbb29c4-867e-4291-841b-ac941afbfa5c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.01,Mandatory testing,CB5
2b0857e2-6a66-45a0-8f98-4c3fa3d73319,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.01,Mandatory testing,CB6
cb9ea306-8cfe-47f5-b55d-07f249d50e05,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.02,Mandatory testing,CB1
a9c0f9d5-f6e9-4dfa-a282-fcad87f88005,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.02,Mandatory testing,CB2
af7fb71e-6b6b-4cab-8776-34e065de8d6d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.02,Mandatory testing,CB3
9a49cc88-6355-4941-8cac-69a3402b3c6b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.02,Mandatory testing,CB4
78e0abb8-8fc1-4d48-866e-96be3e669cf7,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.02,Mandatory testing,CB5
9f14cd28-ef2a-4960-8759-83c57ff739c6,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.02,Mandatory testing,CB6
78ccbcf3-1481-464a-bdde-f35092663ff7,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.03,Mandatory testing,CB1
976b24e1-416f-4246-a750-7efd6b63dbc8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.03,Mandatory testing,CB2
c83db9d5-bcad-4e81-b446-9b3117569c14,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.03,Mandatory testing,CB3
67055398-5aec-4874-89f2-2e35392e9c46,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.03,Mandatory testing,CB4
5eb0b839-6fd0-4839-adfc-55df96874181,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.03,Mandatory testing,CB5
51bb0a05-966f-4b6e-a770-8e92f95926de,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.03,Mandatory testing,CB6
76c5fa07-ec7a-45a9-afc1-0ed2f35f836e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.04,Mandatory testing,CB1
04f02014-8f0a-48aa-99aa-6863021653a9,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.04,Mandatory testing,CB2
818e53d9-ca39-465e-8bee-b7a2180b9082,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.04,Mandatory testing,CB3
fcacff6e-7e2b-4219-b41b-4fb36d4fd584,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.04,Mandatory testing,CB4
32b29844-a750-4a53-805f-e4d8a43e42fe,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.04,Mandatory testing,CB5
7ea54a71-d6ea-4736-af7f-f5be215269b3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.04,Mandatory testing,CB6
7abc48a6-7fb6-4407-8c3b-2f2640b2481b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.05,Mandatory testing,CB1
63c5d542-075b-4976-920e-be0a1205df5b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.05,Mandatory testing,CB2
41cfa035-b002-4794-af8f-eb83a23468d3,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.05,Mandatory testing,CB3
e812ff4c-4d4e-4e6f-a989-176c8ec7dcc7,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.05,Mandatory testing,CB4
4abb43f1-f8af-4e5e-be1b-07e7b3cf211e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.05,Mandatory testing,CB5
b7a01428-8a99-4146-9859-ab01b0aaace8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.05,Mandatory testing,CB6
e5649d51-189e-42a4-a8b9-2a6925fea03b,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.06,Mandatory testing,CB1
72195ab8-de35-434a-b0d5-563e68abec23,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.06,Mandatory testing,CB2
85973932-2a23-4b60-b85e-52430874c0e8,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.06,Mandatory testing,CB3
1b75e276-db03-4f51-8582-10e27b9bbe66,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.06,Mandatory testing,CB4
f4d6487e-d43e-4181-966e-97646f68e665,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.06,Mandatory testing,CB5
e5cf5486-7806-464b-ad50-cfd3e7022944,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.06,Mandatory testing,CB6
0d0a7609-b9b2-4c13-83c9-7e6ff2fa65d7,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.07,Mandatory testing,CB1
923294a0-52e4-4bd9-8294-eb1dac40a3b0,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.07,Mandatory testing,CB2
cb92fc67-a6ce-4861-9b2f-11826bfdc7ea,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.07,Mandatory testing,CB3
7d72fcce-d5d1-42cf-8926-dab562c59e79,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.07,Mandatory testing,CB4
e13d3f71-ce02-4ea7-8a40-e57db864df64,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.07,Mandatory testing,CB5
4e980d0a-6133-4b51-a02b-2b19e7f0dcc7,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.07,Mandatory testing,CB6
6e209309-3320-4f8c-b4f3-a6204d789dba,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.08,Mandatory testing,CB1
f07d9fc3-ea85-4466-afb0-47994313459f,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.08,Mandatory testing,CB2
a65ec702-cf5f-4126-b325-bdf24427e878,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.08,Mandatory testing,CB3
81ec6298-98a9-4c40-895b-8e67684a274d,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.08,Mandatory testing,CB4
dd08d10f-35d7-4978-88c5-89b87bd64c1c,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.08,Mandatory testing,CB5
82326821-d9de-4bb3-880e-3a1c33116b2f,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.08,Mandatory testing,CB6
1b0f3920-5ee4-4f52-a037-fe7b95780f2e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.09,Mandatory testing,CB1
41666b29-5ed0-4b42-8947-d142bdeef962,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.09,Mandatory testing,CB2
5ab0558c-930a-422c-8015-637a9d4c98a2,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.09,Mandatory testing,CB3
bc27788f-4a28-40e9-bad0-9c55c746ba22,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.09,Mandatory testing,CB4
f0a4cf98-12d3-4f5e-aa2f-c8d059c4c7cf,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.09,Mandatory testing,CB5
b7ec3c87-d17a-42a7-a94d-7e1aa3d44d41,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 22,22.09,Mandatory testing,CB6
763891ce-458d-414b-825f-34c28b8091a6,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.01,Mandatory testing,CB1
37cc7cb1-66a4-4f19-9e2b-225391c30fce,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.01,Mandatory testing,CB2
c334aeba-cad7-45cc-a88e-0b87977f9c20,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.01,Mandatory testing,CB3
00a1c4fe-8b39-490d-8ecb-99c876d1ef2e,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.01,Mandatory testing,CB4
cbe095c8-205e-4208-addf-8e6ca6a2db70,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.01,Mandatory testing,CB5
29bc9e9b-271f-4e75-a710-6c9318806bff,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.01,Mandatory testing,CB6
d824cfeb-8942-470c-8cbf-bdf4c211178a,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.02,Mandatory testing,CB1
c4750e5f-52fa-4e4f-9845-5d821c531d87,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.02,Mandatory testing,CB2
36508399-e4f0-41c7-8454-7ecfa15e47a1,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.02,Mandatory testing,CB3
e77bccf0-6411-42ec-8687-d6f07d33d2eb,,checklist-flat,not-started,d5220a2f28e1cfd384385c130c1f185a6668e4e8c88fc92ca01d6d927fd2dcc7,checklist-flat,FALSE,FALSE,Site QA,Apartments,Tower 1,Level 23,23.02,Mandatory testing,CB4
