resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
1. Standard,checklist,,,,,,HRC-130,,,,,
1. Standard,checklist,,,,,,HRC-131,,,,,
1. Standard,checklist,,,,,,HRC-132,,,,,
1. Standard,checklist,,,,,,HRC-133,,,,,
1. Standard,checklist,,,,,,HRC-134,,,,,
1. Standard,checklist,,,,,,HRC-135,,,,,
1. Standard,checklist,,,,,,HRC-136,,,,,
1. Standard,checklist,,,,,,HRC-137,,,,,
1. Standard,checklist,,,,,,HRC-138,,,,,
1. Standard,checklist,,,,,,HRC-139,,,,,
1. Standard,checklist,,,,,,HRC-140,,,,,
1. Standard,checklist,,,,,,HRC-141,,,,,
1. Standard,checklist,,,,,,HRC-142,,,,,
1. Standard,checklist,,,,,,HRC-143,,,,,
1. Standard,checklist,,,,,,HRC-144,,,,,
1. Standard,checklist,,,,,,HRC-145,,,,,
1. Standard,checklist,,,,,,HRC-146,,,,,
1. Standard,checklist,,,,,,HRC-147,,,,,
