resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,Ground Floor - Area B,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G25,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G26,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G27,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G28,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G29,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G30,,,,
,step,,,,,,Level 1 - Area A,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 120,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 121,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 122,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 123,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 124,,,,
,step,,,,,,Level 1 - Area B,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 125,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 126,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 127,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 128,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 129,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 130,,,,
,step,,,,,Apartments / Corridors,,,,,,
,step,,,,,,Ground Floor - Area A ,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 2-3 & B-E,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartment - IA G20,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartment - IA G21,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartment - IA G22,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartment - IA G23,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartment - IA G24,,,,
,step,,,,,,Ground Floor - Area B,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 2-3 & E-G+,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G25,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G26,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G27,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G28,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G29,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA G30,,,,
,step,,,,,,Level 1 - Area A,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 2-3 & B-E,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 120,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 121,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 122,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 123,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 124,,,,
,step,,,,,,Level 1 - Area B,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 2-3 & E-G+,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 125,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 126,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 127,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 128,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 129,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 130,,,,
,step,,,,,,Level 2 - Area A,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 2-3 & B-E,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 220,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 221,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 222,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 223,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 224,,,,
,step,,,,,,Level 2 - Area B,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 2-3 & E-G+,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 225,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 226,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 227,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 228,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 229,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Apartments - IA 230,,,,
CST - S - Completion Documents,checklist,,,Stage 5 - B03,,,,,,,,
