"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5908653e-7a5e-43d6-b1b6-1a98b2f5f0b1","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 1-A1","APT04","Carpet"
"f4353dca-77e3-45b0-bb32-7c21606e90b7","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 1-A1","APT04","Floors"
"10f9b325-db4a-43c6-92bb-a2b576daf152","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 1-A1","APT04","Dayworks"
"373630b1-1d30-44d6-882e-3138162d2e4f","","not-started","","folder","TRUE","FALSE","Building A","Level 1-A1","APT05"
"c527440b-7b9d-4e81-b20d-c1c3e3fe6074","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 1-A1","APT05","Bathroom"
"98df0b60-5ee9-460e-98dc-78faceb5a94e","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 1-A1","APT05","Carpet"
"a0bd1e6c-5cd9-47cd-b88b-2fe38102d6ac","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 1-A1","APT05","Floors"
"38c49409-9b36-429d-8e99-1cd4ce55424c","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 1-A1","APT05","Dayworks"
"89d16129-4ff0-4d82-9930-d36b8368b747","","not-started","","folder","TRUE","FALSE","Building A","Level 1-A1","APT06"
"ccca41e6-d2f4-46d0-89a6-18bd88a6fcf2","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 1-A1","APT06","Bathroom"
"7997fae2-f00b-4075-bae9-cd92d60cf59f","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 1-A1","APT06","Carpet"
"a8f51501-2a25-4a25-987b-8cf6d9229dc0","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 1-A1","APT06","Floors"
"91eea067-f533-4e0b-a927-061c6faeeb6a","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 1-A1","APT06","Dayworks"
"d12f3545-cf54-49f2-ba6a-21492a58ec9b","","not-started","","folder","TRUE","FALSE","Building A","Level 1-A1","Corridor CT"
"6bbaddad-bc06-42d1-b265-c5a5a6976ffd","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 1-A1","Corridor CT","Bathroom"
"32284dde-727d-41c1-ba06-23b241be0a87","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 1-A1","Corridor CT","Carpet"
"bcc92574-fce4-4755-9b79-43d547361cd0","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 1-A1","Corridor CT","Floors"
"107f0035-f89f-4eed-9e1c-e8d7f3bedc0f","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2"
"55fd0e2e-5282-4d13-8bd8-90859cf65727","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","A2"
"9419d63d-e20b-4fc7-bd07-d3b558302ce7","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","A2","Bathroom"
"7c14c813-3bb8-4c99-a09d-c7d7487dd24a","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","A2","Carpet"
"2994eb00-86c3-4918-84ee-1cac4e8c2c47","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","A2","Floors"
"f462e8dd-28e8-449a-9cd9-00f45b65305a","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","APT01"
"9424e8b5-2006-4247-8d06-32d0c751458f","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","APT01","Bathroom"
"82e8fc08-7a75-4363-bbb0-5ee46c186fca","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","APT01","Carpet"
"aa0a865a-3ef6-4a8d-b926-9b231932271b","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","APT01","Floors"
"9a59f908-7437-47d8-8ca6-7104b27b451d","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 2-A2","APT01","Dayworks"
"ee5e0700-72ba-42a1-9cbd-05b242a655f2","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","APT02"
"66ce34e0-9ce6-4c80-9786-bf69536ab35f","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","APT02","Bathroom"
"f4ee8438-0289-4123-be87-328d1e9aea6d","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","APT02","Carpet"
"1a8c56d3-95db-4e7a-b218-7949ab22a089","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","APT02","Floors"
"908f245a-bd0f-4fda-9dfa-92c3b31b621e","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 2-A2","APT02","Dayworks"
"bed824c9-7d32-4467-8ce9-42a4daee08f9","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","APT03"
"0ae3fbcf-250a-497b-a615-cc35fc625e2e","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","APT03","Bathroom"
"1e4ae5bf-1319-4d5b-a530-1bee32215e31","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","APT03","Carpet"
"69284bc8-6864-48ef-9f6e-0b089bda41ea","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","APT03","Floors"
"a2a1c89f-7a77-4c02-85ec-97b5e2b890c3","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 2-A2","APT03","Dayworks"
"9f9e4590-0042-4698-abc7-f514ecaa39da","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","APT04"
"2d9ff97f-d1a3-4f22-8b33-da9d850651f8","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","APT04","Bathroom"
"68da911b-dce2-4dd4-b185-9584fb729de1","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","APT04","Carpet"
"31978107-838c-4df6-9822-fd3d00f525cb","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","APT04","Floors"
"ea99d241-5dd2-40f8-a8cb-04612653ed24","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 2-A2","APT04","Dayworks"
"613e38a9-0aff-4a73-8641-402cb6f71468","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","APT05"
"ef9f3457-d233-4166-a960-512ae67c6b6a","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","APT05","Bathroom"
"8f8abfea-4a43-4c0b-b8fd-ffd29f855d3e","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","APT05","Carpet"
"f54783a1-c852-4374-be91-69f3a4f95e14","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","APT05","Floors"
"3f34fd39-5806-450a-9fa2-4985ca0e28d1","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 2-A2","APT05","Dayworks"
"17e76588-ee8d-488f-bb0b-7410cae1c4fd","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","APT06"
"8c0ba5d5-beff-4ce8-af91-0f360fa42e50","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","APT06","Bathroom"
"9bb053f5-4168-4d41-8208-2bc294a08082","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","APT06","Carpet"
"a2f86d28-5216-4ee1-a0ae-6b567592a328","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","APT06","Floors"
"42744d7e-9447-430a-b739-0acb2843ecef","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 2-A2","APT06","Dayworks"
"22215784-77be-4fe5-bda6-f09f2366a8bd","","not-started","","folder","TRUE","FALSE","Building A","Level 2-A2","Corridor CT"
"8e8b5c08-2d7c-4578-a699-441cac744ac1","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 2-A2","Corridor CT","Bathroom"
"d6809e71-bb71-45c9-aaf8-f10d10ca1ecd","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 2-A2","Corridor CT","Carpet"
"47ee3878-6389-428c-bd6a-4d669eb230d6","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 2-A2","Corridor CT","Floors"
"963a8ecc-934e-4878-9abe-d2aab5266ebf","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3"
"35ad5440-abe1-492e-aaa0-fec4fdcb314e","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT01"
"8bd02adc-fb94-4f38-b586-bbb51424d5d0","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT01","Bathroom"
"0b667550-8948-432a-85d1-bcd235abf19b","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT01","Carpet"
"052eef9a-6b71-4c83-8d9e-2581bab8b6e8","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT01","Floors"
"3a466352-4d04-4e13-8524-f70fdd75e139","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT01","Dayworks"
"d05828fd-f6aa-4637-a801-ac7ec95e48af","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT02"
"a3b2fb7b-aeb9-465d-97c5-59a49e653783","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT02","Bathroom"
"52082784-ce2e-4d2f-ab94-3d4a1d649ca7","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT02","Carpet"
"6463e272-0299-4522-83e4-f29f32c7e3bb","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT02","Floors"
"db9d4437-1316-43c8-9091-04235e38caba","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT02","Dayworks"
"1985aa1b-2ae4-4bce-aa21-acebf45686d3","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT03"
"c00a01e0-3703-420b-a78f-7c36d60a39e2","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT03","Bathroom"
"3c8eeccc-0745-4b79-a015-6060de03cfd1","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT03","Carpet"
"b36fa884-9dac-4dce-8e78-4c45c84a49f6","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT03","Floors"
"dc15040e-44fc-4d1d-96a0-4f7787fdbdb8","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT03","Dayworks"
"b793e763-5972-4229-88c0-bbdaf98c42b8","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT04"
"27443221-4926-49df-8fba-bf51ead6bd63","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT04","Bathroom"
"715e740f-54e0-4060-a5e2-32214c1f410a","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT04","Carpet"
"19e8e3f0-7f37-42e7-b8a9-687f030ce744","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT04","Floors"
"717ba0e2-6352-4702-af2b-97ed41a5e0b3","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT04","Dayworks"
"b19cd272-9cfb-4356-9899-a9efae34d257","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT05"
"528bde01-6fa3-4b8c-b655-127725661bc8","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT05","Bathroom"
"89f9eb5f-9676-41b8-aee5-ca6babff6e5c","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT05","Carpet"
"0dda78c9-f09a-4bde-81b0-603bed460faf","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT05","Floors"
"fe51bf95-af25-41d1-9b33-9b9ab1e95c2a","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT05","Dayworks"
"9167a424-e9cb-4d94-b8dc-92b5d5fab471","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT06"
"e0efa5de-cfb2-4ebd-b08a-75d3e5015a49","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT06","Bathroom"
"37534169-42ab-46df-9a84-6a8dcc7446ca","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT06","Carpet"
"3928816c-5636-44a3-a922-ee04ed163149","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT06","Floors"
"b2dce822-b885-41dd-8cf2-6ad243c4208c","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT06","Dayworks"
"deecd83f-dd84-4f26-a8b4-40a35e93dc98","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT07"
"532eab0f-b87a-4213-9d30-00b5a8eadb14","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT07","Bathroom"
"8965aa84-1f53-43d6-842e-9e48bcfda778","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT07","Carpet"
"4a7c7284-2c48-4520-a4c4-357cdd895330","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT07","Floors"
"5e248d75-89b8-4eb1-ac7e-8758a868d031","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT07","Dayworks"
"5f674eb3-aace-48fa-acf6-5d1646fdd53b","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT08"
"86eaed99-1cbc-47b8-9f9a-6ae39a79bb86","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT08","Bathroom"
"6241fce7-cfa5-4a99-a620-f6703230faa5","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT08","Carpet"
"6d2d438e-278c-45a7-a6d3-1c39e994a080","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT08","Floors"
"2199e594-62c3-4e41-b472-1d1cb98765fd","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT08","Dayworks"
"a6f15235-8117-48c2-a2f5-b43074306c02","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT09"
"dcd866e8-d8f2-4e95-bdaf-d9b88d765169","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT09","Bathroom"
"dba0f5dd-0164-482d-99db-98a7c220d88f","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT09","Carpet"
"c6b65d65-5ba1-49d2-941e-167786eede21","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT09","Floors"
"c3322475-5ef3-49e2-b3ae-0f2dd3468e48","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT09","Dayworks"
"0249098c-da35-4afa-9ee0-4d15bda4ceba","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT10"
"0ece5385-ae0a-4bb1-865b-45cebe7b0f83","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT10","Bathroom"
"46b50abe-3c6d-449e-8914-b226d299e094","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT10","Carpet"
"ea4badcb-9787-4b27-95e9-c875b6949706","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT10","Floors"
"c1905e94-153e-4715-9781-6d39b2f19082","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT10","Dayworks"
"9fa2d0ea-6989-47e5-876a-8baa8b83d705","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT11"
"633f8aa1-7474-4179-9c95-4a0a58aa1343","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT11","Bathroom"
"7972495f-c854-4241-970f-e308eced3f3e","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT11","Carpet"
"6b607d03-3edd-4f36-9609-d1f50b568d65","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT11","Floors"
"20bde4d7-eda0-4544-94c4-7d63e88cbded","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT11","Dayworks"
"54177510-fcca-4332-843e-ecb627e39fe5","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT12"
"879d2143-46bc-4c22-9577-d8a056558835","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT12","Bathroom"
"7a4b26fa-02fe-49dc-b917-4ca5e62a3772","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT12","Carpet"
"45cc9d91-eb01-495f-a987-2bc0c45847e3","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT12","Floors"
"ab19eadd-c2c0-481f-8bc2-851417316d52","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT12","Dayworks"
"cf7c1cd0-a9ba-4f11-8075-d3ae38a19f7d","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","APT13"
"a2c3fd92-eeec-49ed-aaaa-609159efc43b","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","APT13","Bathroom"
"f9c63b82-9c65-4ee4-95de-770cfbcd84cf","","not-started","NZ Living - Carpet","checklist","FALSE","FALSE","Building A","Level 3-A3","APT13","Carpet"
"08cf49b4-305f-40e4-91a2-59bf1d1aa544","","not-started","NZ Living - First floors and up units","checklist","FALSE","FALSE","Building A","Level 3-A3","APT13","Floors"
"7fc8970a-f242-4154-85fe-622fb742d6e2","","not-started","Dayworks Checklist","checklist","FALSE","FALSE","Building A","Level 3-A3","APT13","Dayworks"
"76b57e2b-6f52-4234-a295-5d9b7f95013b","","not-started","","folder","TRUE","FALSE","Building A","Level 3-A3","Corridor CT"
"ded5790b-02c7-448f-9042-21c66cf105dd","","not-started","NZ Living - Bathroom per unit","checklist","FALSE","FALSE","Building A","Level 3-A3","Corridor CT","Bathroom"
