Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
04360df2-124a-5702-b294-04338b729fc3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP62,Post Pour (Table Supervisor),Roughening Lines Correct
8aada1ed-2305-5d33-862b-9add54dcc601,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP61,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
147387c5-047c-5aa9-bc7c-aba8958cae9b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP61,Post Pour (Table Supervisor),Face lifters placed in correct location
baef8640-d359-5e82-8d4e-2c7bd8f89d8d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP61,Post Pour (Table Supervisor),Roughening Lines Correct
61f70c9e-3c35-5782-a679-3acdbc57ed4a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP60,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
6a90dd04-7379-5c3e-ba02-cb82c95ce75d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP60,Post Pour (Table Supervisor),Face lifters placed in correct location
7fc81203-d899-5bc9-a73c-c4399bc91979,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP60,Post Pour (Table Supervisor),Roughening Lines Correct
2e50263e-6dff-525b-8dbb-8b579f8dbea1,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP63,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
0740dee7-bdd0-5e24-a6c5-b3dd99d21c7e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP63,Post Pour (Table Supervisor),Face lifters placed in correct location
482d5209-f1d0-55d9-99f5-3ce4843c5287,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP63,Post Pour (Table Supervisor),Roughening Lines Correct
a176f12e-f760-5af1-9d35-a5fb5cbeab11,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP64,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
afd2fab2-1eb9-5f6a-8d87-fc84e02793b3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP64,Post Pour (Table Supervisor),Face lifters placed in correct location
9f40739c-9592-5629-b414-598a58fa6268,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP64,Post Pour (Table Supervisor),Roughening Lines Correct
596775ce-b53c-565b-b70b-c69a7f12315d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP65,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
6e8ef84c-8b31-5148-aabb-762ca5b6cca7,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP65,Post Pour (Table Supervisor),Face lifters placed in correct location
394600f5-cdb1-5b86-ba9c-b8c1a0c07447,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP65,Post Pour (Table Supervisor),Roughening Lines Correct
f9aca2ec-6c10-5271-b5fb-59182fcb9d7f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP66,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
636c1207-569e-5d98-b66f-35dbd39fd3ce,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP66,Post Pour (Table Supervisor),Face lifters placed in correct location
3f77e769-7122-5213-9115-828cba14fa68,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP66,Post Pour (Table Supervisor),Roughening Lines Correct
03293b37-3efe-5a20-affe-9bf68ef83111,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP67,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
8e6e8c71-bc94-5417-aa2b-51a9a25c2f9c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP67,Post Pour (Table Supervisor),Face lifters placed in correct location
9dc7748f-6d22-5c7e-b7dd-d92ab51ec02e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP67,Post Pour (Table Supervisor),Roughening Lines Correct
7b61a3cd-47df-5a0b-886b-9161af1df24a,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP68,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
46d938e0-6944-5897-82d7-cd5d1318c58d,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP68,Post Pour (Table Supervisor),Face lifters placed in correct location
f726ff03-89f5-5de1-97de-ff467fbc6f50,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP68,Post Pour (Table Supervisor),Roughening Lines Correct
01ed363a-fd67-53ac-8ac8-95badaac8068,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP69,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
d3a6cd41-48cd-54d2-b283-3e72eac44147,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP69,Post Pour (Table Supervisor),Face lifters placed in correct location
de8aef76-a07c-5cc3-a33b-c686bf28b789,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP69,Post Pour (Table Supervisor),Roughening Lines Correct
517033f4-d0d0-535e-af8f-e389c39f2b12,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP70,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
8f84cffc-fb3c-5a6a-b3d0-d177d2aab6c3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP70,Post Pour (Table Supervisor),Face lifters placed in correct location
16b3347e-e1ca-5295-b969-6bc7c1d2f25b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP70,Post Pour (Table Supervisor),Roughening Lines Correct
d274dff7-7256-5f78-b371-005daa6223b8,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP71,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
94f5a7a6-4be3-5926-a9b6-47d1ff952a26,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP71,Post Pour (Table Supervisor),Face lifters placed in correct location
5a8891d4-350b-5359-ab1e-1d822b7fca0f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP71,Post Pour (Table Supervisor),Roughening Lines Correct
efa2d2b6-e48f-5d76-87ab-e3ca4e7dc13e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP72,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
7ee4257c-6a2e-5908-b0a6-795635a03522,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP72,Post Pour (Table Supervisor),Face lifters placed in correct location
4238898e-e448-5667-88d9-0d5db8134b0f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP72,Post Pour (Table Supervisor),Roughening Lines Correct
b3066839-efff-5b12-b066-29ef7814d9ca,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP73,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
6df1eddf-5044-5ddd-9cce-990c2cd631bf,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP73,Post Pour (Table Supervisor),Face lifters placed in correct location
5805d15c-144c-5a0d-8e46-1591e2ff39cb,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP73,Post Pour (Table Supervisor),Roughening Lines Correct
88b437c1-7646-52a1-9cf9-e3c633cf7cc3,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP74,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete
21914ae5-b486-53af-bd6c-60f157bd3204,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP74,Post Pour (Table Supervisor),Face lifters placed in correct location
fa06c267-5fc7-5859-b19e-c5b6899b6f64,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP74,Post Pour (Table Supervisor),Roughening Lines Correct
deb07f2e-3953-5f42-80b5-f258d3c9789f,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
68679dd7-f172-5c4e-92b8-ba657b6bd34c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Post Pour (Table Supervisor),Face lifters placed in correct location,
49429598-014e-5868-8d72-844db52ab94b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF15,Post Pour (Table Supervisor),Roughening Lines Correct,
e1c0c6d8-17f6-533e-9f01-fe687b92339b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
a9ac8c32-2f66-53c9-a65b-8d5ae9290122,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Post Pour (Table Supervisor),Face lifters placed in correct location,
51035c67-6cb3-5d4b-9e19-39f0934be7c5,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF16,Post Pour (Table Supervisor),Roughening Lines Correct,
64239798-35dd-52b8-9816-879db24d1c79,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
eaca3d0f-141b-5897-8c33-d917e9880000,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Post Pour (Table Supervisor),Face lifters placed in correct location,
9725c2b5-f3b9-5439-a4c1-bc8f70ee6fb2,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF17,Post Pour (Table Supervisor),Roughening Lines Correct,
a938c7d1-c591-5ce9-9ebd-d8158a2a6319,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
8d60e3a4-d6bd-551f-876e-b010473ded62,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Post Pour (Table Supervisor),Face lifters placed in correct location,
ab0f0a21-78d3-55df-ba1e-2860af233a13,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF18,Post Pour (Table Supervisor),Roughening Lines Correct,
b530e545-24e4-57be-8439-1d62216a677c,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
ae1da202-1d20-54bb-89b7-8b7fba9342ca,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Post Pour (Table Supervisor),Face lifters placed in correct location,
7fe9108e-b8d5-5c44-8324-6904e271c7d6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF19,Post Pour (Table Supervisor),Roughening Lines Correct,
5e5455ed-41b9-512f-b6ef-740090277ff8,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF20,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
5f432072-8688-57d2-8d6b-7cb982e06e90,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF20,Post Pour (Table Supervisor),Face lifters placed in correct location,
8aa0b732-1e13-5320-90a6-6c41d1c1ec00,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF20,Post Pour (Table Supervisor),Roughening Lines Correct,
26b866c0-76da-5017-9c34-f76ff22c0623,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF21,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
7e993910-1b0c-5b2d-a5d2-48c7cbbfff76,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF21,Post Pour (Table Supervisor),Face lifters placed in correct location,
73bde533-998f-5259-9f32-a658cf8b07cb,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF21,Post Pour (Table Supervisor),Roughening Lines Correct,
37e742f0-d50b-5622-9e94-dd5ce16a2b3e,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF22,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
fa48734a-4c9d-5ac7-88b9-ed3776b7184b,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:76ff4f8e-3455-4f9a-b0ba-666b97833255,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF22,Post Pour (Table Supervisor),Face lifters placed in correct location,
628efc90-c0ff-52d6-9dff-0dd5d387c540,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:ad8ff1a0-6dec-49f7-9e37-900190a90c67,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF22,Post Pour (Table Supervisor),Roughening Lines Correct,
ec65c1f1-e8c7-5241-ba26-acf5de093dc6,,checkpoint-status,not-started,a0551c0045157ebec2792f8bd7f2f808b6f22f2dd9ae5a5d70c38677bc00f459:6fb22540-791f-4672-893d-f31573baf76a:011988be-f85f-4982-ac4e-b38005829f51,,TRUE,TRUE,Precast Manufacture,Building 2,Stairs,MSF23,Post Pour (Table Supervisor),Confirm formwork has not shifted during placing of concrete,
