Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
5f329689-7d85-581d-b702-814b7b4660da,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
41c8ac3d-19fd-5c28-adc3-07ec66853b4c,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
c6a7fc8b-0873-586d-aafe-4114764e99a3,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
c18d52e2-ee9e-55bc-898e-155763aa9f7b,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
f6e7e4c3-9342-551f-b0ad-4cc1f10aeec0,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
1e2f2ce2-62da-5941-b90b-660c35e0b254,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
4195d25d-96bb-5acf-a37d-486166810671,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP48,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
2c8efb53-11fb-5d77-9ce3-7ed46d4be016,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
37ed8846-29a0-518e-8133-c0c5994b487d,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
fba8face-f59c-5d67-ac96-21a694031ecf,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
129d4644-be4b-5117-a758-21143ed9c6ea,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
1f6e2d52-519c-5ec2-a52d-7af316333376,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
b8e4c492-0b30-5a9a-81cc-2da444882992,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
2b5a3bfd-6d31-5352-8b23-3c287bda6e01,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
4ff3bc7b-c52a-57d6-be39-fb319f8fb522,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
a650975e-5d55-5086-8b94-e37f445e8294,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP49,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
9d132d96-bd4e-52f6-a281-e451b141ac3c,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
ab2c1406-46b8-5478-9642-5a6dbae0916a,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
263a24ae-c3c0-5fd7-bdda-0957a08c32f3,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
858342a6-ed59-5048-8e33-a17d04270757,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
5fed2faa-c0c9-5918-8b9e-3beda63630f9,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
31561a22-b159-5ece-9344-ea5b1378bc4e,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
8b206e75-affd-5ca6-979a-ee63e0efd235,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
c58c400b-a37b-532b-ab80-2a6702653e1d,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
c2d06c8b-6627-58bb-9e96-8bf982ce2274,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP50,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
7fab76b3-3a67-52b7-bd8f-362320b12a85,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
431423f2-f912-5f0e-9021-a9795c16a8ff,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
fe987a43-9b64-5d72-9b54-08b10c57b5e0,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
a4739367-a38c-5e2c-8314-a7aed19f8c01,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
a5ebb132-d716-50e9-88ad-7b2f3ac5cc70,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
8afade3e-ed76-54ab-a4fa-05626cf34be2,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
f9f9723c-d35b-5d29-bfaf-675652252ff8,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
cf006744-8f7f-588b-ae63-9a6486ba6c59,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
97d88d47-e130-5ed1-aee0-4e50532af54d,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP51,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
dd536a7e-fbdd-5a4e-9200-e11cce7ff88d,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
11a05642-c18e-5b02-a9b6-ac49dfc2d045,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
8178a808-43e3-50ea-b711-2e3af0960d35,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
8c23fd90-ff4a-5fbb-8cbe-61785ee4356f,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
74e12307-9829-5e77-85c8-b4c1be5fdaf6,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
a6623f5c-de0a-5b2e-8af7-b2abca452abf,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
2e7d3cd6-447f-5776-b0f2-a1c5119cd8e4,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
9ef61c13-08c5-5246-8664-991db00acf69,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
5fdde713-a38f-56cb-bf84-c79ab8bf2b7f,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP52,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
6b79a0dd-edd3-56a7-9221-e358a23544e3,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
d7b5f175-78a6-5138-bee3-a0c772f9fb8a,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
8a35f135-656a-5d74-bdb2-3e547c2da606,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
a0e32767-6782-5e2f-9933-d5392d6c9526,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
8361d400-8f34-5b25-bdc2-848967af41d9,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
d2898286-83b6-5048-b35d-caa393dd3d0b,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
7029f865-2f06-5190-a6c0-5371f055dd0d,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
266b821d-b71a-5d5c-bfd0-5fc4be728fcd,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
8d80a1ef-7715-5749-8e42-b4108ccad34c,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP53,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
0d952ec0-ef18-5e1b-9fdb-6fe38ea747ed,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
5159768b-be40-5c1a-8981-2fcb7778a591,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
22a15415-f826-5e98-afa2-416ec7208606,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
14a72b51-54bd-5e9d-80a2-a4b1edb20f52,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
8dedc0d0-ad61-5f3f-ace5-261bf0a086c6,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
aed7d3f9-4575-5d4a-9d70-0079261b9e6b,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
7038fae2-c28b-504e-ae3c-9971b8ba80a7,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
1d9cc821-51cf-5572-8698-002843cff6c5,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
65b9aaf7-d4f9-55db-bb48-39a66410a574,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP54,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
1ec5fddf-dd6f-5464-8766-6f574f716fcd,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
adfe3226-6a37-5625-8908-c1504cdca936,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:bb308721-634f-4bbe-84b3-d179a4e31d53,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Cut and bent bars checked off against detail sheet
8d135a0a-46b1-526c-a09e-a4871cba6bff,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:61dd630f-70fb-4725-9653-100c8b5910fa,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Perimeter bars and spacing marks confirmed
1987cff3-b253-52cc-af34-c9f7f896b75a,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:6f468d98-e7a3-4541-956f-64ebaa447fb1,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),"Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
00f377e2-77ea-5e85-8c24-0e8404e64cdb,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:5f0cdd3a-3cf3-4908-a9a4-9f9c9b156a08,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges
65b8167e-dc5a-548d-85cb-f1c768c7913b,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:2f4fa979-ff3c-4149-a392-16a2624a489a,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Overall cage thickness checked and there will be sufficient cover to MF and TF
02b8fffb-9668-5c92-9409-6ef7e0600033,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:e8337ee1-4b43-4477-897a-dbee87ff9293,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),There is sufficient cover to rebates around openings or along edge forms
1892c79d-c84b-5b4d-8ca1-4c5d9d3e6920,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:60e24774-6ebd-4386-b1a7-eea778d30cad,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Weld plates can be fitted to cage in correct locations?
0a62f528-e8fe-5567-b2ac-613c6e6bdc35,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:b6cb4e1e-70c6-44ed-9da7-8c45faeb52bb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP56,Reinforcing Yard Checks (Reo QA),Reinforcing details checked/highlighted off against shop drawing (upload photo)
38dbd44c-cb8b-578a-b9a1-7c71e138acfe,,checkpoint-status,not-started,SYS - 1. Standard (old version):eec9927c-b1c5-4c74-ad8c-55127dd66414:21d3dbc3-941c-48c6-a5ee-c5b912086cbb,,TRUE,TRUE,Precast Manufacture,Building 2,Panels,Level 3,3AMP57,Reinforcing Yard Checks (Reo QA),Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar
