Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
21f41e51-1589-57b1-a403-88f3cc0ec6b8,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB14,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
a95c62d6-652b-592c-843e-f0b85f8a94fb,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB14,Demould Inspection (Yard QA),Grade 500 starters are straight
b9fc2356-3c81-564d-980b-a1c407687a18,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB14,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
dbe84539-0e75-5bf6-82ce-2cc6ea410609,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB14,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
db9fb31d-a2e6-5e85-ac18-e01f7c00f34f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB14,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
dd31e742-0399-55d8-8a74-35a6a3f75f6d,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB14,Demould Inspection (Yard QA),Shop drawing checked off
82246892-afdc-5277-86af-12b4fbcca9d6,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
fe361a08-3bfa-571f-bcd0-765304c28b7f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
b0f43343-dc88-541e-8bfb-22b3dcea4b23,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
f75fc7b7-b5c1-54f3-af64-e44f9083face,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
5e544c95-ac19-5bbf-ae2c-cba6574047de,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
20852d54-29d3-56e5-ba2c-338d1a9c93fc,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Stitch joints have been jet washed
778e437f-d3b0-53a1-b73f-e976bea535a0,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),MF roughening's jet washed
0b77b460-b73b-5e9f-84c3-54cf61482185,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
6e71cacf-bbff-5a18-8a7c-ba1ce86b4704,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
7280d9ad-8732-59fa-a4ed-f6ce046dff22,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
3bd50280-27e2-5ff6-85c7-865c399f8339,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Grade 500 starters are straight
60d9eb3c-6d50-5448-9b27-230815e848f2,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
a65205f9-6c53-525e-a51b-34bdad426c14,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
c58419a8-c69f-5611-926e-0fb1e248e621,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
a40537a2-ec45-5bb6-b5d3-830e2ac8b421,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB15,Demould Inspection (Yard QA),Shop drawing checked off
988319f7-b929-5ee3-93db-1058af016005,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
f69a1fe8-f4d2-52ef-81a8-e0e27fb89590,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
7b97a4f5-eb24-51ef-b700-427e83bb70ca,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
3f2b836a-fe27-59a7-9d5e-62194d39c962,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
9b83fa6b-7e8e-5543-8f0a-796740c7335b,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
fc504877-6437-5458-8418-3ee9b8cec5f4,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Stitch joints have been jet washed
30d6459a-67b8-5f6b-b6ec-66ea9d8d790d,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),MF roughening's jet washed
f7b646f0-8cb1-5f4c-88a2-3f2b2188c753,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
51933e81-f90b-5a4e-b3e0-1c134c0a9f35,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
5ff511de-5b8a-5f6b-80fa-24ce2f494abb,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
f98006f3-1792-57a2-89b8-151a52729aeb,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Grade 500 starters are straight
94992274-1cba-5e40-939b-83cfb79c1c73,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
e8eaa63d-0702-541d-ada1-3265bb4933aa,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
9cb80161-64e7-594d-bce9-7c63206d3456,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
1f4ea1b5-544d-54b1-8c5f-aacf51d26c66,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB16,Demould Inspection (Yard QA),Shop drawing checked off
bc72b2de-f27a-5828-a741-41489f51e57d,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
86d48fdd-b81a-556b-9907-c113e4df760b,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
041d75d7-ea31-50a8-ad0c-991113a89d24,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
925f11a5-2745-527d-923b-6422002a3690,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
91909fee-e061-59c9-93fe-8ba87228e427,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
5e70181e-53e4-5827-b0a9-341fda14cfc9,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Stitch joints have been jet washed
6fe1ceaa-3211-5e3c-b9db-98eb28fa8539,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),MF roughening's jet washed
4acf01cd-8c95-5036-9a46-bc26d2fa4f8c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
b0cfd909-4d10-52b7-aeed-09a024168470,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
9aa4e70a-e2d4-5498-be26-8a6d590dfc5c,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
5ded3b34-2e0a-5440-ad8e-88b6ccecb7cb,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Grade 500 starters are straight
8c52e224-fbf2-5329-9157-9bcfc84040a9,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
4ffd2777-8d2a-582c-b3dc-d544719158a9,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
36743512-27d0-5afc-9c7b-22bb31bfdc89,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
ca517c80-34cd-5c18-8848-39aea73761ec,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB17,Demould Inspection (Yard QA),Shop drawing checked off
6f79a66c-674a-5917-a5e1-9b7759380f2f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:06143c04-452b-4a47-af58-86c8928928f7,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Panel correctly labeled (check against shop drawing)
ae330e8f-374b-5717-9c6a-e619df96969d,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f7416b8b-e413-4e19-a779-7d3daf109ef6,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Grout holes for Drossbach Ducts have been drilled (top and bottom)
97d7325a-52ec-55a3-b53b-e10426cb3431,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e33238a-456d-432f-ae96-837bbb33c95b,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
a3ceaa14-97c7-5c13-890b-94bd23c4d350,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:578b6490-67dd-49a9-8a28-0ff4fca58061,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),All lifters have been cleared/cleaned out (including top lifters for install)
771870f1-b815-5ece-a8fe-b1de150332ab,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:ac4ecbfb-98ab-42cd-b72b-ce7d6a95ac22,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
c06be6af-b481-5b93-bbe1-835d45df6d8e,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:1d424a14-cd83-4d52-a625-42020c202a93,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Stitch joints have been jet washed
ca9d89e7-4650-5e63-a702-525f18168842,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:18fbcf1e-cf02-4ad4-9397-10cc5f282475,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),MF roughening's jet washed
24346077-c3b6-544f-8b94-36a05a08735a,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:eade8689-885e-4ec9-b1c9-e4ad4cd85186,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),NF chamfers and square edges rounded with cup stone
c57f8a29-4bfb-5a5f-990d-a8bcfe3bf69d,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:7409ff51-e74e-4aea-9cc3-a3e44222473e,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Weld plates cleaned (NF weld plates to be cleaned with cup stone)
6b3a245f-4137-566b-929c-063783f81e9f,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:3e669d81-ddad-4f42-be05-7d184193ef5c,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
192614b6-4941-5134-9902-c249d0a27a1d,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:b9330b51-6d18-44d7-a116-423cfcab3a73,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Grade 500 starters are straight
c309382b-04b5-517f-92c7-8d0db0b757b5,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:f0a7f561-8cd4-4468-bacc-3b26b349b0d5,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),NF Quality acceptable (attach photo)
2b325546-5509-59c7-8098-e9dc28ba2082,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:88edd113-c242-4b0f-9819-2b4ba1525251,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),MF Quality acceptable (attach photo)
293fd545-69ce-5a2d-99e3-617ca5370437,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:446ab5fb-762d-4b3a-82d9-82becff72313,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Structural repairs required (if yes photograph before)
89d3e76a-2aba-50c0-8095-c20d7e414ace,,checkpoint-status,not-started,993c58eff0fbda22dc81d860ab00e50509361bc017ef7bf83d089d549e5f009e:813bbee7-4c50-4d13-a062-7e7223c1d69a:744740fa-c035-4d41-9aef-f3f9a91ac4ab,,TRUE,TRUE,Precast Manufacture,Building 2,Beams,Level 5,5ERB18,Demould Inspection (Yard QA),Shop drawing checked off
