Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
e4a3f1a0-238d-4f49-ab2b-73793ae4117f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 5,West Elevation,West Elevation
1c26c541-662c-47f4-82c0-a0016c5dc3a5,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 6,North Elevation,North Elevation
1a1eec44-a567-4653-84e6-602ce98eb483,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 6,East Elevation,East Elevation
72bb0e52-5dc8-4f4c-a016-e48e7f3d93bf,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 6,South Elevation,South Elevation
290997f4-8b15-4e72-850e-053955092518,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 6,West Elevation,West Elevation
6b40aefa-f783-4de4-82d5-f99fac3c7b73,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 7,North Elevation,North Elevation
d50048c9-92ee-4d0b-9537-018e3907a221,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 7,East Elevation,East Elevation
9cf351e3-4d19-4ca6-99b9-1098dee4d0e7,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 7,South Elevation,South Elevation
bd8899b9-e56a-4e04-aaba-4d026157038b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building A,Level 7,West Elevation,West Elevation
158043e6-4f90-4ab7-bf44-a5d623e61b89,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Ground Floor,North Elevation,North Elevation
2cd97827-eb32-4a1d-a3e1-0068ff5877e2,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Ground Floor,East Elevation,East Elevation
bb5dae2a-c2b6-486e-8c12-fb891bd23479,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Ground Floor,South Elevation,South Elevation
3158c018-38de-4ecb-b7b3-5091e5c0bcc1,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Ground Floor,West Elevation,West Elevation
f6eccc25-c38b-46e6-bfb6-d96248a21bf5,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 1,North Elevation,North Elevation
8300dad9-c01f-4dfd-94b3-360fab839af2,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 1,East Elevation,East Elevation
c2be00a2-77cb-4ac8-9aa6-929ce9f8004e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 1,South Elevation,South Elevation
788482c9-600d-4daa-b9fe-e4b736a1f71e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 1,West Elevation,West Elevation
3edbb9be-59ee-4b4e-bdf5-5038841ea83b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 2,North Elevation,North Elevation
d37e284b-c3f1-48df-9d91-a83e4e3e8264,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 2,East Elevation,East Elevation
53631a11-29ba-4f44-860f-6fde15fca5b3,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 2,South Elevation,South Elevation
c18e334a-623d-45a7-9523-dafd959211ad,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 2,West Elevation,West Elevation
e8366e47-00c8-4ef3-867d-749ca66c95ae,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 3,North Elevation,North Elevation
47d95885-c1f8-459d-b51b-5001c6232981,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 3,East Elevation,East Elevation
19816120-3d7d-44ec-ae67-75b7fd12ee5e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 3,South Elevation,South Elevation
34ccc4d5-a83a-44eb-b23b-58d338c20c9f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 3,West Elevation,West Elevation
f340f26f-cce2-4444-ba38-5b5708ade0d4,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 4,North Elevation,North Elevation
d4508f52-d13e-4b4b-b611-ffb573fd807b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 4,East Elevation,East Elevation
7d4cca2e-c819-4fcf-99a6-85e0b40b70cc,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 4,South Elevation,South Elevation
d05b234e-ece7-40f8-b972-9d0144f3592c,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 4,West Elevation,West Elevation
60d2570b-ed45-4800-9a25-f885bab7dd40,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 5,North Elevation,North Elevation
4748da1c-9390-4ba4-a9c4-4685f28a3de7,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 5,East Elevation,East Elevation
6fdfc44c-8771-4c72-a4e3-18d66487b847,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 5,South Elevation,South Elevation
f8177328-8040-4b20-9133-c9b9273083f4,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 5,West Elevation,West Elevation
2c95cd8f-6830-4b0c-9396-fe0f5ca85bbb,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 6,North Elevation,North Elevation
70b5810e-d605-43b0-93e0-322da81d52e8,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 6,East Elevation,East Elevation
3fb7341f-2b45-4753-a703-0ce05c5c095c,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 6,South Elevation,South Elevation
0ec39a8b-fbc5-4292-9733-3b47800ccc59,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 6,West Elevation,West Elevation
b027d444-1d15-41b7-a851-b2dc2a880e45,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 7,North Elevation,North Elevation
52978f07-e9ba-4edb-80ca-76c83712f3e8,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 7,East Elevation,East Elevation
7fdd7e88-497a-4906-a532-e3e3a7395b38,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 7,South Elevation,South Elevation
c4472a1e-73a6-4e30-b2c0-fce8953a9231,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building B,Level 7,West Elevation,West Elevation
4429cb2a-b3d0-4fba-a5ee-801cfe922631,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Ground Floor,North Elevation,North Elevation
993cbff2-7eb4-4a2a-8f68-eaef6b3a0ed3,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Ground Floor,East Elevation,East Elevation
a95c0d70-bf4d-4d0c-b6a9-0dde8cb3d63c,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Ground Floor,South Elevation,South Elevation
56ec9007-420a-412c-a93c-d4babe47621b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Ground Floor,West Elevation,West Elevation
7ad92d98-3036-4b0a-86b0-53d196dc772e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 1,North Elevation,North Elevation
31b65266-b9b3-45f8-843c-7a95db0d7421,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 1,East Elevation,East Elevation
8a2bbb77-90a9-418e-a79b-b4a079c47000,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 1,South Elevation,South Elevation
49ddc67c-eeec-4906-834d-65666deb80be,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 1,West Elevation,West Elevation
9fd4f0d4-3c98-4fde-8089-f232e0d62745,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 2,North Elevation,North Elevation
416dcd2b-2b0b-4b8d-b187-c703bfff9c49,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 2,East Elevation,East Elevation
94268182-f33d-4664-966d-62dcf750b845,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 2,South Elevation,South Elevation
2e2fd3ba-4644-46e6-bb2e-5516aaeb547f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 2,West Elevation,West Elevation
3f6a4c58-3852-4881-9054-0d02f27171e2,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 3,North Elevation,North Elevation
7cf0364c-910d-48d2-8ff1-1bd292ac9cde,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 3,East Elevation,East Elevation
5239fa0a-8f91-4dc8-9053-6dd7c15d04e0,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 3,South Elevation,South Elevation
7783af8c-1324-47a1-82d7-4cb3ecec94bd,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 3,West Elevation,West Elevation
ca2758ec-b5e8-4b73-8882-ff14db01b42b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 4,North Elevation,North Elevation
fdd97037-4556-4b80-a382-5408ac26cef2,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 4,East Elevation,East Elevation
c86f981b-ef97-47f4-bfa7-66b619730461,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 4,South Elevation,South Elevation
d06c959c-2470-4f03-9a45-76416d726eec,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 4,West Elevation,West Elevation
aef874dc-179f-4617-a095-ba7e0cba3969,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 5,North Elevation,North Elevation
794294a8-c4c2-41f4-80da-cef91cb948b2,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 5,East Elevation,East Elevation
a20d9db5-198a-4feb-8fe7-461818fd582a,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 5,South Elevation,South Elevation
585c90bb-b182-4139-85d4-e91165fb3429,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 5,West Elevation,West Elevation
fd19d5ff-20f5-4f50-b1eb-ba6527f44a1d,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 6,North Elevation,North Elevation
1c6e8e9e-4bd5-4566-9fb7-6d13f54535fe,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 6,East Elevation,East Elevation
2b1c8794-789a-41b5-b6e0-084554644d4f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 6,South Elevation,South Elevation
f16a75dd-9f6a-43dd-9f2c-b6363ba97a49,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 6,West Elevation,West Elevation
5d980f2a-60ff-48f8-8f9f-e21b5c1a037e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 7,North Elevation,North Elevation
d72ccc9e-8561-42fd-998c-62eda261081f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 7,East Elevation,East Elevation
fa9cc24d-915c-4346-ab9b-7413b8e7e51f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 7,South Elevation,South Elevation
67932374-c47f-4a80-a52c-c5e3885c08d3,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building C,Level 7,West Elevation,West Elevation
6dc7e9c0-467c-4672-9add-ba05ba741e1c,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Ground Floor,North Elevation,North Elevation
b750b9cc-813a-4726-b226-280d873f2e42,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Ground Floor,East Elevation,East Elevation
d5a8c10c-c40f-4a57-9931-2a440c715092,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Ground Floor,South Elevation,South Elevation
3a57b83c-81ea-42dc-bcf3-cf436235256b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Ground Floor,West Elevation,West Elevation
ce71f2d7-b3ce-4489-bc50-7619977ca4e0,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 1,North Elevation,North Elevation
e99c8a05-320d-405c-b437-e7ffa7ce2865,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 1,East Elevation,East Elevation
24038069-14d0-4350-a1ba-b510b527785c,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 1,South Elevation,South Elevation
97d8b6b3-a571-40bf-a208-ce7de2086c0b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 1,West Elevation,West Elevation
02f1a88b-d0df-438c-938d-debce4671303,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 2,North Elevation,North Elevation
7e2b9df5-b4c1-47d6-bc0f-4c0fa7fda44c,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 2,East Elevation,East Elevation
e5f022b7-6c39-46e3-8059-5b99c2f0fcfc,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 2,South Elevation,South Elevation
d76e30ef-0810-4737-a7ee-54e63cbad21d,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 2,West Elevation,West Elevation
6da0f8fe-c0c3-4cf2-9f7b-bf1577f0b5c7,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 3,North Elevation,North Elevation
ab41b93e-9e40-4168-9e88-2fa528eaa89f,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 3,East Elevation,East Elevation
2afc4e40-32df-4eb4-952b-3ec43875a10e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 3,South Elevation,South Elevation
a53e5407-b54d-438e-9f85-d872b35bce82,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 3,West Elevation,West Elevation
b6a2c52c-97ef-41cb-beec-42d299d1ff9b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 4,North Elevation,North Elevation
8cbcc92a-38d4-4c13-a0a2-854b93e2b90e,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 4,East Elevation,East Elevation
f286ccef-9550-4190-84b2-3e527ee2e3cf,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 4,South Elevation,South Elevation
f7afe11a-d4ce-4055-bfb7-7eeedcd844fe,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 4,West Elevation,West Elevation
af8af484-6a68-403d-9c33-a488df475925,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 5,North Elevation,North Elevation
75266fed-11f9-4405-9f21-4cb2340fecc8,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 5,East Elevation,East Elevation
a936d2d8-6bfe-4572-acc5-3a6204cb9772,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 5,South Elevation,South Elevation
5628ce29-29c7-4cde-abcc-014c299afc5d,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 5,West Elevation,West Elevation
990916ae-4b2c-49ee-ac52-622aa5b7d6c8,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 6,North Elevation,North Elevation
11e6cf63-0ac1-48c3-a618-d91a4c14e2f7,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 6,East Elevation,East Elevation
3ba0b26b-77b1-4eab-8d02-3d9bdfe1db73,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 6,South Elevation,South Elevation
3b51d057-52d5-4752-bcd1-9779f1780b21,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 6,West Elevation,West Elevation
b7f7a302-0a24-4815-8171-70e9a35c5a4b,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 7,North Elevation,North Elevation
9a57dfde-523a-45bc-a6c5-56f4a682f556,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 7,East Elevation,East Elevation
13fc49b8-2380-4ec0-8839-8961a12b24e5,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 7,South Elevation,South Elevation
0902cb21-0e92-4250-815e-006b64db6c32,,checklist-sectioned,,External Facade,checklist,FALSE,FALSE,Site QA,Facade,Building D,Level 7,West Elevation,West Elevation
