resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPRF-1,,,,,
,step,,,,,,SPF-1A,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B3,,,,
,step,,,,,,SPF-1B,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,12,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,10,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,8,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,6,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,4,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,UG,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B1,,,,
,step,,,,,,SPF-1C,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,11,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,9,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,7,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,5,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,3,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,1,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,LG,,,,
,step,,,,,,Corridor Relief Dampers,,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,12,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,11,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,10,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,9,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,8,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,7,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,6,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,5,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,4,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,3,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,2,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,1,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,UG,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,LG,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,B1,,,,
,step,,,,,,Air Pressure Sensors,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Fire Stair Sensor A,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Fire Stair Sensor B,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Fire Stair Sensor C,,,,
,step,,,,,,,Outside Air Sensor,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,,Supply,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,,Relief,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Relief Shaft Sensor,,,,
,step,,,,,Building C2,,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-2B,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-2C,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-2A,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPRF-2,,,,,
,step,,,,,,SPF - 2A,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B1,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B3,,,,
,step,,,,,,SPF-2B,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,18,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,16,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,14,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,12,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,10,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,8,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,6,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,4,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,UG,,,,
,step,,,,,,SPF-2C,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,19,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,17,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,15,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,13,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,11,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,9,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,7,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,5,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,3,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,1,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,LG,,,,
,step,,,,,,Corridor Relief Dampers,,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,19,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,18,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,17,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,16,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,15,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,14,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,13,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,12,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,11,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,10,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,9,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,8,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,7,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,6,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,5,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,4,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,3,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,2,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,1,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,UG,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor A,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor B,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor C,,,,,
,step,,,,,,Outside Air Sensor,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Supply,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Relief,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Relief Shaft Sensor,,,,,
,step,,,,,Building C3,,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-3B,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-3C,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-3A,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPRF-3,,,,,
,step,,,,,,SPF-3A,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B3,,,,
,step,,,,,,SPF-3B,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,10,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,8,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,6,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,4,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,UG,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B1,,,,
,step,,,,,,SPF-3C,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,11,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,9,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,7,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,5,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,3,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,1,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,LG,,,,
,step,,,,,,Corridor Relief Dampers,,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,11,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,10,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,9,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,8,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,7,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,6,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,5,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,4,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,3,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,2,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,1,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,UG,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,LG,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,B1,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor A,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor B,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor C,,,,,
,step,,,,,,Outside Air Sensor,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Supply,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Relief,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Relief Shaft Sensor,,,,,
,step,,,,,Building C4,,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-4B,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-4C,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPF-4A,,,,,
Stair Pressuration Fan (SPF) ITP,checklist,,,,,,SPRF-4,,,,,
,step,,,,,,SPF - 4A,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,B3,,,,
,step,,,,,,SPF-4B,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,17,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,15,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,13,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,11,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,9,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,7,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,5,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,3,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,1,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,LG,,,,
,step,,,,,,SPF-4C,,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,18,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,16,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,14,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,12,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,10,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,8,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,6,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,4,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,2,,,,
Stair Pressuration Grilles ITP,checklist,,,,,,,UG,,,,
,step,,,,,,Corridor Relief Dampers,,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,18,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,17,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,16,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,15,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,14,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,13,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,12,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,11,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,10,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,9,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,8,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,7,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,6,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,5,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,4,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,3,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,2,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,1,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,UG,,,,
Stair Pressuration Relief Dampers ITP,checklist,,,,,,,LG,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor A,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor B,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Fire Stair Sensor C,,,,,
,step,,,,,,Outside Air Sensor,,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Supply,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,,Relief,,,,
Stair Press/Relief Sensors ITP,checklist,,,,,,Relief Shaft Sensor,,,,,
,step,,,,Building C1,,,,,,,
,step,,,,,B2,,,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,B1,,,,,,
,step,,,,,,C1.1B1.01,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1B1.02,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,LG,,,,,,
,step,,,,,,C1.1LG.01,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1LG.02,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1LG.03,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1LG.04,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1LG.05,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,UG,,,,,,
,step,,,,,,C1.1UG.01,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1UG.02,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1UG.03,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1UG.04,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1UG.05,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1UG.06,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1UG.07,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,1,,,,,,
,step,,,,,,C1.1-01.1,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.2,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.3,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.4,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.5,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.6,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.7,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.8,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-01.9,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,2,,,,,,
,step,,,,,,C1.1-02.1,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.2,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.3,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.4,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.5,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.6,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.7,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.8,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-02.9,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,3,,,,,,
,step,,,,,,C1.1-03.1,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.2,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.3,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.4,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.5,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.6,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.7,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.8,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-03.9,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
Lift Lobby Outside Air Supply,checklist,,,,,,Lift Lobby,,,,,
,step,,,,,4,,,,,,
,step,,,,,,C1.1-04.1,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-04.2,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-04.3,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-04.4,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
Bathroom / Laundry duct and fans,checklist,,,,,,,Bathroom / Laundry,,,,
,step,,,,,,C1.1-04.5,,,,,
High Wall Split ITP,checklist,,,,,,,Split,,,,
Rangehood duct,checklist,,,,,,,Rangehood,,,,
