Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
8b5d77bd-329e-5ac5-a155-ab6841998b16,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
efc15544-7241-54f5-b5fb-a8efd44bd7b7,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
21625971-a48a-56c6-a962-58bf65ffe440,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,Stitch joints have been jet washed
d97506ff-4012-5b92-9fa5-01edc7b9d580,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,MF roughening's jet washed
76196c6a-5b24-55be-9f12-12a1ba29a95f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,NF chamfers and square edges rounded with cup stone
3d400084-17c5-5bec-9279-912144092a27,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
5e57cca6-0a11-56de-b514-e41e1b969a1a,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
54db666c-035e-5c74-a635-7a2c9c1d8d76,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,Grade 500 starters are straight
76a36382-ccf3-5cf8-872c-2dd48a767db1,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,NF Quality acceptable (attach photo)
9d992387-2181-5797-a1fb-a523fc27565f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,MF Quality acceptable (attach photo)
0444abb1-b7ea-57e6-aa3e-a6ce41b08643,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,Structural repairs required (if yes photograph before)
9daf3965-2162-538f-8c00-8bbf52be7a16,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-2,Demould Inspection,Shop drawing checked off
8bc24245-fb47-565e-b4bd-fa32ceb850f0,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Panel correctly labeled (check against shop drawing)
1e8ed137-5773-5efa-85db-9b90710094bb,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
5b15dd9f-c80b-52c4-ac1d-77a5996917a4,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
cf596085-b1bb-5155-a96e-e42a00b9036e,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
f090ae7a-0c25-5539-b127-25706a274e37,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
0cba50a7-e954-5966-a8f9-b94c6db7b8e9,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Stitch joints have been jet washed
0dd110ad-b43f-5297-bcac-07d59300d95a,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,MF roughening's jet washed
5338d4c2-a8cf-5060-8b80-819f0358e34f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,NF chamfers and square edges rounded with cup stone
575f377b-233e-5d5e-98b1-d3368c71315e,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
ede59bc5-4ff3-5734-8e0e-ff9d1e049e67,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
5d4ce047-0acb-59fd-9b5a-9e8057ae00bf,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Grade 500 starters are straight
e84f8112-9624-570e-9772-03bc8427bd29,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,NF Quality acceptable (attach photo)
a5c3a58d-4dfe-504e-99b7-1111b216bb0f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,MF Quality acceptable (attach photo)
96085c48-8e75-5f4d-a093-3f24ee3d488d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Structural repairs required (if yes photograph before)
d639b85a-33f8-5367-9af1-b1065840062d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-3,Demould Inspection,Shop drawing checked off
9320fbfc-eb7c-556f-81c4-ba072883f5e5,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Panel correctly labeled (check against shop drawing)
5d67ce1b-f3e2-5dde-9c1e-ce1badf275d5,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
002ce044-7087-54ac-8909-6311d6020d29,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
df811d69-8faa-524d-933a-33b8b9149236,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
e1bfddc4-08b2-5489-9af6-76361824b857,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
6a846b43-5788-5019-87e7-dde7c62b7f25,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Stitch joints have been jet washed
f4819243-84b9-5aab-906e-43c7a708a188,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,MF roughening's jet washed
ffbbf253-b039-5821-b56a-e34edd78b7f2,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,NF chamfers and square edges rounded with cup stone
f925402c-ad3a-5398-93de-1ae688f88dab,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
56d10f44-46d2-5d6d-bfd3-d59c8f813b15,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
31ba3449-d156-5bc7-9848-943bf72a1496,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Grade 500 starters are straight
5b3ae11a-4b1b-5ec6-bf0a-e7ea5c05a6b9,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,NF Quality acceptable (attach photo)
bc750a42-e2c8-53f4-b6ea-7e521580b211,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,MF Quality acceptable (attach photo)
e3411de1-6784-5f32-aec6-3dd07e222715,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Structural repairs required (if yes photograph before)
b68a4305-4138-5124-a16d-b86d88134026,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-4,Demould Inspection,Shop drawing checked off
35e8bc5a-887c-5232-b5e0-55692da7d5fa,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Panel correctly labeled (check against shop drawing)
a04a3cdb-248a-58cb-9335-2b80fa86c8e6,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
056887dd-3f9e-5add-8dea-04990dd7626f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
ceb0e25b-7dca-5684-bbf5-43e41fe6bba7,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
3d19e9c3-be40-54fa-b97d-1f0706f47bef,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
5b769146-4a36-5a9d-ac51-ea73c218d257,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Stitch joints have been jet washed
705230f3-7880-5def-aa5f-9678452cd261,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,MF roughening's jet washed
06aa18c0-024f-542e-b415-b4424d25af14,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,NF chamfers and square edges rounded with cup stone
3978ef48-c54f-568f-a46c-20a4e8b1de66,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
b1ad6899-4e8a-56ea-adc6-3e4ed36ec2df,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
4ee2bd7a-82f0-5fc0-9ece-3eb708776f38,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Grade 500 starters are straight
d3e53a86-327c-57c0-8bb8-14550a35d999,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,NF Quality acceptable (attach photo)
0c7206fe-c1c0-5dd4-8495-292c2647d5f2,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,MF Quality acceptable (attach photo)
b518389f-33a5-5c64-9d48-c0987a612869,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Structural repairs required (if yes photograph before)
af190a55-7ad5-59ff-a512-b1ae1500f2e1,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-5,Demould Inspection,Shop drawing checked off
52a7ee6f-54c4-5742-868a-f68549e6bff5,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Panel correctly labeled (check against shop drawing)
a53db9c4-0e6a-5669-a66d-b58af617baf8,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
91dcc405-647a-5ddb-a00f-d98f1a541501,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
25be0420-848c-5c8a-a304-5d7d02e2236d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
1bd569c6-b78b-536d-9a25-fa06118f09f0,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
124ab913-9127-50d6-b304-bce1c67f44dc,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Stitch joints have been jet washed
184be10b-cbc4-5528-88ff-31c440efe76f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,MF roughening's jet washed
33eea9f6-e48a-5214-886f-f6fc2be0deb6,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,NF chamfers and square edges rounded with cup stone
f3c15549-f898-5b4d-a470-3cf7828ab6df,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
50fdae6c-0ec0-5f8e-b37f-6ce8d4d2b318,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
770fbb8b-2511-58cf-b995-d86f294944a0,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Grade 500 starters are straight
9e348e4d-cdc1-5a1d-9f26-2494e5218f7d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,NF Quality acceptable (attach photo)
bafef296-0f37-5e1d-840a-c717ae1e60fa,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,MF Quality acceptable (attach photo)
40b5eb5b-65b8-53c9-8353-29a67d6826c5,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Structural repairs required (if yes photograph before)
5c050069-c5dd-5206-b977-ceccf627c9dd,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-6,Demould Inspection,Shop drawing checked off
e3aa2708-3ce7-5715-99b8-05c74e851a03,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Panel correctly labeled (check against shop drawing)
7196a8a9-a258-577e-8096-f5f7316a52d9,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
e45f2e74-9234-5b62-9a4d-f5e13d5de5f7,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
8082f258-77d7-5e1a-999b-5e70be2fb38d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
febe660a-c729-539b-a22e-7dc52c4f3455,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
6ff6331f-d056-564f-b71d-4737370a975b,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Stitch joints have been jet washed
0dd37121-124d-5521-91d0-bff9e6f0c3c9,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,MF roughening's jet washed
7fc12064-d607-59c1-a863-4e128389ba35,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,NF chamfers and square edges rounded with cup stone
097e5584-cc36-5c19-9855-59f0285f482f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
0dba12d9-fa71-5ab4-99cf-3a91c5337840,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
9d8ffb6f-65ee-5449-af5b-47f0aed673ab,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Grade 500 starters are straight
ef6b5342-c798-51ee-a669-4b0957abd5ee,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,NF Quality acceptable (attach photo)
ea12a6cd-46be-56e3-b242-b1b9952f14e2,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,MF Quality acceptable (attach photo)
8cbf1843-c156-5240-a80d-daa8c130cbb2,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Structural repairs required (if yes photograph before)
aab75628-265e-5e7f-8126-807be02069a4,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-7,Demould Inspection,Shop drawing checked off
69ba44a8-128b-55c5-b499-e3af61664cb9,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Panel correctly labeled (check against shop drawing)
be1540b1-fdb1-547a-89cf-50eb7e52ff8a,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
fc29f6db-773a-5af9-bc65-1bc2dcfe4313,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
671c5f72-7526-5db1-af6f-b9ff538bb632,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
32f6353a-6c0c-588e-aebc-c49614574baa,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
0ae24813-82df-54ec-b2e4-bb4a80c23f16,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Stitch joints have been jet washed
704725b6-352a-5cf2-baaa-3216fc3ec066,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,MF roughening's jet washed
7ca87963-e7de-564f-82f1-d8f17d402bda,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,NF chamfers and square edges rounded with cup stone
a404a25a-bf08-54da-8d8e-592dc57db2c2,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Weld plates cleaned (NF weld plates to be cleaned with cup stone)
ea3bda99-161e-5eaf-b3e2-a2b890c15e54,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)
8cf4c929-25d4-51f5-a8ea-12cd5571cadb,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Grade 500 starters are straight
228fa804-5eea-5aa6-ad01-433f380e59ba,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,NF Quality acceptable (attach photo)
a569b01a-4738-5f42-9ae4-d0657ebd25f1,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,MF Quality acceptable (attach photo)
ab9049ae-7df5-5603-840b-991dd3083385,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Structural repairs required (if yes photograph before)
63c0104b-3bc2-5f58-97d3-01640b5d349a,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-8,Demould Inspection,Shop drawing checked off
0d3eb114-1f9e-51b7-ac93-546577788bf3,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,Panel correctly labeled (check against shop drawing)
ebeb023b-0e16-5dd1-a24b-e40af39209ff,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,Grout holes for Drossbach Ducts have been drilled (top and bottom)
cbf2f7f4-4467-5a53-9f5f-65cf2257774b,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,Bottom of Drossbach Duct is clear (any slurry/grout has been removed)
b98d8e0d-8cfd-5fbe-a019-f63c0c489b3b,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,All lifters have been cleared/cleaned out (including top lifters for install)
670ef136-efa3-5a9a-95a3-8ce419040f42,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)
e154064c-7c5f-5bd1-9c13-a38d1d205514,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,Stitch joints have been jet washed
302881a7-92b3-565e-8a9b-1afae5b68612,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels,Level B1,RRB1-9,Demould Inspection,MF roughening's jet washed
